season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2001,1,CIN,REG,NE,18,27,204,1,0,1,-8,1,1,0,204,9,0.4041998968874485,,0,33,157,1,1,0,9,3.5679188917856663,0,18,27,204,1,0,0,0,0,9,4.7241752256355625,0,0,35,1,23,4,17,0,4.0,17.0,5,0,0,4,0,0,0,0,0,0,0,0,0,3,20,4,1,4,3,109,3,3,0,0,47,1.0,0,0,2,1,0,0,0,0,0,0,0,0,36;47;33,,,116,0,0,2,2,0,0,1.0,0,0,0,0,0
2001,2,CIN,REG,BAL,19,30,154,1,0,2,-18,0,0,0,154,9,-3.3933134022005293,,0,23,67,1,0,0,5,-2.9239639026345685,0,19,30,154,1,0,0,0,0,9,-0.4440375620102901,0,0,46,1,29,5,11,3,2.0,11.0,3,3,93,12,1,1,0,0,0,0,3,3,0,8,46,4,2,0,3,90,0,3,3,0,,0.0,0,0,0,0,0,0,0,0,1,2,0,0,,43;39;45,,0,127,0,3,3,0,0,1.0,0,0,0,0,0
2001,3,CIN,REG,LAC,18,32,135,2,3,2,-9,1,0,45,135,7,-1.2198370762052946,,0,26,111,0,2,1,8,-8.35778283153195,0,18,28,135,2,0,0,45,0,7,5.203722018573899,0,0,41,11,11,5,31,0,2.0,21.0,2,0,0,2,0,0,0,0,2,3,0,0,0,7,61,4,2,11,3,66,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2,2,0,0,1.0,0,0,0,0,0
2001,4,CIN,REG,PIT,19,34,164,1,1,2,-15,0,0,31,164,10,-3.9917426639515945,,0,21,65,0,0,0,4,-2.0648539401590824,0,19,34,164,1,0,0,31,0,10,-1.0341681886278131,0,0,36,17,29,3,14,1,2.0,13.0,2,0,0,3,0,0,0,0,0,0,2,2,0,6,35,2,1,8,5,75,0,1,1,0,,0.0,0,0,0,0,0,0,0,0,0,0,1,0,,51,,0,51,0,1,1,0,0,1.0,0,0,0,0,0
2001,5,CIN,REG,CLE,20,38,201,1,0,0,0,0,0,0,201,10,4.944739271350979,,1,42,199,1,1,0,14,0.7416238900241479,0,20,38,201,1,1,0,0,0,10,4.944739271350979,1,0,28,0,20,3,23,1,3.0,23.0,2,0,0,2,0,0,0,0,1,2,1,1,0,10,74,6,3,36,2,36,3,4,1,0,42,0.75,0,2,0,1,0,0,0,1,0,0,0,0,27;42;21,22,,90,22,0,1,1,0,0,1.0,0,0,0,0,0
2001,6,CIN,REG,CHI,19,46,244,0,1,2,-15,1,0,9,244,13,-4.122958100610287,,0,21,35,0,0,0,3,-6.471107401361223,0,19,46,244,0,0,0,9,0,13,-2.074347880470907,0,0,48,1,15,3,5,0,0.0,0.0,0,0,0,3,0,0,0,0,1,1,1,1,0,2,20,2,1,9,5,97,0,1,1,0,,0.0,0,0,0,0,0,0,0,0,1,0,0,0,,39,,0,39,0,0,0,0,0,,0,0,0,0,0
2001,7,CIN,REG,DET,17,27,204,2,2,1,-16,0,0,15,204,10,4.338110849865238,,0,37,224,2,0,0,9,4.940194022026844,0,17,25,204,2,0,0,15,0,10,10.651952680105802,0,0,44,4,8,3,10,2,4.0,24.0,3,2,37,5,0,0,0,0,0,0,1,1,0,5,50,2,3,38,5,86,1,2,1,0,39,0.5,0,0,1,0,0,0,0,0,0,1,0,0,39,47,,39,47,0,4,4,0,0,1.0,0,0,0,0,0
2001,9,CIN,REG,JAX,48,80,492,2,1,7,-49,1,0,6,492,26,2.934258957525283,,0,48,170,3,2,0,12,-3.660989452037029,0,48,80,492,2,0,0,6,0,26,5.43122867810683,0,0,103,1,7,9,49,2,7.0,49.0,6,1,0,8,6,1,1,0,4,5,0,0,0,16,139,7,5,60,7,147,2,2,0,0,52,1.0,0,1,0,0,1,0,0,0,0,0,0,0,26;52,,,78,0,0,5,5,0,0,1.0,0,0,0,0,0
2001,10,CIN,REG,TEN,23,41,234,1,2,1,-10,0,0,42,234,10,-3.439840563456528,,0,21,40,0,1,1,5,-8.771723103069235,0,23,40,234,1,0,0,42,0,10,-2.0038063668762334,0,0,40,0,24,3,12,1,1.0,8.0,2,1,3,4,0,0,0,0,0,0,1,1,0,8,70,4,2,10,5,102,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,1,1,0,0,1.0,0,0,0,0,0
2001,11,CIN,REG,CLE,13,33,125,0,5,3,-18,0,0,64,125,6,-27.566923862375187,,0,24,84,0,0,0,6,-2.6599732985778246,0,13,33,125,0,2,1,64,0,6,-26.896064867317545,0,0,46,14,14,7,26,1,3.0,18.0,3,2,10,7,0,1,0,0,2,3,1,1,0,5,26,6,5,126,4,77,0,2,2,0,,0.0,0,0,0,0,0,0,0,0,0,2,0,0,,43;47,,0,90,0,0,0,0,0,,0,0,0,0,0
