season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2002,1,CIN,REG,LAC,18,31,198,0,1,4,-31,0,0,3,198,8,-8.942239693119975,,0,13,36,0,0,0,3,-2.68774651264539,0,18,31,198,0,0,0,3,0,8,-2.5648861298302754,0,0,52,2,12,3,3,0,1.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,57,4,0,0,4,79,2,2,0,0,54,1.0,0,1,0,0,1,0,0,0,0,0,0,0,21;54,,,75,0,0,0,0,0,0,,0,0,0,0,0
2002,2,CIN,REG,CLE,26,47,239,1,3,5,-38,2,0,58,239,16,-14.571243190555833,,0,31,156,0,0,0,11,7.904454170435201,0,26,43,239,1,0,0,58,0,16,-1.585069915454369,0,0,39,6,6,6,20,0,1.0,8.0,1,0,0,2,0,0,0,0,2,2,0,0,0,3,30,6,1,2,4,45,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,1,1,0,0,1.0,0,0,0,0,0
2002,3,CIN,REG,ATL,18,42,136,0,2,2,-11,1,0,36,136,6,-22.112609820149363,,0,20,66,0,0,0,4,0.11309106415137649,0,18,40,136,0,0,0,36,0,6,-18.936490686726746,0,0,48,6,6,5,21,0,1.0,11.0,1,0,0,1,0,0,0,0,1,1,0,0,0,8,72,5,1,6,5,128,1,1,0,0,24,1.0,0,1,0,0,0,0,0,0,0,0,0,0,24,,,24,0,0,0,0,0,0,,0,0,0,0,0
2002,4,CIN,REG,TB,12,33,117,0,1,3,-23,1,1,2,117,6,-27.183673086343333,,0,29,74,0,0,0,4,-3.545989350473974,0,12,30,117,0,0,0,2,0,6,-18.3794802922057,0,0,44,0,14,5,23,1,2.0,15.0,2,2,57,4,1,1,0,0,1,1,1,1,0,4,30,1,2,15,6,106,0,1,1,0,,0.0,0,0,0,0,0,0,0,0,0,1,0,0,,45,,0,45,0,1,1,0,0,1.0,0,0,0,0,0
2002,5,CIN,REG,IND,31,43,244,1,3,1,-7,0,0,39,244,16,-8.161651414411608,,0,24,173,2,1,0,6,10.282354098861106,0,31,42,244,1,1,0,39,0,16,-6.744381480559241,0,0,42,6,6,3,7,0,0.0,0.0,0,1,0,6,0,1,0,0,0,0,0,0,0,6,63,4,3,2,5,82,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,3,3,0,0,1.0,0,0,0,0,0
2002,6,CIN,REG,PIT,23,35,222,0,3,5,-32,1,1,81,222,11,-16.812288260437263,,0,24,78,1,0,0,6,-1.7941638982156292,0,23,35,222,0,0,0,81,0,11,-3.950913227629564,0,0,43,1,21,4,21,0,2.0,19.0,2,2,22,4,0,0,0,0,0,0,0,0,0,4,30,2,1,-1,6,127,0,1,1,0,,0.0,0,0,0,0,0,0,0,0,0,1,0,0,,46,,0,46,0,1,1,0,0,1.0,0,0,0,0,0
2002,8,CIN,REG,TEN,17,23,193,2,0,0,0,0,0,0,193,11,12.597642112174071,,0,40,191,1,0,0,11,-2.6467263927673317,0,17,23,193,2,0,0,0,0,11,12.597642112174071,0,0,42,0,8,1,1,1,1.0,7.0,1,0,0,2,0,0,0,0,0,0,1,1,0,9,81,4,0,0,7,153,1,1,0,0,44,1.0,0,0,0,1,0,0,0,0,0,0,0,0,44,,,44,0,0,3,3,0,0,1.0,0,0,0,0,0
2002,9,CIN,REG,HOU,22,27,263,4,0,0,0,0,0,0,263,14,22.280369422998138,,0,35,127,0,0,0,10,0.15624711036798544,0,22,26,263,4,0,0,0,0,14,23.099792724609234,0,0,43,8,12,3,15,0,2.0,13.0,2,2,106,8,1,0,0,0,0,0,0,0,0,9,100,1,2,13,2,35,1,1,0,0,25,1.0,0,1,0,0,0,0,0,0,0,0,0,0,25,,,25,0,0,5,5,0,0,1.0,0,0,0,0,0
2002,10,CIN,REG,BAL,28,41,272,2,3,3,-23,0,0,34,272,14,0.7656891082085293,,0,28,123,0,1,1,7,-3.5687542278319597,0,28,40,272,2,0,0,34,0,14,5.519039489947967,0,1,37,14,14,2,20,1,2.0,20.0,2,0,0,2,0,0,0,0,0,0,2,2,0,5,36,5,2,10,7,244,2,2,0,0,43,1.0,0,0,1,1,0,0,0,0,0,0,0,0,43;35,,,78,0,0,3,3,0,0,1.0,0,0,0,0,0
2002,11,CIN,REG,CLE,17,30,258,1,0,1,-10,1,0,0,258,10,2.7391278627387443,,0,22,102,1,0,0,4,-1.2849315663333982,0,17,30,258,1,0,0,0,0,10,3.1169944917259933,0,0,52,0,16,4,11,1,0.0,0.0,0,1,0,4,0,1,0,0,1,1,0,0,0,4,32,4,3,6,6,180,2,2,0,0,37,1.0,0,0,2,0,0,0,0,0,0,0,0,0,37;31,,,68,0,0,2,2,0,0,1.0,0,0,0,0,0
