season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2012,1,CIN,REG,BAL,22,37,221,0,1,4,-28,1,1,283,123,10,-16.84178767919169,-6.2844264346200065,0,28,129,1,1,0,10,5.927482956620171,0,22,37,221,0,0,0,283,123,10,-5.744729133510041,0,0,42,8,8,4,31,0,3.0,21.0,4,0,0,6,0,0,0,0,1,2,0,0,0,3,41,1,2,19,3,64,2,2,0,0,34,1.0,1,0,1,0,0,0,0,0,0,0,0,0,34;19,,,53,0,0,1,1,0,0,1.0,0,0,0,0,0
2012,2,CIN,REG,CLE,24,31,318,3,1,6,-23,0,0,311,153,14,17.36543615734063,15.02718569770936,0,25,80,0,0,0,3,-4.4622385154627455,0,24,31,318,3,0,0,311,153,14,20.715451380599735,0,1,32,2,46,5,18,1,2.0,13.0,6,0,0,3,0,0,0,0,0,0,1,1,0,6,54,6,3,90,4,103,2,2,0,0,39,1.0,0,0,2,0,0,0,0,0,0,0,0,0,39;37,,,76,0,0,4,4,0,0,1.0,0,0,0,0,0
2012,3,CIN,REG,WAS,20,28,401,4,1,2,-16,0,0,302,169,12,20.860384279964684,11.621619441679545,0,28,93,1,1,1,8,-7.611404417140875,0,20,28,401,4,0,0,302,169,12,24.8068127978921,0,0,42,9,31,7,44,1,4.0,32.0,13,0,0,4,0,0,0,0,0,0,1,1,0,8,80,3,4,24,3,63,1,1,0,0,47,1.0,0,0,0,1,0,0,0,0,0,0,0,0,47,,,47,0,0,5,5,0,0,1.0,0,0,0,0,0
2012,4,CIN,REG,JAX,20,31,244,2,1,0,0,0,0,252,115,12,14.933845894413366,6.107944826925954,0,34,138,1,2,1,6,-6.970041734981351,0,20,31,244,2,0,0,252,115,12,14.933845894413366,0,0,44,0,4,8,43,0,6.0,43.0,7,1,23,4,0,0,0,0,1,1,1,1,0,6,50,1,3,33,0,0,2,2,0,0,35,1.0,0,0,2,0,0,0,0,0,0,0,0,0,35;35,,,70,0,0,3,3,0,0,1.0,0,0,0,0,0
2012,5,CIN,REG,MIA,26,43,234,1,2,3,-16,0,0,322,106,13,-9.531048784514999,-4.4045968804248545,0,19,80,0,0,0,4,-0.9719095980690327,0,26,43,234,1,2,1,322,106,13,-7.5722788159205745,0,0,34,2,36,5,17,1,2.0,12.0,6,0,0,4,0,0,0,0,1,1,2,2,0,5,46,6,2,25,2,49,2,3,1,0,42,0.6666666666666666,0,1,0,1,0,0,0,0,0,1,0,0,42;24,41,,66,41,0,1,1,0,0,1.0,0,0,0,0,0
2012,6,CIN,REG,CLE,31,46,381,3,3,2,-19,1,1,382,176,17,-7.959314992077629,6.065174429254099,0,20,76,0,0,0,3,-2.2124096414190717,0,31,44,381,3,0,0,382,176,17,1.6973130367030584,0,0,43,0,22,4,20,1,2.0,13.0,2,1,3,5,0,1,0,0,1,1,0,0,0,7,50,6,4,58,4,80,1,1,0,0,44,1.0,0,0,0,1,0,0,0,0,0,0,0,0,44,,,44,0,0,3,3,0,0,1.0,0,0,0,0,0
2012,7,CIN,REG,PIT,14,28,105,1,1,0,0,0,0,187,50,5,-11.005939802310166,-11.928297800046426,0,21,80,1,0,0,6,4.735751410247758,0,14,27,105,1,0,0,187,50,5,-9.744092315125016,0,0,46,2,30,4,16,1,3.0,14.0,4,1,0,3,0,0,0,0,0,0,1,1,0,2,20,4,1,5,5,134,1,1,0,0,48,1.0,0,0,0,1,0,0,0,0,0,0,0,0,48,,,48,0,0,2,2,0,0,1.0,0,0,0,0,0
2012,9,CIN,REG,DEN,26,42,299,1,1,5,-24,0,0,312,142,15,2.781621167856894,0.376355066532042,0,25,91,1,0,0,6,1.3155006661545485,0,26,41,299,1,0,0,312,142,15,8.11942704959074,0,0,40,0,28,1,4,0,0.0,0.0,1,2,0,7,0,0,0,0,0,0,0,0,0,8,83,6,3,-1,4,114,3,4,1,0,49,0.75,0,1,0,2,0,0,0,0,0,1,0,0,28;49;41,46,,118,46,0,2,2,0,0,1.0,0,0,0,0,0
2012,10,CIN,REG,NYG,21,30,199,4,0,0,0,0,0,223,68,10,10.537575667614558,8.818410634994507,0,28,76,0,0,0,5,-5.829442722897511,0,21,30,199,4,0,0,223,68,10,10.537575667614558,0,0,42,1,37,4,14,3,4.0,26.0,7,2,24,7,0,1,0,0,1,1,2,2,0,5,40,3,3,84,2,24,1,1,0,0,28,1.0,0,1,0,0,0,0,0,0,0,0,0,0,28,,,28,0,0,4,4,0,0,1.0,0,0,0,0,0
2012,11,CIN,REG,KC,18,29,230,2,0,2,-10,0,0,321,92,11,10.37876931597816,3.7972104960474473,0,38,189,2,0,0,9,8.416798446676694,0,18,29,230,2,1,0,321,92,11,13.726758207078092,0,0,53,0,0,4,23,2,4.0,17.0,8,0,0,3,0,0,0,0,1,1,1,1,0,8,54,3,4,24,1,26,0,1,1,0,,0.0,0,0,0,0,0,0,0,0,0,0,1,0,,50,,0,50,0,4,4,0,0,1.0,0,0,0,0,0
