season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2015,1,CIN,REG,LV,25,34,269,2,0,0,0,0,0,281,148,13,13.905390180713475,11.322684323086458,0,31,127,2,0,0,7,0.2899556577031035,0,25,34,269,2,0,0,281,148,13,13.905390180713475,0,0,44,0,16,2,8,2,2.0,20.0,5,1,0,3,0,0,0,0,0,0,1,1,0,6,50,6,2,23,2,14,2,2,0,0,35,1.0,0,0,2,0,0,0,0,0,0,0,0,0,32;35,,,67,0,0,3,4,0,1,0.75,0,0,0,0,0
2015,2,CIN,REG,LAC,16,26,214,3,0,0,0,0,0,200,110,8,10.006286436377854,3.8075334082047143,0,36,175,0,2,2,13,-10.308126772928517,0,16,24,214,3,0,0,200,110,8,10.750186714495362,0,0,39,0,28,3,15,1,4.0,18.0,8,1,0,6,0,0,0,0,0,1,2,2,0,9,75,3,3,29,3,74,1,2,1,0,21,0.5,0,1,0,0,0,0,0,0,1,0,0,0,21,36,,21,36,0,3,3,0,0,1.0,0,0,0,0,0
2015,3,CIN,REG,BAL,20,32,383,3,1,2,-11,1,1,351,149,13,8.90209192543989,5.4631054401397705,0,31,86,1,0,0,6,-9.187417026318144,0,20,32,383,3,0,0,351,149,13,18.658759702870157,0,0,39,0,24,5,9,1,0.0,0.0,3,1,0,3,0,0,0,0,0,0,0,0,0,9,67,4,4,25,1,32,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,4,4,0,0,1.0,0,0,0,0,0
2015,4,CIN,REG,KC,17,24,321,1,0,0,0,0,0,289,139,10,19.288322313400183,9.782493114471436,0,26,124,4,0,0,9,5.439228508665226,1,17,24,321,1,0,0,289,139,10,19.288322313400183,0,0,49,1,29,8,49,1,5.0,38.0,10,0,0,4,0,0,0,0,1,1,1,1,0,11,84,4,1,7,3,53,0,1,1,0,,0.0,0,0,0,0,0,0,0,0,0,1,0,0,,44,,0,44,0,4,4,0,0,1.0,0,0,0,0,0
2015,5,CIN,REG,SEA,30,44,331,2,1,4,-21,0,0,305,127,18,7.210459285794059,1.972922266915787,0,31,109,1,1,1,6,-11.543013765163016,0,30,43,331,2,0,0,305,127,18,13.935168042691657,0,0,36,0,28,3,9,0,4.0,16.0,10,1,0,5,0,0,0,0,0,0,0,0,0,7,50,5,5,93,4,87,2,2,0,0,42,1.0,0,0,1,1,0,0,0,0,0,0,0,0,31;42,,,73,0,0,3,3,0,0,1.0,1,1,0,0,42
2015,6,CIN,REG,BUF,22,33,243,3,0,0,0,0,0,284,97,15,15.821926301664899,1.2499555493846084,0,28,112,1,1,0,6,-0.8808340094983578,0,22,33,243,3,0,0,284,97,15,15.821926301664899,0,0,33,15,25,3,12,0,2.0,7.0,7,1,10,5,0,0,0,0,1,2,0,0,0,3,20,2,4,37,4,84,2,2,0,0,47,1.0,0,0,1,1,0,0,0,0,0,0,0,0,47;39,,,86,0,0,4,4,0,0,1.0,0,0,0,0,0
2015,8,CIN,REG,PIT,23,38,231,1,2,3,-13,0,0,331,84,11,0.830275795473471,-2.75505047879721,0,23,78,0,1,0,5,-6.523738190617822,0,23,38,231,1,0,0,331,84,11,4.228542043769613,0,0,49,3,5,5,24,0,3.0,22.0,6,3,51,8,0,0,0,0,2,4,0,0,0,10,94,3,3,38,2,52,3,4,0,1,45,0.75,0,0,0,3,0,0,0,0,0,0,0,0,44;45;44,,42,133,0,42,1,1,0,0,1.0,0,0,0,0,0
2015,9,CIN,REG,CLE,21,27,234,3,0,2,-15,0,0,195,115,13,15.787544658523984,19.123411059379578,0,37,152,1,0,0,8,-0.811845455747326,0,21,25,234,3,0,0,195,115,13,20.58629538974492,0,0,34,0,8,5,33,0,3.0,24.0,6,0,0,5,0,0,0,0,0,0,0,0,0,2,20,2,3,9,1,13,1,1,0,0,28,1.0,0,1,0,0,0,0,0,0,0,0,0,0,28,,,28,0,0,4,4,0,0,1.0,0,0,0,0,0
2015,10,CIN,REG,HOU,22,38,197,0,1,4,-15,0,0,370,114,9,-6.032320676716081,-5.967722519447929,0,20,74,0,0,0,5,-1.1536532304016873,0,22,38,197,0,1,1,370,114,9,-5.068641329004931,0,0,30,0,36,5,21,0,3.0,18.0,5,1,0,8,0,1,0,0,1,1,0,0,0,9,70,6,5,43,3,51,2,2,0,0,42,1.0,0,0,1,1,0,0,0,0,0,0,0,0,42;39,,,81,0,0,0,0,0,0,,0,0,0,0,0
2015,11,CIN,REG,ARI,22,39,315,2,0,4,-37,1,1,446,141,14,9.716311764087232,-4.293744074992644,0,28,99,2,1,0,9,-4.278150062134955,0,22,39,315,2,0,0,446,141,14,18.784689057035074,0,0,46,2,6,3,19,2,2.0,16.0,5,2,23,5,0,0,0,0,3,4,0,0,0,10,108,6,2,5,2,60,1,1,0,0,43,1.0,0,0,0,1,0,0,0,0,0,0,0,0,43,,,43,0,0,4,4,0,0,1.0,0,0,0,0,0
2015,12,CIN,REG,LA,21,28,236,3,1,0,0,0,0,202,140,12,4.259156316443157,11.895953970296043,0,31,140,0,0,0,6,-0.1253097986918874,0,21,28,236,3,1,0,202,140,12,4.259156316443157,0,0,46,0,24,5,19,0,1.0,8.0,12,3,29,9,1,0,0,0,1,1,0,0,0,3,35,4,2,16,0,0,1,1,0,0,21,1.0,0,1,0,0,0,0,0,0,0,0,0,0,21,,,21,0,0,4,4,0,0,1.0,0,0,0,0,0
2015,13,CIN,REG,CLE,16,22,239,2,0,1,-6,0,0,175,99,9,12.179638125959523,11.482194336977871,0,33,144,2,0,0,9,5.86178804872166,0,16,22,239,2,0,0,175,99,9,13.528123066638592,0,0,49,0,6,7,37,1,3.0,25.0,10,1,31,3,0,0,0,0,0,0,1,1,0,5,55,3,2,18,1,20,3,3,0,0,44,1.0,0,1,0,2,0,0,0,0,0,0,0,0,44;40;20,,,104,0,0,4,4,0,0,1.0,0,0,0,0,0
2015,14,CIN,REG,PIT,25,37,339,2,3,3,-18,0,0,336,141,14,-1.8630757717976587,6.896490603685379,0,16,64,0,0,0,5,-1.1800895789638162,0,25,36,339,2,0,0,336,141,14,2.6920252892371854,0,0,52,1,15,4,14,0,2.0,12.0,4,1,0,4,0,0,0,0,0,0,0,0,0,4,27,3,0,0,3,68,2,3,1,0,46,0.6666666666666666,0,1,0,1,0,0,0,0,0,0,1,0,46;27,54,,73,54,0,2,2,0,0,1.0,0,0,0,0,0
2015,15,CIN,REG,SF,15,21,192,1,0,4,-18,0,0,195,57,7,6.325237575844476,8.957196488266899,0,36,68,2,1,1,6,-16.929180152219487,0,15,21,192,1,0,0,195,57,7,11.513255789685608,0,0,52,3,11,6,37,1,4.0,32.0,5,3,44,7,0,0,0,0,0,0,1,1,0,6,45,3,3,-1,2,46,1,1,0,0,22,1.0,0,1,0,0,0,0,0,0,0,0,0,0,22,,,22,0,0,3,3,0,0,1.0,0,0,0,0,0
2015,16,CIN,REG,DEN,22,35,200,1,0,2,-14,0,0,335,74,14,8.318398179106497,4.642635014127283,0,33,108,1,1,1,7,-3.338876874768175,0,22,34,200,1,0,0,335,74,14,11.057673087662168,0,0,47,0,12,3,22,1,3.0,22.0,6,0,0,5,0,0,0,0,0,1,1,1,0,6,45,6,4,8,2,34,1,2,1,0,52,0.5,0,0,0,0,1,0,0,0,0,1,0,0,52,45,,52,45,0,2,2,0,0,1.0,0,0,0,0,0
2015,17,CIN,REG,BAL,17,27,160,2,0,3,-13,0,0,137,68,11,1.028906119560219,5.11406697332859,0,27,145,1,0,0,5,0.018246867577545345,0,17,24,160,2,1,0,137,68,11,7.313968655653298,0,0,45,0,34,4,17,0,1.0,10.0,8,2,14,7,0,0,0,0,0,0,0,0,0,11,72,6,0,0,1,12,1,1,0,0,52,1.0,0,0,0,0,1,0,0,0,0,0,0,0,52,,,52,0,0,3,3,0,0,1.0,0,0,0,0,0
