season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2024,1,CIN,REG,NE,21,29,164,0,0,3,-10,1,0,162,67,7,-4.170614777700862,-0.09678694708593587,0,16,70,1,0,0,5,2.1775300859007984,0,21,29,164,0,1,1,162,67,7,-5.837712947744876,0,0,34,8,32,5,9,1,1.0,1.0,7,0,0,3,0,1,0,0,1,1,0,0,0,2,10,6,4,22,0,0,1,1,0,0,51,1.0,0,0,0,0,1,0,0,0,0,0,0,0,51,,,51,0,0,1,1,0,0,1.0,0,0,0,0,0
2024,2,CIN,REG,KC,23,36,258,2,0,3,-12,1,1,225,122,12,3.9209349206325017,4.934283477418566,0,22,74,0,1,0,7,-1.1228848252212629,0,23,34,258,2,1,0,225,122,12,14.64119493113921,0,0,30,9,33,2,14,1,2.0,14.0,4,2,12,3,0,0,0,0,1,2,1,1,0,8,79,6,1,9,2,48,4,4,0,0,53,1.0,0,1,1,1,1,0,0,0,0,0,0,0,22;33;48;53,,,156,0,0,1,2,1,0,0.5,0,0,0,0,0
2024,3,CIN,REG,WAS,29,38,324,3,0,2,-12,0,0,283,120,18,16.027962973015356,9.191212136494485,0,20,124,1,0,0,11,6.4715818859112915,0,29,38,324,3,0,0,283,120,18,18.50755505935519,0,0,34,5,25,1,5,1,2.0,6.0,4,0,0,0,0,0,0,0,0,0,0,0,0,5,16,4,0,0,5,129,2,3,1,0,31,0.6666666666666666,0,1,1,0,0,0,0,0,0,1,0,0,28;31,48,,59,48,0,3,3,0,0,1.0,0,0,0,0,0
2024,4,CIN,REG,CAR,22,31,232,2,1,0,0,0,0,172,145,14,8.988195129815722,3.6830759048461914,0,31,141,2,0,0,7,1.3753520831428792,0,22,30,232,2,0,0,172,145,14,9.623916879092576,0,0,36,5,29,0,0,0,0.0,0.0,2,1,32,8,0,0,0,0,0,0,0,0,0,5,39,6,1,3,5,106,2,2,0,0,56,1.0,0,0,0,1,1,0,0,0,0,0,0,0,56;46,,,102,0,0,4,4,0,0,1.0,0,0,0,0,0
2024,5,CIN,REG,BAL,30,39,392,5,1,3,-21,0,0,322,169,19,23.61106959625613,11.795467711411991,0,23,71,0,0,0,3,-6.039970235441949,1,30,39,392,5,0,0,322,169,19,28.62705249368446,0,0,39,7,25,3,7,0,1.0,3.0,7,0,0,3,0,0,1,0,0,0,1,1,0,4,24,6,1,13,1,27,0,1,1,0,,0.0,0,0,0,0,0,0,0,0,0,0,1,0,,53,,0,53,0,4,4,0,0,1.0,0,0,0,0,0
2024,6,CIN,REG,NYG,19,28,208,0,0,4,-25,0,0,156,101,10,-0.5126924400629438,11.067321378251782,0,20,121,2,2,1,3,2.1833913431037217,0,19,23,208,0,0,0,156,101,10,10.349100046092644,0,0,39,3,27,3,16,0,2.0,15.0,6,1,24,8,0,0,0,0,0,0,0,0,0,6,67,2,3,13,1,31,1,1,0,0,37,1.0,0,0,1,0,0,0,0,0,0,0,0,0,37,,,37,0,0,2,2,0,0,1.0,0,0,0,0,0
2024,7,CIN,REG,CLE,15,25,181,2,0,3,-17,0,0,262,92,8,-1.7718636580975726,-1.059043531616531,0,25,59,0,0,0,4,-9.663438300207194,0,15,24,181,2,0,0,262,92,8,4.991794978152029,0,1,37,14,28,5,19,1,4.0,18.0,11,2,49,8,0,0,0,0,0,0,0,0,0,3,37,6,4,39,1,100,0,1,1,0,,0.0,0,0,0,0,0,0,0,0,0,0,1,0,,50,,0,50,0,3,3,0,0,1.0,0,0,0,0,0
2024,8,CIN,REG,PHI,26,37,234,1,1,1,-12,0,0,297,93,15,6.644946539542049,6.127413196696171,0,20,58,1,1,0,3,-2.4588730165269226,0,26,36,234,1,1,1,297,93,15,4.692042089300573,0,0,36,3,29,4,10,0,0.0,0.0,1,0,0,2,0,0,0,0,1,1,0,0,0,1,3,4,0,0,2,42,1,2,1,0,27,0.5,0,1,0,0,0,0,0,0,0,0,1,0,27,54,,27,54,0,2,2,0,0,1.0,0,0,0,0,0
2024,9,CIN,REG,LV,27,39,251,5,1,1,-8,0,0,206,155,18,7.016673185370065,5.959195865167158,0,31,130,0,0,0,5,-0.9033616569649894,0,27,37,251,5,0,0,206,155,18,10.933071176902061,0,0,31,4,26,7,44,1,5.0,41.0,13,0,0,4,0,0,0,0,0,0,2,2,0,7,60,4,3,26,2,43,2,2,0,0,44,1.0,0,1,0,1,0,0,0,0,0,0,0,0,44;27,,,71,0,0,5,5,0,0,1.0,0,0,0,0,0
2024,10,CIN,REG,BAL,34,56,428,4,0,3,-7,1,0,488,191,21,12.234198317994132,0.7067556182543446,0,16,49,1,2,1,3,-4.679398140113335,0,34,54,428,4,0,0,488,191,21,17.85833334086067,0,0,31,3,23,4,14,0,0.0,0.0,1,0,0,4,0,0,0,0,1,2,0,0,0,3,23,6,2,-4,1,17,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,4,4,0,0,1.0,0,0,0,0,0
