season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2009,1,CIN,REG,DEN,21,33,247,0,2,3,-26,0,0,222,158,12,-0.20457842643372715,-1.134951412677765,0,27,86,1,1,0,6,-8.452535269461805,0,21,33,247,0,0,0,222,158,12,5.02887836098671,0,0,32,0,26,0,0,0,3.0,16.0,5,0,0,8,0,0,0,0,1,2,0,0,0,4,27,3,5,49,2,48,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,1,1,0,0,1.0,0,0,0,0,0
2009,2,CIN,REG,GB,15,23,185,3,2,2,-17,0,0,224,98,10,3.652076522615971,7.813562258430147,0,34,151,1,1,0,8,2.9672869678956437,0,15,23,185,3,1,0,224,98,10,5.92250991173205,0,0,40,9,11,0,0,2,6.0,39.0,10,0,0,4,0,0,0,0,2,3,1,1,0,13,100,5,5,114,3,67,1,1,0,0,40,1.0,0,0,0,1,0,0,0,0,0,0,0,0,40,,,40,0,0,4,4,0,0,1.0,0,0,0,0,0
2009,3,CIN,REG,PIT,20,37,183,1,0,2,-10,0,0,280,50,12,-0.5326827363673257,-3.9604390519005856,1,19,100,1,0,0,5,4.727796308579855,0,20,35,183,1,0,0,280,50,12,2.604897443154721,1,0,38,2,26,0,0,0,1.0,5.0,4,1,30,4,1,0,0,0,0,0,0,0,0,4,30,4,1,17,5,104,1,2,1,0,34,0.5,0,0,1,0,0,0,0,0,0,0,1,0,34,52,,34,52,0,0,0,0,0,,0,0,0,0,0
2009,4,CIN,REG,CLE,23,44,230,2,1,2,-9,0,0,309,161,11,-0.544524411612656,-6.353807726571729,0,30,154,0,1,0,9,2.782531272283678,0,23,43,230,2,0,0,309,161,11,3.901993398438208,0,0,56,11,11,0,0,1,2.0,20.0,6,1,32,5,0,0,0,0,1,1,1,1,1,6,46,5,3,17,6,123,1,2,0,1,31,0.5,0,0,1,0,0,0,0,0,0,0,0,0,31,,23,31,0,23,2,3,0,1,0.6666666666666666,1,1,0,0,31
2009,5,CIN,REG,BAL,18,31,271,1,1,1,-10,0,0,346,109,11,6.9431136232612545,0.6593908513745945,0,34,142,1,1,0,8,0.9043018763674713,0,18,31,271,1,1,1,346,109,11,4.603591366263572,0,0,39,7,7,0,0,0,2.0,11.0,2,2,21,4,0,1,0,0,2,3,0,0,0,7,39,5,3,26,3,59,1,2,0,1,32,0.5,0,0,1,0,0,0,0,0,0,0,0,0,32,,32,32,0,32,2,2,0,0,1.0,0,0,0,0,0
2009,6,CIN,REG,HOU,23,35,259,1,1,1,-9,0,0,362,85,9,2.2938418380623666,3.3678843293871195,0,17,46,1,0,0,3,-2.0310064766090363,0,23,35,259,1,2,2,362,85,9,-4.983637873974072,0,0,47,0,36,0,0,2,2.0,7.0,5,1,18,6,0,0,0,0,0,0,1,1,0,4,45,3,0,0,5,85,1,1,0,0,50,1.0,0,0,0,0,1,0,0,0,0,0,0,0,50,,,50,0,0,2,2,0,0,1.0,0,0,0,0,0
2009,7,CIN,REG,CHI,20,24,233,5,0,0,0,0,0,196,63,16,29.081496500759386,25.307205567757286,0,45,215,1,0,0,11,-3.91109685957831,0,20,24,233,5,0,0,196,63,16,29.081496500759386,0,0,39,1,11,0,0,1,1.0,10.0,5,3,68,7,0,0,0,0,0,0,1,1,0,3,20,3,0,0,2,35,1,1,0,0,29,1.0,0,1,0,0,0,0,0,0,0,0,0,0,29,,,29,0,0,6,6,0,0,1.0,0,0,0,0,0
2009,9,CIN,REG,BAL,20,33,224,1,0,1,-1,0,0,249,98,12,7.759888598781918,0.8036618120968342,0,39,146,1,0,0,6,-6.522044229757739,0,20,33,224,1,1,1,249,98,12,2.7231662951809366,0,0,33,0,28,0,0,1,4.0,35.0,8,2,-2,10,0,0,0,0,0,0,0,0,0,6,40,4,3,25,2,17,1,1,0,0,23,1.0,0,1,0,0,0,0,0,0,0,0,0,0,23,,,23,0,0,2,2,0,0,1.0,0,0,0,0,0
2009,10,CIN,REG,PIT,18,30,178,0,0,2,-21,0,0,238,84,10,0.5453389305743128,-3.0076898137728394,0,29,61,0,0,0,3,-7.132918408891664,0,18,30,178,0,0,0,238,84,10,5.3189977620179505,0,1,31,15,25,0,0,1,4.0,28.0,4,1,26,10,0,0,0,0,0,0,0,0,0,7,87,2,3,20,5,206,4,5,1,0,43,0.8,0,1,2,1,0,0,0,0,0,0,1,0,23;32;32;43,51,,130,51,0,0,0,0,0,,0,0,0,0,0
2009,11,CIN,REG,LV,14,22,207,0,1,3,-36,1,1,225,79,9,5.665822197894254,4.7217457131905975,0,43,177,2,3,1,13,-3.6064783255569637,0,14,22,207,0,0,0,225,79,9,16.263290078681123,0,0,42,2,4,0,0,2,0.0,0.0,1,1,2,8,0,0,0,0,2,3,2,2,0,8,59,5,2,18,4,72,1,2,1,0,25,0.5,0,1,0,0,0,0,0,0,1,0,0,0,25,37,,25,37,0,2,2,0,0,1.0,0,0,0,0,0
