season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2020,1,CIN,REG,LAC,23,36,193,0,1,3,-20,0,0,291,83,14,-6.345612661320984,-0.26735799653189524,0,28,122,1,2,1,6,-8.479621745180339,0,23,35,193,0,0,0,291,83,14,-1.4864025694451175,0,0,39,3,35,3,3,0,2.0,1.0,4,0,0,5,0,0,0,0,0,1,0,0,0,7,44,5,2,29,1,44,2,3,1,0,50,0.6666666666666666,0,0,0,1,1,0,0,0,1,0,0,0,50;43,31,,93,31,0,1,1,0,0,1.0,0,0,0,0,0
2020,2,CIN,REG,CLE,37,61,316,3,0,3,-31,1,1,486,127,20,11.0614366307438,-0.5680904044943341,0,24,68,0,1,0,9,-4.678456594003364,0,37,59,316,3,0,0,486,127,20,19.677744602900912,0,0,26,1,37,1,1,0,0.0,0.0,0,1,30,1,0,0,0,0,1,2,0,0,0,4,45,6,0,0,2,87,3,3,0,0,43,1.0,0,1,1,1,0,0,0,0,0,0,0,0,38;43;27,,,108,0,0,3,3,0,0,1.0,0,0,0,0,0
2020,3,CIN,REG,PHI,31,44,312,2,0,8,-56,0,0,390,123,19,3.758486075273569,12.29299150762104,0,18,48,0,0,0,2,-3.8536691061162855,0,31,42,312,2,0,0,390,123,19,16.867042643840467,0,0,55,0,26,6,27,1,3.0,19.0,5,2,0,7,0,0,0,0,0,0,0,0,0,9,73,6,4,37,2,39,3,3,0,0,48,1.0,0,1,1,1,0,0,0,0,0,0,0,0,48;31;25,,,104,0,0,2,2,0,0,1.0,0,0,0,0,0
2020,4,CIN,REG,JAX,25,36,300,1,1,1,0,0,0,370,130,15,8.890801318710128,7.845860208783831,0,34,205,2,0,0,12,7.408903641340457,0,25,35,300,1,0,0,370,130,15,10.12967902156377,0,0,32,2,30,3,13,0,3.0,11.0,5,1,0,5,0,0,0,0,0,0,0,0,0,7,73,3,0,0,2,26,4,4,0,0,46,1.0,0,0,2,2,0,0,0,0,0,0,0,0,35;40;46;30,,,151,0,0,3,3,0,0,1.0,0,0,0,0,0
2020,5,CIN,REG,BAL,19,30,183,0,1,7,-48,2,1,216,89,9,-14.02101814490743,-0.8415627068486707,0,28,70,0,0,0,3,-8.610703839583612,0,19,29,183,0,1,1,216,89,9,-8.299903852050193,0,0,32,1,25,2,13,0,1.0,9.0,6,1,0,8,0,0,0,0,0,0,0,0,0,5,40,2,1,4,0,0,1,1,0,0,38,1.0,0,0,1,0,0,0,0,0,0,0,0,0,38,,,38,0,0,0,0,0,0,,0,0,0,0,0
2020,6,CIN,REG,IND,25,39,313,0,1,2,-13,0,0,344,130,14,14.393506555362187,-4.57057440892244,0,32,98,3,0,0,6,0.1631551963766844,0,25,39,313,0,1,0,344,130,14,17.58713782393425,0,0,38,4,4,2,3,0,1.0,0.0,3,1,0,3,0,0,0,0,1,1,1,1,0,6,20,2,2,12,2,40,2,3,1,0,55,0.6666666666666666,0,0,0,1,1,0,0,0,0,1,0,0,47;55,48,,102,48,0,3,3,0,0,1.0,0,0,0,0,0
2020,7,CIN,REG,CLE,36,48,422,3,1,4,-35,1,1,441,219,24,18.391482956682296,11.813930754965924,0,21,81,1,1,0,6,0.3396993878122885,0,36,47,422,3,0,0,441,219,24,28.41834690921412,0,0,29,0,20,3,8,0,0.0,0.0,6,1,21,2,0,0,0,0,2,2,0,0,0,7,45,6,1,11,4,75,2,2,0,0,37,1.0,0,1,1,0,0,0,0,0,0,0,0,0,37;23,,,60,0,0,4,4,0,0,1.0,0,0,0,0,0
2020,8,CIN,REG,TEN,26,37,249,2,0,0,0,0,0,245,73,16,18.225354939210515,4.330442122050694,0,32,118,2,0,0,7,0.20588039222639054,0,26,35,249,2,0,0,245,73,16,19.24557825757685,0,0,37,1,19,1,10,0,1.0,10.0,5,1,0,5,0,0,0,0,1,1,0,0,0,7,45,5,0,0,4,97,1,1,0,0,33,1.0,0,0,1,0,0,0,0,0,0,0,0,0,33,,,33,0,0,4,4,0,0,1.0,0,0,0,0,0
2020,10,CIN,REG,PIT,21,40,213,1,0,4,-28,0,0,343,107,9,-10.933632267894671,-10.22907903319911,0,21,139,0,0,0,7,2.8246737273293547,0,21,38,213,1,1,1,343,107,9,-9.229813470120524,0,0,33,5,29,4,15,0,0.0,0.0,8,0,0,6,0,1,0,0,0,0,0,0,0,6,65,4,2,13,3,63,1,1,0,0,37,1.0,0,0,1,0,0,0,0,0,0,0,0,0,37,,,37,0,0,1,1,0,0,1.0,0,0,0,0,0
2020,11,CIN,REG,WAS,25,44,233,1,1,4,-31,0,0,421,89,12,-8.034049327340496,-7.059485465288162,0,18,70,0,1,1,4,-4.1651071946835145,0,25,44,233,1,0,0,421,89,12,-0.7403920512595739,0,0,39,0,26,3,11,1,2.0,5.0,5,1,12,5,0,0,0,0,0,0,0,0,0,3,31,5,2,19,0,0,1,3,2,0,53,0.3333333333333333,0,0,0,0,1,0,0,0,1,0,1,0,53,34;58,,53,92,0,0,1,1,0,0.0,0,0,0,0,0
