season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2018,1,CIN,REG,IND,21,28,243,2,1,2,-14,0,0,139,139,11,2.6774968590396497,3.8208620888846263,0,20,101,1,0,0,5,3.5367599068558775,0,21,28,243,2,2,1,139,139,11,0.652488175364681,0,0,56,7,9,5,26,1,2.0,14.0,9,1,2,6,0,0,0,0,1,1,1,1,1,8,94,4,1,-1,2,42,2,2,0,0,42,1.0,0,0,1,1,0,0,0,0,0,0,0,0,42;39,,,81,0,0,4,4,0,0,1.0,0,0,0,0,0
2018,2,CIN,REG,BAL,24,42,265,4,0,0,0,0,0,257,137,14,9.404591333770956,-9.232658947386392,0,28,108,0,0,0,7,-4.21586616933782,0,24,41,265,4,0,0,257,137,14,10.318589418379421,0,0,47,0,20,4,24,2,4.0,17.0,10,2,22,11,0,1,0,0,1,1,1,1,0,9,92,5,2,24,3,56,2,2,0,0,40,1.0,0,1,0,1,0,0,0,0,0,0,0,0,28;40,,,68,0,0,4,4,0,0,1.0,0,0,0,0,0
2018,3,CIN,REG,CAR,29,46,352,2,4,2,-22,0,0,444,103,18,3.4022252992467794,2.0095032453536987,0,13,66,1,0,0,6,1.3147398984874599,0,29,45,352,2,0,0,444,103,18,7.581899189073297,0,0,41,1,31,3,5,1,1.0,3.0,2,0,0,1,0,0,0,0,0,0,0,0,0,4,36,6,1,9,0,0,0,1,1,0,,0.0,0,0,0,0,0,0,0,0,0,0,1,0,,53,,0,53,0,3,3,0,0,1.0,0,0,0,0,0
2018,4,CIN,REG,ATL,29,41,337,3,1,3,-29,0,0,285,186,20,15.25527814932753,1.5354916453361511,0,23,99,2,0,0,6,2.3924217828025576,0,29,41,337,3,0,0,285,186,20,22.731096550604097,0,0,51,0,10,5,21,0,3.0,16.0,8,0,0,2,0,0,0,0,0,0,0,0,0,6,55,6,1,13,2,82,1,1,0,0,36,1.0,0,0,1,0,0,0,0,0,0,0,0,0,36,,,36,0,0,4,4,0,0,1.0,0,0,0,0,0
2018,5,CIN,REG,MIA,20,30,248,1,1,2,-19,0,0,248,107,12,1.4994522178406706,0.7966795563697815,0,26,103,0,0,0,4,-5.378772259522291,0,20,30,248,1,0,0,248,107,12,7.037320854791737,0,0,39,0,22,6,22,1,3.0,16.0,9,2,22,8,1,0,0,0,0,0,1,1,1,6,47,2,2,19,0,0,2,3,0,1,51,0.6666666666666666,0,1,0,0,1,0,0,0,0,0,0,0,51;20,,37,71,0,37,3,3,0,0,1.0,0,0,0,0,0
2018,6,CIN,REG,PIT,26,42,229,2,0,3,-16,0,0,406,39,13,4.625507544435095,-1.5349537134170532,0,13,62,1,0,0,5,-0.07435323009849526,0,26,41,229,2,0,0,406,39,13,9.417835165688302,0,0,35,0,36,2,2,1,0.0,0.0,1,0,0,7,0,0,0,0,0,0,0,0,0,6,30,2,1,6,3,122,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,3,3,0,0,1.0,0,0,0,0,0
2018,7,CIN,REG,KC,19,33,187,1,1,2,-13,1,0,279,67,9,-8.654217635621462,-5.91511782258749,0,19,65,0,1,0,6,-7.594704718329012,0,19,32,187,1,0,0,279,67,9,-4.226196102614194,0,0,43,0,18,2,6,0,2.0,5.0,5,1,21,3,0,0,0,0,2,3,0,0,0,8,58,3,0,0,3,65,1,1,0,0,33,1.0,0,0,1,0,0,0,0,0,0,0,0,0,33,,,33,0,0,1,1,0,0,1.0,0,0,0,0,0
2018,8,CIN,REG,TB,21,34,280,2,0,2,-16,0,0,309,102,13,9.821558619238203,-0.46618301421403885,0,27,138,2,0,0,8,-4.150029052874602,0,21,32,280,2,0,0,309,102,13,14.329351639054948,0,0,48,0,22,6,26,0,6.0,20.0,9,4,75,11,1,0,0,0,0,0,0,0,0,4,46,4,2,29,2,31,1,1,0,0,44,1.0,0,0,0,1,0,0,0,0,0,0,0,0,44,,,44,0,0,4,5,1,0,0.8,1,1,0,0,44
2018,10,CIN,REG,NO,14,23,198,1,2,4,-24,0,0,196,124,9,-11.963386722374707,-2.4874261834404687,0,16,110,1,0,0,4,4.972670826304238,0,14,22,198,1,0,0,196,124,9,-4.30200915079331,0,0,44,1,37,1,1,0,0.0,0.0,2,0,0,1,0,0,0,0,0,0,0,0,0,4,26,4,0,0,6,107,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2,2,0,0,1.0,0,0,0,0,0
2018,11,CIN,REG,BAL,19,37,211,2,0,1,-4,0,0,350,108,10,3.178559941007828,-12.013883474800322,0,16,48,1,0,0,4,-2.8377632981573697,0,19,36,211,2,0,0,350,108,10,4.348489914497899,0,0,59,6,16,4,17,0,3.0,14.0,5,1,22,2,0,0,0,0,0,0,0,0,0,7,58,5,2,46,2,35,0,1,1,0,,0.0,0,0,0,0,0,0,0,0,0,0,1,0,,52,,0,52,0,3,3,0,0,1.0,0,0,0,0,0
