season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2010,1,BAL,REG,NYJ,20,38,248,0,1,2,-15,1,1,400,64,12,-4.803872444259058,-2.2649048582503686,0,35,49,1,1,1,2,-15.984070530423196,0,20,38,248,0,0,0,400,64,12,2.3476882313265848,0,0,26,11,13,0,0,2,2.0,14.0,4,0,0,1,0,0,0,0,0,0,1,1,0,5,38,3,4,5,4,72,1,1,0,0,25,1.0,0,1,0,0,0,0,0,0,0,0,0,0,25,,,25,0,0,1,1,0,0,1.0,0,0,0,0,0
2010,2,BAL,REG,CIN,17,39,154,1,4,1,-4,0,0,424,60,7,-20.499354399040065,-13.104583743291027,0,23,109,0,0,0,6,3.0021281365770847,0,17,39,154,1,0,0,424,60,7,-19.88487727683755,0,0,39,0,26,0,0,0,1.0,8.0,7,0,0,6,0,0,0,0,1,1,0,0,0,5,45,4,5,31,3,92,1,1,0,0,38,1.0,0,0,1,0,0,0,0,0,0,0,0,0,38,,,38,0,0,1,1,0,0,1.0,0,0,0,0,0
2010,3,BAL,REG,CLE,23,32,256,3,0,0,0,0,0,278,104,16,14.323819537313643,13.527050334960222,0,27,109,0,0,0,2,0.44812037044903263,0,23,32,256,3,0,0,278,104,16,14.323819537313643,0,0,30,20,20,0,0,0,2.0,10.0,2,0,0,3,0,0,0,0,0,0,0,0,0,8,60,4,3,24,4,85,1,2,1,0,49,0.5,0,0,0,1,0,0,0,0,0,0,1,0,49,51,,49,51,0,3,3,0,0,1.0,0,0,0,0,0
2010,4,BAL,REG,PIT,24,37,256,1,1,1,-6,1,0,282,55,14,5.980948162262878,5.6501626565649685,0,27,70,1,1,1,4,-7.531130813440541,0,24,37,256,1,0,0,282,55,14,7.063181545815981,0,0,31,9,19,0,0,0,2.0,15.0,3,1,2,5,0,0,0,0,1,1,0,0,0,7,52,5,3,19,3,55,1,2,1,0,33,0.5,0,0,1,0,0,0,0,0,0,1,0,0,33,46,,33,46,0,2,2,0,0,1.0,0,0,0,0,0
2010,5,BAL,REG,DEN,14,25,196,0,0,1,-14,0,0,246,75,10,3.6077132868934476,-4.939198136329651,0,47,233,4,0,0,17,8.511267408030108,0,14,25,196,0,0,0,246,75,10,7.692532331927685,0,0,27,10,10,0,0,1,1.0,7.0,3,0,0,8,0,0,0,0,0,0,1,1,0,5,66,1,3,31,3,60,1,1,0,0,37,1.0,0,0,1,0,0,0,0,0,0,0,0,0,37,,,37,0,0,4,4,0,0,1.0,0,0,0,0,0
2010,6,BAL,REG,NE,27,35,285,2,0,3,-7,1,0,209,103,13,10.978851086087907,11.083386400166678,0,34,99,0,0,0,5,-6.248665380466264,0,27,35,285,2,0,0,209,103,13,14.721540286415639,0,0,37,20,20,0,0,0,3.0,25.0,5,2,12,3,0,0,0,0,1,1,0,0,0,8,67,4,1,-1,3,56,2,2,0,0,26,1.0,0,2,0,0,0,0,0,0,0,0,0,0,26;25,,,51,0,0,2,2,0,0,1.0,0,0,0,0,0
2010,7,BAL,REG,BUF,16,31,250,3,0,2,-21,0,0,384,83,12,8.195196446217894,-6.094263253673429,0,29,135,1,1,1,9,-2.999927363261069,0,16,31,250,3,0,0,384,83,12,11.457836454384264,0,0,41,21,21,0,0,3,1.0,0.0,2,2,46,8,0,0,0,0,0,1,2,2,0,4,18,5,0,0,6,133,3,3,0,0,48,1.0,0,0,1,2,0,0,0,0,0,0,0,0,41;48;38,,,127,0,0,4,4,0,0,1.0,1,1,0,0,38
2010,9,BAL,REG,MIA,21,28,279,2,0,4,-23,0,0,198,219,15,18.224032861773328,10.337371804884503,0,39,146,0,1,0,9,-7.078775841455199,0,21,28,279,2,0,0,198,219,15,23.19976901889603,0,0,35,7,7,0,0,1,2.0,15.0,4,3,50,6,0,0,0,0,1,2,0,0,0,5,40,2,2,12,3,69,4,5,1,0,39,0.8,0,3,1,0,0,0,0,0,1,0,0,0,26;39;20;24,37,,109,37,0,2,2,0,0,1.0,0,0,0,0,0
2010,10,BAL,REG,ATL,22,34,215,3,1,2,-11,0,0,328,76,13,7.036876132944599,4.718899025636558,0,21,116,0,0,0,8,2.338867711892817,0,22,34,215,3,1,0,328,76,13,8.704294488590676,0,0,47,9,9,0,0,0,2.0,14.0,4,0,0,0,0,1,0,0,0,0,0,0,0,6,51,4,2,16,3,64,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,3,3,0,0,1.0,0,0,0,0,0
2010,11,BAL,REG,CAR,24,33,301,1,0,3,-23,1,0,271,105,13,9.02293106445231,11.564489928158846,0,31,100,1,1,1,8,-6.8276843083637075,0,24,33,301,1,2,1,271,105,13,10.736979506765955,0,0,39,3,13,0,0,1,3.0,23.0,6,2,66,4,2,0,0,0,1,2,0,0,0,3,20,3,5,41,4,160,3,3,0,0,49,1.0,0,1,1,1,0,0,0,0,0,0,0,0,22;33;49,,,104,0,0,4,4,0,0,1.0,0,0,0,0,0
2010,12,BAL,REG,TB,25,35,289,2,1,4,-32,0,0,202,176,12,0.5702239002405829,6.388877545084274,0,26,92,0,0,0,6,-6.355125734000467,0,25,35,289,2,0,0,202,176,12,7.493693377240561,0,0,27,17,17,0,0,0,0.0,0.0,3,0,0,5,0,1,0,0,1,1,0,0,0,4,30,2,4,20,3,64,1,1,0,0,45,1.0,0,0,0,1,0,0,0,0,0,0,0,0,45,,,45,0,0,2,2,0,0,1.0,0,0,0,0,0
2010,13,BAL,REG,PIT,17,33,266,1,0,4,-40,1,1,344,82,9,-3.316742759183448,-4.246965411937601,0,20,43,0,0,0,2,-4.603332795377355,0,17,33,266,1,0,0,344,82,9,6.907674525646094,0,0,35,16,16,0,0,1,3.0,19.0,8,1,0,4,0,1,0,0,1,1,0,0,0,9,53,5,3,47,4,72,1,1,0,0,24,1.0,0,1,0,0,0,0,0,0,0,0,0,0,24,,,24,0,0,1,1,0,0,1.0,0,0,0,0,0
2010,14,BAL,REG,HOU,22,33,235,2,0,5,-45,1,0,282,112,13,4.13997303659562,4.858516021208329,0,24,63,1,0,0,3,-4.757370987295872,0,22,33,235,2,0,0,282,112,13,12.528842459782027,0,1,45,14,14,0,0,1,2.0,15.0,7,2,13,10,1,0,0,0,1,1,0,0,0,3,15,2,2,24,6,233,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,4,4,0,0,1.0,0,0,0,0,0
2010,15,BAL,REG,NO,10,20,172,2,0,3,-24,0,0,197,117,6,4.38253184748804,-9.398083537817001,0,39,208,1,0,0,9,5.134268644827767,0,10,20,172,2,0,0,197,117,6,9.19070931679856,0,0,36,13,13,0,0,2,3.0,25.0,2,1,0,8,0,0,0,0,0,0,0,0,0,10,68,4,2,35,4,97,3,3,0,0,33,1.0,0,1,2,0,0,0,0,0,0,0,0,0,33;32;27,,,92,0,0,3,3,0,0,1.0,0,0,0,0,0
2010,16,BAL,REG,CLE,12,19,102,2,1,1,-5,1,0,219,17,6,2.135714224501087,8.46776938752124,0,38,161,0,0,0,9,1.4554028252023272,0,12,19,102,2,0,0,219,17,6,4.239032911330967,0,0,39,8,8,0,0,1,0.0,0.0,0,3,52,6,0,1,0,0,1,1,1,1,0,1,5,3,1,1,1,15,2,2,0,0,40,1.0,0,1,0,1,0,0,0,0,0,0,0,0,27;40,,,67,0,0,2,2,0,0,1.0,0,0,0,0,0
