season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2013,1,BAL,REG,DEN,34,62,362,2,2,4,-27,1,0,511,202,18,3.395782477708119,-5.652660962010992,0,21,58,1,0,0,3,-6.429240121913608,0,34,61,362,2,0,0,511,202,18,9.264765368328947,0,0,44,0,12,4,18,1,3.0,17.0,7,0,0,5,0,0,0,0,1,1,1,1,0,7,53,3,1,13,0,0,2,2,0,0,30,1.0,0,1,1,0,0,0,0,0,0,0,0,0,25;30,,,55,0,0,3,3,0,0,1.0,0,0,0,0,0
2013,2,BAL,REG,CLE,22,33,211,1,0,2,-14,0,0,303,106,13,4.904711812204797,4.78682635408459,0,36,99,1,1,1,5,-8.890133877808694,0,22,33,211,1,0,0,303,106,13,8.956501178844947,0,0,36,0,34,6,36,0,5.0,39.0,12,0,0,5,0,0,0,0,0,0,0,0,0,3,41,5,3,43,0,0,0,2,2,0,,0.0,0,0,0,0,0,0,0,0,0,1,1,0,,50;44,,0,94,0,2,2,0,0,1.0,0,0,0,0,0
2013,3,BAL,REG,HOU,16,24,171,0,0,2,-10,1,0,177,93,7,7.538411414715704,4.442043229937553,0,31,75,1,0,0,5,-6.778813407447691,0,16,24,171,0,0,0,177,93,7,10.13581633148646,0,1,45,0,20,9,37,0,3.0,24.0,7,1,37,5,1,0,0,0,1,1,0,0,0,10,87,4,2,93,2,53,3,3,0,0,45,1.0,0,1,0,2,0,0,0,0,0,0,0,0,28;45;43,,,116,0,0,3,3,0,0,1.0,0,0,0,0,0
2013,4,BAL,REG,BUF,25,50,347,2,5,4,-26,0,0,632,123,13,-14.081339700076333,-4.848697021299482,0,9,24,0,0,0,0,-2.628866628801916,0,25,49,347,2,0,0,632,123,13,-8.551005135975847,0,0,34,35,37,4,9,4,2.0,20.0,6,2,1,3,0,0,0,0,0,0,1,1,0,8,59,4,4,31,3,73,2,2,0,0,35,1.0,0,1,1,0,0,0,0,0,0,0,0,0,35;24,,,59,0,0,2,2,0,0,1.0,0,0,0,0,0
2013,5,BAL,REG,MIA,19,32,269,0,1,2,-18,0,0,314,113,12,4.227088053643332,0.128876231610775,0,40,133,2,1,1,7,-6.391187216048365,0,19,32,269,0,0,0,314,113,12,6.04817246377012,0,0,39,0,2,9,56,0,6.0,35.0,6,0,0,8,0,0,0,0,0,0,0,0,0,6,64,3,4,50,4,128,4,4,0,0,50,1.0,0,1,0,2,1,0,0,0,0,0,0,0,42;50;25;44,,,161,0,0,2,2,0,0,1.0,0,0,0,0,0
2013,6,BAL,REG,GB,20,34,342,2,0,5,-29,2,1,342,201,11,3.1935519405741974,-2.3087195613805025,0,22,47,0,0,0,2,-11.88590236363234,0,20,34,342,2,0,0,342,201,11,12.79355378773761,0,0,34,0,42,6,22,2,3.0,17.0,4,1,0,5,0,0,0,0,1,1,1,1,0,6,40,3,2,38,4,102,1,1,0,0,23,1.0,0,1,0,0,0,0,0,0,0,0,0,0,23,,,23,0,0,2,2,0,0,1.0,0,0,0,0,0
2013,7,BAL,REG,PIT,24,34,215,1,0,1,-10,0,0,280,73,10,10.348825255379182,8.734949546701765,0,26,82,0,0,0,7,-2.221085507373539,0,24,34,215,1,0,0,280,73,10,12.694946835951981,0,0,39,5,15,3,10,1,3.0,15.0,6,0,0,1,0,0,0,0,1,1,1,1,0,9,67,3,1,12,4,81,3,3,0,0,46,1.0,0,0,2,1,0,0,0,0,0,0,0,0,46;38;32,,,116,0,0,1,1,0,0,1.0,0,0,0,0,0
2013,9,BAL,REG,CLE,24,41,250,2,1,5,-27,0,0,414,95,11,-0.4659804077750609,-0.4241078346967697,1,21,55,0,0,0,6,-1.465541118523106,0,24,41,250,2,0,0,414,92,11,7.3696233114607175,1,0,47,0,22,4,23,1,2.0,18.0,6,0,0,4,0,1,0,0,0,0,1,1,0,9,80,6,4,71,2,45,1,1,0,0,51,1.0,0,0,0,0,1,0,0,0,0,0,0,0,51,,,51,0,0,1,1,0,0,1.0,0,0,0,0,0
2013,10,BAL,REG,CIN,20,36,140,2,2,5,-36,1,1,326,61,11,-16.032908238575157,-7.596906522909801,0,30,85,0,0,0,2,-5.589262520379191,0,20,36,140,2,0,0,326,61,11,-8.502033046085682,0,0,50,0,34,10,47,0,5.0,30.0,8,3,46,17,0,0,0,0,0,0,0,0,0,8,65,3,3,17,2,41,2,2,0,0,46,1.0,0,0,1,1,0,0,0,0,0,0,0,0,36;46,,,82,0,0,2,2,0,0,1.0,1,1,0,0,46
2013,11,BAL,REG,CHI,17,31,162,1,2,3,-19,1,0,205,56,10,-6.348457949358629,-9.539554676701943,0,41,174,1,0,0,9,1.2436725902371109,0,17,31,162,1,0,0,205,56,10,-0.9997487691060014,0,0,45,0,6,4,9,1,2.0,1.0,4,0,0,4,0,0,0,0,2,2,0,0,0,5,46,5,2,7,4,47,2,2,0,0,52,1.0,0,1,0,0,1,0,0,0,0,0,0,0,52;21,,,73,0,0,2,2,0,0,1.0,0,0,0,0,0
