season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2019,1,BAL,REG,MIA,23,26,379,6,0,1,-1,0,0,262,161,17,37.98969640371769,28.640442609786987,0,46,265,2,0,0,10,4.397393312945496,0,23,25,379,6,0,0,262,161,17,39.16264813933202,0,0,27,0,8,6,26,0,3.0,11.0,12,2,14,9,0,0,0,0,0,0,1,1,0,4,40,1,2,29,1,9,1,1,0,0,34,1.0,0,0,1,0,0,0,0,0,0,0,0,0,34,,,34,0,0,8,8,0,0,1.0,0,0,0,0,0
2019,2,BAL,REG,ARI,24,37,272,2,0,2,-14,0,0,396,83,16,8.932649838816674,2.0765279020581926,0,33,182,0,0,0,10,-2.1879098118515685,0,24,35,272,2,1,0,396,83,16,12.750884661529513,0,0,34,2,12,6,29,0,3.0,20.0,8,0,0,2,0,0,0,0,2,3,0,0,0,10,62,3,3,45,2,46,3,3,0,0,51,1.0,0,1,1,0,1,0,0,0,0,0,0,0,33;28;51,,,112,0,0,2,2,0,0,1.0,0,0,0,0,0
2019,3,BAL,REG,KC,22,43,267,0,0,3,-18,0,0,483,130,14,0.6125163814535127,-8.35318839134172,0,32,203,4,0,0,16,16.08758287658589,0,22,43,267,0,0,0,483,130,14,4.173330211299006,0,0,43,2,12,4,16,2,1.0,11.0,8,0,0,1,0,0,0,0,0,0,0,0,0,7,60,5,0,0,2,47,1,1,0,0,39,1.0,0,0,1,0,0,0,0,0,0,0,0,0,39,,,39,0,0,1,1,0,0,1.0,0,0,0,0,0
2019,4,BAL,REG,CLE,24,34,247,3,2,4,-25,0,0,268,110,12,-1.755175004250864,5.740419752670057,0,29,173,0,2,1,12,2.3834192977957427,1,24,33,247,3,0,0,268,110,12,4.191827124912729,0,0,39,4,16,4,11,0,1.0,5.0,1,1,3,7,0,0,0,0,1,2,0,0,0,3,15,3,1,14,5,101,1,1,0,0,41,1.0,0,0,0,1,0,0,0,0,0,0,0,0,41,,,41,0,0,2,2,0,0,1.0,0,0,0,0,0
2019,5,BAL,REG,PIT,19,28,161,1,3,5,-22,0,0,216,64,8,-7.0969890291599125,1.0024432625089372,0,40,138,1,1,0,11,0.7313516898179626,0,19,28,161,1,0,0,216,64,8,-2.125761614719549,0,0,32,6,16,4,22,2,1.0,11.0,3,1,1,3,0,0,0,0,1,1,1,1,0,11,92,3,1,2,1,46,4,4,0,0,48,1.0,0,2,0,2,0,0,0,0,0,0,0,0,27;26;48;46,,,147,0,0,2,2,0,0,1.0,1,1,0,0,46
2019,6,BAL,REG,CIN,21,33,236,0,0,1,-8,0,0,253,126,11,6.865837424858931,3.16457172919964,0,43,269,2,0,0,16,7.6633630846918095,0,21,29,236,0,1,1,253,126,11,7.106343066912423,0,0,36,2,4,4,20,0,2.0,18.0,5,1,14,8,0,0,0,0,0,0,0,0,0,10,81,5,1,8,0,0,3,3,0,0,49,1.0,0,1,0,2,0,0,0,0,0,0,0,0,40;49;21,,,110,0,0,2,2,0,0,1.0,0,0,0,0,0
2019,7,BAL,REG,SEA,9,20,143,0,0,1,-2,0,0,201,37,5,0.7134101325470068,-18.52101668715477,0,35,199,1,1,0,10,8.043659042902364,0,9,20,143,0,0,0,201,37,5,1.8170273904512682,0,0,33,4,26,5,13,0,1.0,0.0,8,1,67,3,1,0,0,0,1,1,1,1,1,8,75,2,2,8,2,21,3,3,0,0,28,1.0,0,3,0,0,0,0,0,0,0,0,0,0,25;28;22,,,75,0,0,3,3,0,0,1.0,0,0,0,0,0
2019,9,BAL,REG,NE,17,23,163,1,0,1,-1,0,0,117,111,11,12.71847817426922,2.550003062123838,0,41,210,3,1,1,11,-0.9841433805413544,0,17,23,163,1,0,0,117,111,11,13.360594072583153,0,0,44,1,13,3,18,1,2.0,17.0,10,1,24,5,0,1,0,0,0,0,1,1,1,4,34,3,2,7,3,38,1,1,0,0,39,1.0,0,0,1,0,0,0,0,0,0,0,0,0,39,,,39,0,0,4,5,1,0,0.8,0,0,0,0,0
2019,10,BAL,REG,CIN,18,22,243,3,1,1,0,0,0,231,67,13,19.64382984119584,26.472212019420805,0,23,136,2,0,0,7,4.084952781122411,0,18,21,243,3,0,0,231,67,13,19.849778722360497,0,0,45,0,32,5,23,2,2.0,17.0,6,1,89,6,1,0,0,0,0,0,2,2,1,5,35,3,1,8,1,18,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,7,7,0,0,1.0,0,0,0,0,0
2019,11,BAL,REG,HOU,20,27,235,4,0,0,0,0,0,210,145,11,18.35137610036253,6.739908346423396,0,37,256,1,0,0,12,2.576908947801878,0,20,27,235,4,0,0,210,145,11,18.35137610036253,0,0,40,1,13,8,56,1,7.0,59.0,10,1,6,5,0,1,0,0,1,1,1,1,0,8,65,2,2,4,2,16,2,3,1,0,46,0.6666666666666666,0,0,1,1,0,0,0,0,0,1,0,0,34;46,43,,80,43,0,5,5,0,0,1.0,0,0,0,0,0
