season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2011,1,BAL,REG,PIT,17,29,224,3,0,1,-9,0,0,220,124,10,10.375752931130268,-2.3070253174880455,0,31,170,1,0,0,5,1.0730577221123685,1,17,29,224,3,0,0,220,124,10,12.275241958345436,0,0,37,8,10,0,0,4,4.0,34.0,6,3,29,10,0,0,0,0,0,0,4,4,0,7,75,2,0,0,1,37,2,2,0,0,30,1.0,0,1,1,0,0,0,0,0,0,0,0,0,29;30,,,59,0,0,3,3,0,0,1.0,0,0,0,0,0
2011,2,BAL,REG,TEN,15,32,197,1,2,3,-13,1,0,297,80,11,-4.091250322601901,-10.317162175973257,0,17,45,0,1,1,2,-7.491701302118599,0,15,30,197,1,0,0,297,80,11,-2.358894177038707,0,0,50,0,22,0,0,0,0.0,0.0,2,1,0,6,0,0,0,0,1,1,0,0,0,7,44,6,1,4,4,142,2,2,0,0,41,1.0,0,1,0,1,0,0,0,0,0,0,0,0,41;29,,,70,0,0,1,1,0,0,1.0,0,0,0,0,0
2011,3,BAL,REG,LA,27,48,389,3,0,2,-4,1,1,544,190,17,10.671302347862927,-0.7725225140651067,0,26,168,0,1,0,6,6.330217127476119,0,27,48,389,3,0,0,544,190,17,16.75505851239415,0,0,49,0,0,0,0,1,5.0,34.0,11,1,0,3,0,1,0,0,2,2,1,1,1,5,32,3,6,55,2,60,3,5,2,0,38,0.6,0,1,2,0,0,0,0,0,0,0,2,0,21;31;38,51;51,,90,102,0,4,4,0,0,1.0,0,0,0,0,0
2011,4,BAL,REG,NYJ,10,31,163,0,1,2,-8,1,1,343,94,9,-11.548467650597239,-26.163113405627588,0,40,112,1,1,1,5,-13.279402208980173,0,10,31,163,0,0,0,343,94,9,-6.410259681341493,0,0,29,6,6,0,0,3,2.0,7.0,10,1,73,9,1,0,0,0,1,1,3,3,2,7,46,2,1,16,3,49,2,2,0,0,38,1.0,0,0,2,0,0,0,0,0,0,0,0,0,38;38,,,76,0,0,4,4,0,0,1.0,0,0,0,0,0
2011,6,BAL,REG,HOU,20,33,305,0,1,2,-16,1,1,334,90,15,6.148213831213727,3.456610305742784,0,30,113,2,0,0,6,-1.6332890878040738,0,20,33,305,0,0,0,334,90,15,12.129605118215043,0,0,41,13,13,0,0,2,4.0,20.0,5,0,0,8,0,0,0,0,0,0,0,0,0,5,25,3,1,13,3,67,5,5,0,0,48,1.0,0,1,1,3,0,0,0,0,0,0,0,0,43;48;25;33;40,,,189,0,0,2,2,0,0,1.0,0,0,0,0,0
2011,7,BAL,REG,JAX,21,38,137,1,1,3,-25,1,0,323,56,8,-11.493134162543663,-7.440002654728136,0,12,34,0,1,1,1,-7.956988627556711,0,21,38,137,1,0,0,323,56,8,-7.03476690640673,0,0,47,0,28,0,0,3,4.0,20.0,5,0,0,3,0,0,0,0,1,1,1,1,0,10,85,5,2,6,2,53,0,1,1,0,,0.0,0,0,0,0,0,0,0,0,0,0,1,0,,52,,0,52,0,1,1,0,0,1.0,0,0,0,0,0
2011,8,BAL,REG,ARI,31,51,336,0,1,3,-38,2,1,599,68,15,-5.7188391903918845,2.0897689987631405,0,26,107,3,0,0,10,1.9746970302428153,0,31,51,336,0,0,0,599,68,15,4.253407402983319,0,0,41,12,12,0,0,1,6.0,55.0,9,1,8,6,0,0,0,0,1,1,0,0,0,11,99,4,3,22,4,85,3,3,0,0,47,1.0,0,2,0,1,0,0,0,0,0,0,0,0,26;47;25,,,98,0,0,3,3,0,0,1.0,1,1,0,0,25
2011,9,BAL,REG,PIT,28,47,300,1,0,3,-11,1,1,458,90,18,17.285266637085794,3.6229548246964165,0,27,67,1,0,0,3,-8.404407283461868,0,28,46,300,1,0,0,458,90,18,23.4690052370246,0,0,31,9,13,0,0,0,1.0,8.0,4,1,9,7,0,0,0,0,1,1,1,1,0,3,20,6,1,3,4,129,3,4,1,0,51,0.75,1,0,0,1,1,0,0,0,0,1,0,0,18;43;51,40,,112,40,0,2,2,0,0,1.0,0,0,0,0,0
2011,10,BAL,REG,SEA,30,53,256,2,1,1,-8,0,0,439,119,14,-3.7766631199133,-5.608748349378693,0,12,75,0,0,0,7,5.414497541554738,0,30,53,256,2,0,0,439,119,14,-2.446232473486324,0,0,38,3,43,0,0,1,1.0,9.0,6,0,0,5,0,0,0,0,0,0,0,0,0,4,34,6,4,30,5,109,1,3,2,0,35,0.3333333333333333,0,0,1,0,0,0,0,0,0,0,2,0,35,50;52,,35,102,0,2,2,0,0,1.0,0,0,0,0,0
2011,11,BAL,REG,CIN,17,27,270,2,1,1,-2,0,0,238,139,9,6.4844620902230385,2.0316207850420915,0,28,105,2,1,0,6,-3.6214625980937853,0,17,27,270,2,0,0,238,139,9,8.558909493207466,0,0,43,13,13,0,0,0,2.0,9.0,5,3,20,11,0,2,0,0,3,4,0,0,0,6,69,2,3,6,1,26,1,1,0,0,22,1.0,0,1,0,0,0,0,0,0,0,0,0,0,22,,,22,0,0,4,4,0,0,1.0,0,0,0,0,0
2011,12,BAL,REG,SF,15,23,161,1,0,0,0,0,0,160,77,12,10.02415587815484,4.634031329465949,0,35,92,0,0,0,3,-10.87278108001469,0,15,23,161,1,0,0,160,77,12,10.02415587815484,0,0,36,10,12,0,0,1,9.0,44.0,12,1,0,4,0,0,0,0,0,0,0,0,0,3,20,3,5,48,1,16,3,3,0,0,39,1.0,0,1,2,0,0,0,0,0,0,0,0,0,39;23;39,,,101,0,0,1,1,0,0,1.0,0,0,0,0,0
2011,13,BAL,REG,CLE,10,23,158,0,0,1,0,1,1,241,61,7,-1.8443179178912912,-9.960623927738355,0,55,290,2,0,0,16,6.883555392007111,0,10,23,158,0,0,0,241,61,7,1.9218280898011502,0,1,35,0,14,0,0,0,3.0,22.0,4,1,32,10,0,0,0,0,0,0,0,0,0,4,18,3,2,72,2,34,1,3,2,0,21,0.3333333333333333,0,1,0,0,0,0,0,0,1,1,0,0,21,34;41,,21,75,0,3,3,0,0,1.0,0,0,0,0,0
