season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2016,1,BAL,REG,BUF,22,33,258,1,0,4,-33,0,0,249,104,11,3.035202485523395,2.273077145218849,0,28,83,0,1,1,5,-11.255318455223254,0,22,32,258,1,0,0,249,104,11,10.121664561971556,0,0,36,0,6,8,38,0,2.0,16.0,6,0,0,2,0,0,0,0,0,1,0,0,0,6,35,4,2,1,2,37,2,2,0,0,50,1.0,0,0,1,0,1,0,0,0,0,0,0,0,50;37,,,87,0,0,1,1,0,0,1.0,0,0,0,0,0
2016,2,BAL,REG,CLE,25,45,302,2,2,0,0,0,0,485,105,17,7.8313331618518145,-2.9581152730517943,0,26,80,0,0,0,3,-7.854799053486204,0,25,45,302,2,0,0,485,105,17,7.8313331618518145,0,0,42,0,12,8,30,1,3.0,18.0,8,2,0,2,0,0,0,0,0,0,0,0,0,4,29,6,2,22,2,80,3,3,0,0,52,1.0,0,0,0,2,1,0,0,0,0,0,0,0,52;49;41,,,142,0,0,2,2,0,0,1.0,0,0,0,0,0
2016,3,BAL,REG,JAX,29,40,214,0,2,2,-15,1,0,268,91,11,-12.368846097401686,4.866472706198692,0,22,84,1,0,0,3,1.083525506022852,0,29,40,214,0,0,0,268,91,11,-9.458450627594132,0,0,54,0,8,7,31,0,4.0,26.0,6,3,14,11,0,1,0,9,1,1,0,0,0,8,58,6,1,0,0,0,4,4,0,0,53,1.0,0,0,1,2,1,0,0,0,0,0,0,0,43;42;37;53,,,175,0,0,1,1,0,0,1.0,0,0,0,0,0
2016,4,BAL,REG,LV,32,52,298,1,0,2,-16,1,1,340,167,15,-6.171179282717651,-1.547864317893982,1,26,130,2,1,0,8,3.5467269575747196,0,32,50,298,1,0,0,340,167,15,1.3667998147227225,1,0,39,0,10,2,2,1,0.0,0.0,0,0,0,3,0,0,0,0,2,2,1,1,0,10,105,5,3,42,4,123,2,2,0,0,43,1.0,0,1,0,1,0,0,0,0,0,0,0,0,24;43,,,67,0,0,1,1,0,0,1.0,0,0,0,0,0
2016,5,BAL,REG,WAS,30,47,210,1,0,3,-22,0,0,338,75,12,-14.291180265077855,-1.3023586983376372,0,19,118,0,0,0,5,2.1822357845376246,0,30,47,210,1,0,0,338,75,12,-10.47238925570855,0,0,39,0,16,3,12,1,1.0,10.0,6,1,12,1,0,2,0,0,0,0,1,1,0,9,65,5,1,0,1,19,1,1,0,0,31,1.0,0,0,1,0,0,0,0,0,0,0,0,0,31,,,31,0,0,1,1,0,0,1.0,0,0,0,0,0
2016,6,BAL,REG,NYG,26,48,307,0,0,2,-14,0,0,404,161,10,-1.103152450997705,-11.59765400613348,0,26,98,2,0,0,7,-1.2506716106436215,0,26,48,307,0,0,0,404,161,10,1.8855075895466413,0,0,27,23,23,1,6,1,1.0,6.0,2,2,16,3,0,0,0,0,0,0,1,1,0,15,111,4,1,3,1,26,3,3,0,0,39,1.0,0,1,2,0,0,0,0,0,0,0,0,0,23;39;35,,,97,0,0,2,2,0,0,1.0,0,0,0,0,0
2016,7,BAL,REG,NYJ,25,44,248,0,2,2,-14,0,0,487,77,11,-15.974303773115695,-3.414229910041013,0,11,11,0,0,0,0,-5.441989206010476,0,25,43,248,0,0,0,487,77,11,-13.046114465681814,0,0,36,0,42,7,30,1,5.0,26.0,8,0,0,2,0,4,0,0,1,1,2,2,1,4,35,5,3,9,0,0,3,3,0,0,50,1.0,0,0,0,2,1,0,0,0,0,0,0,0,50;49;44,,,143,0,0,1,1,0,0,1.0,0,0,0,0,0
2016,9,BAL,REG,PIT,19,31,250,1,1,3,-26,1,0,226,158,7,-5.831776978921998,-4.24068291982015,1,29,50,0,1,0,2,-7.992762891808525,0,19,30,250,1,0,0,226,158,7,0.7197462975080904,1,1,38,0,10,3,27,0,2.0,23.0,4,1,0,8,0,0,0,14,2,2,0,0,0,10,94,4,3,15,1,28,2,2,0,0,49,1.0,0,0,0,2,0,0,0,0,0,0,0,0,49;42,,,91,0,0,1,1,0,0,1.0,0,0,0,0,0
2016,10,BAL,REG,CLE,30,41,296,3,2,2,-19,0,0,275,147,19,7.545068930947718,8.557136803865433,1,34,119,0,0,0,7,-5.900748789834324,0,30,40,296,3,0,0,275,147,19,11.519291359726108,1,0,33,0,4,6,39,2,4.0,39.0,5,2,26,9,0,0,0,0,0,0,1,1,0,6,61,5,3,27,2,42,2,2,0,0,40,1.0,0,1,0,1,0,0,0,0,0,0,0,0,25;40,,,65,0,0,2,2,0,0,1.0,0,0,0,0,0
2016,11,BAL,REG,DAL,23,35,269,1,0,1,-2,0,0,340,125,10,4.514953287910938,-0.13714475291115824,0,16,101,1,0,0,7,2.1371160306152888,0,23,35,269,1,1,0,340,125,10,5.765232497720316,0,0,42,2,26,4,6,0,1.0,2.0,5,0,0,2,0,0,0,0,1,1,0,0,0,12,136,4,1,0,1,17,1,1,0,0,46,1.0,0,0,0,1,0,0,0,0,0,0,0,0,46,,,46,0,0,2,2,0,0,1.0,0,0,0,0,0
2016,12,BAL,REG,CIN,25,36,234,1,1,2,-15,0,0,183,154,12,-3.6276185482149943,5.6080874168511565,0,30,92,0,0,0,4,-4.601539594470523,0,25,33,234,1,0,0,183,154,12,3.8595728385571864,0,0,45,0,16,3,10,3,3.0,22.0,4,0,0,9,0,1,0,0,1,1,2,2,0,8,69,4,3,49,3,63,4,4,0,0,57,1.0,0,0,1,0,3,0,0,0,0,0,0,0,52;57;54;36,,,199,0,0,1,1,0,0,1.0,0,0,0,0,0
2016,13,BAL,REG,MIA,37,50,386,4,1,0,0,0,0,274,181,20,15.999608048537695,6.604485337932904,0,20,110,1,0,0,8,5.349945293914061,0,37,48,386,4,1,1,274,181,20,8.887900210451335,0,0,43,0,12,6,25,1,2.0,11.0,9,3,53,7,0,0,0,0,0,0,0,0,0,7,68,3,3,3,1,17,1,1,0,0,55,1.0,0,0,0,0,1,0,0,0,0,0,0,0,55,,,55,0,0,5,5,0,0,1.0,0,0,0,0,0
2016,14,BAL,REG,NE,37,52,324,2,1,2,-18,0,0,329,157,13,4.781109736042605,2.8611749410629272,0,14,42,0,0,0,3,-2.450414528371766,0,37,52,324,2,0,0,329,157,13,8.795199862688987,0,0,36,0,34,3,7,1,1.0,5.0,7,1,14,4,0,0,0,0,0,0,2,2,0,8,47,6,1,12,2,40,3,4,0,1,50,0.75,0,0,2,0,1,0,0,0,0,0,0,0,50;38;37,,34,125,0,34,2,2,0,0,1.0,0,0,0,0,0
2016,15,BAL,REG,PHI,16,30,206,2,1,3,-17,1,1,245,105,12,-6.724681184309184,-10.177922454373594,0,24,151,1,0,0,5,2.427822414203547,0,16,29,206,2,0,0,245,105,12,1.7353307225544707,0,0,50,0,24,6,14,2,1.0,11.0,5,1,1,3,0,0,0,0,1,1,0,0,0,7,62,6,0,0,5,106,2,2,0,0,53,1.0,0,0,0,1,1,0,0,0,0,0,0,0,53;47,,,100,0,0,3,3,0,0,1.0,0,0,0,0,0
2016,16,BAL,REG,PIT,30,44,262,1,1,2,-16,0,0,300,116,11,5.219419434028685,-0.24050392887808963,1,26,122,1,1,0,10,1.1381204117205925,0,30,44,262,1,0,0,300,116,11,7.593060561865576,1,0,33,5,15,2,3,0,0.0,0.0,3,2,42,4,0,0,0,0,2,3,0,0,0,7,95,4,2,25,1,19,4,4,0,0,46,1.0,0,1,1,2,0,0,0,0,0,0,0,0,41;38;46;23,,,148,0,0,1,1,0,0,1.0,0,0,0,0,0
2016,17,BAL,REG,CIN,33,51,279,0,2,3,-16,0,0,299,167,14,-14.099695415614406,-1.7102433710682137,0,16,72,1,0,0,7,4.089576673949049,0,33,49,279,0,0,0,299,167,14,-5.243414333002875,0,0,30,0,46,1,8,0,1.0,8.0,2,0,0,1,0,0,0,0,0,0,0,0,0,4,41,3,3,38,2,19,1,1,0,0,30,1.0,0,0,1,0,0,0,0,0,0,0,0,0,30,,,30,0,0,1,1,0,0,1.0,0,0,0,0,0
