season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2024,1,BAL,REG,KC,26,41,273,1,0,1,-6,1,1,267,166,11,-2.4911596045670317,-3.6868176609277725,0,32,185,1,0,0,13,8.459207878670568,0,26,40,273,1,0,0,267,166,11,3.72305508744165,0,0,28,4,20,2,12,0,2.0,10.0,7,1,0,4,0,0,0,0,0,0,0,0,0,7,64,7,1,3,0,0,2,3,1,0,32,0.6666666666666666,0,1,1,0,0,0,0,0,0,0,1,0,25;32,53,,57,53,0,2,2,0,0,1.0,0,0,0,0,0
2024,2,BAL,REG,LV,21,34,247,1,1,2,-15,0,0,286,99,14,0.9536016024697052,-0.557377357636729,0,27,151,1,0,0,6,-1.6356536140083335,0,21,31,247,1,0,0,286,99,14,3.738728249217518,0,0,38,9,23,9,41,1,5.0,43.0,10,1,0,3,0,0,0,0,0,0,0,0,0,11,109,6,1,15,2,46,3,4,1,0,48,0.75,0,0,1,2,0,0,0,0,0,0,1,0,48;42;32,56,,122,56,0,2,2,0,0,1.0,0,0,0,0,0
2024,3,BAL,REG,DAL,12,15,182,1,0,0,0,0,0,47,151,8,10.670858654775657,4.397090276082357,0,45,274,3,0,0,16,10.989561977972478,0,12,15,182,1,0,0,47,151,8,10.670858654775657,0,0,33,5,19,2,14,1,2.0,14.0,7,0,0,9,0,0,0,0,0,0,1,1,0,13,105,3,2,29,2,51,0,1,1,0,,0.0,0,0,0,0,0,0,0,0,0,1,0,0,,46,,0,46,0,4,4,0,0,1.0,0,0,0,0,0
2024,4,BAL,REG,BUF,14,19,157,2,0,1,-1,0,0,115,93,9,7.776752790377941,12.691443496280248,0,34,271,2,2,1,11,8.081387339596404,0,14,18,157,2,0,0,115,93,9,11.468754698929843,0,0,26,1,33,5,32,1,3.0,27.0,8,0,0,2,0,0,0,0,1,1,1,1,1,8,79,2,3,34,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,5,5,0,0,1.0,0,0,0,0,0
2024,5,BAL,REG,CIN,26,42,348,4,0,1,-3,0,0,382,166,18,21.248209867206043,-0.482871474289314,0,34,175,1,1,1,12,0.8258838318926891,0,26,41,348,4,0,0,382,166,18,23.084012615597914,0,0,40,6,22,5,28,0,3.0,21.0,9,1,0,6,0,0,0,0,1,2,0,0,0,5,21,6,1,11,2,22,2,2,0,0,56,1.0,0,1,0,0,1,0,0,0,0,0,0,0,56;24,,,80,0,0,5,5,0,0,1.0,1,1,0,0,24
2024,6,BAL,REG,WAS,20,26,323,1,1,2,-15,0,0,257,149,16,11.001631377484559,15.832777500152588,0,37,176,2,0,0,10,-2.487146359052862,0,20,25,323,1,0,0,257,149,16,15.109275480510963,0,0,35,4,16,4,17,0,3.0,16.0,8,0,0,5,0,0,0,0,1,2,0,0,0,3,33,3,1,4,4,104,3,3,0,0,45,1.0,0,0,2,1,0,0,0,0,0,0,0,0,45;32;39,,,116,0,0,3,3,0,0,1.0,0,0,0,0,0
2024,7,BAL,REG,TB,17,22,281,5,0,2,-17,0,0,184,140,12,25.117043778405517,15.36738099086852,0,30,244,0,1,1,11,0.3779956180951558,0,17,21,281,5,0,0,184,140,12,28.58343936513457,0,0,43,6,30,5,17,1,3.0,14.0,4,2,0,5,0,0,0,0,1,3,0,0,0,9,85,3,0,0,2,72,2,2,0,0,52,1.0,0,1,0,0,1,0,0,0,0,0,0,0,28;52,,,80,0,0,5,5,0,0,1.0,0,0,0,0,0
2024,8,BAL,REG,CLE,23,38,289,2,0,3,-26,0,0,378,132,14,7.5657118485422785,4.3435100998197305,0,21,124,1,0,0,5,-1.9377453638007864,0,23,35,289,2,0,0,378,132,14,12.91545557444887,0,0,38,8,22,6,17,1,2.0,13.0,8,0,0,5,0,0,0,0,0,0,1,1,0,7,53,3,1,10,6,134,1,2,1,0,49,0.5,0,0,0,1,0,0,0,0,0,0,1,0,49,50,,49,50,0,3,3,0,0,1.0,0,0,0,0,0
2024,9,BAL,REG,DEN,16,19,280,3,0,1,-11,0,0,150,139,12,19.339015614314043,16.471140792495323,0,34,127,2,1,0,8,2.6865131940984543,0,16,19,280,3,0,0,150,139,12,22.646935455224515,0,0,43,3,25,5,30,0,4.0,28.0,5,1,1,7,0,0,0,0,2,2,0,0,0,6,53,4,1,21,1,30,2,2,0,0,37,1.0,0,0,2,0,0,0,0,0,0,0,0,0,33;37,,,70,0,0,5,5,0,0,1.0,0,0,0,0,0
2024,10,BAL,REG,CIN,25,33,290,4,0,0,0,0,0,240,181,14,19.659902315499494,12.541617173701525,0,25,99,1,0,0,5,-2.566241625099676,1,25,32,290,4,0,0,240,181,14,20.24683043771074,0,0,37,2,22,3,12,2,3.0,7.0,13,0,0,7,0,0,0,0,0,0,1,1,0,11,81,5,0,0,1,30,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,3,4,1,0,0.75,0,0,0,0,0
