season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2018,1,LV,REG,LA,29,40,303,0,3,1,-3,0,0,209,189,11,-12.649219629196766,3.7176501594091715,0,23,95,1,0,0,8,0.032819932501297444,0,29,38,303,0,0,0,209,189,11,-8.14544678021254,0,0,37,8,16,1,8,1,1.0,8.0,2,0,0,5,0,0,0,0,0,0,0,0,0,11,155,6,1,10,0,0,2,2,0,0,48,1.0,0,1,0,1,0,0,0,0,0,0,0,0,24;48,,,72,0,0,1,1,0,0,1.0,0,0,0,0,0
2018,2,LV,REG,DEN,29,32,288,1,0,1,-7,0,0,185,122,16,10.02736494758944,20.019252505153418,0,27,92,1,0,0,4,-4.445546564413235,0,29,32,288,1,0,0,185,122,16,12.13459521604351,0,0,40,1,7,4,8,0,1.0,5.0,5,1,15,8,0,0,0,0,0,0,0,0,0,4,30,4,1,7,0,0,2,2,0,0,46,1.0,0,1,0,1,0,0,0,0,0,0,0,0,26;46,,,72,0,0,1,2,0,1,0.5,0,0,0,0,0
2018,3,LV,REG,MIA,27,39,345,1,2,3,-20,0,0,233,232,17,9.376027565700332,3.854389920046455,0,32,109,1,0,0,5,-4.122728584829019,0,27,38,345,1,0,0,233,232,17,11.551040713460514,0,0,29,1,9,2,13,0,1.0,9.0,4,0,0,4,0,1,0,0,1,1,0,0,0,8,38,6,3,11,2,39,2,2,0,0,52,1.0,0,1,0,0,1,0,0,0,0,0,0,0,25;52,,,77,0,0,2,2,0,0,1.0,0,0,0,0,0
2018,4,LV,REG,CLE,35,58,437,4,2,3,-11,0,0,474,194,20,3.730771112144299,-2.43534440440791,1,29,139,0,0,0,6,-4.253735056071273,0,35,56,437,4,0,0,474,194,20,9.52833991123046,1,0,41,7,25,1,12,2,2.0,16.0,4,2,36,8,1,0,0,0,0,0,2,2,0,6,65,7,5,98,0,0,3,5,2,0,44,0.6,0,2,0,1,0,0,0,0,0,1,1,0,29;44;29,47;50,,102,97,0,4,4,0,0,1.0,1,1,0,0,29
2018,5,LV,REG,LAC,24,33,268,1,1,3,-20,0,0,228,119,10,0.212129600553296,11.149207430501137,0,13,41,0,0,0,3,-0.15206207733717747,0,24,31,268,1,1,1,228,119,10,1.5866041585004549,0,0,45,2,16,5,14,0,1.0,6.0,2,0,0,3,0,0,0,0,0,0,0,0,0,7,55,6,1,2,2,44,1,2,1,0,24,0.5,0,1,0,0,0,0,0,0,0,0,1,0,24,57,,24,57,0,1,1,0,0,1.0,0,0,0,0,0
2018,6,LV,REG,SEA,23,31,142,0,0,6,-36,2,2,91,140,9,-13.936836733719261,1.4368925491968791,0,19,79,0,0,0,5,-1.463202226208523,0,23,30,142,0,1,0,91,140,9,0.20087929989676923,0,0,50,4,4,2,9,0,1.0,8.0,3,1,16,4,0,0,0,0,0,0,0,0,0,5,38,2,0,0,0,0,1,2,1,0,43,0.5,0,0,0,1,0,0,0,0,0,1,0,0,43,48,,43,48,0,0,0,0,0,,0,0,0,0,0
2018,8,LV,REG,IND,21,28,244,3,0,0,0,0,0,198,113,12,12.651435397157911,5.9831084949629645,0,19,103,1,1,1,8,-2.722139988967683,0,21,28,244,3,0,0,198,113,12,12.651435397157911,0,0,40,16,20,1,1,0,0.0,0.0,1,0,0,4,0,0,0,0,0,0,0,0,0,10,79,2,1,-1,1,28,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,4,4,0,0,1.0,0,0,0,0,0
2018,9,LV,REG,SF,17,24,179,0,0,8,-39,2,0,113,117,9,-5.423672890960574,10.382574938592457,0,23,102,0,0,0,6,-2.005422129353974,0,17,21,179,0,0,0,113,117,9,7.616295170121573,0,0,36,6,8,7,20,0,0.0,0.0,2,0,0,2,0,0,0,0,3,3,0,0,0,6,40,4,0,0,2,51,1,2,1,0,37,0.5,0,0,1,0,0,0,0,0,0,1,0,0,37,45,,37,45,0,0,0,0,0,,0,0,0,0,0
2018,10,LV,REG,LAC,24,37,243,0,0,4,-40,1,1,208,126,12,-11.654176644346954,-3.065470882824489,0,22,114,0,0,0,3,1.6496656254748814,0,24,35,243,0,0,0,208,126,12,3.603413785714146,0,0,33,7,21,3,8,0,1.0,1.0,6,1,0,4,0,0,0,0,0,0,0,0,0,6,55,5,3,8,5,96,2,2,0,0,46,1.0,0,0,1,1,0,0,0,0,0,0,0,0,46;30,,,76,0,0,0,0,0,0,,0,0,0,0,0
2018,11,LV,REG,ARI,19,31,192,2,0,4,-19,0,0,235,99,9,0.25580439498253504,2.8000545288835252,0,33,152,0,0,0,9,-1.1484651504516008,0,19,28,192,2,0,0,235,99,9,6.6794522985001095,0,0,32,1,17,5,18,0,1.0,8.0,1,2,33,4,0,1,0,0,1,1,0,0,0,4,20,5,4,31,2,53,3,3,0,0,49,1.0,0,1,1,1,0,0,0,0,0,0,0,0,49;21;35,,,105,0,0,2,2,0,0,1.0,1,1,0,0,35
2018,12,LV,REG,BAL,16,34,194,1,0,3,-12,1,1,305,103,9,-3.907144482426015,-17.194005214806758,0,19,67,1,0,0,4,-1.5341874390142038,0,16,33,194,1,0,0,305,103,9,5.271796810553274,0,0,46,1,19,2,6,0,1.0,4.0,1,2,0,7,0,0,0,0,0,0,0,0,0,4,24,4,1,-3,2,44,1,1,0,0,42,1.0,0,0,0,1,0,0,0,0,0,0,0,0,42,,,42,0,0,2,2,0,0,1.0,0,0,0,0,0
2018,13,LV,REG,KC,29,38,285,3,0,3,-14,1,0,317,112,16,12.476373976431834,12.863225630811742,0,28,171,1,3,3,10,-9.278965372170088,0,29,37,285,3,0,0,317,112,16,16.27924925960605,0,0,38,7,17,1,2,1,0.0,0.0,5,0,0,3,0,0,0,0,1,1,1,1,0,8,74,4,0,0,3,66,2,2,0,0,50,1.0,0,0,0,1,1,0,0,0,0,0,0,0,50;44,,,94,0,0,3,3,0,0,1.0,0,0,0,0,0
2018,14,LV,REG,PIT,25,34,322,2,0,4,-23,1,1,301,92,17,12.681608108192108,12.504480686038733,0,25,55,1,0,0,3,-3.0353084507223684,0,25,32,322,2,0,0,301,92,17,21.364046124217225,0,0,38,5,23,3,14,0,1.0,6.0,3,1,0,7,0,0,0,0,0,0,0,0,0,13,130,4,0,0,2,34,1,1,0,0,44,1.0,0,0,0,1,0,0,0,0,0,0,0,0,44,,,44,0,0,3,3,0,0,1.0,0,0,0,0,0
2018,15,LV,REG,CIN,21,38,263,1,0,5,-34,1,1,310,113,12,-4.49533297949033,0.19911735346823028,0,16,68,0,1,1,1,-6.604931267327629,0,21,33,263,1,0,0,310,113,12,8.573111503695555,0,0,43,0,28,6,17,0,1.0,7.0,4,1,1,4,0,0,0,0,0,0,0,0,0,8,90,6,3,22,3,71,3,3,0,0,50,1.0,0,1,0,1,1,0,0,0,0,0,0,0,50;27;40,,,117,0,0,1,1,0,0,1.0,0,0,0,0,0
2018,16,LV,REG,DEN,19,26,167,0,0,1,-8,0,0,170,65,8,4.14407780887119,2.7229463824859033,0,30,114,2,1,0,7,-6.4197916282573715,0,19,26,167,0,0,0,170,65,8,6.125585733256559,0,1,33,10,26,4,11,1,1.0,2.0,2,2,23,3,0,0,0,0,1,2,0,0,0,6,50,4,2,106,2,46,2,2,0,0,45,1.0,0,0,0,2,0,0,0,0,0,0,0,0,43;45,,,88,0,0,3,3,0,0,1.0,0,0,0,0,0
2018,17,LV,REG,KC,24,33,185,0,2,3,-20,2,1,208,59,11,-16.24728716755431,3.3461185172200203,0,29,127,0,1,1,9,-5.458839888859075,0,24,32,185,0,0,0,208,59,11,-7.775649705055689,0,0,29,1,23,1,2,0,0.0,0.0,3,1,0,3,0,0,0,0,1,1,0,0,0,4,22,2,0,0,3,91,1,1,0,0,50,1.0,0,0,0,0,1,0,0,0,0,0,0,0,50,,,50,0,0,0,0,0,0,,0,0,0,0,0
