season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2024,1,LV,REG,LAC,25,33,257,1,1,4,-32,1,1,149,138,12,-1.242704641111882,1.0440231300890446,0,22,71,0,1,1,2,-18.512758815661073,0,25,32,257,1,0,0,149,138,12,11.28881685492841,0,0,29,5,21,2,5,0,1.0,4.0,5,0,0,2,0,0,0,0,0,0,0,0,0,2,15,3,2,28,1,28,1,2,1,0,32,0.5,0,0,1,0,0,0,0,0,0,1,0,0,32,49,,32,49,0,1,1,0,0,1.0,0,0,0,0,0
2024,2,LV,REG,BAL,30,38,276,1,1,5,-43,1,0,235,123,14,-2.416132526708786,15.88412639167574,0,17,27,1,0,0,1,-7.332608693103611,0,30,36,276,1,0,0,235,123,14,9.264726892899489,0,0,39,4,16,5,22,0,2.0,15.0,2,1,0,7,0,0,0,0,1,1,0,0,0,3,15,6,3,16,2,60,4,4,0,0,53,1.0,0,1,1,0,2,0,0,0,0,0,0,0,53;51;25;38,,,167,0,0,2,2,0,0,1.0,1,1,0,0,38
2024,3,LV,REG,CAR,27,40,296,2,1,3,-20,0,0,313,135,15,1.258779373342212,-2.864982455204692,1,16,55,1,0,0,3,-6.242436064989306,0,27,39,296,2,0,0,313,135,15,6.080885582925792,1,0,38,10,30,3,10,0,2.0,13.0,5,0,0,5,0,0,0,0,0,0,0,0,0,6,54,4,1,0,2,53,0,1,1,0,,0.0,0,0,0,0,0,0,0,0,0,0,1,0,,57,,0,57,0,2,2,0,0,1.0,0,0,0,0,0
2024,4,LV,REG,CLE,14,24,130,0,0,2,-14,0,0,198,75,7,-3.775178223637057,-13.652257869640987,0,29,152,2,1,1,8,-4.670251815172378,0,14,24,130,0,0,0,198,75,7,-0.6254335323098426,0,0,38,7,23,4,23,0,3.0,27.0,11,1,16,4,0,0,0,0,0,0,0,0,0,6,49,3,2,24,2,49,2,2,0,0,52,1.0,0,0,1,0,1,0,0,0,0,0,0,0,52;34,,,86,0,0,2,2,0,0,1.0,0,0,0,0,0
2024,5,LV,REG,DEN,22,37,231,1,3,3,-16,0,0,315,126,13,-15.700496037917512,-3.0823329256640575,0,25,115,1,0,0,5,2.578967162277084,1,22,36,231,1,0,0,315,126,13,-10.33033280443244,0,0,35,3,25,8,36,0,3.0,26.0,4,0,0,3,0,0,0,0,0,0,0,0,0,11,79,5,0,0,1,23,1,1,0,0,40,1.0,0,0,0,1,0,0,0,0,0,0,0,0,40,,,40,0,0,1,1,0,0,1.0,0,0,0,0,0
2024,6,LV,REG,PIT,27,40,227,1,1,1,-9,0,0,238,145,11,-3.816641160883475,-2.3128253382605455,0,19,57,1,2,2,5,-11.065612592268735,0,27,37,227,1,0,0,238,145,11,-0.6709093707758003,0,0,21,15,41,8,39,0,3.0,35.0,6,0,0,4,0,1,0,-4,1,1,0,0,0,4,42,6,3,-1,1,31,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,1,1,0,0,1.0,0,0,0,0,0
2024,7,LV,REG,LA,21,44,206,0,3,2,-11,1,1,311,142,12,-24.2965081912282,-9.936330744198393,0,29,122,0,0,0,7,-1.2414926237252075,0,21,35,206,0,0,0,311,142,12,-7.812673970985278,0,0,33,5,13,2,13,0,1.0,10.0,2,1,35,4,0,0,0,0,0,0,0,0,0,10,80,6,1,7,0,0,5,5,0,0,47,1.0,0,2,2,1,0,0,0,0,0,0,0,0,38;47;38;27;27,,,177,0,0,0,0,0,0,,0,0,0,0,0
2024,8,LV,REG,KC,24,30,209,2,0,5,-14,1,1,138,101,13,6.04688261405246,17.07237914756492,0,21,33,0,0,0,1,-9.91238265921129,0,24,27,209,2,0,0,138,101,13,19.39473764054282,0,0,33,5,35,3,12,0,1.0,10.0,3,1,12,4,0,0,0,0,0,0,0,0,0,5,32,6,1,17,0,0,2,2,0,0,54,1.0,0,0,1,0,1,0,0,0,0,0,0,0,54;32,,,86,0,0,2,2,0,0,1.0,0,0,0,0,0
2024,9,LV,REG,CIN,21,33,198,1,0,5,-41,1,1,257,87,10,-9.587708753708284,1.6680337488651276,0,21,60,1,1,1,5,-7.200744157957831,0,21,32,198,1,0,0,257,87,10,3.702085680793971,0,0,33,9,41,2,2,0,1.0,8.0,7,1,29,7,1,0,0,0,0,1,0,0,0,6,51,6,2,30,0,0,1,1,0,0,46,1.0,0,0,0,1,0,0,0,0,0,0,0,0,46,,,46,0,0,3,3,0,0,1.0,0,0,0,0,0
2024,11,LV,REG,MIA,30,43,282,2,1,3,-14,0,0,191,188,17,4.922723967598332,1.973721919915613,0,16,60,0,0,0,3,0.07311080920822477,0,30,39,282,2,0,0,191,188,17,13.065676544227216,0,0,38,3,33,10,32,1,2.0,17.0,2,0,0,2,0,0,0,0,0,0,0,0,0,7,49,5,0,0,1,31,2,2,0,0,27,1.0,0,2,0,0,0,0,0,0,0,0,0,0,27;22,,,49,0,0,1,1,0,0,1.0,0,0,0,0,0
2024,12,LV,REG,DEN,31,53,328,1,1,5,-28,1,1,267,155,15,-13.660719356405467,-7.04317708378253,0,16,69,0,1,0,5,-1.3573975890417684,0,31,46,328,1,0,0,267,155,15,1.9838453511661878,0,0,36,2,20,8,34,0,1.0,11.0,2,0,0,7,0,0,0,0,1,2,0,0,0,4,44,6,2,14,1,59,4,4,0,0,53,1.0,0,1,2,0,1,0,0,0,0,0,0,0,34;34;53;22,,,143,0,0,1,1,0,0,1.0,0,0,0,0,0
