season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2016,1,LV,REG,NO,24,38,319,1,0,0,0,0,0,264,149,15,11.6556735841168,-1.9714167794665756,2,26,167,3,0,0,8,6.418946429155767,0,24,37,319,1,1,0,264,149,15,13.321138442874132,2,0,45,0,20,1,1,2,1.0,4.0,4,0,0,2,0,0,0,0,0,0,1,1,0,14,141,6,2,16,3,49,2,2,0,0,47,1.0,0,0,1,1,0,0,0,0,0,0,0,0,47;31,,,78,0,0,1,1,0,0,1.0,0,0,0,0,0
2016,2,LV,REG,ATL,34,45,299,3,0,1,0,0,0,242,183,17,8.81415860524487,7.813736200332642,0,25,155,1,0,0,8,2.590808034176007,0,34,45,299,3,1,0,242,183,17,9.365319595505412,0,0,43,10,14,3,9,0,1.0,7.0,5,1,0,3,0,0,0,0,1,4,0,0,0,9,58,5,1,0,3,45,0,1,1,0,,0.0,0,0,0,0,0,0,0,0,0,0,1,0,,58,,0,58,0,4,4,0,0,1.0,0,0,0,0,0
2016,3,LV,REG,TEN,21,35,249,1,1,1,-4,0,0,363,105,13,6.141731056626236,-3.705945611000061,0,25,123,1,0,0,4,-2.1060467552160844,0,21,35,249,1,0,0,363,105,13,7.918996910340434,0,0,38,0,20,2,7,1,1.0,2.0,5,2,12,8,0,0,0,0,0,0,1,1,0,8,58,4,3,38,1,16,1,1,0,0,52,1.0,0,0,0,0,1,0,0,0,0,0,0,0,52,,,52,0,0,2,2,0,0,1.0,0,0,0,0,0
2016,4,LV,REG,BAL,25,35,199,4,0,0,0,0,0,260,61,11,8.25035632448271,5.79318106174469,0,19,62,0,1,1,1,-10.078249805083033,0,25,35,199,4,0,0,260,61,11,8.25035632448271,0,0,58,0,16,2,8,3,2.0,16.0,7,0,0,6,0,0,0,0,0,0,1,1,0,12,93,2,4,90,3,66,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,4,4,0,0,1.0,0,0,0,0,0
2016,5,LV,REG,LAC,25,40,317,2,1,3,-17,0,0,333,124,12,6.1984448798065115,0.4202210368254268,1,25,89,1,0,0,6,-0.5407816159713548,0,25,39,317,2,0,0,333,124,12,9.993173692800948,1,0,37,0,14,4,24,3,2.0,8.0,4,2,48,5,0,0,0,0,0,0,2,2,0,6,36,4,0,0,0,0,4,5,1,0,56,0.8,0,2,0,1,1,0,0,0,0,0,1,0,20;26;56;48,50,,150,50,0,2,2,0,0,1.0,0,0,0,0,0
2016,6,LV,REG,KC,22,34,225,1,1,2,-4,1,1,275,77,13,-8.155074763836524,1.9488500826286506,0,17,64,0,1,0,4,-1.6840830908622593,0,22,33,225,1,0,0,275,77,13,-1.5768933724431395,0,0,47,3,17,3,6,0,1.0,1.0,1,0,0,0,0,0,0,0,1,2,0,0,0,3,25,4,2,13,4,108,1,2,1,0,46,0.5,0,0,0,1,0,0,0,0,0,0,1,0,46,52,,46,52,0,1,1,0,0,1.0,0,0,0,0,0
2016,7,LV,REG,JAX,23,37,200,1,0,0,0,0,0,179,83,10,1.937849020647671,-4.212269227246983,0,34,144,2,0,0,8,0.7711245325626805,0,23,37,200,1,0,0,179,83,10,1.937849020647671,0,0,40,0,4,2,9,1,1.0,7.0,8,2,40,8,0,0,0,0,1,1,1,1,0,11,117,5,5,41,0,0,4,4,0,0,52,1.0,0,1,1,1,1,0,0,0,0,0,0,0,26;32;44;52,,,154,0,0,3,3,0,0,1.0,0,0,0,0,0
2016,8,LV,REG,TB,40,59,513,4,0,2,-15,1,1,482,256,19,15.033301797773683,5.859621845442671,0,24,128,0,0,0,6,1.241909971967524,0,40,58,513,4,0,0,482,256,19,22.748388135069042,0,0,42,3,3,7,20,2,2.0,12.0,7,0,0,7,0,0,0,0,0,0,0,0,0,23,200,2,4,33,1,25,1,3,2,0,31,0.3333333333333333,0,0,1,0,0,0,0,0,0,0,2,0,31,50;52,,31,102,0,3,3,0,0,1.0,0,0,0,0,0
2016,9,LV,REG,DEN,20,31,184,0,0,2,-5,0,0,257,69,12,-1.3746087873362614,3.161208381255468,0,43,218,3,0,0,11,4.166752870602068,0,20,30,184,0,0,0,257,69,12,2.340932942747004,0,0,31,4,4,2,11,1,2.0,17.0,5,1,7,8,0,0,0,0,0,0,1,1,0,8,72,3,5,32,2,41,3,4,1,0,35,0.75,0,2,1,0,0,0,0,0,0,1,0,0,24;29;35,48,,88,48,0,3,3,0,0,1.0,0,0,0,0,0
2016,11,LV,REG,HOU,21,31,295,3,1,0,0,0,0,257,167,9,11.897871300958885,2.1718998109140704,0,20,30,0,0,0,3,-8.29881098633632,0,21,31,295,3,1,0,257,167,9,11.897871300958885,0,0,55,1,11,6,28,0,2.0,13.0,4,1,0,5,0,0,0,0,1,1,1,1,0,4,21,3,2,27,0,0,2,2,0,0,20,1.0,1,1,0,0,0,0,0,0,0,0,0,0,19;20,,,39,0,0,3,3,0,0,1.0,0,0,0,0,0
2016,12,LV,REG,CAR,26,39,315,2,1,1,-5,0,0,289,147,15,10.219814473689812,5.304909144577228,1,31,56,1,2,1,6,-12.063791864115046,0,26,38,315,2,0,0,289,147,15,12.491615494523476,1,0,26,9,17,1,6,1,2.0,17.0,8,1,6,6,1,0,0,0,0,1,1,1,0,7,46,2,5,34,2,46,2,2,0,0,23,1.0,0,2,0,0,0,0,0,0,0,0,0,0,23;23,,,46,0,0,3,3,0,0,1.0,0,0,0,0,0
2016,13,LV,REG,BUF,19,35,260,2,0,0,0,0,0,307,118,13,8.881810660186606,-8.71155321598053,1,32,139,2,0,0,8,-0.48821943177608773,0,19,35,260,2,0,0,307,118,13,8.881810660186606,1,0,35,11,21,3,18,1,4.0,21.0,5,1,1,4,0,0,0,0,0,0,1,1,0,7,65,5,2,17,1,22,3,3,0,0,47,1.0,0,0,0,3,0,0,0,0,0,0,0,0,47;41;47,,,135,0,0,3,3,0,0,1.0,0,0,0,0,0
2016,14,LV,REG,KC,17,41,117,0,0,1,-8,0,0,331,54,8,-17.577101129775073,-21.716630131733126,0,31,135,1,1,0,9,1.1068611894152127,0,17,41,117,0,0,0,331,54,8,-15.149371055622723,0,0,42,0,10,0,0,1,1.0,6.0,0,1,14,2,0,0,0,0,1,2,2,2,0,10,82,4,1,2,3,52,2,2,0,0,44,1.0,0,0,1,1,0,0,0,0,0,0,0,0,44;33,,,77,0,0,1,1,0,0,1.0,0,0,0,0,0
2016,15,LV,REG,LAC,19,30,213,1,1,2,-13,0,0,209,96,9,4.128547498395722,-1.4536223808924362,0,29,145,0,2,1,8,-11.074853580966174,0,19,30,213,1,0,0,209,96,9,6.698770716381416,0,0,37,10,10,4,17,2,3.0,16.0,7,1,15,4,0,0,0,0,0,0,1,1,0,2,15,3,2,11,1,20,4,4,0,0,45,1.0,0,1,1,2,0,0,0,0,0,0,0,0,45;33;21;44,,,143,0,0,1,1,0,0,1.0,0,0,0,0,0
2016,16,LV,REG,IND,23,34,261,3,0,1,-8,0,0,322,103,16,11.024166942981537,8.02557775468537,0,37,210,2,0,0,10,4.831426514370833,0,23,33,261,3,1,0,322,103,16,14.893612584157381,0,0,43,0,0,1,2,1,0.0,0.0,7,2,4,3,0,0,0,0,0,0,1,1,0,10,97,3,1,8,2,44,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,3,5,1,1,0.6,0,0,0,0,0
2016,17,LV,REG,DEN,20,32,171,1,1,2,-7,2,1,224,93,7,-17.719637700662016,-4.67146597802639,0,16,57,0,1,1,2,-8.286352986702695,0,20,32,171,1,0,0,224,93,7,-9.19034541009739,0,0,49,1,25,6,12,1,0.0,0.0,3,1,0,2,0,0,0,0,1,1,0,0,0,13,125,0,2,18,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,0
