season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2023,1,JAX,REG,IND,24,32,241,2,1,2,-4,1,0,216,93,10,-9.001866828126367,5.192238278687,0,35,105,2,0,0,9,-6.879725337197041,0,24,32,241,2,1,0,216,93,10,1.3154447731212713,0,0,39,9,21,5,14,2,4.0,8.0,6,1,0,5,0,0,0,0,1,1,2,2,0,4,45,1,2,58,1,20,1,1,0,0,45,1.0,0,0,0,1,0,0,0,0,0,0,0,0,45,,,45,0,0,4,4,0,0,1.0,0,0,0,0,0
2023,2,JAX,REG,KC,23,42,215,0,0,4,-18,1,0,273,109,14,-13.865791954122573,-12.099692225456238,0,18,74,0,1,1,2,-7.586292712396244,0,23,41,215,0,0,0,273,109,14,-6.266964343515312,0,0,33,8,28,2,9,2,1.0,7.0,4,1,0,8,0,0,0,0,1,2,2,2,0,2,10,6,2,5,0,0,3,3,0,0,49,1.0,0,1,1,1,0,0,0,0,0,0,0,0,32;49;22,,,103,0,0,0,0,0,0,,0,0,0,0,0
2023,3,JAX,REG,HOU,29,42,288,1,1,0,0,0,0,299,142,13,2.6320092902372796,2.7926620841026306,0,27,116,1,0,0,8,-1.7489474794791993,0,29,40,288,1,1,1,299,142,13,1.1147752148302477,0,0,25,14,26,4,10,0,0.0,0.0,4,0,0,2,0,0,0,0,0,0,0,0,0,6,49,1,0,0,3,72,1,3,1,1,33,0.3333333333333333,0,0,1,0,0,0,0,0,0,1,0,0,33,48,51,33,48,51,2,2,0,0,1.0,0,0,0,0,0
2023,4,JAX,REG,ATL,23,30,207,1,0,2,-12,0,0,179,85,11,4.4045161920384786,6.139653027057648,0,32,105,0,0,0,5,-5.541485920917992,0,23,30,207,1,1,0,179,85,11,8.897644641228887,0,0,37,3,11,5,32,1,4.0,31.0,7,2,79,9,1,1,0,0,2,2,1,1,0,3,25,4,2,17,0,0,3,3,0,0,56,1.0,0,0,1,1,1,0,0,0,0,0,0,0,56;43;38,,,137,0,0,2,2,0,0,1.0,0,0,0,0,0
2023,5,JAX,REG,BUF,25,37,315,1,0,5,-37,3,2,294,109,16,8.35737227689242,2.147887606878537,0,40,196,2,0,0,10,0.07160667071094995,1,25,37,315,1,0,0,294,109,16,19.98657315695891,0,0,29,3,9,2,7,1,0.0,0.0,6,1,0,3,0,0,0,0,1,1,1,1,0,8,56,4,2,5,1,10,1,1,0,0,44,1.0,0,0,0,1,0,0,0,0,0,0,0,0,44,,,44,0,0,2,2,0,0,1.0,0,0,0,0,0
2023,6,JAX,REG,IND,20,30,181,2,1,3,-33,0,0,222,96,6,-3.6709388580254894,6.424733251333237,0,29,85,2,0,0,7,-1.7788664539232637,0,20,28,181,2,0,0,222,96,6,3.011595975303985,0,0,36,9,27,3,9,1,3.0,19.0,8,3,45,9,0,0,0,0,0,0,1,1,0,5,25,1,1,6,1,53,3,3,0,0,51,1.0,0,0,0,2,1,0,0,0,0,0,0,0,48;49;51,,,148,0,0,4,4,0,0,1.0,0,0,0,0,0
2023,7,JAX,REG,NO,21,30,217,1,0,0,0,0,0,191,153,9,7.159442653484457,-2.7865907549858093,0,26,113,2,0,0,7,-3.444677252031397,0,21,30,217,1,1,1,191,153,9,1.2187220385072761,0,0,44,3,31,2,3,1,1.0,6.0,7,1,24,9,1,1,0,0,0,0,0,0,0,5,42,1,2,9,0,0,1,1,0,0,43,1.0,0,0,0,1,0,0,0,0,0,0,0,0,43,,,43,0,0,4,4,0,0,1.0,0,0,0,0,0
2023,8,JAX,REG,PIT,24,32,292,1,1,3,-21,0,0,215,126,11,7.139634887643098,6.580767594277859,0,30,106,0,1,1,6,-8.528875274133696,1,24,32,292,1,1,1,215,134,11,8.09289727623289,0,0,36,4,14,4,21,1,3.0,20.0,9,2,23,7,0,0,0,0,0,0,0,0,0,6,72,2,3,34,2,48,4,4,0,0,51,1.0,0,0,2,0,2,0,0,0,0,0,0,0,50;51;38;37,,,176,0,0,0,0,0,0,,0,0,0,0,0
2023,10,JAX,REG,SF,18,32,190,0,2,5,-28,1,1,224,107,7,-18.958666815111123,-8.964667589433734,0,17,59,0,0,0,3,-2.1963004949502647,0,18,31,190,0,1,1,224,107,7,-10.590532759300608,0,0,34,5,29,3,11,0,2.0,9.0,7,0,0,4,0,0,0,0,0,0,0,0,0,5,39,2,1,15,2,44,1,1,0,0,37,1.0,0,0,1,0,0,0,0,0,0,0,0,0,37,,,37,0,0,0,0,0,0,,0,0,0,0,0
2023,11,JAX,REG,TEN,24,32,262,2,0,1,-1,0,0,304,83,13,16.51056056429875,15.629862008556241,0,36,128,2,0,0,8,-3.128059856536977,0,24,31,262,2,0,0,304,83,13,17.530464985824757,0,0,14,9,31,0,0,1,2.0,15.0,5,0,0,3,0,0,0,0,0,0,2,2,0,4,29,3,0,0,1,18,2,2,0,0,30,1.0,0,1,1,0,0,0,0,0,0,0,0,0,30;25,,,55,0,0,4,4,0,0,1.0,0,0,0,0,0
