season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2009,1,JAX,REG,IND,14,28,122,0,0,1,-8,0,0,149,68,4,-10.415084570812937,-12.91893630155496,0,26,114,1,0,0,7,6.24458477243036,0,14,28,122,0,0,0,149,68,4,-9.054106099464875,0,0,40,17,17,0,0,1,1.0,7.0,2,1,0,3,0,0,0,0,0,0,1,1,0,3,24,5,0,0,2,54,2,3,1,0,46,0.6666666666666666,0,1,0,1,0,0,0,0,0,0,0,1,24;46,63,,70,63,0,0,0,0,0,,0,0,0,0,0
2009,2,JAX,REG,ARI,23,43,282,2,1,4,-2,2,1,498,75,13,-1.7361562822500378,-7.300647053607673,0,20,92,0,1,0,4,-0.7645860387710854,0,23,43,282,2,1,1,498,75,13,0.16416027146418166,0,0,51,0,4,0,0,3,0.0,0.0,1,0,0,1,0,0,0,0,2,2,2,2,0,8,50,4,1,11,4,85,1,2,0,1,30,0.5,0,0,1,0,0,0,0,0,0,0,0,0,30,,46,30,0,46,2,2,0,0,1.0,0,0,0,0,0
2009,3,JAX,REG,HOU,18,30,214,0,0,0,0,0,0,299,65,10,11.119520241017359,4.510426372289658,0,31,184,4,0,0,11,11.003116753709037,0,18,30,214,0,1,1,299,65,10,6.760260561220253,0,0,35,15,25,0,0,1,2.0,14.0,8,1,0,4,0,0,0,0,0,0,1,1,0,5,40,6,2,0,5,90,1,1,0,0,52,1.0,0,0,0,0,1,0,0,0,0,0,0,0,52,,,52,0,0,4,4,0,0,1.0,0,0,0,0,0
2009,4,JAX,REG,TEN,27,37,323,3,0,2,-18,0,0,229,169,15,14.239406314531756,8.276881881662316,0,30,137,1,1,1,11,-2.2092317400092725,0,27,37,323,3,0,0,229,169,15,16.665084899262904,0,0,48,0,4,0,0,1,0.0,0.0,3,2,22,5,0,0,0,0,0,0,1,1,0,4,30,3,3,38,2,75,3,4,1,0,50,0.75,0,1,1,0,1,0,0,0,0,0,1,0,22;50;33,55,,105,55,0,4,4,0,0,1.0,0,0,0,0,0
2009,5,JAX,REG,SEA,19,32,190,0,0,5,-29,2,2,278,68,8,-23.554228045162745,1.008020993322134,0,15,38,0,0,0,2,-1.6454240550519899,0,19,32,190,0,0,0,278,68,8,-2.047914834925905,0,0,47,8,16,0,0,1,1.0,5.0,4,0,0,3,0,0,0,0,0,0,0,0,0,9,73,2,2,-1,7,169,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,0
2009,6,JAX,REG,LA,30,43,335,0,2,3,-9,0,0,321,119,15,-4.344387921032904,9.966501732205234,0,38,166,3,1,1,14,3.788899151901453,0,30,43,335,0,0,0,321,119,15,0.1949541030978441,0,0,45,0,4,0,0,0,1.0,6.0,2,1,17,4,0,0,0,0,0,0,0,0,0,3,15,4,2,8,5,113,1,2,1,0,36,0.5,0,0,1,0,0,0,0,0,0,0,1,0,36,58,,36,58,0,2,2,0,0,1.0,1,1,0,0,36
2009,8,JAX,REG,TEN,14,29,139,0,2,4,-26,1,0,272,59,8,-16.575848283595406,-6.012827051537376,0,16,217,2,0,0,4,11.871293639822397,0,14,28,139,0,1,0,272,59,8,-9.445507406955585,0,0,51,14,18,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,2,2,0,0,0,2,27,2,0,0,5,146,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,1,2,0,1,0.5,0,0,0,0,0
2009,9,JAX,REG,KC,18,27,264,1,0,1,-11,0,0,197,149,10,10.874609096793893,7.193074513364729,0,41,173,2,0,0,11,2.13842114910949,0,18,27,264,1,1,1,197,149,10,8.700752225049547,0,0,43,0,2,0,0,0,3.0,21.0,8,0,0,5,0,0,0,94,0,0,0,0,0,5,31,3,1,44,2,35,1,2,1,0,27,0.5,0,1,0,0,0,0,0,0,0,0,1,0,27,53,,27,53,0,3,3,0,0,1.0,0,0,0,0,0
2009,10,JAX,REG,NYJ,16,26,221,1,0,2,-13,0,0,283,77,11,12.115434677173967,4.447736189915583,0,32,139,2,1,1,7,-3.81113416533718,0,16,26,221,1,0,0,283,77,11,15.121090351437802,0,0,28,19,19,0,0,1,0.0,0.0,1,2,66,3,0,0,0,0,1,2,1,1,0,5,40,2,1,0,5,123,1,2,1,0,21,0.5,0,1,0,0,0,0,0,0,0,1,0,0,21,49,,21,49,0,3,3,0,0,1.0,1,1,0,0,21
2009,11,JAX,REG,BUF,21,30,215,1,1,2,-7,0,0,224,101,11,-0.6299119634747203,8.417674402395887,0,34,102,1,1,1,7,-2.2488136916216463,1,21,30,215,1,1,0,224,101,11,1.1885505724970553,0,0,43,0,4,0,0,2,2.0,7.0,5,2,29,7,0,1,0,0,2,2,1,1,0,6,50,2,3,15,4,87,1,1,0,0,29,1.0,0,1,0,0,0,0,0,0,0,0,0,0,29,,,29,0,0,1,1,0,0,1.0,0,0,0,0,0
2009,12,JAX,REG,SF,25,36,307,0,0,6,-46,2,2,280,143,14,-5.3236604832602445,9.6240941115788,0,19,96,0,0,0,4,1.0339696976006962,0,25,35,307,0,0,0,280,143,14,11.370997258261704,0,0,41,0,14,0,0,0,0.0,0.0,3,0,0,4,0,0,0,0,0,0,0,0,0,6,60,6,3,63,5,78,1,3,2,0,32,0.3333333333333333,0,0,1,0,0,0,0,1,0,1,0,0,32,40;21,,32,61,0,0,0,0,0,,0,0,0,0,0
2009,13,JAX,REG,HOU,15,28,238,2,0,4,-22,0,0,292,115,11,8.248425572671742,0.27476432068007306,0,36,107,0,1,0,8,-7.829951579391491,0,15,28,238,2,0,0,292,115,11,14.755713483397034,0,0,51,0,6,0,0,0,2.0,7.0,6,3,58,9,0,1,0,0,1,2,0,0,0,4,45,3,2,12,3,59,3,3,0,0,51,1.0,0,1,0,1,1,0,0,0,0,0,0,0,51;46;24,,,121,0,0,2,2,0,0,1.0,0,0,0,0,0
2009,14,JAX,REG,MIA,11,26,139,0,0,3,-17,0,0,224,58,3,-11.407541777132598,-17.7268708554598,0,25,95,1,0,0,5,-1.5009761454130057,0,11,26,139,0,0,0,224,58,3,-7.667149841037633,0,0,62,0,2,0,0,4,2.0,12.0,3,1,6,4,0,1,0,0,1,1,2,2,0,2,10,5,2,19,3,56,1,1,0,0,25,1.0,0,1,0,0,0,0,0,0,0,0,0,0,25,,,25,0,0,1,1,0,0,1.0,0,0,0,0,0
2009,15,JAX,REG,IND,23,40,223,3,1,2,-17,1,0,381,37,16,9.182493304645073,-0.7234086096286774,0,34,139,1,0,0,9,3.7294636761653237,0,23,40,223,3,0,0,381,37,16,13.24160020321753,0,0,42,0,8,0,0,0,0.0,0.0,0,1,10,5,0,0,0,0,1,1,0,0,0,4,22,5,2,17,5,157,1,2,1,0,50,0.5,0,0,0,0,1,0,0,0,0,0,1,0,50,57,,50,57,0,4,4,0,0,1.0,0,0,0,0,0
2009,16,JAX,REG,NE,19,25,185,0,2,2,-8,1,0,160,87,9,-4.038522769114934,12.436180233955383,0,25,98,1,0,0,7,-0.13441347773186862,0,19,25,185,0,0,0,160,87,9,-2.45346727053402,0,0,32,26,26,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,5,4,1,0,5,119,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,1,1,0,0,1.0,0,0,0,0,0
2009,17,JAX,REG,CLE,22,39,202,2,1,3,-5,0,0,156,131,12,0.5825515680038826,1.5286295364300417,0,24,131,0,1,0,6,2.644656331569422,0,22,36,202,2,0,0,156,131,12,4.391603450770536,0,0,44,16,16,0,0,0,0.0,0.0,0,1,0,1,0,2,0,0,1,1,0,0,0,3,20,6,2,7,4,46,1,2,1,0,47,0.5,0,0,0,1,0,0,0,0,0,1,0,0,47,43,,47,43,0,2,2,0,0,1.0,0,0,0,0,0
