season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2006,1,JAX,REG,DAL,23,34,237,1,1,1,-8,0,0,248,84,14,5.3599096790193625,8.104018680751324,0,32,78,2,1,0,7,-5.121229644032876,0,23,0,237,1,0,0,248,84,14,17.827156226790976,0,0,46,0,0,0,0,0,2.0,11.0,6,3,37,8,0,0,0,0,0,1,0,0,0,2,41,4,4,30,2,13,1,2,1,0,35,0.5,0,0,1,0,0,0,0,0,0,1,0,0,35,49,,35,49,0,3,3,0,0,1.0,0,0,0,0,0
2006,2,JAX,REG,PIT,26,39,260,0,1,1,-8,0,0,293,151,13,3.7638448653861487,4.869092389559132,0,30,110,0,1,0,5,-12.237871687364532,0,26,0,260,0,0,0,293,151,13,18.457224427211592,0,0,28,3,11,0,0,0,2.0,14.0,5,2,40,8,0,0,0,0,1,1,0,0,0,10,86,4,5,27,1,21,3,3,0,0,42,1.0,0,0,2,1,0,0,0,0,0,0,0,0,31;32;42,,,105,0,0,0,0,0,0,,0,0,0,0,0
2006,3,JAX,REG,IND,16,28,107,1,2,1,-1,0,0,189,53,7,-6.522035910426016,-5.006850936583111,0,40,191,1,0,0,12,7.091850583517818,0,16,0,107,1,0,0,189,53,7,9.551876129815355,0,0,26,12,12,0,0,0,2.0,10.0,4,0,0,5,0,0,0,0,0,0,0,0,0,4,38,3,4,58,4,109,0,2,2,0,,0.0,0,0,0,0,0,0,0,1,0,1,0,0,,24;49,,0,73,0,2,2,0,0,1.0,0,0,0,0,0
2006,4,JAX,REG,WAS,21,35,289,3,1,4,-15,0,0,341,139,10,7.492874184241487,3.2335201607030966,0,15,33,0,0,0,2,-1.9130531596019864,0,21,0,289,3,0,0,341,139,10,23.984008412186007,0,0,46,17,17,0,0,1,0.0,0.0,3,1,28,4,0,1,0,0,0,0,1,1,0,4,35,3,1,1,7,141,3,3,0,0,46,1.0,0,0,0,3,0,0,0,0,0,0,0,0,46;43;41,,,130,0,0,3,3,0,0,1.0,0,0,0,0,0
2006,5,JAX,REG,NYJ,9,20,140,2,0,1,-9,0,0,85,112,9,5.020138583075179,-21.1845663189888,0,39,181,3,0,0,9,5.027955971832853,0,9,0,140,2,0,0,85,112,9,13.783137355814688,0,0,48,0,18,0,0,1,6.0,26.0,6,3,21,5,0,0,0,0,0,0,1,1,0,9,62,3,1,13,1,20,2,2,0,0,43,1.0,0,0,0,2,0,0,0,0,0,0,0,0,43;40,,,83,0,0,5,5,0,0,1.0,0,0,0,0,0
2006,7,JAX,REG,HOU,14,28,125,0,0,1,-7,0,0,160,76,5,-12.724763672973495,-9.215798196585283,0,25,102,1,1,1,7,-5.363211514777504,0,14,0,125,0,1,1,160,76,5,0.9668025022838265,0,0,54,5,7,0,0,0,1.0,6.0,3,0,0,3,0,0,0,0,0,0,0,0,0,7,35,2,3,5,2,33,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,1,1,0,0,1.0,0,0,0,0,0
2006,8,JAX,REG,PHI,10,17,87,0,0,1,-11,0,0,106,49,3,-5.055311985563215,-4.8143213286119355,0,46,209,1,2,1,15,-0.4432837850181386,0,10,0,87,0,0,0,106,49,3,4.338039461562966,0,0,38,1,15,0,0,0,4.0,19.0,4,0,0,9,0,0,0,0,1,1,0,0,0,5,44,3,4,56,1,30,2,2,0,0,40,1.0,0,1,0,1,0,0,0,0,0,0,0,0,40;27,,,67,0,0,1,1,0,0,1.0,0,0,0,0,0
2006,9,JAX,REG,TEN,12,22,177,3,0,2,-8,0,0,255,45,8,6.305117244185155,-1.1171034791252836,0,30,173,0,0,0,8,-0.3191168617702522,0,12,0,177,3,0,0,255,45,8,18.035310957406182,0,0,49,2,8,0,0,1,1.0,9.0,2,3,110,8,1,0,0,0,0,0,0,0,0,4,20,4,4,43,2,38,3,3,0,0,47,1.0,0,1,1,1,0,0,0,0,0,0,0,0,47;21;39,,,107,0,0,4,4,0,0,1.0,0,0,0,0,0
2006,10,JAX,REG,HOU,15,34,214,0,4,2,-10,0,0,462,122,9,-18.746352696667543,-19.910163804888725,0,19,118,1,1,0,7,7.431942164897919,0,15,0,214,0,0,0,462,122,9,11.79818930348847,0,0,61,2,6,0,0,1,3.0,18.0,5,0,0,8,0,0,0,0,1,1,0,0,0,9,65,6,1,4,3,54,1,1,0,0,44,1.0,0,0,0,1,0,0,0,0,0,0,0,0,44,,,44,0,0,1,1,0,0,1.0,0,0,0,0,0
2006,11,JAX,REG,NYG,19,32,249,0,0,0,0,0,0,338,103,13,7.615141368393555,-0.08010181688493206,0,43,165,2,2,0,10,0.5037359796697274,0,19,0,249,0,1,1,338,103,13,14.094664886040846,0,0,33,1,9,0,0,1,1.0,8.0,2,2,24,6,0,0,0,0,2,3,1,1,0,9,65,3,4,27,3,65,4,4,0,0,48,1.0,0,2,1,1,0,0,0,0,0,0,0,0,39;24;23;48,,,134,0,0,2,2,0,0,1.0,0,0,0,0,0
