season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2005,1,JAX,REG,SEA,18,32,258,2,0,3,-15,1,0,0,258,13,9.121692635627408,,0,31,119,0,0,0,4,-6.163217863950678,0,18,0,258,2,0,0,0,0,13,23.62547494628234,0,0,41,1,5,0,0,2,2.0,18.0,0,3,29,5,0,0,0,0,1,1,2,2,0,6,31,4,3,24,3,63,4,5,1,0,41,0.8,0,2,0,2,0,0,0,0,0,1,0,0,23;41;29;41,43,,134,43,0,2,2,0,0,1.0,0,0,0,0,0
2005,2,JAX,REG,IND,16,29,198,0,0,6,-23,2,0,0,198,7,-6.19757424181777,,0,24,128,0,0,0,6,0.6919445164385252,0,16,0,198,0,0,0,0,0,7,10.845446190047113,0,0,35,18,18,0,0,0,0.0,0.0,0,1,14,6,0,2,0,0,6,6,0,0,0,7,60,6,5,46,3,62,1,2,1,0,28,0.5,0,1,0,0,0,0,0,0,0,1,0,0,28,42,,28,42,0,0,0,0,0,,0,0,0,0,0
2005,3,JAX,REG,NYJ,16,24,177,2,1,2,-8,1,1,0,177,7,2.824275073857416,,0,47,139,1,0,0,8,-4.539292417847159,0,16,0,177,2,1,1,0,0,7,13.76833407592494,0,0,27,17,17,0,0,1,3.0,14.0,0,2,9,6,0,1,0,0,1,1,1,1,0,9,85,4,5,31,4,93,2,2,0,0,40,1.0,0,0,1,1,0,0,0,0,0,0,0,0,32;40,,,72,0,0,2,2,0,0,1.0,0,0,0,0,0
2005,4,JAX,REG,DEN,20,34,240,1,2,2,-11,1,1,0,240,11,-4.614227213489357,,0,11,12,0,0,0,1,-4.688915185863152,0,20,0,240,1,2,1,0,0,11,11.952529893489555,0,0,62,2,10,0,0,0,3.0,18.0,0,0,0,3,0,0,0,0,0,0,0,0,0,15,119,5,3,24,3,87,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,1,1,0,0,1.0,0,0,0,0,0
2005,5,JAX,REG,CIN,10,24,161,2,0,0,0,0,0,0,161,7,0.7551253423383026,,0,37,181,0,0,0,11,-1.643635395274032,0,10,0,161,2,0,0,0,0,7,14.066362160665449,0,0,51,0,8,0,0,2,2.0,7.0,0,0,0,6,0,0,0,0,0,0,1,1,0,10,98,4,1,8,4,73,3,3,0,0,53,1.0,0,0,1,0,2,0,0,0,0,0,0,0,32;51;53,,,136,0,0,2,2,0,0,1.0,0,0,0,0,0
2005,6,JAX,REG,PIT,19,35,177,1,1,3,-24,1,0,0,177,9,2.7718607230926864,,0,35,93,1,0,0,6,-13.722264413838275,0,19,0,177,1,0,0,0,0,9,19.294089775532484,0,0,28,13,23,0,0,1,2.0,9.0,0,3,54,9,1,0,0,0,1,1,1,1,0,10,106,5,3,15,2,40,1,1,0,0,23,1.0,0,1,0,0,0,0,0,0,0,0,0,0,23,,,23,0,0,2,2,0,0,1.0,0,0,0,0,0
2005,8,JAX,REG,LA,18,31,213,2,1,2,-7,0,0,0,213,10,-2.442046410431563,,0,28,221,1,0,0,6,7.816595594224054,0,18,0,213,2,1,1,0,0,10,15.480870440173444,0,0,46,6,6,0,0,0,2.0,14.0,0,3,20,5,0,0,0,0,0,0,0,0,0,4,25,4,3,26,4,106,0,2,2,0,,0.0,0,0,0,0,0,0,0,0,0,2,0,0,,49;44,,0,93,0,3,3,0,0,1.0,0,0,0,0,0
2005,9,JAX,REG,HOU,19,25,218,1,0,2,-4,0,0,0,218,12,10.355089634016622,,0,27,98,2,0,0,4,0.9239123762818053,0,19,0,218,1,0,0,0,0,12,17.48730009997962,0,0,54,1,3,0,0,4,6.0,28.0,0,0,0,1,0,0,0,0,0,0,1,1,0,6,45,2,2,8,2,46,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,3,3,0,0,1.0,0,0,0,0,0
2005,10,JAX,REG,BAL,16,30,211,1,0,1,-6,0,0,0,211,10,2.37320090714632,,0,35,133,1,0,0,8,-5.7791265351772605,0,16,0,211,1,0,0,0,0,10,16.500903410895262,0,0,44,0,2,0,0,0,4.0,32.0,0,3,31,6,1,0,0,0,0,0,0,0,0,5,42,3,7,59,2,63,3,3,0,0,48,1.0,0,1,1,1,0,0,0,0,0,0,0,0,48;33;26,,,107,0,0,3,3,0,0,1.0,0,0,0,0,0
2005,11,JAX,REG,TEN,22,38,258,3,0,2,-12,1,1,0,258,15,10.649833716243764,,0,30,49,1,0,0,5,-4.877053420728771,0,22,0,258,3,0,0,0,0,15,30.52487882890273,0,0,32,15,21,0,0,0,3.0,17.0,0,1,0,7,0,0,0,0,0,0,0,0,0,3,15,2,2,23,3,69,1,1,0,0,31,1.0,0,0,1,0,0,0,0,0,0,0,0,0,31,,,31,0,0,4,4,0,0,1.0,0,0,0,0,0
