season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2008,1,JAX,REG,TEN,23,35,215,1,2,7,-59,1,1,300,100,11,-9.813655451356505,5.777048511164529,0,17,33,0,0,0,1,-5.296372087323107,0,23,0,215,1,0,0,300,100,11,13.302039647815366,0,0,35,14,14,0,0,0,0.0,0.0,1,2,23,2,0,0,0,0,0,0,0,0,0,6,50,4,2,45,4,138,1,2,1,0,27,0.5,0,1,0,0,0,0,0,0,1,0,0,0,27,37,,27,37,0,1,1,0,0,1.0,0,0,0,0,0
2008,2,JAX,REG,BUF,17,28,165,0,1,2,-20,0,0,231,65,8,-5.8935312601779,1.0961715821866636,0,27,98,1,0,0,9,2.121716282494621,0,17,0,165,0,0,0,231,65,8,7.73623084519023,0,0,50,0,6,0,0,1,3.0,29.0,4,0,0,0,0,2,0,0,0,0,1,2,0,5,35,6,2,23,4,95,3,3,0,0,50,1.0,0,1,1,0,1,0,0,0,0,0,0,0,28;50;39,,,117,0,0,1,1,0,0,1.0,0,0,0,0,0
2008,3,JAX,REG,IND,16,22,167,0,1,0,0,0,0,105,110,11,5.220110105250187,7.670776749199087,0,48,236,1,0,0,13,1.8045365673150875,0,16,0,167,0,0,0,105,110,11,14.453568385859654,0,0,28,8,8,0,0,0,1.0,5.0,5,2,88,5,1,0,0,0,0,0,0,0,0,5,44,4,2,1,3,72,3,3,0,0,51,1.0,0,2,0,0,1,0,0,0,0,0,0,0,26;21;51,,,98,0,0,2,2,0,0,1.0,1,1,0,0,51
2008,4,JAX,REG,HOU,23,32,236,1,0,1,0,0,0,219,93,14,8.447701880079187,11.240829061716795,0,25,139,2,0,0,7,7.215334861153541,0,23,0,236,1,0,0,219,93,14,16.900338611216284,0,0,54,0,4,0,0,2,0.0,0.0,4,0,0,4,0,0,0,0,0,0,0,0,0,2,27,0,2,43,6,130,3,3,0,0,46,1.0,0,0,1,2,0,0,0,0,0,0,0,0,46;40;37,,,123,0,0,3,3,0,0,1.0,1,1,0,0,37
2008,5,JAX,REG,PIT,18,32,200,1,0,3,-25,1,0,235,71,9,6.9414117018459365,-3.57393198646605,0,19,38,1,0,0,2,-7.167055853991769,0,18,0,200,1,0,0,235,71,9,18.917472885223106,0,0,55,1,3,0,0,0,3.0,23.0,7,1,72,4,1,0,0,0,1,1,0,0,0,8,89,3,2,0,5,113,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,3,3,0,0,1.0,0,0,0,0,0
2008,6,JAX,REG,DEN,25,34,276,1,0,2,-15,1,1,265,111,15,9.079925183945267,8.472261446363786,0,34,155,2,0,0,9,4.274335058231372,0,25,0,276,1,2,1,265,111,15,17.139764958857956,0,0,43,6,6,0,0,2,0.0,0.0,0,1,0,7,0,0,0,0,0,0,2,2,0,6,45,4,3,14,3,66,1,1,0,0,48,1.0,0,0,0,1,0,0,0,0,0,0,0,0,48,,,48,0,0,3,3,0,0,1.0,0,0,0,0,0
2008,8,JAX,REG,CLE,25,42,283,2,0,3,-16,0,0,400,86,16,8.05773364281066,3.1933255675362378,0,29,113,0,0,0,6,-1.6628631895809223,0,25,0,283,2,0,0,400,86,16,23.878896708542015,0,0,43,0,0,0,0,1,1.0,10.0,2,0,0,2,0,0,0,0,0,0,0,0,0,6,40,4,2,23,6,134,1,2,0,1,53,0.5,0,0,0,0,1,0,0,0,0,0,0,0,53,,38,53,0,38,2,2,0,0,1.0,0,0,0,0,0
2008,9,JAX,REG,CIN,23,38,229,0,1,3,-15,0,0,352,102,12,-6.069437173488109,6.747807231214312,0,21,68,1,0,0,7,-0.2620568685233593,0,23,0,229,0,0,0,352,105,12,15.314996089684545,0,0,50,0,10,0,0,1,2.0,9.0,3,1,4,4,0,0,0,0,1,2,1,1,1,12,86,4,2,14,4,83,2,2,0,0,52,1.0,0,1,0,0,1,0,0,0,0,0,0,0,52;26,,,78,0,0,1,1,0,0,1.0,0,0,0,0,0
2008,10,JAX,REG,DET,18,27,238,2,0,1,-11,0,0,251,83,12,17.72278635395984,7.480501466327244,0,33,157,3,0,0,11,6.493704142456409,0,18,0,238,2,0,0,251,83,12,25.354838602652308,0,0,45,0,8,0,0,1,7.0,45.0,9,1,14,4,0,0,0,34,0,0,0,0,0,5,33,1,3,23,1,10,1,1,0,0,34,1.0,0,0,1,0,0,0,0,0,0,0,0,0,34,,,34,0,0,5,5,0,0,1.0,0,0,0,0,0
2008,11,JAX,REG,TEN,13,30,135,0,1,4,-18,1,0,287,50,7,-14.818150478036841,-9.931841955102723,0,32,140,2,0,0,6,2.9450471179152373,0,13,0,135,0,0,0,287,50,7,11.151362254866399,0,0,47,1,1,0,0,0,1.0,0.0,1,1,0,2,0,0,0,0,1,1,0,0,0,9,61,4,2,31,4,75,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2,2,0,0,1.0,0,0,0,0,0
