season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2012,1,JAX,REG,MIN,23,39,260,2,0,2,-18,0,0,267,96,12,14.632094019810406,-5.05536764095991,1,34,113,0,1,1,8,-7.672989249843448,0,23,39,260,2,0,0,267,96,12,14.37854709454879,1,0,42,0,26,5,9,1,2.0,4.0,1,0,0,4,0,3,0,0,1,1,1,1,0,4,25,4,4,20,3,63,3,3,0,0,47,1.0,1,1,0,1,0,0,0,0,0,0,0,0,19;26;47,,,92,0,0,0,1,0,1,0.0,0,0,0,0,0
2012,2,JAX,REG,HOU,9,21,76,1,0,3,-24,0,0,186,17,4,-11.594492692966014,-16.616108020146687,0,14,65,0,1,1,4,-7.019665065279696,0,9,21,76,1,0,0,186,17,4,-8.044080843916163,0,0,75,0,4,6,11,0,0.0,0.0,4,0,0,2,0,0,0,0,0,1,0,0,0,8,71,1,3,32,3,79,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,1,1,0,0,1.0,0,0,0,0,0
2012,3,JAX,REG,IND,10,21,155,1,0,1,-7,1,0,145,118,3,-1.6299527313663993,-17.08890377056031,0,32,185,1,1,0,11,5.9092633121619,0,10,21,155,1,0,0,145,118,3,-0.007073283702390132,0,0,46,0,16,1,2,0,0.0,0.0,5,1,22,9,0,0,0,0,2,2,0,0,0,6,67,5,3,8,1,20,3,3,0,0,47,1.0,0,1,0,2,0,0,0,0,0,0,0,0,44;47;26,,,117,0,0,1,1,0,0,1.0,0,0,0,0,0
2012,4,JAX,REG,CIN,23,34,186,1,1,6,-43,0,0,206,89,11,-11.070026376238088,-0.38284825928070965,0,18,69,0,0,0,5,0.783683710207697,0,23,34,186,1,0,0,206,89,11,-5.5425185653846665,0,0,45,0,18,3,16,2,0.0,0.0,1,1,10,4,0,1,0,0,0,0,1,1,0,3,37,2,0,0,3,70,1,1,0,0,21,1.0,0,1,0,0,0,0,0,0,0,0,0,0,21,,,21,0,0,1,1,0,0,1.0,0,0,0,0,0
2012,5,JAX,REG,CHI,17,33,142,0,2,3,-13,1,1,313,32,5,-23.036991931074144,-10.229818884170417,0,17,60,0,0,0,3,-3.7724234231282026,0,17,33,142,0,0,0,313,32,5,-16.156556199812176,0,0,56,0,8,3,9,0,1.0,5.0,4,1,0,4,0,0,0,0,0,0,0,0,0,6,49,1,0,0,3,65,1,1,0,0,31,1.0,0,0,1,0,0,0,0,0,0,0,0,0,31,,,31,0,0,0,0,0,0,,0,0,0,0,0
2012,7,JAX,REG,LV,17,32,181,1,0,3,-26,0,0,206,90,6,-10.154789183065766,-11.669939663261175,0,26,54,1,0,0,4,-7.826921408535768,0,17,32,181,1,1,1,206,90,6,-7.609926801507138,0,0,53,3,9,3,12,1,2.0,16.0,9,1,2,6,0,0,0,38,0,0,2,2,0,6,92,3,4,44,3,54,3,3,0,0,50,1.0,0,0,0,2,1,0,0,0,0,0,0,0,50;40;45,,,135,0,0,2,2,0,0,1.0,0,0,0,0,0
2012,8,JAX,REG,GB,27,49,303,1,0,2,-24,1,0,346,155,14,0.39900206645541314,-8.972069062292576,0,20,62,0,1,1,1,-10.654773591668345,0,27,48,303,1,0,0,346,155,14,6.246615752685447,0,0,39,6,18,2,8,1,2.0,14.0,4,0,0,2,0,2,0,0,1,1,1,1,0,7,77,6,1,0,4,84,3,3,0,0,38,1.0,0,1,2,0,0,0,0,0,0,0,0,0,38;22;32,,,92,0,0,0,0,0,0,,0,0,0,0,0
2012,9,JAX,REG,DET,27,38,220,2,2,1,-5,0,0,313,62,11,0.6332207747329958,8.31486088664908,1,20,64,0,0,0,6,0.5534512931481004,0,27,38,220,2,0,0,313,62,11,1.9207016179864294,1,0,50,0,4,0,0,0,1.0,0.0,3,0,0,1,0,0,0,0,0,0,0,0,0,3,40,2,2,12,3,48,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,0
2012,10,JAX,REG,IND,28,47,330,1,2,4,-30,0,0,475,110,14,-8.681968242159108,0.2159674530443938,0,12,37,0,0,0,2,-2.010678109480068,0,28,46,330,1,1,1,475,110,14,-1.3186974984672808,0,0,56,0,0,1,6,1,2.0,6.0,6,1,23,3,0,0,0,0,0,0,1,1,0,10,115,2,0,0,1,19,1,2,1,0,40,0.5,0,0,0,1,0,0,0,0,0,1,0,0,40,44,,40,44,0,1,1,0,0,1.0,0,0,0,0,0
2012,11,JAX,REG,HOU,18,35,378,4,0,2,-6,1,1,345,190,12,20.19562185042336,-3.7601339904701008,0,29,86,0,0,0,4,-6.258868723100609,0,18,34,378,4,0,0,345,190,12,27.088382464123736,0,0,70,1,25,3,25,2,2.0,23.0,6,2,35,4,0,0,0,0,0,0,1,1,0,6,54,5,2,11,6,149,3,3,0,0,43,1.0,0,0,1,2,0,0,0,0,0,0,0,0,43;40;33,,,116,0,0,4,4,0,0,1.0,0,0,0,0,0
2012,12,JAX,REG,TEN,17,26,261,2,1,7,-40,0,0,270,103,9,-1.3595821987255476,6.6185650917199945,0,27,100,1,0,0,8,2.6112643085629808,0,17,26,261,2,0,0,270,103,9,9.843809558951762,0,0,56,0,4,6,29,1,1.0,11.0,2,2,21,7,0,0,0,0,0,0,0,0,0,5,30,4,1,5,1,24,1,1,0,0,41,1.0,0,0,0,1,0,0,0,0,0,0,0,0,41,,,41,0,0,3,3,0,0,1.0,0,0,0,0,0
2012,13,JAX,REG,BUF,19,42,202,1,1,3,-16,1,1,468,65,10,-16.757923750440657,-10.994374681086768,0,18,50,1,2,0,4,-1.9358877146295272,1,19,42,202,1,0,0,468,65,10,-9.737622063666182,0,0,30,22,30,4,7,0,0.0,0.0,1,1,5,3,0,0,0,0,2,2,1,1,0,8,74,3,2,21,5,99,1,1,0,0,36,1.0,0,0,1,0,0,0,0,0,0,0,0,0,36,,,36,0,0,1,1,0,0,1.0,0,0,0,0,0
2012,14,JAX,REG,NYJ,21,43,185,0,2,3,-17,0,0,399,57,10,-12.503710909811279,-8.3772959453719,0,24,123,1,0,0,5,4.401741763008714,0,21,42,185,0,0,0,399,57,10,-7.991108784866018,0,0,49,0,6,2,6,2,1.0,7.0,2,0,0,1,0,0,0,0,0,0,2,2,0,7,54,6,3,25,4,78,1,2,1,0,31,0.5,0,0,1,0,0,0,0,0,0,0,1,0,31,55,,31,55,0,1,1,0,0,1.0,0,0,0,0,0
2012,15,JAX,REG,MIA,18,34,221,0,0,2,-8,0,0,239,111,9,-0.5096140099522564,-6.316263535443475,0,21,86,0,1,0,5,-7.73146420402918,0,18,34,221,0,0,0,239,111,9,1.5899399242480285,0,0,53,0,4,2,6,1,1.0,11.0,0,0,0,1,0,0,0,0,2,2,1,1,0,10,88,4,1,9,1,24,1,1,0,0,37,1.0,0,0,1,0,0,0,0,0,0,0,0,0,37,,,37,0,0,0,0,0,0,,0,0,0,0,0
2012,16,JAX,REG,NE,29,51,348,1,3,1,-5,0,0,418,146,13,-3.1129896123241965,-3.829031361609089,0,23,93,0,0,0,7,-0.6674918994831387,0,29,49,348,1,0,0,418,146,13,-0.9367349051393437,0,0,54,0,4,3,13,0,3.0,21.0,10,2,4,7,0,0,0,0,0,0,0,0,0,5,47,4,4,36,5,97,3,4,1,0,42,0.75,0,0,1,2,0,0,0,0,0,1,0,0,41;35;42,43,,118,43,0,1,1,0,0,1.0,0,0,0,0,0
2012,17,JAX,REG,TEN,25,41,298,2,3,7,-45,0,0,400,103,14,-18.765209102231776,-0.8799153857114839,0,23,122,0,0,0,5,2.0841865080292337,0,25,41,298,2,1,0,400,103,14,-9.295228948685573,0,1,34,0,26,7,21,0,2.0,10.0,4,0,0,1,0,0,0,19,1,1,0,0,0,7,35,5,4,25,7,141,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2,2,0,0,1.0,0,0,0,0,0
