season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2004,1,JAX,REG,BUF,18,36,147,1,2,2,-5,0,0,0,147,8,-8.338766479799547,,0,23,83,0,0,0,4,-3.8545345932943746,0,18,0,147,1,0,0,0,0,8,13.357599596725777,0,0,38,15,21,0,0,2,1.0,6.0,0,0,0,5,0,0,0,0,0,0,2,2,0,9,50,5,4,34,3,59,2,2,0,0,27,1.0,0,2,0,0,0,0,0,0,0,0,0,0,25;27,,,52,0,0,1,1,0,0,1.0,0,0,0,0,0
2004,2,JAX,REG,DEN,8,16,120,1,0,2,-11,0,0,0,120,4,-1.7666613401961513,,0,22,67,0,1,0,2,-5.847028135613073,0,8,0,120,1,0,0,0,0,4,8.555444932775572,0,0,55,3,7,0,0,0,0.0,0.0,0,0,0,4,0,0,0,0,1,1,1,1,0,10,85,2,5,78,1,24,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,1,1,0,0,1.0,0,0,0,0,0
2004,3,JAX,REG,TEN,14,20,124,1,0,2,-7,0,0,0,124,7,4.231282281209249,,1,29,136,1,0,0,8,-0.8619798245781567,0,14,0,124,1,1,0,0,0,7,10.366959449646064,1,0,30,16,26,0,0,1,3.0,13.0,0,1,21,3,0,1,0,0,2,3,0,0,0,9,87,2,2,16,3,50,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,1,1,0,0,1.0,0,0,0,0,0
2004,4,JAX,REG,IND,29,41,318,1,0,1,-7,1,0,0,318,16,15.870884899354191,,1,31,97,0,1,1,5,-13.333889127185103,0,29,0,318,1,0,0,0,0,16,25.27541187761485,1,0,44,0,0,0,0,0,0.0,0.0,0,1,0,3,0,0,0,0,1,1,0,0,0,5,28,6,2,25,2,22,3,4,1,0,48,0.75,0,1,0,2,0,0,0,0,1,0,0,0,48;42;22,35,,112,35,0,0,0,0,0,,0,0,0,0,0
2004,5,JAX,REG,LAC,36,54,357,1,2,3,-8,0,0,0,357,19,2.590797267126618,,0,18,80,2,0,0,6,7.882185122813098,0,36,0,357,1,1,1,0,0,19,21.644263012130978,0,0,33,20,20,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,33,6,1,1,7,122,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,3,3,0,0,1.0,0,0,0,0,0
2004,6,JAX,REG,KC,24,36,298,2,0,4,-21,0,0,0,298,14,9.293818714807994,,1,23,101,1,0,0,5,1.5046137347235344,0,24,0,298,2,0,0,0,0,14,24.032916392883752,1,0,51,1,9,0,0,3,6.0,42.0,0,1,0,3,0,0,0,0,0,0,0,0,0,5,46,5,2,27,4,67,0,1,1,0,,0.0,0,0,0,0,0,0,0,0,0,0,1,0,,51,,0,51,0,2,2,0,0,1.0,0,0,0,0,0
2004,7,JAX,REG,IND,23,30,300,2,1,3,-14,0,0,0,300,15,18.956217411351695,,1,27,128,0,1,0,6,-6.19979417140712,0,23,0,300,2,0,0,0,0,15,28.447418208976277,1,0,40,7,7,0,0,1,1.0,9.0,0,0,0,4,0,0,0,0,1,1,2,2,0,6,48,2,1,12,5,88,4,4,0,0,53,1.0,0,2,1,0,1,0,0,0,0,0,0,0,26;32;26;53,,,137,0,0,1,1,0,0,1.0,1,1,0,0,53
2004,8,JAX,REG,HOU,27,42,255,0,2,1,-7,0,0,0,255,11,-6.598976590989285,,0,12,39,0,0,0,3,-3.499761334154755,0,27,0,255,0,1,0,0,0,11,14.982558566698618,0,0,44,13,23,0,0,1,0.0,0.0,0,0,0,1,0,0,0,0,0,0,1,1,0,11,80,5,2,14,4,105,2,3,1,0,44,0.6666666666666666,0,0,1,1,0,0,0,0,0,1,0,0,44;36,49,,80,49,0,0,0,0,0,,0,0,0,0,0
2004,10,JAX,REG,DET,19,36,198,2,0,3,-22,0,0,0,198,11,-0.36153095209818176,,0,50,239,1,0,0,11,-0.22104356464114971,0,19,0,198,2,0,0,0,0,11,19.63685454201186,0,0,30,3,13,0,0,0,2.0,12.0,0,1,21,10,0,0,0,0,0,0,0,0,0,10,99,6,4,35,3,58,1,1,0,0,31,1.0,0,0,1,0,0,0,0,0,0,0,0,0,31,,,31,0,0,2,2,0,0,1.0,0,0,0,0,0
2004,11,JAX,REG,TEN,13,27,129,0,1,2,-6,0,0,0,129,8,-4.653977598947134,,0,32,151,1,1,1,10,-3.6451320564956404,0,13,0,129,0,0,0,0,0,8,9.617163430168691,0,0,45,3,13,0,0,1,3.0,17.0,0,2,7,7,0,0,1,0,0,0,0,0,0,3,22,4,1,0,5,121,2,3,1,0,48,0.6666666666666666,0,0,1,1,0,0,0,0,0,1,0,0,35;48,44,,83,44,0,1,1,0,0,1.0,0,0,0,0,0
2004,12,JAX,REG,MIN,19,34,235,1,0,2,-10,1,1,0,235,10,-1.125362257241207,,0,27,154,0,1,0,8,-0.014049892354462745,0,19,0,235,1,1,1,0,0,10,17.24740032706177,0,0,40,7,17,0,0,1,4.0,17.0,0,1,16,4,0,0,0,0,1,2,1,1,0,6,45,2,2,11,3,52,3,3,0,0,42,1.0,0,0,2,1,0,0,0,0,0,0,0,0,33;32;42,,,107,0,0,1,1,0,0,1.0,0,0,0,0,0
2004,13,JAX,REG,PIT,16,27,268,1,0,2,-9,1,0,0,268,11,11.22976438943706,,0,34,100,0,0,0,5,-4.208714690307053,0,16,0,268,1,0,0,0,0,11,22.99104572682863,0,0,39,2,12,0,0,2,3.0,25.0,0,0,0,1,0,0,0,0,1,1,0,0,0,3,25,4,2,3,4,78,3,5,2,0,36,0.6,0,2,1,0,0,0,0,0,1,0,0,1,20;29;36,32;60,,85,92,0,1,1,0,0,1.0,0,1,1,0,60
2004,14,JAX,REG,CHI,25,45,242,2,1,0,0,0,0,0,242,13,-3.1574606665743485,,0,28,90,0,0,0,6,-6.08030755474465,0,25,0,242,2,0,0,0,0,13,15.402627133626215,0,0,43,1,3,0,0,0,4.0,29.0,0,1,20,4,0,2,1,0,0,0,1,1,0,8,75,2,6,63,3,51,2,2,0,0,30,1.0,0,1,1,0,0,0,0,0,0,0,0,0,30;25,,,55,0,0,2,2,0,0,1.0,0,0,0,0,0
2004,15,JAX,REG,GB,9,20,121,2,0,1,-6,1,0,0,121,6,-4.479896286968142,,0,36,197,2,0,0,8,7.713137848943006,0,9,0,121,2,0,0,0,0,6,10.60457157692872,0,0,44,14,18,0,0,1,2.0,17.0,0,3,0,7,0,1,0,0,1,1,2,2,0,7,85,2,2,20,5,69,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,4,4,0,0,1.0,0,0,0,0,0
