season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2024,1,JAX,REG,MIA,12,21,162,1,0,3,-23,0,0,206,40,8,1.7065504872972967,-0.24127536698391489,0,26,128,1,1,1,7,-9.104732941254042,0,12,19,162,1,0,0,206,40,8,5.9469350253930315,0,0,38,4,22,9,32,0,3.0,19.0,4,0,0,5,0,0,0,0,1,1,0,0,0,8,71,6,1,3,2,44,1,1,0,0,53,1.0,0,0,0,0,1,0,0,0,0,0,0,0,53,,,53,0,0,2,2,0,0,1.0,0,0,0,0,0
2024,2,JAX,REG,CLE,14,30,220,0,0,4,-24,1,0,363,75,9,-6.101343733119739,-9.224460191196863,0,21,127,1,0,0,7,4.182587499846704,0,14,27,220,0,0,0,363,75,9,2.734626216883536,0,0,40,8,22,6,23,1,2.0,14.0,8,0,0,4,0,0,0,0,1,1,0,0,0,6,52,6,1,8,1,12,2,3,1,0,25,0.6666666666666666,0,2,0,0,0,0,0,0,0,1,0,0,22;25,43,,47,43,0,1,1,0,0,1.0,0,0,0,0,0
2024,3,JAX,REG,BUF,26,46,200,1,1,5,-53,1,1,326,70,10,-26.135840916369272,-7.019093903628265,0,17,92,0,0,0,7,9.583695617038757,0,26,44,200,1,0,0,326,70,10,-10.828788343587586,0,0,31,4,34,4,5,0,0.0,0.0,1,0,0,3,0,0,0,0,0,0,0,0,0,7,45,2,0,0,1,27,1,1,0,0,41,1.0,0,0,0,1,0,0,0,0,0,0,0,0,41,,,41,0,0,1,1,0,0,1.0,0,0,0,0,0
2024,4,JAX,REG,HOU,18,33,169,2,0,1,-14,0,0,376,42,11,-1.3805359188538402,-7.820608094334602,0,24,158,0,0,0,5,0.6137301662238315,0,18,32,169,2,0,0,376,42,11,2.3269265348951906,0,0,41,7,19,4,15,0,2.0,11.0,6,0,0,5,0,0,0,0,1,1,1,1,0,6,45,4,2,2,3,62,2,2,0,0,52,1.0,0,0,0,1,1,0,0,0,0,0,0,0,41;52,,,93,0,0,2,2,0,0,1.0,0,0,0,0,0
2024,5,JAX,REG,IND,28,34,371,2,1,0,0,0,0,225,221,13,16.75668474577833,11.406061228583843,0,23,126,2,1,0,6,2.403215676616542,0,28,34,371,2,1,1,225,221,13,13.477222524117678,0,0,41,8,24,5,36,1,4.0,35.0,5,0,0,4,0,0,0,0,1,1,1,1,0,3,25,2,3,68,0,0,3,3,0,0,49,1.0,0,1,1,1,0,0,0,0,0,0,0,0,23;30;49,,,102,0,0,4,4,0,0,1.0,1,1,0,0,49
2024,6,JAX,REG,CHI,24,36,240,2,1,4,-30,0,0,306,121,14,6.976886574400382,6.896072796412875,0,20,68,0,0,0,3,-1.1710519643966109,0,24,35,240,2,1,1,306,121,14,7.673965782264971,0,0,35,3,25,3,5,1,3.0,5.0,5,1,22,2,0,0,0,0,1,1,0,0,0,8,43,1,2,27,4,125,1,1,0,0,30,1.0,0,0,1,0,0,0,0,0,0,0,0,0,30,,,30,0,0,1,1,0,0,1.0,0,0,0,0,0
2024,7,JAX,REG,NE,15,20,193,1,0,0,0,0,0,111,88,9,11.188944673076191,4.5551784336566925,1,39,171,2,0,0,13,3.267491251754109,0,15,20,193,1,0,0,111,88,9,11.188944673076191,1,1,28,3,27,5,28,0,2.0,19.0,3,0,0,4,0,0,0,0,0,0,0,0,0,4,24,3,1,96,1,27,1,1,0,0,21,1.0,0,1,0,0,0,0,0,0,0,0,0,0,21,,,21,0,0,3,3,0,0,1.0,0,0,0,0,0
2024,8,JAX,REG,GB,21,32,308,2,1,1,-9,1,1,311,126,14,5.368962183812849,6.624977687994639,0,23,91,1,0,0,6,-1.9392840950059171,0,21,30,308,2,0,0,311,126,14,10.220126696047373,0,0,37,3,31,5,9,0,1.0,0.0,4,1,0,1,0,0,0,0,1,2,0,0,0,8,59,6,2,17,2,51,2,2,0,0,47,1.0,0,0,1,1,0,0,0,0,0,0,0,0,39;47,,,86,0,0,3,3,0,0,1.0,0,0,0,0,0
2024,9,JAX,REG,PHI,16,31,169,0,2,2,-14,0,0,283,48,9,-8.785268068313364,-9.405368467171986,2,18,60,2,0,0,4,-0.5025161189551,0,16,30,169,0,0,0,283,48,9,-3.550989015376894,2,0,50,3,19,6,26,0,3.0,20.0,3,0,0,2,0,1,0,0,0,0,1,1,1,4,17,5,3,11,2,69,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,1,1,0,0,1.0,0,0,0,0,0
2024,10,JAX,REG,MIN,14,22,111,0,2,3,-24,0,0,183,52,5,-8.997734661330469,-0.9985215607143584,0,18,56,1,1,1,5,-5.58198764314875,0,14,21,111,0,0,0,183,52,5,-5.333566571527626,0,0,51,3,33,4,21,0,1.0,8.0,3,3,16,6,0,0,0,0,0,1,0,0,0,3,25,3,0,0,1,24,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,1,1,0,0,1.0,0,0,0,0,0
