season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2020,1,JAX,REG,IND,19,20,173,3,0,4,-23,0,0,89,98,11,8.492176140200794,20.487180650234222,0,23,91,0,0,0,4,-2.3381085791625082,0,19,20,173,3,0,0,89,98,11,16.04083439958049,0,0,47,1,19,2,9,0,1.0,6.0,6,2,34,5,0,0,0,0,0,0,0,0,0,6,61,1,0,0,2,50,2,2,0,0,50,1.0,0,0,0,1,1,0,0,0,0,0,0,0,50;46,,,96,0,0,3,3,0,0,1.0,0,0,0,0,0
2020,2,JAX,REG,TEN,30,45,339,3,2,2,-24,0,0,393,96,20,11.379201843454046,5.712783065709201,0,27,165,1,1,0,10,7.448084392177407,0,30,44,339,3,0,0,393,96,20,15.730178192425063,0,0,36,8,26,3,18,0,1.0,8.0,4,0,0,2,0,2,0,0,1,2,0,0,0,8,60,6,1,0,1,0,1,1,0,0,35,1.0,0,0,1,0,0,0,0,0,0,0,0,0,35,,,35,0,0,3,4,1,0,0.75,0,0,0,0,0
2020,3,JAX,REG,MIA,30,42,275,0,1,4,-29,1,1,313,161,14,-9.569949476339389,4.118976067929041,0,17,72,2,0,0,5,-0.4595440849370789,0,30,42,275,0,0,0,313,161,14,2.988955911656376,0,0,48,0,14,4,12,0,1.0,4.0,5,0,0,0,0,0,0,0,0,0,0,0,0,8,63,5,1,8,1,24,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,1,2,1,0,0.5,0,0,0,0,0
2020,4,JAX,REG,CIN,27,40,351,2,1,3,-11,0,0,304,146,16,10.287205828329745,8.029858519633612,0,20,89,0,0,0,5,-1.1114007537077786,0,27,36,351,2,0,0,304,146,16,17.92098557152393,0,0,41,4,28,3,5,0,1.0,0.0,5,1,0,5,0,0,0,0,0,0,0,0,0,6,49,6,0,0,0,0,4,5,1,0,50,0.8,0,1,2,0,1,0,0,0,0,1,0,0,32;20;50;30,48,,132,48,0,1,1,0,0,1.0,0,0,0,0,0
2020,5,JAX,REG,HOU,31,49,301,2,0,4,-12,2,2,295,158,16,-3.8824820541759753,2.0950525999069214,0,20,75,0,0,0,5,0.07088105258299038,0,31,44,301,2,0,0,295,158,16,10.9667841764766,0,0,40,3,11,3,5,1,1.0,2.0,5,2,48,8,0,0,0,0,0,0,0,0,0,4,35,3,0,0,1,40,0,2,2,0,,0.0,0,0,0,0,0,0,0,1,0,1,0,0,,24;49,,0,73,0,2,2,0,0,1.0,0,0,0,0,0
2020,6,JAX,REG,DET,25,44,243,1,1,1,-12,1,1,417,112,12,-6.636325379941574,-5.090022832155228,0,16,44,1,0,0,3,-1.1246209024684504,0,25,44,243,1,1,0,417,112,12,-3.6469583000205072,0,0,44,1,15,2,3,0,0.0,0.0,4,1,2,6,0,0,0,0,0,0,0,0,0,5,56,5,0,0,4,59,1,2,1,0,31,0.5,0,0,1,0,0,0,0,0,1,0,0,0,31,32,,31,32,0,1,1,0,0,1.0,0,0,0,0,0
2020,7,JAX,REG,LAC,14,27,173,2,0,5,-19,0,0,252,68,7,-0.44278953576553615,-8.333837985992432,1,27,140,1,0,0,6,-4.242410610677209,1,14,24,173,2,0,0,252,68,7,9.09516136851767,1,1,38,2,36,4,11,0,1.0,2.0,6,0,0,2,0,0,0,16,0,0,0,0,0,6,55,4,3,36,4,89,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,1,1,0,0,1.0,0,0,0,0,0
2020,9,JAX,REG,HOU,26,38,304,1,1,2,-16,1,0,334,124,13,2.278154008482599,0.5584573275164554,0,27,115,2,0,0,9,-1.6957503743178677,0,26,38,304,1,0,0,334,124,13,5.3132700269771895,0,0,33,0,20,4,14,1,2.0,14.0,5,0,0,3,0,0,0,0,1,1,1,1,0,4,78,6,2,3,4,94,2,2,0,0,59,1.0,0,0,1,0,1,0,0,0,0,0,0,0,59;30,,,89,0,0,1,2,1,0,0.5,0,0,0,0,0
2020,10,JAX,REG,GB,18,35,169,1,1,3,-18,0,0,207,92,10,-12.14810826484385,-19.404439628124237,0,23,109,0,0,0,5,0.25187182798981667,0,18,34,169,1,0,0,207,92,10,-7.446083656633656,0,1,32,8,26,3,16,2,1.0,10.0,3,1,1,4,0,0,0,0,0,0,1,1,0,7,86,5,3,113,2,31,2,2,0,0,52,1.0,0,0,1,0,1,0,0,0,0,0,0,0,52;31,,,83,0,0,2,2,0,0,1.0,0,0,0,0,0
2020,11,JAX,REG,PIT,16,37,151,0,4,2,-18,1,0,335,59,8,-26.258131489310085,-13.932828650330052,0,17,73,0,0,0,4,1.5786259057058487,0,16,33,151,0,0,0,335,59,8,-19.625683956931947,0,0,48,1,21,3,5,0,0.0,0.0,3,1,53,6,0,0,0,0,1,1,0,0,0,8,105,3,2,10,0,0,1,1,0,0,41,1.0,0,0,0,1,0,0,0,0,0,0,0,0,41,,,41,0,0,0,0,0,0,,0,0,0,0,0
