season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2013,1,JAX,REG,KC,19,41,157,0,2,6,-50,0,0,221,110,9,-28.740750045253662,-20.371752795649734,0,23,71,0,0,0,3,-5.85377504612552,0,19,41,157,0,0,0,221,110,9,-19.78217693066108,0,0,47,0,0,2,3,0,1.0,2.0,4,0,0,3,0,0,1,0,0,0,0,0,0,5,30,5,1,0,2,48,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,0
2013,2,JAX,REG,LV,25,38,241,1,0,5,-27,0,0,246,93,12,-1.8258918477836117,3.1129851534559903,0,19,34,0,0,0,4,-5.379393882525619,0,25,37,241,1,0,0,246,93,12,3.436090266270651,0,0,47,0,20,6,17,2,3.0,12.0,3,0,0,2,0,0,0,0,1,2,1,1,0,10,70,3,1,5,4,79,1,1,0,0,27,1.0,0,1,0,0,0,0,0,0,0,0,0,0,27,,,27,0,0,0,0,0,0,,0,0,0,0,0
2013,3,JAX,REG,SEA,18,38,235,0,2,3,-21,0,0,273,115,10,-8.599879635672599,-11.368665099143982,0,25,51,2,2,1,8,-6.970500020455802,0,18,36,235,0,0,0,273,115,10,-3.1020965275820824,0,0,33,5,43,4,15,1,2.0,8.0,6,1,10,4,0,0,0,0,1,2,1,1,0,4,45,4,2,-3,2,54,1,1,0,0,33,1.0,0,0,1,0,0,0,0,0,0,0,0,0,33,,,33,0,0,2,2,0,0,1.0,0,0,0,0,0
2013,4,JAX,REG,IND,17,32,179,0,3,4,-14,0,0,217,74,10,-23.128249244224868,-5.355833230480069,0,18,40,0,0,0,0,-6.49840505834436,0,17,31,179,0,0,0,217,74,10,-17.60573095890752,0,0,55,0,6,4,20,0,2.0,14.0,12,1,1,6,0,0,0,0,0,0,0,0,0,9,65,4,1,10,4,87,1,1,0,0,53,1.0,0,0,0,0,1,0,0,0,0,0,0,0,53,,,53,0,0,0,0,0,0,,0,0,0,0,0
2013,5,JAX,REG,LA,16,32,270,2,2,2,-3,2,0,292,151,11,-8.390957625873853,-10.07507611066103,0,25,96,0,0,0,5,-3.830134329111745,0,16,32,270,2,1,1,292,151,11,-11.086248125357088,0,0,57,0,2,3,15,1,2.0,14.0,3,0,0,8,0,0,0,0,2,2,0,0,0,4,45,3,4,5,2,64,2,2,0,0,48,1.0,0,0,1,1,0,0,0,0,0,0,0,0,48;34,,,82,0,0,2,2,0,0,1.0,0,0,0,0,0
2013,6,JAX,REG,DEN,27,42,303,0,2,2,-12,0,0,344,147,15,1.1434932028533318,3.465733783585685,0,27,71,1,0,0,5,-10.127486471704646,0,27,42,303,0,1,0,344,147,15,3.793037057261298,0,0,47,0,8,3,11,1,0.0,0.0,3,1,59,4,1,0,0,0,2,3,2,2,0,7,62,4,2,2,0,0,2,2,0,0,50,1.0,0,0,1,0,1,0,0,0,0,0,0,0,50;30,,,80,0,0,1,1,0,0,1.0,0,0,0,0,0
2013,7,JAX,REG,LAC,23,36,318,0,1,6,-43,0,0,254,176,12,-7.890860053277934,-0.2577685647540646,0,17,78,0,0,0,6,0.8648067815811373,0,23,36,318,0,0,0,254,176,12,2.1621804815620305,0,0,55,0,6,2,11,0,1.0,9.0,3,0,0,1,0,0,0,0,0,0,0,0,0,6,45,2,1,0,2,62,2,2,0,0,30,1.0,0,1,1,0,0,0,0,0,0,0,0,0,30;23,,,53,0,0,0,0,0,0,,0,0,0,0,0
2013,8,JAX,REG,SF,29,45,228,1,0,0,0,0,0,213,132,10,4.898079711152887,-1.8641560607486305,0,25,90,0,0,0,8,-2.5070318877114914,0,29,45,228,1,1,1,213,132,10,-3.550196815607423,0,0,44,0,6,1,5,2,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1,1,0,6,76,3,1,16,7,136,1,1,0,0,38,1.0,0,0,1,0,0,0,0,0,0,0,0,0,38,,,38,0,0,1,1,0,0,1.0,0,0,0,0,0
2013,10,JAX,REG,TEN,14,23,180,0,2,3,-20,0,0,182,101,8,-4.410331936145667,1.4263042937154384,0,30,54,2,1,0,5,-8.897365951594944,0,14,23,180,0,0,0,182,101,8,0.8051253668381833,0,0,47,0,22,2,4,3,1.0,9.0,2,1,17,6,0,0,1,0,3,4,3,3,1,4,19,1,2,6,4,120,2,2,0,0,44,1.0,0,0,1,1,0,0,0,0,0,0,0,0,32;44,,,76,0,0,3,3,0,0,1.0,0,0,0,0,0
2013,11,JAX,REG,ARI,27,42,255,1,2,2,-13,0,0,210,157,9,-8.102749455021694,-4.5991205743381,0,16,32,1,0,0,3,-3.1719332581269555,0,27,42,255,1,0,0,210,157,9,-4.543667830177583,0,0,48,0,6,8,32,0,3.0,17.0,7,0,0,6,0,0,0,0,0,0,0,0,0,6,40,5,6,48,4,144,0,1,1,0,,0.0,0,0,0,0,0,0,0,0,0,0,0,1,,60,,0,60,0,2,2,0,0,1.0,0,0,0,0,0
