season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2014,1,NYJ,REG,LV,23,29,221,1,1,2,-31,1,0,163,148,9,-2.2969269839692616,9.772905501826056,0,34,212,1,1,1,10,0.07475731646991335,0,23,29,221,1,0,0,163,148,9,3.4132592447132337,0,0,29,11,13,4,30,1,2.0,18.0,3,0,0,5,0,0,0,0,1,1,0,0,0,11,105,3,2,15,2,65,2,2,0,0,45,1.0,0,0,0,2,0,0,0,0,0,0,0,0,45;42,,,87,0,0,1,1,0,0,1.0,0,0,0,0,0
2014,2,NYJ,REG,GB,16,32,176,1,1,2,-10,0,0,304,93,11,0.20701408424416834,-9.8555588722229,0,37,147,2,0,0,7,1.9394508780678734,0,16,30,176,1,0,0,304,93,11,3.57544660373593,0,0,40,8,14,4,36,0,4.0,36.0,12,0,0,3,0,1,0,0,1,1,1,1,0,7,82,6,3,11,3,29,1,1,0,0,52,1.0,0,0,0,0,1,0,0,0,0,0,0,0,52,,,52,0,0,3,3,0,0,1.0,0,0,0,0,0
2014,3,NYJ,REG,CHI,26,43,316,1,2,3,-16,0,0,336,143,17,-7.321744410765367,-0.519034763177236,0,26,114,0,1,0,3,-0.266595035391322,0,26,42,316,1,3,0,336,143,17,-3.5956895053172584,0,0,30,13,25,2,14,1,4.0,28.0,8,0,0,6,0,1,0,0,0,0,1,1,0,6,78,3,3,10,4,82,4,4,0,0,43,1.0,0,2,0,2,0,0,0,0,0,0,0,0,43;28;22;42,,,135,0,0,1,1,0,0,1.0,0,0,0,0,0
2014,4,NYJ,REG,DET,17,33,209,1,1,2,-5,1,1,268,126,8,-4.603667703390041,-13.377658300327532,0,27,132,1,1,0,9,-1.1796992719755508,0,17,33,209,1,0,0,268,126,8,1.864655715364112,0,0,28,0,50,5,22,0,4.0,21.0,7,0,0,1,0,0,0,0,1,2,0,0,0,6,32,4,4,17,1,32,1,1,0,0,27,1.0,0,1,0,0,0,0,0,0,0,0,0,0,27,,,27,0,0,2,2,0,0,1.0,0,0,0,0,0
2014,5,NYJ,REG,LAC,12,31,74,0,1,2,-14,0,0,365,27,4,-21.591087416396476,-17.775759409213887,0,21,91,0,1,1,6,-5.705671959090978,0,12,29,74,0,0,0,365,27,4,-14.157904101331951,0,0,46,16,16,7,23,0,3.0,11.0,5,1,0,4,0,0,0,0,0,0,0,0,0,12,94,4,2,5,5,104,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,0
2014,6,NYJ,REG,DEN,23,43,190,2,1,4,-17,0,0,227,90,13,-9.207939685830521,-8.180096298456192,0,15,31,0,0,0,1,-4.927824050362688,0,23,40,190,2,0,0,227,90,13,-3.911326374755614,0,0,26,20,38,3,19,1,2.0,16.0,3,0,0,5,0,1,0,0,1,1,0,0,0,2,9,6,4,18,6,153,1,1,0,0,30,1.0,0,0,1,0,0,0,0,0,0,0,0,0,30,,,30,0,0,2,2,0,0,1.0,0,0,0,0,0
2014,7,NYJ,REG,NE,20,34,226,1,0,3,-21,0,0,237,115,11,2.733407646162815,-4.006237198006023,0,43,218,1,1,0,14,7.673563357908279,0,20,33,226,1,0,0,237,115,11,7.61054892675733,0,0,28,0,20,1,1,0,1.0,1.0,7,0,0,2,0,0,0,0,1,2,0,0,0,7,70,4,2,8,2,80,4,5,0,1,47,0.8,0,2,0,2,0,0,0,0,0,0,0,0,22;47;46;27,,58,142,0,58,1,1,0,0,1.0,0,1,0,1,58
2014,8,NYJ,REG,BUF,20,44,158,0,4,4,-21,2,1,371,88,9,-25.128452444221875,-11.426392847146744,0,33,175,3,1,1,12,3.625264742935542,0,20,39,158,0,0,0,371,88,9,-13.918768968040123,0,0,23,21,33,4,18,1,4.0,25.0,7,0,0,2,0,0,0,0,2,2,0,0,0,10,90,2,2,2,6,144,1,1,0,0,55,1.0,0,0,0,0,1,0,0,0,0,0,0,0,55,,,55,0,0,2,2,0,0,1.0,0,0,0,0,0
2014,9,NYJ,REG,KC,24,36,235,1,0,3,-10,0,0,277,114,13,-5.820329608919565,3.864994727902942,0,30,139,0,1,0,10,0.7115428598139575,0,24,36,235,1,0,0,277,114,13,-0.7168582833255641,0,0,45,0,2,3,6,1,1.0,3.0,3,0,0,3,0,0,0,0,1,2,0,0,0,5,40,6,1,3,4,118,1,1,0,0,39,1.0,0,0,1,0,0,0,0,0,0,0,0,0,39,,,39,0,0,1,1,0,0,1.0,0,0,0,0,0
2014,10,NYJ,REG,PIT,10,18,132,2,0,4,-7,0,0,154,39,7,0.8755719635015051,1.2371843059857686,0,36,150,0,0,0,9,-2.44435728417011,0,10,18,132,2,0,0,154,39,7,4.899323279850934,0,0,29,18,24,6,47,1,2.0,17.0,7,2,10,5,0,0,0,0,0,0,2,2,0,9,75,2,2,16,2,31,2,3,1,0,30,0.6666666666666666,0,1,1,0,0,0,0,0,0,1,0,0,23;30,45,,53,45,0,2,2,0,0,1.0,0,0,0,0,0
