season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2006,1,NYJ,REG,TEN,24,33,319,2,0,2,-17,1,1,310,67,16,16.776517499250716,15.7055936979525,0,34,91,1,0,0,4,-4.873719540277669,0,24,0,319,2,1,1,310,67,16,23.55143847762909,0,0,26,28,28,0,0,1,2.0,8.0,6,3,25,9,0,0,0,0,0,0,0,0,0,8,53,4,2,11,3,89,1,3,2,0,18,0.3333333333333333,1,0,0,0,0,0,0,0,2,0,0,0,18,34;30,,18,64,0,2,3,1,0,0.6666666666666666,0,0,0,0,0
2006,2,NYJ,REG,NE,22,37,306,2,1,4,-20,0,0,256,173,13,12.774835120601393,-0.39994284029929683,0,24,51,0,0,0,0,-11.295868141110986,0,22,0,306,2,0,0,256,173,13,28.219739002990536,0,0,33,23,23,0,0,1,1.0,9.0,1,1,0,3,0,0,0,6,0,0,1,1,0,4,48,5,1,6,4,89,1,1,0,0,42,1.0,0,0,0,1,0,0,0,0,0,0,0,0,42,,,42,0,0,2,2,0,0,1.0,0,0,0,0,0
2006,3,NYJ,REG,BUF,19,29,183,1,0,1,-1,0,0,153,89,8,3.0918028184969444,-1.8545235906328459,0,24,74,2,0,0,6,1.151552651572274,0,19,0,183,1,0,0,153,89,8,13.680117925658124,0,0,33,22,30,0,0,2,3.0,22.0,5,1,0,2,0,0,0,0,0,0,2,2,1,8,52,2,2,19,3,54,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,4,4,0,0,1.0,0,0,0,0,0
2006,4,NYJ,REG,IND,17,23,207,1,1,3,-21,1,1,222,86,10,0.47449105081614107,13.174179325933043,0,37,135,2,0,0,9,-1.4097288486373145,0,17,0,207,1,0,0,222,61,10,13.335235005535651,0,1,37,23,23,0,0,0,2.0,25.0,2,0,0,3,0,0,0,0,2,3,0,0,0,5,47,4,1,12,6,204,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,4,4,0,0,1.0,0,0,0,0,0
2006,5,NYJ,REG,JAX,10,18,71,0,3,6,-26,1,1,130,26,3,-19.814302991959266,-14.289388060569763,0,34,132,0,0,0,7,-9.862525177071802,0,10,0,71,0,0,0,130,26,3,3.601309420482721,0,0,45,1,7,0,0,0,1.0,9.0,2,0,0,1,0,0,0,0,0,0,0,0,0,6,59,2,0,0,8,172,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,0
2006,6,NYJ,REG,MIA,17,29,175,2,0,2,-6,0,0,144,132,6,-0.5025332571509047,-6.896088452174745,0,27,103,0,1,0,7,-1.6325766601379703,0,17,0,175,2,0,0,144,132,6,10.003121456538793,0,0,33,27,27,0,0,1,0.0,0.0,2,2,6,4,0,1,0,0,3,3,1,1,0,8,70,3,2,6,2,50,2,2,0,0,33,1.0,0,0,2,0,0,0,0,0,0,0,0,0,33;33,,,66,0,0,2,2,0,0,1.0,0,0,0,0,0
2006,7,NYJ,REG,DET,16,22,189,1,1,2,-12,1,0,281,-38,8,2.942401443832055,8.634366307939803,0,42,221,3,0,0,16,13.206204732239712,0,16,0,189,1,0,0,281,-38,8,13.222528417876887,0,0,34,15,15,0,0,1,1.0,8.0,2,2,0,6,0,0,0,0,1,1,0,0,0,2,20,1,0,0,5,115,1,1,0,0,33,1.0,0,0,1,0,0,0,0,0,0,0,0,0,33,,,33,0,0,4,4,0,0,1.0,0,0,0,0,0
2006,8,NYJ,REG,CLE,11,28,108,0,2,1,-3,0,0,318,50,7,-9.078425144369248,-16.490471528636085,0,27,88,0,1,1,4,-8.031229674849094,0,11,0,108,0,0,0,318,50,7,9.965576191374566,0,1,32,26,26,0,0,0,3.0,21.0,6,1,0,4,0,0,0,0,0,0,0,0,0,1,5,4,4,55,5,176,2,3,1,0,47,0.6666666666666666,0,1,0,1,0,0,0,0,0,0,1,0,27;47,52,,74,52,0,1,1,0,0,1.0,0,0,0,0,0
2006,10,NYJ,REG,NE,22,33,168,1,1,1,-7,0,0,237,83,11,-0.27172896678740344,4.073624809583026,0,29,117,1,0,0,8,3.809451960900333,0,22,0,168,1,0,0,237,83,11,12.71249837288633,0,0,27,30,30,0,0,2,4.0,21.0,6,1,3,1,0,0,0,0,0,0,1,1,0,4,28,3,1,15,4,109,1,1,0,0,34,1.0,0,0,1,0,0,0,0,0,0,0,0,0,34,,,34,0,0,2,2,0,0,1.0,0,0,0,0,0
2006,11,NYJ,REG,CHI,19,35,162,0,2,2,-6,0,0,205,56,10,-7.651862199185416,-4.520360939204693,0,30,108,0,0,0,5,-6.370635046856478,0,19,0,162,0,0,0,205,56,10,11.808747781033162,0,0,22,27,27,0,0,0,1.0,8.0,1,0,0,2,0,0,0,0,0,0,0,0,0,6,40,4,2,27,3,48,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,0
