season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2003,1,NYJ,REG,WAS,15,24,105,0,0,1,-4,0,0,0,105,6,-5.188598890701503,,0,22,57,1,0,0,4,1.3552309777005576,0,15,0,105,0,0,0,0,0,6,3.1287841642436387,0,0,51,2,10,0,0,1,4.0,18.0,0,1,12,3,0,0,0,0,0,0,1,1,0,1,5,5,1,26,4,90,2,2,0,0,41,1.0,0,0,1,1,0,0,0,0,0,0,0,0,30;41,,,71,0,0,1,1,0,0,1.0,0,0,0,0,0
2003,2,NYJ,REG,MIA,29,45,373,1,1,1,-7,0,0,0,373,17,6.254074308605571,,0,11,21,0,0,0,0,-5.662488899717573,0,29,0,373,1,0,0,0,0,17,20.55608936386759,0,0,30,29,29,0,0,1,1.0,1.0,0,0,0,2,0,0,0,0,0,0,1,1,0,7,52,3,3,12,1,32,1,1,0,0,30,1.0,0,0,1,0,0,0,0,0,0,0,0,0,30,,,30,0,0,1,1,0,0,1.0,0,0,0,0,0
2003,3,NYJ,REG,NE,25,44,264,1,1,0,0,0,0,0,264,10,-11.576284941639736,,0,17,65,0,0,0,4,0.8423149583718144,0,25,0,264,1,1,0,0,0,10,15.343566308714566,0,0,23,34,34,0,0,2,4.0,12.0,0,0,0,3,0,0,0,0,0,0,1,1,0,6,52,5,2,24,5,140,3,4,1,0,41,0.75,0,0,2,1,0,0,0,0,0,1,0,0,41;39;30,42,,110,42,0,1,1,0,0,1.0,0,0,0,0,0
2003,4,NYJ,REG,DAL,21,29,219,0,0,0,0,0,0,0,219,11,2.3553021578535747,,0,26,66,0,1,1,2,-10.271021149813008,0,21,0,219,0,1,1,0,0,11,7.4482785206637345,0,0,35,18,18,0,0,0,2.0,7.0,0,1,0,3,0,1,0,0,1,1,0,0,0,4,40,3,3,31,4,118,2,2,0,0,38,1.0,0,0,2,0,0,0,0,0,0,0,0,0,34;38,,,72,0,0,0,0,0,0,,0,0,0,0,0
2003,6,NYJ,REG,BUF,11,17,130,3,0,2,-15,0,0,0,130,7,2.841534192186856,,0,33,118,0,0,0,5,-4.0976424407964664,0,11,0,130,3,0,0,0,0,7,12.550021245545866,0,0,41,16,16,0,0,1,7.0,62.0,0,2,39,7,0,0,0,0,0,0,2,2,0,3,25,4,3,102,2,41,3,4,1,0,43,0.75,0,1,1,1,0,0,0,0,0,0,1,0,27;33;43,50,,103,50,0,3,3,0,0,1.0,0,0,0,0,0
2003,7,NYJ,REG,HOU,15,29,182,1,0,2,-22,0,0,0,182,9,-3.337241175588107,,0,27,136,1,1,0,9,3.1400639984640293,0,15,0,182,1,0,0,0,0,9,12.666840763573536,0,0,42,14,16,0,0,0,2.0,14.0,0,0,0,3,0,0,0,0,1,2,0,0,0,2,9,3,3,45,3,93,2,2,0,0,40,1.0,0,0,1,1,0,0,0,0,0,0,0,0,39;40,,,79,0,0,1,1,0,0,1.0,0,0,0,0,0
2003,8,NYJ,REG,PHI,21,35,266,1,1,2,-14,0,0,0,266,16,6.616580899326504,,0,24,125,1,0,0,6,2.2810648715822026,0,21,0,266,1,1,1,0,0,16,15.630514093063539,0,0,49,0,8,0,0,1,5.0,29.0,0,1,25,4,0,0,0,0,0,0,1,1,0,5,35,6,0,0,5,117,1,2,1,0,30,0.5,0,0,1,0,0,0,0,0,0,0,1,0,30,55,,30,55,0,2,2,0,0,1.0,0,0,0,0,0
2003,9,NYJ,REG,NYG,27,45,281,4,2,3,-21,2,1,0,281,18,8.006631960159625,,0,38,132,0,1,1,7,-8.956175136147067,0,27,0,281,4,0,0,0,0,18,30.298679573401802,0,0,39,24,24,0,0,0,1.0,5.0,0,0,0,6,0,1,0,0,2,2,0,0,0,3,30,6,4,14,6,150,0,1,0,1,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,51,0,0,51,4,4,0,0,1.0,0,0,0,0,0
2003,10,NYJ,REG,LV,18,27,269,2,0,0,0,0,0,0,269,9,11.036746754259195,,1,30,155,1,1,0,9,3.5515931862161123,0,18,0,269,2,0,0,0,0,9,15.736781707557618,1,0,37,37,37,0,0,1,0.0,0.0,0,0,0,3,0,0,0,0,3,5,1,1,0,3,25,4,2,23,5,101,2,2,0,0,48,1.0,0,0,1,1,0,0,0,0,0,0,0,0,48;38,,,86,0,0,1,1,0,0,1.0,1,1,0,0,38
2003,11,NYJ,REG,IND,11,14,219,3,0,3,-27,0,0,0,219,6,8.18824001098983,,0,17,132,0,0,0,6,3.3631778759891606,0,11,0,219,3,0,0,0,0,6,17.500619736500084,0,1,50,19,19,0,0,0,1.0,8.0,0,0,0,4,0,0,0,0,0,0,0,0,0,8,56,3,0,0,7,259,1,1,0,0,43,1.0,0,0,0,1,0,0,0,0,0,0,0,0,43,,,43,0,0,4,4,0,0,1.0,0,0,0,0,0
2003,12,NYJ,REG,JAX,25,39,236,1,1,2,-15,0,0,0,236,15,0.5470471055596136,,0,21,61,0,0,0,1,-7.681334984838611,0,25,0,236,1,0,0,0,0,15,17.20333745359676,0,0,32,28,28,0,0,1,1.0,0.0,0,1,0,2,0,0,0,0,0,0,1,1,0,6,45,4,1,18,3,55,2,2,0,0,36,1.0,0,0,2,0,0,0,0,0,0,0,0,0,36;35,,,71,0,0,1,1,0,0,1.0,0,0,0,0,0
2003,13,NYJ,REG,TEN,18,23,231,2,2,2,-8,0,0,0,231,10,7.818266190850409,,0,30,97,1,0,0,8,-0.5689411861309055,0,18,0,231,2,0,0,0,0,10,16.26322390945279,0,0,33,18,18,0,0,0,1.0,4.0,0,2,14,8,0,0,0,0,0,0,0,0,0,3,17,3,2,16,2,40,1,1,0,0,27,1.0,0,1,0,0,0,0,0,0,0,0,0,0,27,,,27,0,0,3,3,0,0,1.0,0,0,0,0,0
2003,14,NYJ,REG,BUF,15,29,155,0,1,5,-28,1,0,0,155,8,-9.694775633932851,,0,26,88,0,0,0,6,-1.6309653361366414,0,15,0,155,0,0,0,0,0,8,10.476752328919247,0,0,34,17,23,0,0,3,2.0,19.0,0,1,16,3,0,0,0,0,1,1,1,1,0,6,54,5,2,8,4,80,2,3,1,0,40,0.6666666666666666,0,0,1,1,0,0,0,0,0,0,1,0,38;40,50,,78,50,0,0,0,0,0,,0,0,0,0,0
2003,15,NYJ,REG,PIT,15,25,144,0,0,0,0,0,0,0,144,10,2.080979695380984,,0,36,175,0,2,1,6,-9.668985220790459,0,15,0,144,0,0,0,0,0,10,8.421637857286578,0,0,20,28,28,0,0,0,0.0,0.0,0,0,0,8,0,0,0,0,1,3,0,0,0,4,40,2,3,5,1,24,2,2,0,0,41,1.0,0,1,0,1,0,0,0,0,0,0,0,0,28;41,,,69,0,0,0,0,0,0,,0,0,0,0,0
2003,16,NYJ,REG,NE,24,43,229,0,5,4,-17,2,0,0,229,15,-12.669275357950598,,0,26,109,2,0,0,6,3.1208231633645482,0,24,0,229,0,0,0,0,0,15,18.130941232855665,0,0,26,19,19,0,0,0,0.0,0.0,0,1,23,3,0,0,0,0,2,2,0,0,0,4,25,5,1,8,4,65,1,1,0,0,29,1.0,0,1,0,0,0,0,0,0,0,0,0,0,29,,,29,0,0,1,1,0,0,1.0,0,0,0,0,0
2003,17,NYJ,REG,MIA,22,28,221,1,0,4,-30,0,0,0,221,14,6.209442204691647,,0,25,94,1,0,0,5,1.9938609918463044,0,22,0,221,1,0,0,0,0,14,18.384439890840557,0,0,35,0,24,0,0,0,2.0,12.0,0,1,26,4,0,0,1,0,0,0,0,0,0,4,40,6,0,0,4,56,2,2,0,0,36,1.0,0,1,1,0,0,0,0,0,0,0,0,0,36;22,,,58,0,0,1,1,0,0,1.0,0,0,0,0,0
