season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2024,1,NYJ,REG,SF,19,29,203,2,1,1,-5,0,0,195,117,11,5.5218193506153765,-2.0668061128978064,0,19,68,1,0,0,3,-3.0369235389952083,0,19,29,203,2,1,1,195,117,11,2.196982535955729,0,0,45,6,20,3,12,0,3.0,10.0,4,0,0,4,0,0,0,0,0,0,0,0,0,3,10,3,1,4,3,77,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,1,1,0,0,1.0,0,0,0,0,0
2024,2,NYJ,REG,TEN,18,30,176,2,0,2,-12,0,0,167,96,9,1.6537689469747647,-8.622287779018798,0,24,101,1,0,0,6,0.30692852777428925,0,18,29,176,2,0,0,167,96,9,6.266517759393196,0,0,42,9,17,6,24,1,4.0,22.0,6,1,0,5,0,0,0,0,0,0,1,1,0,7,70,4,3,35,2,57,1,1,0,0,33,1.0,0,0,1,0,0,0,0,0,0,0,0,0,33,,,33,0,0,3,3,0,0,1.0,0,0,0,0,0
2024,3,NYJ,REG,NE,27,35,281,2,0,2,-14,0,0,226,152,16,18.204784605805415,12.662459734608143,0,33,133,1,1,0,9,-0.2528911581612192,0,27,34,281,2,0,0,226,152,16,20.9522944088463,0,0,30,0,20,5,39,1,7.0,59.0,15,0,0,2,0,0,0,0,0,0,1,1,0,8,106,5,4,27,1,27,1,2,1,0,28,0.5,0,1,0,0,0,0,0,0,0,1,0,0,28,45,,28,45,0,3,3,0,0,1.0,0,0,0,0,0
2024,4,NYJ,REG,DEN,24,42,225,0,0,5,-41,0,0,306,96,10,-12.087542063718368,-7.390321900204912,0,23,64,0,0,0,4,-4.991027051878291,0,24,41,225,0,1,1,306,96,10,-3.7025043395277435,0,0,25,8,24,7,16,1,0.0,0.0,2,0,0,2,0,0,0,0,0,0,1,1,0,13,90,6,5,31,2,50,3,4,1,0,40,0.75,0,1,1,1,0,0,0,0,0,0,1,0,23;35;40,50,,98,50,0,0,0,0,0,,0,1,1,0,50
2024,5,NYJ,REG,MIN,29,54,244,2,3,3,-26,1,0,410,123,13,-16.156328739288377,-7.941246091150767,0,14,36,0,0,0,2,-7.671176619187463,0,29,51,244,2,0,0,410,123,13,-8.645961008073876,0,0,38,6,16,6,34,0,4.0,32.0,7,1,0,6,0,0,0,0,1,1,1,1,0,8,76,4,2,31,2,50,1,1,0,0,32,1.0,0,0,1,0,0,0,0,0,0,0,0,0,32,,,32,0,0,2,2,0,0,1.0,0,0,0,0,0
2024,6,NYJ,REG,BUF,23,35,294,2,1,3,-22,1,0,257,138,12,11.15705159996046,-0.4692192463313821,0,21,121,0,0,0,6,-0.023232848849147558,0,23,34,294,2,0,0,257,138,12,12.715297080253867,0,0,33,7,27,2,6,1,2.0,5.0,2,0,0,2,0,0,0,0,1,1,0,0,0,11,110,6,1,8,1,33,2,4,2,0,34,0.5,0,1,1,0,0,0,0,0,1,1,0,0,34;22,32;43,,56,75,0,2,2,0,0,1.0,0,0,0,0,0
2024,7,NYJ,REG,PIT,24,39,276,1,2,1,-7,0,0,203,186,13,0.08472123943924004,-5.390798510649268,1,15,54,1,0,0,3,-1.3888370915083215,0,24,39,276,1,0,0,203,186,13,1.8535529721221238,1,0,36,5,29,4,12,0,1.0,4.0,5,0,0,3,0,4,0,0,0,0,0,0,0,5,50,5,2,4,5,120,0,1,0,1,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,35,0,0,35,1,1,0,0,1.0,0,0,0,0,0
2024,8,NYJ,REG,NE,17,28,233,2,0,1,-9,0,0,274,67,12,4.215739192347109,8.291159391403198,0,28,112,1,1,0,7,1.5965780408587307,0,17,25,233,2,0,0,274,67,12,8.713334201064203,0,0,31,10,30,5,17,1,2.0,19.0,4,0,0,3,0,0,0,0,2,3,0,0,0,8,55,6,4,71,0,0,1,2,1,0,29,0.5,0,1,0,0,0,0,0,0,0,1,0,0,29,44,,29,44,0,1,2,1,0,0.5,0,0,0,0,0
2024,9,NYJ,REG,HOU,22,32,211,3,0,2,-18,0,0,185,112,11,8.60553915501805,-1.2533576227724552,0,21,100,0,2,1,5,-7.93565876892535,0,22,32,211,3,0,0,185,112,11,12.319057409942616,0,0,45,3,21,10,53,1,8.0,56.0,11,0,0,4,0,0,0,0,1,1,1,1,0,9,83,2,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,3,3,0,0,1.0,0,0,0,0,0
2024,10,NYJ,REG,ARI,22,35,151,0,0,3,-23,1,1,220,83,10,-10.893348057246827,-2.5963714628508585,0,17,79,0,0,0,5,2.244834473764058,0,22,33,151,0,0,0,220,83,10,-1.3668158977386193,0,0,28,2,42,3,9,1,1.0,7.0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,25,1,0,0,0,0,2,2,0,0,45,1.0,0,1,0,1,0,0,0,0,0,0,0,0,25;45,,,70,0,0,0,0,0,0,,0,0,0,0,0
