season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2005,1,NYJ,REG,KC,27,44,352,1,1,3,-19,3,1,0,352,19,6.873263254453353,,0,23,57,0,3,1,3,-12.710805769369472,0,27,0,352,1,0,0,0,0,19,34.437338110699784,0,0,45,4,4,0,0,0,1.0,9.0,0,1,0,3,0,0,0,6,5,8,0,0,0,8,80,5,2,8,6,182,0,1,0,1,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,28,0,0,28,1,1,0,0,1.0,0,0,0,0,0
2005,2,NYJ,REG,MIA,19,30,190,2,0,2,-17,0,0,0,190,11,5.762221991080223,,0,34,98,0,1,0,8,-7.667084483720828,0,19,0,190,2,2,0,0,0,11,17.192934234277345,0,0,29,17,17,0,0,2,2.0,8.0,0,1,1,7,0,0,0,0,2,2,0,0,0,5,40,4,3,12,0,0,1,1,0,0,41,1.0,0,0,0,1,0,0,0,0,0,0,0,0,41,,,41,0,0,2,2,0,0,1.0,0,0,0,0,0
2005,3,NYJ,REG,JAX,11,22,95,0,2,4,-16,2,0,0,95,5,-13.547904933574843,,0,25,89,1,0,0,4,-0.6231083886523265,0,11,0,95,0,0,0,0,0,5,4.730239512247508,0,0,40,34,34,0,0,2,2.0,8.0,0,1,0,3,0,1,0,0,2,2,2,2,1,6,44,6,3,-3,3,75,2,2,0,0,35,1.0,0,1,1,0,0,0,0,0,0,0,0,0,35;25,,,60,0,0,2,2,0,0,1.0,0,0,0,0,0
2005,4,NYJ,REG,BAL,14,28,149,0,0,5,-25,0,0,0,149,5,-12.568248187715653,,0,15,28,0,0,0,2,-5.757558254780532,0,14,0,149,0,0,0,0,0,5,5.631417152995709,0,0,31,31,31,0,0,1,0.0,0.0,0,1,0,3,0,0,0,0,0,0,1,1,0,5,39,5,4,32,4,89,1,1,0,0,21,1.0,0,1,0,0,0,0,0,0,0,0,0,0,21,,,21,0,0,0,0,0,0,,0,0,0,0,0
2005,5,NYJ,REG,TB,13,19,163,0,1,2,-13,0,0,0,163,9,1.1930467921371104,,0,27,62,2,0,0,3,-2.391630112018902,0,13,0,163,0,0,0,0,0,9,9.72589587014555,0,0,35,28,28,0,0,1,3.0,25.0,0,1,43,5,0,2,0,0,1,1,0,0,0,6,46,4,4,29,5,109,0,2,2,0,,0.0,0,0,0,0,0,0,0,0,0,2,0,0,,40;48,,0,88,0,2,2,0,0,1.0,0,0,0,0,0
2005,6,NYJ,REG,BUF,12,26,161,0,2,5,-35,0,0,0,161,7,-12.480632555379998,,0,21,149,2,1,1,9,2.6039194951609455,0,12,0,161,0,0,0,0,0,7,12.009124888689257,0,0,35,16,32,0,0,0,1.0,8.0,0,2,18,6,0,0,0,0,1,3,0,0,0,7,50,6,2,21,3,68,1,1,0,0,44,1.0,0,0,0,1,0,0,0,0,0,0,0,0,44,,,44,0,0,2,2,0,0,1.0,0,0,0,0,0
2005,7,NYJ,REG,ATL,23,38,234,0,1,4,-40,2,2,0,234,9,-14.32970048583229,,0,18,37,2,1,1,7,-2.9233856736682355,0,23,0,234,0,0,0,0,0,9,15.338845375430537,0,0,50,3,5,0,0,2,3.0,11.0,0,3,5,6,0,1,0,0,1,1,0,0,0,5,44,6,1,18,4,118,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2,2,0,0,1.0,0,0,0,0,0
2005,9,NYJ,REG,LAC,17,31,204,2,0,3,-24,0,0,0,204,10,0.2117312320544098,,0,25,89,1,0,0,6,1.6381602384208236,0,17,0,204,2,0,0,0,0,10,16.232594336475728,0,0,36,20,20,0,0,1,1.0,8.0,0,1,10,1,0,0,0,0,0,0,1,1,0,5,35,3,1,15,6,169,2,3,1,0,35,0.6666666666666666,0,1,1,0,0,0,0,0,0,0,1,0,35;22,51,,57,51,0,2,2,0,0,1.0,0,0,0,0,0
2005,10,NYJ,REG,CAR,11,21,98,0,4,3,-21,1,0,0,98,7,-20.81133391900221,,0,32,137,0,1,1,6,-4.710840468129907,0,11,0,98,0,0,0,0,0,7,9.74281236063689,0,0,37,8,18,0,0,0,0.0,0.0,0,2,11,5,0,0,0,0,1,1,0,0,0,5,50,2,1,4,7,133,1,1,0,0,22,1.0,0,1,0,0,0,0,0,0,0,0,0,0,22,,,22,0,0,0,0,0,0,,0,0,0,0,0
2005,11,NYJ,REG,DEN,20,32,195,0,2,4,-22,1,1,0,195,9,-11.273558191838674,,0,7,22,0,1,1,2,-4.001777348632459,0,20,0,195,0,0,0,0,0,9,8.449053777731024,0,0,60,1,17,0,0,1,3.0,17.0,0,0,0,2,0,0,0,0,1,2,1,1,0,7,41,3,1,13,5,116,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,0
