season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2023,1,NYJ,REG,BUF,14,22,140,1,1,3,-23,0,0,113,92,7,-5.221492526900821,6.418682138125101,0,28,172,0,1,0,5,2.803439830895746,0,14,18,140,1,0,0,113,92,7,3.475709805818042,0,1,42,11,19,6,24,1,5.0,19.0,9,3,0,4,0,0,0,0,0,0,1,1,0,2,10,3,2,66,2,46,3,3,0,0,43,1.0,0,1,1,1,0,0,0,0,0,0,0,0,26;43;30,,,99,0,0,1,1,0,0,1.0,0,0,0,0,0
2023,2,NYJ,REG,DAL,12,27,170,1,3,3,-19,0,0,273,90,6,-18.485197545433778,-18.78376817703247,0,16,64,0,1,1,4,-7.815756131254602,0,12,25,170,1,0,0,273,90,6,-12.891806770346024,0,0,56,8,24,3,15,1,1.0,7.0,4,0,0,3,0,0,0,0,0,0,0,0,0,5,29,3,1,7,0,0,1,1,0,0,34,1.0,0,0,1,0,0,0,0,0,0,0,0,0,34,,,34,0,0,1,1,0,0,1.0,0,0,0,0,0
2023,3,NYJ,REG,NE,18,36,157,0,0,3,-24,0,0,243,73,6,-15.248782486806231,-5.833315423556736,0,22,38,1,1,0,5,-7.152805132122012,0,18,28,157,0,0,0,243,73,6,-4.353282671165726,0,0,48,6,14,1,1,0,0.0,0.0,5,0,0,4,0,0,0,0,1,1,0,0,0,3,15,6,4,39,2,55,1,1,0,0,52,1.0,0,0,0,0,1,0,0,0,0,0,0,0,52,,,52,0,0,1,1,0,0,1.0,0,0,0,0,0
2023,4,NYJ,REG,KC,28,39,245,2,0,2,-17,0,0,291,64,12,3.608918252683421,7.951877285272649,0,16,108,0,2,1,6,-2.435497738086153,1,28,39,245,2,0,0,291,64,12,5.633470616178297,0,0,33,6,24,3,8,0,1.0,6.0,9,2,1,4,0,0,1,0,0,1,0,0,0,7,42,5,1,11,1,22,1,2,1,0,31,0.5,0,0,1,0,0,0,0,0,0,0,1,0,31,52,,31,52,0,1,1,0,0,1.0,0,0,0,0,0
2023,5,NYJ,REG,DEN,19,26,199,0,1,4,-26,2,0,181,108,10,-7.168929509143194,7.181784969109757,0,32,234,1,0,0,8,7.331139497383679,0,19,26,199,0,0,0,181,108,10,-1.6633135366763234,0,0,29,6,22,5,29,2,4.0,27.0,7,0,0,4,0,2,1,0,3,3,3,3,1,9,71,5,2,14,1,20,5,5,0,0,49,1.0,0,3,1,1,0,0,0,0,0,0,0,0,30;26;27;22;49,,,154,0,0,2,2,0,0,1.0,0,0,0,0,0
2023,6,NYJ,REG,PHI,19,33,186,0,0,5,-31,0,0,259,96,9,-8.832183468243898,-9.012882456634983,1,21,89,1,0,0,5,-2.209576333636038,0,19,33,186,0,0,0,259,96,9,-1.4029325186356258,1,0,40,5,15,4,19,1,2.0,12.0,4,3,57,12,0,0,0,0,0,0,1,1,0,9,68,6,0,0,0,0,4,4,0,0,43,1.0,0,0,2,2,0,0,0,0,0,0,0,0,43;42;35;38,,,158,0,0,0,0,0,0,,0,0,0,0,0
2023,8,NYJ,REG,NYG,17,36,240,1,0,4,-47,1,1,275,117,8,-14.034994183657078,-16.82802999720854,0,22,58,0,1,1,3,-10.551328721165191,0,17,34,240,1,0,0,275,117,8,-1.304476383200381,0,0,41,13,43,9,27,1,4.0,16.0,8,0,0,4,0,0,0,0,0,1,0,0,0,9,85,5,3,20,1,22,2,2,0,0,35,1.0,0,0,2,0,0,0,0,0,0,0,0,0,35;33,,,68,0,0,1,1,0,0,1.0,1,1,0,0,33
2023,9,NYJ,REG,LAC,33,49,263,0,0,8,-57,2,2,353,118,12,-19.13270812645457,0.43657620747884157,0,20,64,0,1,0,4,-4.653348990017548,0,33,48,263,0,1,1,353,118,12,-0.19114219794514575,0,0,29,3,19,4,17,2,5.0,29.0,13,0,0,7,0,0,0,0,1,2,0,0,0,8,40,4,3,8,0,0,2,2,0,0,47,1.0,0,0,0,2,0,0,0,0,0,0,0,0,47;46,,,93,0,0,0,0,0,0,,0,0,0,0,0
2023,10,NYJ,REG,LV,23,40,263,0,1,2,-6,1,0,368,149,11,-4.5566586719484405,-8.43874981274476,0,21,108,0,0,0,4,-3.7305151079883494,0,23,37,263,0,0,0,368,149,11,0.06202932044320164,0,0,33,7,35,4,26,2,3.0,27.0,7,1,6,4,0,0,0,0,1,1,1,1,0,8,83,4,1,5,1,14,4,4,0,0,53,1.0,0,0,1,2,1,0,0,0,0,0,0,0,47;53;30;45,,,175,0,0,0,0,0,0,,0,0,0,0,0
2023,11,NYJ,REG,BUF,15,30,132,1,2,6,-40,0,0,177,81,8,-13.530670241234358,-16.275580546685624,0,18,63,0,0,0,3,-2.1980220273835585,0,15,28,132,1,1,1,177,81,8,-7.1360479691647924,0,0,42,10,24,6,25,1,1.0,12.0,4,1,51,3,0,0,0,0,0,0,0,0,0,5,35,4,0,0,5,95,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,0
