season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2009,1,IND,REG,JAX,28,38,301,1,1,1,-7,0,0,327,141,15,11.24285561453189,9.743117227366094,0,31,71,1,1,1,4,-13.355817052477505,0,28,38,301,1,0,0,327,141,15,12.627327235896246,0,0,26,17,17,0,0,0,1.0,8.0,6,0,0,6,0,0,0,0,0,0,0,0,0,3,17,4,2,5,3,82,0,1,1,0,,0.0,0,0,0,0,0,0,0,0,0,0,1,0,,52,,0,52,0,2,2,0,0,1.0,0,0,0,0,0
2009,2,IND,REG,MIA,14,23,303,2,0,1,-8,0,0,271,164,11,16.30562111905057,5.531018065369645,0,11,61,1,0,0,3,1.6208679318078794,0,14,23,303,2,0,0,271,164,11,17.55363459915135,0,0,60,12,12,0,0,1,2.0,19.0,1,1,0,3,0,0,0,0,0,0,0,0,0,4,20,2,1,2,5,90,2,2,0,0,48,1.0,0,0,0,2,0,0,0,0,0,0,0,0,43;48,,,91,0,0,3,3,0,0,1.0,0,0,0,0,0
2009,3,IND,REG,ARI,24,35,379,4,1,0,0,0,0,346,185,15,18.99151357603296,7.239126137324741,0,31,126,0,1,0,7,-4.413600597792538,0,24,35,379,4,0,0,346,185,15,18.99151357603296,0,0,44,12,12,0,0,2,4.0,40.0,12,2,3,6,0,0,0,0,1,2,1,1,0,7,69,0,3,14,1,21,1,2,1,0,26,0.5,0,1,0,0,0,0,0,0,1,0,0,0,26,32,,26,32,0,4,4,0,0,1.0,0,0,0,0,0
2009,4,IND,REG,SEA,31,41,353,2,1,0,0,0,0,247,182,20,16.414596218267157,11.140999052582718,0,22,78,2,1,0,4,1.5835044475388713,0,31,41,353,2,0,0,247,182,20,16.414596218267157,0,0,42,17,17,0,0,2,5.0,27.0,6,0,0,4,0,0,0,0,0,0,2,2,0,7,48,5,2,25,1,19,2,2,0,0,37,1.0,1,0,1,0,0,0,0,0,0,0,0,0,37;19,,,56,0,0,4,4,0,0,1.0,0,0,0,0,0
2009,5,IND,REG,TEN,36,44,309,3,1,0,0,0,0,238,151,14,19.762946684582428,18.967955288561907,0,23,58,1,0,0,5,-2.7118457796168514,0,36,44,309,3,0,0,238,151,14,19.762946684582428,0,0,29,17,19,0,0,1,1.0,9.0,3,1,0,7,0,1,0,0,0,0,1,1,0,7,48,3,2,0,4,74,1,1,0,0,23,1.0,0,1,0,0,0,0,0,0,0,0,0,0,23,,,23,0,0,4,4,0,0,1.0,0,0,0,0,0
2009,7,IND,REG,LA,23,34,235,3,0,0,0,0,0,351,96,15,14.14894615043886,6.969219621490033,0,26,156,2,0,0,8,8.009826953115407,0,23,34,235,3,1,0,351,96,15,14.14894615043886,0,0,53,3,3,0,0,0,3.0,23.0,5,2,41,3,1,0,0,0,1,1,0,0,0,6,51,0,2,11,3,77,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,6,6,0,0,1.0,0,0,0,0,0
2009,8,IND,REG,SF,32,49,369,1,0,3,-20,0,0,576,146,16,4.346854950188515,5.68051481125306,0,21,61,0,0,0,4,-8.890192756367878,0,32,49,369,1,1,0,576,146,16,8.957770045279883,0,0,33,18,18,0,0,2,4.0,16.0,8,1,29,2,0,1,0,0,1,1,1,1,0,5,38,3,6,32,3,64,4,4,0,0,40,1.0,0,0,3,1,0,0,0,0,0,0,0,0,38;33;31;40,,,142,0,0,0,0,0,0,,0,0,0,0,0
2009,9,IND,REG,HOU,34,51,318,1,2,2,-12,1,0,358,146,18,-2.810125900754233,-0.6217286282894638,0,18,72,1,0,0,3,-3.257132230210118,0,34,51,318,1,0,0,358,146,18,-0.8544875348177676,0,0,36,25,27,0,0,1,2.0,10.0,6,2,9,5,0,0,0,0,1,1,0,0,0,4,40,2,2,8,1,14,2,2,0,0,37,1.0,0,1,1,0,0,0,0,0,0,0,0,0,22;37,,,59,0,0,2,2,0,0,1.0,0,0,0,0,0
2009,10,IND,REG,NE,28,44,327,4,2,1,-11,0,0,453,94,18,8.143994232697878,3.6125125532800495,0,18,91,1,0,0,5,2.5284912323695607,0,28,44,327,4,0,0,453,94,18,10.43895628961036,0,0,42,21,21,0,0,2,2.0,11.0,5,1,19,5,0,0,0,0,0,0,1,1,0,3,20,3,0,0,4,90,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,5,5,0,0,1.0,0,0,0,0,0
2009,11,IND,REG,BAL,22,31,299,1,2,0,0,0,0,334,98,16,10.886947171240486,14.156382042786174,0,25,76,1,0,0,3,-1.316141140385298,0,22,31,299,1,1,1,334,98,16,6.423496390054376,0,0,52,9,9,0,0,1,0.0,0.0,0,1,8,8,0,0,0,0,0,0,1,1,0,5,40,3,1,2,6,104,1,1,0,0,25,1.0,0,1,0,0,0,0,0,0,0,0,0,0,25,,,25,0,0,2,2,0,0,1.0,0,0,0,0,0
