season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2006,1,IND,REG,NYG,25,41,276,1,1,1,-4,0,0,427,44,17,14.030224263378514,1.9881302118301392,0,23,55,1,0,0,4,-3.362452067560504,0,25,0,276,1,0,0,427,44,17,29.633852827042574,0,0,39,14,14,0,0,0,0.0,0.0,0,1,4,4,0,0,0,0,0,0,1,1,0,3,20,4,1,1,4,111,4,4,0,0,48,1.0,0,1,2,1,0,0,0,0,0,0,0,0,26;32;48;32,,,138,0,0,2,2,0,0,1.0,0,0,0,0,0
2006,2,IND,REG,HOU,26,38,400,3,0,2,-10,0,0,413,137,21,26.719584376684722,11.38137466198689,0,35,125,2,1,1,9,-5.228944672562648,0,26,0,400,3,0,0,413,137,21,36.15932151064044,0,0,39,15,17,0,0,3,4.0,28.0,4,0,0,1,0,0,0,0,0,0,2,2,0,7,60,3,3,18,5,105,3,3,0,0,43,1.0,0,0,2,1,0,0,0,0,0,0,0,0,39;43;38,,,120,0,0,4,5,0,1,0.8,0,0,0,0,0
2006,3,IND,REG,JAX,14,31,219,1,0,2,-10,0,0,421,20,10,2.097022149595432,-13.262229541252402,0,20,63,1,0,0,4,-0.6011071227258071,0,14,0,219,1,0,0,421,20,10,18.878872014407534,0,1,37,25,25,0,0,0,1.0,1.0,6,2,32,5,0,0,0,0,0,0,0,0,0,4,35,4,3,82,3,30,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,3,3,0,0,1.0,0,0,0,0,0
2006,4,IND,REG,NYJ,21,30,217,1,0,2,-25,0,0,325,53,14,10.246915727038868,11.678608159224197,0,36,160,3,0,0,11,5.569151062414242,0,21,0,217,1,0,0,325,53,14,21.61640494153835,0,0,39,19,19,0,0,1,3.0,21.0,3,1,0,6,0,0,0,0,0,0,2,2,0,10,64,5,3,25,4,84,1,1,0,0,20,1.0,0,1,0,0,0,0,0,0,0,0,0,0,20,,,20,0,0,4,4,0,0,1.0,0,0,0,0,0
2006,5,IND,REG,TEN,20,31,166,2,1,0,0,0,0,261,63,10,2.0072200018330477,-1.5230531654050243,0,34,154,0,0,0,10,-0.797303733183071,0,20,0,166,2,1,1,261,63,10,10.47349397582002,0,0,29,22,22,0,0,1,0.0,0.0,5,1,31,5,0,0,0,0,0,0,0,0,0,5,45,4,2,14,2,67,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2,2,0,0,1.0,0,0,0,0,0
2006,7,IND,REG,WAS,25,35,342,4,0,0,0,0,0,323,104,18,20.49752311621278,12.42416492279838,0,25,110,0,0,0,6,-1.6682507483639708,0,25,0,342,4,0,0,323,104,18,28.764561569100014,0,0,41,19,19,0,0,0,1.0,8.0,6,0,0,2,0,0,0,0,0,0,0,0,0,3,27,2,2,6,3,72,3,3,0,0,47,1.0,1,0,1,1,0,0,0,0,0,0,0,0,30;19;47,,,96,0,0,3,3,0,0,1.0,0,0,0,0,0
2006,8,IND,REG,DEN,32,39,345,3,0,0,0,0,0,321,129,18,23.98864218948724,20.708823586121582,1,21,92,0,0,0,5,0.9845115096249057,0,32,0,345,3,0,0,321,129,18,29.755225285469237,1,0,33,11,21,0,0,1,1.0,5.0,1,0,0,2,0,0,0,0,0,0,1,1,0,5,55,2,1,19,2,49,4,4,0,0,48,1.0,0,0,2,2,0,0,0,0,0,0,0,0,42;30;48;37,,,157,0,0,2,2,0,0,1.0,1,1,0,0,37
2006,9,IND,REG,NE,20,36,326,2,1,3,-25,0,0,385,75,18,11.890784419774167,4.647745357619395,0,25,53,1,0,0,2,-2.8372877576161994,0,20,0,326,2,1,0,385,75,18,34.801290466915816,0,0,24,34,34,0,0,1,0.0,0.0,2,4,44,7,0,0,0,0,0,0,1,1,0,7,68,3,1,3,5,175,2,4,2,0,31,0.5,0,1,1,0,0,0,0,0,1,1,0,0,23;31,37;46,,54,83,0,3,3,0,0,1.0,0,0,0,0,0
2006,10,IND,REG,BUF,27,39,236,1,0,0,0,0,0,187,134,14,4.661568899612323,-3.53278196774996,0,29,148,1,1,1,12,-3.7508393140742555,0,27,0,236,1,1,1,187,134,14,4.31652116248981,0,0,37,15,15,0,0,1,4.0,32.0,4,0,0,0,0,0,0,0,0,0,0,0,0,6,54,2,1,0,5,116,1,1,0,0,31,1.0,0,0,1,0,0,0,0,0,0,0,0,0,31,,,31,0,0,2,2,0,0,1.0,0,0,0,0,0
2006,11,IND,REG,DAL,20,39,254,2,2,2,-7,2,1,307,61,12,-6.497667765186634,-1.6620123758912086,0,23,88,0,0,0,7,2.044390671129804,0,20,0,254,2,1,1,307,61,12,20.188548723817803,0,0,48,0,10,0,0,1,1.0,1.0,1,1,-5,2,0,0,0,0,1,1,1,1,0,5,35,6,0,0,4,90,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2,2,0,0,1.0,0,0,0,0,0
