season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2002,1,IND,REG,JAX,41,66,439,5,1,2,-11,1,0,2,439,24,13.116133412507606,,1,60,222,1,0,0,14,1.3695766977907624,0,41,65,439,5,2,2,2,0,24,6.124425080067722,1,0,102,0,8,5,18,3,2.0,11.0,1,1,40,5,6,1,0,0,1,1,3,3,0,7,54,10,4,15,6,89,1,3,1,1,27,0.3333333333333333,0,1,0,0,0,0,0,0,0,0,1,0,27,52,33,27,52,33,6,6,0,0,1.0,0,0,0,0,0
2002,2,IND,REG,MIA,26,45,289,1,3,0,0,0,0,39,289,12,-8.986973671161955,,0,31,143,0,0,0,14,0.4604695123853162,0,26,44,289,1,0,0,39,0,12,-9.014497635980057,0,0,30,19,19,2,10,1,1.0,8.0,0,1,30,2,0,0,0,0,0,0,0,0,0,5,35,5,3,28,3,71,2,2,0,0,25,1.0,0,2,0,0,0,0,0,0,0,0,0,0,25;23,,,48,0,0,1,1,0,0,1.0,0,0,0,0,0
2002,3,IND,REG,HOU,21,28,272,2,0,3,-21,0,0,0,272,10,13.139129537078423,,0,27,88,0,0,0,5,-6.21150054781369,0,21,28,272,2,2,2,0,0,10,8.501162531939206,0,0,47,5,11,9,37,1,4.0,21.0,3,1,0,8,0,0,0,0,0,0,1,1,0,4,45,4,4,64,2,52,3,4,1,0,39,0.75,0,1,2,0,0,0,0,0,0,1,0,0,26;39;37,47,,102,47,0,2,2,0,0,1.0,0,0,0,0,0
2002,5,IND,REG,CIN,21,34,224,2,1,0,0,0,0,5,224,11,0.28306870732922107,,0,25,87,2,0,0,6,-0.0709658595151268,0,21,34,224,2,0,0,5,0,11,0.28306870732922107,0,0,42,13,13,3,16,1,1.0,7.0,1,3,4,6,0,0,0,0,0,0,1,1,0,5,71,3,2,33,3,68,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,4,4,0,0,1.0,0,0,0,0,0
2002,6,IND,REG,BAL,30,40,284,1,1,5,-27,1,0,23,284,14,-5.909757176762436,,0,19,60,0,0,0,2,-4.250346981208855,0,30,39,284,1,0,0,23,0,14,-1.175448085471511,0,0,44,11,11,3,19,5,3.0,24.0,0,1,12,4,0,0,0,0,0,0,2,2,0,9,70,6,1,-2,5,96,5,5,0,0,50,1.0,0,1,2,1,1,0,0,0,0,0,0,0,39;50;43;25;38,,,195,0,0,1,1,0,0,1.0,1,1,0,0,38
2002,7,IND,REG,PIT,32,48,304,1,3,2,-9,0,0,47,304,18,-1.7275411552733484,,0,21,72,0,0,0,4,-1.5565450178692117,0,32,48,304,1,0,0,47,0,18,1.7843937105166052,0,0,32,14,20,2,10,0,1.0,6.0,1,1,31,2,0,0,0,46,0,0,0,0,0,7,55,2,2,21,4,51,1,2,1,0,41,0.5,0,0,0,1,0,0,0,0,0,1,0,0,41,48,,41,48,0,1,1,0,0,1.0,0,0,0,0,0
2002,8,IND,REG,WAS,21,32,214,2,2,3,-19,0,0,12,214,11,-0.7229879986697342,,0,19,63,1,0,0,6,1.151091571679106,1,21,32,214,2,2,1,12,0,11,2.858036310426658,0,0,49,0,20,5,33,0,1.0,5.0,1,0,0,5,0,0,0,0,0,0,1,1,0,6,40,4,2,36,6,134,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,1,1,0,0,1.0,0,0,0,0,0
2002,9,IND,REG,TEN,37,50,327,2,1,3,-29,1,1,5,327,20,-1.8695379914211854,,1,19,80,0,0,0,5,-4.2850756054976955,0,37,50,327,2,2,1,5,0,20,6.495087910959608,1,0,34,13,13,2,8,0,1.0,5.0,1,0,0,1,0,0,0,0,1,1,0,0,0,6,48,6,0,0,6,96,0,1,1,0,,0.0,0,0,0,0,0,0,0,0,0,1,0,0,,46,,0,46,0,1,1,0,0,1.0,0,0,0,0,0
2002,10,IND,REG,PHI,18,23,319,3,0,0,0,0,0,0,319,14,30.136809667794118,,0,35,127,2,1,1,5,-9.818771591468249,0,18,23,319,3,0,0,0,0,14,30.136809667794118,0,0,48,0,16,3,22,3,2.0,12.0,1,0,0,9,0,0,0,0,0,0,2,2,0,3,25,3,2,17,4,59,0,1,1,0,,0.0,0,0,0,0,0,0,0,0,0,1,0,0,,48,,0,48,0,5,5,0,0,1.0,0,0,0,0,0
2002,11,IND,REG,DAL,29,38,252,2,1,0,0,0,0,8,252,14,4.404662560856444,,0,34,110,0,0,0,6,-8.16748621563316,0,29,38,252,2,1,0,8,0,14,4.404662560856444,0,0,24,16,16,5,22,2,5.0,37.0,3,0,0,6,0,0,0,0,0,0,2,2,0,7,35,3,1,2,2,51,2,4,2,0,48,0.5,0,0,1,1,0,0,0,1,0,1,0,0,48;32,23;42,,80,65,0,2,2,0,0,1.0,0,0,0,0,0
