season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2012,1,IND,REG,CHI,23,45,309,1,3,3,-16,1,1,437,89,16,-7.393337939997114,-8.0523857805464,0,15,63,1,0,0,4,0.1664167086710222,0,23,45,309,1,0,0,437,89,16,0.4314252799228737,0,0,53,0,2,7,32,0,2.0,19.0,3,1,4,9,1,0,0,0,0,0,0,0,0,3,19,4,2,12,4,73,0,1,1,0,,0.0,0,0,0,0,0,0,0,0,1,0,0,0,,37,,0,37,0,3,3,0,0,1.0,0,0,0,0,0
2012,2,IND,REG,MIN,20,31,224,2,0,2,-30,0,0,231,68,10,6.018431468886467,3.397080918838238,0,30,84,0,0,0,6,-5.15275229563513,0,20,29,224,2,0,0,231,68,10,8.940229883184657,0,0,48,0,26,5,12,1,4.0,13.0,5,0,0,5,0,0,0,0,0,0,1,1,0,7,51,6,1,11,1,19,3,3,0,0,53,1.0,0,1,0,1,1,0,0,0,0,0,0,0,26;45;53,,,124,0,0,2,2,0,0,1.0,1,1,0,0,53
2012,3,IND,REG,JAX,22,46,313,2,1,0,0,0,0,542,119,15,1.3343441368779168,-7.991972599517215,0,29,124,0,0,0,6,2.200170839564023,0,22,44,313,2,0,0,542,119,15,1.9234179628256243,0,0,39,0,16,4,15,1,1.0,7.0,3,0,0,3,0,0,0,0,0,0,0,0,0,11,106,5,4,29,5,139,1,2,1,0,37,0.5,0,0,1,0,0,0,0,0,1,0,0,0,37,36,,37,36,0,2,2,0,0,1.0,0,0,0,0,0
2012,5,IND,REG,GB,31,55,362,2,1,4,-17,1,0,543,99,16,3.548197172842857,-2.06895958293568,0,30,119,1,0,0,8,1.0245917280409484,1,31,55,362,2,0,0,543,99,16,5.1599195542791225,0,0,42,0,18,7,34,0,5.0,28.0,6,1,0,3,0,0,0,0,0,0,0,0,0,9,100,4,2,13,0,0,3,4,1,0,50,0.75,0,2,0,0,1,0,0,0,0,0,1,0,24;50;28,53,,102,53,0,1,1,0,0,1.0,0,0,0,0,0
2012,6,IND,REG,NYJ,22,44,280,0,2,4,-23,1,1,422,100,15,-9.155187660126433,-9.020701189373815,0,17,41,0,0,0,0,-3.923036390566267,0,22,43,280,0,1,1,422,100,15,-1.6142005549885312,0,0,36,0,38,2,8,0,1.0,6.0,3,0,0,2,0,0,0,0,0,0,0,0,0,3,27,1,0,0,4,71,3,3,0,0,50,1.0,0,1,0,1,1,0,0,0,0,0,0,0,20;50;47,,,117,0,0,0,0,0,0,,0,0,0,0,0
2012,7,IND,REG,CLE,16,29,186,0,0,3,-13,1,1,359,59,8,-2.3253327079257593,-2.751482663483455,0,37,148,2,0,0,10,5.638394400535617,0,16,29,186,0,0,0,359,59,8,4.636425620210297,0,0,37,0,16,2,2,0,0.0,0.0,5,0,0,6,0,0,0,0,0,0,0,0,0,7,50,6,1,8,1,24,1,1,0,0,38,1.0,0,0,1,0,0,0,0,0,0,0,0,0,38,,,38,0,0,2,2,0,0,1.0,0,0,0,0,0
2012,8,IND,REG,TEN,26,38,297,1,1,2,-11,1,0,288,113,16,11.62249318167316,7.699437674723174,0,34,171,1,0,0,12,5.739492549496429,0,26,38,297,1,1,0,288,113,16,13.944825472547489,0,0,44,0,16,4,14,0,2.0,9.0,2,0,0,2,0,0,0,0,1,1,0,0,0,5,45,6,1,13,3,28,2,3,0,1,44,0.6666666666666666,0,1,0,1,0,0,0,0,0,0,0,0,20;44,,37,64,0,37,1,1,0,0,1.0,0,0,0,0,0
2012,9,IND,REG,MIA,30,48,433,2,0,1,-14,1,0,578,151,22,24.400811181758463,4.6264297639330225,0,26,97,0,1,0,4,-6.3939916010713205,0,30,48,433,2,0,0,578,151,22,26.693416072876126,0,0,30,0,22,2,10,1,2.0,9.0,6,0,0,2,0,0,0,0,2,2,0,0,0,11,91,5,4,29,2,52,3,5,1,1,47,0.6,0,1,0,2,0,0,0,0,0,1,0,0,23;47;43,48,54,113,48,54,2,2,0,0,1.0,0,0,0,0,0
2012,10,IND,REG,JAX,18,26,227,0,1,2,-6,1,1,292,67,10,-1.9178198778950954,11.204893543170048,0,37,138,2,0,0,11,3.389638401665728,0,18,26,227,0,0,0,292,67,10,3.8823627778328955,0,0,45,0,0,4,30,1,4.0,30.0,7,2,62,4,1,0,0,0,0,0,1,1,0,6,40,4,1,12,2,40,2,2,0,0,41,1.0,0,0,1,1,0,0,0,0,0,0,0,0,31;41,,,72,0,0,3,3,0,0,1.0,0,0,0,0,0
2012,11,IND,REG,NE,27,50,334,2,3,1,-5,1,1,604,112,16,-8.876335352427105,-3.794565886259079,0,24,119,1,1,0,9,1.825532851216849,0,27,50,334,2,0,0,604,112,16,-4.790176375420543,0,0,33,0,34,2,2,1,0.0,0.0,2,0,0,1,0,0,0,0,2,2,0,0,0,1,5,2,1,7,7,104,1,2,1,0,47,0.5,0,0,0,1,0,0,0,0,0,0,1,0,47,58,,47,58,0,3,3,0,0,1.0,0,0,0,0,0
