season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2016,1,CLE,REG,PHI,12,26,190,0,1,3,-22,1,0,287,67,7,-10.987217230394918,-11.633170166840916,0,21,120,1,0,0,7,-7.404592001752462,0,12,26,190,0,0,0,287,67,7,-6.894189102247793,0,0,55,0,6,3,14,0,2.0,8.0,9,0,0,4,0,0,0,0,1,2,0,0,0,4,15,2,0,0,0,0,1,1,0,0,35,1.0,0,0,1,0,0,0,0,0,0,0,0,0,35,,,35,0,0,1,1,0,0,1.0,0,0,0,0,0
2016,2,CLE,REG,BAL,20,33,260,2,2,3,-18,0,0,448,87,15,8.870624986525787,3.767069948442056,0,23,145,1,1,0,4,-3.6892450390732847,0,20,33,260,2,0,0,448,87,15,13.220346265288232,0,0,41,0,24,2,6,0,0.0,0.0,7,2,9,7,0,1,0,0,3,4,0,0,0,8,59,5,2,13,2,32,0,1,1,0,,0.0,0,0,0,0,0,0,0,0,0,0,1,0,,52,,0,52,0,2,3,0,1,0.6666666666666666,0,0,0,0,0
2016,3,CLE,REG,MIA,24,38,279,0,0,4,-18,1,1,248,144,10,0.6837265366427432,-3.46920113814505,1,32,169,1,1,0,10,3.2107523849256436,0,24,38,279,0,1,0,248,144,10,8.936440107479674,1,0,46,0,8,2,10,1,1.0,8.0,6,2,24,4,1,0,0,0,2,2,1,1,0,13,91,5,1,0,3,51,3,6,3,0,48,0.5,0,0,1,2,0,0,0,0,0,3,0,0,46;48;38,41;42;46,,132,129,0,1,1,0,0,1.0,0,0,0,0,0
2016,4,CLE,REG,WAS,28,40,223,1,1,1,-6,0,0,174,123,16,5.692578389439461,7.756373129392923,0,28,163,1,3,2,9,-6.163501825474668,0,28,38,223,1,0,0,174,123,16,7.304474813469881,0,0,29,9,33,4,31,1,3.0,27.0,5,1,29,3,0,0,0,0,1,2,0,0,0,7,101,6,2,20,1,17,2,2,0,0,51,1.0,0,0,0,1,1,0,0,0,0,0,0,0,51;45,,,96,0,0,2,2,0,0,1.0,0,0,0,0,0
2016,5,CLE,REG,NE,20,35,249,2,1,2,-14,0,0,390,65,12,2.7495202785213477,-0.6944340467453003,0,22,27,0,2,0,3,-11.604463456489611,0,20,35,249,2,0,0,390,65,12,6.498523136470002,0,0,49,0,26,2,6,0,1.0,3.0,3,0,0,3,0,0,0,0,1,2,0,0,0,5,35,5,3,25,4,63,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,1,1,0,0,1.0,0,0,0,0,0
2016,6,CLE,REG,TEN,27,42,337,2,0,6,-36,0,0,403,149,13,8.952373347541787,6.190853601410273,0,15,40,1,0,0,1,-2.557597169356953,0,27,42,337,2,0,0,403,149,13,17.077988585055344,0,0,36,0,20,4,20,0,2.0,14.0,3,1,0,3,0,0,0,0,0,0,0,0,0,11,69,4,2,6,1,19,2,2,0,0,45,1.0,0,0,1,1,0,0,0,0,0,0,0,0,45;37,,,82,0,0,2,2,0,0,1.0,0,0,0,0,0
2016,7,CLE,REG,CIN,21,35,182,0,2,2,-10,0,0,146,119,11,-1.4068442630814388,3.6721323767016045,0,26,180,2,0,0,10,5.5654905857518315,0,21,31,182,0,0,0,146,119,11,7.230936020670924,0,0,40,0,22,3,14,1,3.0,20.0,5,0,0,2,0,0,0,0,0,0,1,1,0,5,35,3,1,3,1,18,1,1,0,0,28,1.0,0,1,0,0,0,0,0,0,0,0,0,0,28,,,28,0,0,2,2,0,0,1.0,0,0,0,0,0
2016,8,CLE,REG,NYJ,27,51,345,2,2,1,-6,0,0,494,174,17,5.068766841159095,-8.531703142558829,1,18,68,1,1,0,5,-2.890180546768897,0,27,51,345,2,0,0,494,174,17,6.5050732553535004,1,0,43,0,20,3,7,0,2.0,6.0,6,0,0,10,0,0,0,0,0,1,0,0,0,2,10,6,2,28,2,39,2,2,0,0,41,1.0,0,1,0,1,0,0,0,0,0,0,0,0,41;27,,,68,0,0,2,2,0,0,1.0,0,0,0,0,0
2016,9,CLE,REG,DAL,19,27,203,1,0,4,-26,0,0,240,105,9,-0.9549151135637368,10.705561549575243,0,13,45,0,0,0,3,-0.42836893862113357,0,19,27,203,1,0,0,240,105,9,5.680074182755227,0,0,43,0,28,3,8,1,0.0,0.0,1,0,0,1,0,0,0,0,0,0,0,0,0,5,33,3,1,2,3,53,1,2,1,0,31,0.5,0,0,1,0,0,0,0,0,0,1,0,0,31,41,,31,41,0,1,1,0,0,1.0,0,0,0,0,0
2016,10,CLE,REG,BAL,17,31,150,1,2,4,-39,2,1,213,56,9,-16.435784012253862,-12.904198804209312,0,13,33,0,0,0,1,-4.019815159786958,0,17,31,150,1,0,0,213,56,9,-4.814136378525291,0,0,55,0,26,5,23,0,2.0,19.0,6,2,0,5,0,0,0,0,1,1,0,0,0,3,35,2,2,-2,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,1,1,0,0,1.0,0,0,0,0,0
