season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2021,1,CLE,REG,KC,21,28,321,0,1,2,-17,0,0,284,173,14,10.770012461114675,14.246784868063752,0,26,153,4,2,1,10,4.9146887105163195,1,21,27,321,0,0,0,284,173,14,13.36327334784437,0,0,40,0,20,5,23,0,2.0,13.0,7,0,0,3,0,0,0,0,1,2,0,0,0,5,30,4,1,4,1,13,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,3,3,0,0,1.0,0,0,0,0,0
2021,2,CLE,REG,HOU,19,21,213,1,1,2,-14,0,0,131,123,10,7.975212186516728,19.58218812942505,0,34,156,3,1,0,11,5.391962993198774,0,19,21,213,1,1,1,131,123,10,5.5418854600866325,0,0,34,3,31,6,17,1,1.0,7.0,3,1,0,3,0,1,0,0,1,1,1,1,0,5,62,4,3,22,2,41,1,1,0,0,30,1.0,0,0,1,0,0,0,0,0,0,0,0,0,30,,,30,0,0,4,4,0,0,1.0,0,0,0,0,0
2021,3,CLE,REG,CHI,19,31,246,1,0,5,-43,0,0,306,102,13,-2.287287114037789,0.5530040839622746,0,42,215,1,0,0,11,0.5156031754725081,0,19,29,246,1,0,0,306,102,13,11.65736358115577,0,0,24,1,17,7,54,0,9.0,67.0,15,0,0,7,0,0,0,0,0,0,0,0,0,7,98,4,7,103,0,0,4,4,0,0,57,1.0,0,1,0,1,2,0,0,0,0,0,0,0,57;41;52;28,,,178,0,0,2,2,0,0,1.0,0,0,0,0,0
2021,4,CLE,REG,MIN,15,33,155,0,0,3,-12,0,0,346,84,9,-6.062940793573553,-18.150971012730754,1,38,184,1,0,0,10,0.8230200179095846,0,15,31,155,0,0,0,346,84,9,1.6067172710358406,1,0,31,6,20,4,15,0,2.0,13.0,10,1,0,5,0,0,0,0,0,0,0,0,0,7,73,6,5,25,1,26,2,2,0,0,53,1.0,0,0,0,1,1,0,0,0,0,0,0,0,48;53,,,101,0,0,0,0,0,0,,0,0,0,0,0
2021,5,CLE,REG,LAC,23,32,305,2,0,1,-4,1,0,330,195,12,10.915249161812056,9.510231531899553,1,35,230,3,0,0,10,9.536287536204327,0,23,29,305,2,0,0,330,195,12,14.035429453401406,1,0,32,4,22,3,18,2,2.0,17.0,9,0,0,5,0,0,0,0,1,1,1,1,0,7,77,5,2,17,5,109,2,2,0,0,35,1.0,0,0,2,0,0,0,0,0,0,0,0,0,35;31,,,66,0,0,4,4,0,0,1.0,0,0,0,0,0
2021,6,CLE,REG,ARI,20,31,240,2,1,5,-23,2,2,241,73,11,-9.979576004610863,-3.0412482638512905,0,19,73,0,0,0,4,-4.884147411969025,0,20,31,240,2,0,0,241,73,11,6.437642378674354,0,0,35,10,22,4,24,0,2.0,21.0,3,0,0,3,0,0,0,0,0,0,0,0,0,9,88,4,2,29,2,54,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2,2,0,0,1.0,0,0,0,0,0
2021,7,CLE,REG,DEN,21,33,199,1,0,1,-5,0,0,228,127,11,4.764441032461846,-1.416087057441473,0,33,182,1,0,0,12,7.054085106790083,0,21,32,199,1,0,0,228,127,11,6.570828398315726,0,0,28,3,21,0,0,0,2.0,5.0,5,1,0,4,0,0,0,0,0,0,0,0,0,9,60,2,2,13,1,26,1,2,0,1,52,0.5,0,0,0,0,1,0,0,0,0,0,0,0,52,,41,52,0,41,2,2,0,0,1.0,0,0,0,0,0
2021,8,CLE,REG,PIT,20,31,225,0,0,4,-15,0,0,228,117,10,2.9156137040698926,-3.045808019176608,0,23,96,1,0,0,7,-3.97680855501676,0,20,31,225,0,1,1,228,117,10,2.2229663962498307,0,0,37,13,27,5,18,1,2.0,11.0,5,0,0,5,0,0,0,0,0,0,0,0,0,5,30,5,2,1,1,10,1,1,0,0,30,1.0,0,0,1,0,0,0,0,0,0,0,0,0,30,,,30,0,0,1,1,0,0,1.0,0,0,0,0,0
2021,9,CLE,REG,CIN,14,21,218,2,0,2,-10,0,0,215,62,7,10.440781613484194,14.438657854732718,0,23,153,2,2,0,7,3.90264734124489,0,14,19,218,2,0,0,215,62,7,16.51944027191469,0,0,44,4,24,4,24,2,5.0,25.0,12,2,130,10,1,0,0,0,2,3,1,1,0,10,84,2,2,4,1,11,2,3,1,0,28,0.6666666666666666,0,2,0,0,0,0,0,0,0,1,0,0,28;24,45,,52,45,0,5,5,0,0,1.0,0,0,0,0,0
2021,10,CLE,REG,NE,19,33,154,1,1,5,-36,1,0,234,102,12,-9.512221616809256,-5.637432298352637,0,20,99,0,0,0,4,-0.903301966143772,0,19,31,154,1,1,0,234,102,12,-0.3910214711795561,0,0,38,12,16,4,17,0,2.0,15.0,2,0,0,1,0,0,0,0,1,1,0,0,0,6,42,0,0,0,8,161,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,1,1,0,0,1.0,0,0,0,0,0
2021,11,CLE,REG,DET,15,29,176,1,2,1,-11,0,0,277,66,8,-7.1422832651270785,-11.797905074698589,0,36,184,1,0,0,11,1.5833862816216424,0,15,28,176,1,0,0,277,66,8,-3.714976985121355,0,0,30,7,19,6,7,0,0.0,0.0,2,2,1,4,0,1,0,0,1,1,0,0,0,10,82,2,3,12,1,26,0,1,1,0,,0.0,0,0,0,0,0,0,0,0,0,1,0,0,,46,,0,46,0,1,2,0,1,0.5,0,0,0,0,0
2021,12,CLE,REG,BAL,18,37,247,1,0,3,-25,2,2,353,104,10,-6.911642253479407,-11.145477698129767,0,17,40,0,0,0,2,-4.449717595358379,0,18,34,247,1,0,0,353,104,10,5.7961861057333195,0,0,40,7,37,2,7,0,2.0,10.0,5,4,9,6,0,0,0,0,0,0,0,0,0,5,45,4,1,-3,1,15,1,2,1,0,46,0.5,0,0,0,1,0,0,0,0,0,1,0,0,46,46,,46,46,0,1,1,0,0,1.0,0,0,0,0,0
2021,14,CLE,REG,BAL,22,32,190,2,1,0,0,0,0,203,64,10,-1.869412370184313,2.966584697846449,0,29,100,0,0,0,8,-3.6479973879177123,0,22,31,190,2,0,0,203,64,10,-0.26046675390927465,0,0,55,1,9,4,16,2,4.0,16.0,7,0,0,2,0,2,0,0,2,2,2,2,1,4,42,1,5,15,3,40,1,2,1,0,43,0.5,0,0,0,1,0,0,0,0,0,1,0,0,43,41,,43,41,0,3,3,0,0,1.0,0,0,0,0,0
2021,15,CLE,REG,LV,20,30,147,1,0,0,0,0,0,213,71,9,2.1646621113421176,4.743573069572449,0,24,89,1,0,0,3,-3.3643636306514964,0,20,29,147,1,0,0,213,71,9,2.302981056180947,0,0,35,7,31,2,12,2,2.0,6.0,3,1,7,4,0,0,0,0,0,0,1,1,0,3,61,4,1,20,1,24,0,1,1,0,,0.0,0,0,0,0,0,0,0,0,0,1,0,0,,47,,0,47,0,2,2,0,0,1.0,0,0,0,0,0
2021,16,CLE,REG,GB,21,36,222,2,4,5,-33,0,0,334,114,15,-1.850796899037587,-6.90094431241353,0,25,219,1,0,0,12,11.914417059539119,0,21,36,222,2,0,0,334,114,15,5.270213843221544,0,0,32,10,26,1,2,0,0.0,0.0,4,0,0,3,0,0,0,0,0,0,0,0,0,6,38,2,3,26,4,83,1,1,0,0,37,1.0,0,0,1,0,0,0,0,0,0,0,0,0,37,,,37,0,0,1,2,1,0,0.5,0,0,0,0,0
2021,17,CLE,REG,PIT,16,38,185,2,2,9,-46,0,0,263,71,8,-15.74576943158172,-20.18674591349231,0,20,93,0,0,0,5,-0.5737559098633938,0,16,36,185,2,0,0,263,71,8,-1.1693585712346248,0,0,38,11,35,4,15,1,2.0,14.0,4,1,1,9,0,0,0,0,0,0,0,0,0,10,77,5,4,29,6,140,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2,2,0,0,1.0,0,0,0,0,0
2021,18,CLE,REG,CIN,17,24,176,2,1,1,-5,1,1,106,112,8,-4.781157750170678,2.857220793763797,0,41,205,1,0,0,15,2.888285941327922,0,17,24,176,2,0,0,106,112,8,3.663593597477302,0,0,27,5,21,4,21,1,4.0,33.0,6,0,0,5,0,1,0,0,1,1,0,0,0,4,46,1,4,20,2,49,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,3,3,0,0,1.0,0,0,0,0,0
