season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2004,1,CLE,REG,BAL,15,24,180,1,0,2,-15,0,0,0,180,6,0.6682660106048046,,0,29,85,1,0,0,5,-6.357686298375484,0,15,0,180,1,0,0,0,0,6,11.33825334685389,0,0,36,21,21,0,0,2,3.0,25.0,0,2,2,4,0,0,0,0,0,0,1,1,0,6,50,4,2,19,1,30,2,2,0,0,37,1.0,0,1,1,0,0,0,0,0,0,0,0,0,37;25,,,62,0,0,2,2,0,0,1.0,0,0,0,0,0
2004,2,CLE,REG,DAL,8,28,71,0,3,1,-5,0,0,0,71,5,-19.165826860241175,,0,26,136,0,1,0,5,-1.4419223411737572,0,8,0,71,0,0,0,0,0,5,4.488928773131432,0,0,46,0,18,0,0,1,1.0,7.0,0,3,71,7,0,0,0,0,0,0,1,1,0,6,31,5,1,11,3,21,4,4,0,0,49,1.0,0,2,0,2,0,0,0,0,0,0,0,0,45;23;49;22,,,139,0,0,0,0,0,0,,0,0,0,0,0
2004,3,CLE,REG,NYG,21,31,180,1,1,4,-19,0,0,0,180,9,2.6492735050787615,,0,23,124,0,1,1,9,-9.762283724849112,0,21,0,180,1,0,0,0,0,9,14.243498296709731,0,0,40,16,16,0,0,0,2.0,12.0,0,0,0,2,0,0,0,0,0,1,0,0,0,8,80,5,1,0,6,105,1,1,0,0,49,1.0,0,0,0,1,0,0,0,0,0,0,0,0,49,,,49,0,0,1,1,0,0,1.0,0,0,0,0,0
2004,4,CLE,REG,WAS,14,21,195,1,0,3,-11,0,0,0,195,8,3.692338811286411,,0,32,96,1,1,0,5,-10.46961484348867,0,14,0,195,1,1,1,0,0,8,13.074677750642877,0,0,35,12,12,0,0,2,0.0,0.0,0,0,0,2,0,0,0,0,1,1,2,2,0,8,66,2,5,74,3,65,1,1,0,0,30,1.0,0,0,1,0,0,0,0,0,0,0,0,0,30,,,30,0,0,2,2,0,0,1.0,0,0,0,0,0
2004,5,CLE,REG,PIT,16,34,210,1,0,3,-12,1,1,0,210,7,-4.409361587796242,,0,20,98,0,0,0,8,2.871418717550114,0,16,0,210,1,0,0,0,0,7,14.035505950721209,0,0,40,19,25,0,0,1,0.0,0.0,0,1,20,3,1,0,0,0,0,0,0,0,0,8,54,6,2,12,6,91,3,3,0,0,46,1.0,0,1,1,1,0,0,0,0,0,0,0,0,24;34;46,,,104,0,0,2,2,0,0,1.0,0,0,0,0,0
2004,6,CLE,REG,CIN,16,23,310,4,2,1,0,0,0,0,310,9,15.655632448424209,,0,46,139,0,2,2,13,-17.301414858487792,0,16,0,310,4,0,0,0,0,9,27.984093423641752,0,0,31,13,13,0,0,0,3.0,17.0,0,1,0,7,0,0,0,0,0,0,0,0,0,6,50,3,4,28,4,76,2,2,0,0,33,1.0,0,1,1,0,0,0,0,0,0,0,0,0,23;33,,,56,0,0,4,4,0,0,1.0,0,0,0,0,0
2004,7,CLE,REG,PHI,21,32,236,1,1,3,-7,1,0,0,236,12,8.231356008680445,,0,34,165,3,0,0,12,7.667476116272155,0,21,0,236,1,0,0,0,0,12,19.190799691776185,0,0,54,4,4,0,0,0,2.0,9.0,0,1,3,6,0,0,0,0,1,1,0,0,0,10,80,7,2,34,6,103,1,1,0,0,38,1.0,0,0,1,0,0,0,0,0,0,0,0,0,38,,,38,0,0,4,4,0,0,1.0,0,0,0,0,0
2004,9,CLE,REG,BAL,15,26,146,0,1,3,-20,2,1,0,146,7,-14.083876643164123,,0,28,91,0,1,0,5,-4.925127186870668,0,15,0,146,0,0,0,0,0,7,12.506671845722503,0,1,36,15,15,0,0,0,1.0,8.0,0,0,0,2,0,0,0,0,2,2,1,1,0,9,55,4,2,24,6,197,2,2,0,0,50,1.0,0,1,0,0,1,0,0,0,0,0,0,0,50;29,,,79,0,0,1,1,0,0,1.0,0,0,0,0,0
2004,10,CLE,REG,PIT,12,25,174,1,2,4,-14,2,1,0,174,7,-11.749390000186395,,0,22,68,0,1,1,6,-7.758462368433115,0,12,0,174,1,0,0,0,0,7,14.054861072276253,0,0,40,18,18,0,0,0,2.0,14.0,0,1,-2,3,0,0,0,0,1,1,0,0,0,3,11,6,1,14,5,105,1,1,0,0,31,1.0,0,0,1,0,0,0,0,0,0,0,0,0,31,,,31,0,0,1,1,0,0,1.0,0,0,0,0,0
2004,11,CLE,REG,NYJ,14,27,120,1,0,1,-3,0,0,0,120,8,-4.936880856542607,,0,27,99,0,0,0,3,-5.815259600291029,0,14,0,120,1,0,0,0,0,8,8.247145172324963,0,0,41,13,13,0,0,0,6.0,38.0,0,1,28,5,0,1,0,0,0,0,0,0,0,7,40,5,5,81,3,77,0,2,2,0,,0.0,0,0,0,0,0,0,0,0,1,1,0,0,,42;34,,0,76,0,1,1,0,0,1.0,0,0,0,0,0
