season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2020,1,CLE,REG,BAL,21,39,189,1,1,2,-21,0,0,358,34,10,-10.646842806802681,-4.231688593115125,0,27,138,0,3,2,6,-5.782498790707905,0,21,35,189,1,0,0,358,34,10,-2.7869843409560535,0,0,44,1,15,6,21,1,2.0,14.0,4,0,0,0,0,0,0,0,1,1,1,1,0,8,80,1,1,1,0,0,0,1,1,0,,0.0,0,0,0,0,0,0,0,0,0,1,0,0,,41,,0,41,0,0,1,1,0,0.0,0,0,0,0,0
2020,2,CLE,REG,CIN,16,23,219,2,1,0,0,0,0,210,73,9,10.991588511998998,12.405915629296075,0,35,215,3,0,0,15,6.7630325383506715,0,16,21,219,2,0,0,210,73,9,13.900639276049333,0,0,49,2,24,3,27,1,3.0,31.0,7,0,0,7,0,0,0,0,0,0,1,1,0,8,76,3,1,13,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,5,5,0,0,1.0,0,0,0,0,0
2020,3,CLE,REG,WAS,16,23,156,2,0,2,-14,0,0,189,66,12,8.549082634242074,7.970405708659779,0,37,158,2,0,0,6,-3.974966701956536,0,16,22,156,2,0,0,189,66,12,14.226683161424296,0,0,36,1,19,3,14,3,3.0,18.0,3,3,51,6,0,1,0,0,1,1,2,2,0,6,50,1,2,11,1,31,2,2,0,0,42,1.0,0,0,1,1,0,0,0,0,0,0,0,0,42;30,,,72,0,0,4,4,0,0,1.0,0,0,0,0,0
2020,4,CLE,REG,DAL,20,31,202,3,0,2,-1,0,0,295,44,14,10.214170288411495,13.540839002682613,0,40,307,3,0,0,17,16.885858385823667,1,20,26,202,3,0,0,295,44,14,16.429101701923216,0,0,55,0,16,4,20,2,3.0,21.0,2,1,0,4,0,0,0,0,0,0,2,2,0,5,40,5,1,13,4,81,2,2,0,0,44,1.0,0,0,1,1,0,0,0,0,0,0,0,0,37;44,,,81,0,0,5,5,0,0,1.0,0,0,0,0,0
2020,5,CLE,REG,IND,22,38,265,2,2,1,-4,1,0,340,81,15,4.022378907471288,-5.2338770345637675,0,33,124,0,0,0,7,-1.367910586392029,0,22,38,265,2,0,0,340,81,15,5.14468827161691,0,0,32,3,23,1,3,0,1.0,3.0,5,2,55,5,1,0,1,0,1,1,0,0,0,2,10,3,1,5,5,99,3,3,0,0,46,1.0,0,1,1,1,0,0,0,0,0,0,0,0,24;36;46,,,106,0,0,3,3,0,0,1.0,0,0,0,0,0
2020,6,CLE,REG,PIT,15,28,165,1,2,4,-20,0,0,144,86,8,-17.637907730357256,-12.774320176014534,0,22,75,0,1,0,2,-10.167652623960748,0,15,26,165,1,0,0,144,86,8,-10.939050224958919,0,0,35,8,24,3,15,0,2.0,20.0,3,0,0,5,0,0,0,0,1,1,0,0,0,7,55,2,2,6,5,102,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,1,1,0,0,1.0,0,0,0,0,0
2020,7,CLE,REG,CIN,23,29,316,5,1,0,0,0,0,286,114,16,22.72333516982463,22.46671478663172,0,22,82,0,0,0,5,-1.4825261232908815,0,23,28,316,5,0,0,286,114,16,23.261986149054344,0,0,49,3,23,3,10,1,4.0,35.0,7,1,7,9,0,0,0,0,0,0,1,1,0,5,40,4,0,0,2,43,1,1,0,0,43,1.0,0,0,0,1,0,0,0,0,0,0,0,0,43,,,43,0,0,4,5,1,0,0.8,0,0,0,0,0
2020,8,CLE,REG,LV,12,25,122,0,0,0,0,0,0,193,74,5,-1.6663777667580462,-18.0793137550354,0,22,101,0,0,0,8,4.5445771211525425,0,12,25,122,0,1,1,193,74,5,-5.910224811874173,0,0,43,3,37,2,11,1,2.0,11.0,2,0,0,2,0,0,0,0,0,0,0,0,0,7,59,3,0,0,1,33,2,3,1,0,41,0.6666666666666666,0,0,1,1,0,0,0,0,1,0,0,0,41;38,37,,79,37,0,0,0,0,0,,0,0,0,0,0
2020,10,CLE,REG,HOU,12,20,132,0,0,1,-7,0,0,165,55,5,-3.2690637886767098,-2.232007368614799,0,41,231,1,0,0,13,0.47127155220368877,0,12,19,132,0,0,0,165,55,5,1.5629210835322738,0,0,37,2,16,2,3,0,2.0,10.0,5,0,0,2,0,0,0,0,1,1,0,0,0,6,63,4,2,11,1,1,1,1,0,0,41,1.0,0,0,0,1,0,0,0,0,0,0,0,0,41,,,41,0,0,1,1,0,0,1.0,0,0,0,0,0
2020,11,CLE,REG,PHI,12,22,204,0,0,3,-17,1,1,259,43,9,0.10105102074269201,7.825880580478245,0,40,137,1,1,0,8,-13.22933890244948,0,12,18,204,0,0,0,259,43,9,9.584857085515978,0,0,44,4,12,4,7,2,5.0,26.0,11,2,50,8,1,0,1,0,1,2,1,1,0,3,53,5,4,22,3,70,2,3,0,1,46,0.6666666666666666,0,1,0,1,0,0,0,0,0,0,0,0,46;28,,47,74,0,47,2,2,0,0,1.0,0,0,0,0,0
2020,12,CLE,REG,JAX,19,29,258,2,0,2,-6,0,0,235,117,15,13.28850832403888,7.07927147547404,0,33,207,1,0,0,10,5.2965230297413655,0,19,27,258,2,1,1,235,117,15,11.924566564469309,0,0,43,0,6,1,2,1,0.0,0.0,2,0,0,5,0,0,0,0,0,0,0,0,0,6,47,2,1,4,3,93,2,2,0,0,45,1.0,0,1,0,1,0,0,0,0,0,0,0,0,24;45,,,69,0,0,3,3,0,0,1.0,0,0,0,0,0
2020,13,CLE,REG,TEN,26,34,340,4,0,0,0,0,0,212,190,18,26.634104158285204,15.698766242712736,0,36,118,1,1,1,5,-9.56506814758177,0,26,32,340,4,0,0,212,190,18,29.56482940073301,0,0,38,4,18,4,21,3,3.0,20.0,5,1,21,5,0,0,0,0,0,0,2,2,0,13,92,3,3,1,0,0,2,2,0,0,43,1.0,0,1,0,1,0,0,0,0,0,0,0,0,27;43,,,70,0,0,5,5,0,0,1.0,0,0,0,0,0
2020,14,CLE,REG,BAL,29,48,355,2,1,0,0,0,0,446,142,18,12.453786191603403,2.268522537567399,1,28,138,4,0,0,10,6.574261590765309,0,29,44,355,2,4,0,446,142,18,14.682690751055024,1,0,36,0,20,5,25,1,4.0,22.0,4,0,0,1,0,0,0,0,6,8,0,0,0,8,75,4,1,5,1,16,0,1,1,0,,0.0,0,0,0,0,0,0,0,0,1,0,0,0,,39,,0,39,0,4,5,1,0,0.8,0,0,0,0,0
2020,15,CLE,REG,NYG,27,32,297,2,0,1,-11,0,0,235,107,16,20.438724832696607,23.180288076400757,0,30,106,1,0,0,9,-3.9679488697147463,0,27,30,297,2,0,0,235,107,16,23.42155788137461,0,0,26,6,28,2,4,1,1.0,7.0,5,0,0,5,0,0,0,0,1,2,0,0,0,6,60,3,1,6,2,27,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2,3,1,0,0.6666666666666666,0,0,0,0,0
2020,16,CLE,REG,NYJ,28,53,285,0,0,4,-31,2,2,412,120,12,-9.17136906801282,-11.067951500415802,0,18,45,2,1,0,8,-1.0717054479173385,0,28,50,285,0,0,0,412,120,12,3.889153850343762,0,0,36,3,33,2,16,0,2.0,16.0,5,0,0,5,0,0,0,0,1,1,0,0,0,6,51,6,2,13,3,79,1,2,1,0,44,0.5,0,0,0,1,0,0,0,0,0,0,0,1,44,61,,44,61,0,1,2,1,0,0.5,0,0,0,0,0
2020,17,CLE,REG,PIT,17,27,196,1,0,4,-30,0,0,258,60,13,5.3690460793032955,1.1455922172619746,0,31,192,2,0,0,8,3.2593135890201665,0,17,26,196,1,0,0,258,60,13,10.477732822025352,0,0,38,5,13,3,12,0,1.0,8.0,5,1,30,5,0,0,0,0,0,0,0,0,0,4,19,3,2,4,5,120,1,1,0,0,23,1.0,0,1,0,0,0,0,0,0,0,0,0,0,23,,,23,0,0,3,3,0,0,1.0,0,0,0,0,0
