season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2012,1,CLE,REG,PHI,12,35,118,0,4,2,-7,1,0,289,87,7,-18.756715288068204,-27.050735184124537,0,22,99,0,1,0,4,-5.939356341958046,0,12,35,118,0,0,0,289,87,7,-18.703464238936117,0,0,53,0,16,6,24,2,2.0,11.0,11,4,88,14,1,0,0,0,2,3,1,1,0,3,35,4,6,78,4,98,3,3,0,0,43,1.0,0,1,0,2,0,0,0,0,0,0,0,0,43;42;22,,,107,0,0,1,1,0,0,1.0,0,0,0,0,0
2012,2,CLE,REG,CIN,26,37,322,2,0,2,-13,0,0,296,186,16,16.39233519805824,11.42223576704661,0,23,130,1,0,0,4,3.21734963968629,0,26,36,322,2,1,1,296,186,16,14.974238076941068,0,0,48,0,20,4,17,0,6.0,23.0,6,1,4,3,0,0,0,0,0,0,0,0,0,10,103,4,1,9,6,165,2,2,0,0,50,1.0,0,1,0,0,1,0,0,0,0,0,0,0,50;25,,,75,0,0,3,3,0,0,1.0,0,0,0,0,0
2012,3,CLE,REG,BUF,27,43,237,1,2,4,-30,0,0,305,135,11,-10.386778594984207,-2.8987834619921307,0,13,33,1,0,0,5,-2.8598618532996625,0,27,43,237,1,1,0,305,135,11,-4.894593383593019,0,0,46,0,16,2,3,0,0.0,0.0,1,0,0,5,0,1,0,0,2,2,1,1,0,6,57,6,3,43,3,85,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2,2,0,0,1.0,0,0,0,0,0
2012,4,CLE,REG,BAL,25,52,320,0,1,1,-6,0,0,512,133,17,-6.631894067418056,-9.273386865854263,0,17,43,1,0,0,1,-3.8111744321067818,0,25,50,320,0,0,0,512,133,17,-2.460918613266425,0,0,40,19,19,6,27,0,4.0,19.0,6,1,0,5,0,1,0,0,0,0,0,0,0,7,66,5,2,54,2,47,3,3,0,0,52,1.0,0,0,0,0,3,0,0,0,0,0,0,0,51;50;52,,,153,0,0,1,1,0,0,1.0,0,0,0,0,0
2012,5,CLE,REG,NYG,22,35,291,2,2,0,0,0,0,211,165,11,5.952974148358636,-2.3332448516573225,0,19,84,1,0,0,4,1.5051614635038892,0,22,35,291,2,0,0,211,165,11,5.952974148358636,0,0,34,26,26,0,0,0,0.0,0.0,1,1,44,7,0,0,0,0,0,0,1,1,0,10,91,5,1,12,6,221,2,2,0,0,41,1.0,0,0,1,1,0,0,0,0,0,0,0,0,32;41,,,73,0,0,3,3,0,0,1.0,0,0,0,0,0
2012,6,CLE,REG,CIN,17,29,231,2,1,2,-13,0,0,127,128,11,2.017051425913695,-9.45350404443412,0,34,110,1,1,0,6,-5.355105059365704,0,17,29,231,2,0,0,127,128,11,5.6279250755906105,0,0,44,0,22,1,5,1,2.0,19.0,2,3,33,8,1,2,0,0,1,1,1,1,0,5,35,2,2,60,2,63,2,2,0,0,41,1.0,0,0,1,1,0,0,0,0,0,0,0,0,41;38,,,79,0,0,4,4,0,0,1.0,0,0,0,0,0
2012,7,CLE,REG,IND,25,41,264,2,0,0,0,0,0,437,139,14,9.835740642127348,0.13075241955315195,0,17,55,0,0,0,3,-3.307513751264196,0,25,41,264,2,0,0,437,179,14,9.835740642127348,0,0,48,0,16,4,11,1,3.0,13.0,7,0,0,2,0,0,0,0,1,1,1,1,0,9,75,5,2,12,2,55,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,1,1,0,0,1.0,0,0,0,0,0
2012,8,CLE,REG,LAC,11,27,129,0,0,2,-12,0,0,115,85,7,-5.9858163104509,-23.481952592178626,0,33,133,1,2,0,7,-1.190021549584344,0,11,27,129,0,0,0,115,85,7,-1.9304301856318489,0,0,42,0,34,4,25,1,1.0,6.0,3,0,0,3,0,0,0,0,2,3,1,1,0,4,35,2,2,7,2,47,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,1,1,0,0,1.0,0,0,0,0,0
2012,9,CLE,REG,BAL,20,37,176,0,2,1,-2,0,0,310,89,10,-13.45592523531619,-4.082577096091376,0,27,116,0,1,0,5,-0.8843561152559754,0,20,36,176,0,0,0,310,89,10,-11.229495221540365,0,0,40,0,34,2,10,0,1.0,8.0,1,0,0,4,0,0,0,0,1,1,0,0,0,4,31,5,5,54,3,74,5,5,0,0,41,1.0,0,2,2,1,0,0,0,0,0,0,0,0,32;28;29;33;41,,,163,0,0,0,0,0,0,,0,0,0,0,0
2012,11,CLE,REG,DAL,20,35,210,2,0,2,-18,1,1,212,99,14,2.4633645575688115,-6.535862556525639,0,33,119,0,1,0,3,-4.710549384762999,0,20,35,210,2,0,0,212,99,14,10.357696874680359,0,0,55,4,12,6,47,1,7.0,56.0,10,0,0,3,0,0,0,0,1,1,1,1,0,12,129,7,2,41,5,54,2,2,0,0,51,1.0,0,0,1,0,1,0,0,0,0,0,0,0,51;37,,,88,0,0,2,2,0,0,1.0,0,0,0,0,0
