season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2002,1,CLE,REG,KC,28,40,359,4,0,1,-7,1,1,0,359,19,13.000436825087522,,0,20,59,0,0,0,2,-1.814396870353876,0,28,40,359,4,0,0,0,0,19,17.26652518251561,0,0,41,9,9,5,15,0,0.0,0.0,0,1,24,3,0,0,0,0,0,0,0,0,0,4,38,4,1,23,6,120,4,4,0,0,41,1.0,0,1,2,1,0,0,0,0,0,0,0,0,20;32;34;41,,,127,0,0,3,3,0,0,1.0,0,0,0,0,0
2002,2,CLE,REG,CIN,17,30,198,2,0,1,-8,0,0,0,198,11,4.302449827432209,,0,27,75,0,0,0,3,-5.828633505705511,0,17,30,198,2,0,0,0,0,11,5.527318237000653,0,0,50,10,10,4,22,2,5.0,38.0,3,3,72,5,0,0,0,0,0,0,0,0,0,12,87,3,2,20,2,28,2,2,0,0,52,1.0,0,0,0,1,1,0,0,0,0,0,0,0,52;45,,,97,0,0,2,2,0,0,1.0,0,0,0,0,0
2002,3,CLE,REG,TEN,36,50,326,3,1,3,-15,0,0,5,326,16,8.891141100893424,,0,20,92,0,1,1,5,-5.571749045227334,0,36,50,326,3,1,1,5,0,16,7.651545188845763,0,1,43,4,10,5,12,0,1.0,6.0,1,0,0,3,0,1,0,0,1,1,0,0,0,7,57,4,4,105,4,81,1,2,1,0,33,0.5,0,0,1,0,0,0,0,0,0,0,1,0,33,52,,33,52,0,4,4,0,0,1.0,1,1,0,0,33
2002,4,CLE,REG,PIT,16,29,144,0,2,3,-22,0,0,46,144,7,-6.414513111697081,,0,24,123,1,0,0,4,1.8101623173998973,0,16,29,144,0,0,0,46,0,7,-1.1570408555567635,0,0,49,10,30,2,2,2,0.0,0.0,0,2,0,5,0,0,0,0,0,0,0,0,0,7,50,7,2,21,3,57,2,3,1,0,28,0.6666666666666666,0,2,0,0,0,0,0,0,0,1,0,0,28;28,45,,56,45,0,1,1,0,0,1.0,0,0,0,0,0
2002,5,CLE,REG,BAL,29,49,396,3,4,2,-25,1,0,59,396,14,3.4230152296368033,,0,17,62,0,0,0,5,-1.1352667181924918,1,29,47,396,3,1,1,59,0,14,5.058405550546013,0,0,49,8,8,1,5,1,0.0,0.0,0,0,0,4,0,0,0,0,2,3,1,1,0,9,117,3,3,24,5,106,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,1,1,0,0,1.0,0,0,0,0,0
2002,6,CLE,REG,TB,20,40,151,0,1,2,-17,0,0,4,151,6,-15.747711371019028,,0,18,60,0,0,0,3,-1.6209164634346962,0,20,38,151,0,0,0,4,0,6,-12.114229945029143,0,0,37,17,23,2,4,0,0.0,0.0,0,1,7,5,0,0,0,0,0,0,0,0,0,8,66,3,1,30,3,65,1,1,0,0,50,1.0,0,0,0,0,1,0,0,0,0,0,0,0,50,,,50,0,0,0,0,0,0,,0,0,0,0,0
2002,7,CLE,REG,HOU,21,31,148,1,0,1,-7,0,0,0,148,7,-3.49816976852691,,0,24,89,2,0,0,5,-1.6975749025586993,0,21,30,148,1,0,0,0,0,7,-0.6185213039114537,0,1,48,12,12,11,51,2,8.0,41.0,6,0,0,7,0,0,0,0,0,0,2,2,0,4,42,3,3,17,4,168,2,2,0,0,43,1.0,0,0,1,1,0,0,0,0,0,0,0,0,35;43,,,78,0,0,4,4,0,0,1.0,0,0,0,0,0
2002,8,CLE,REG,NYJ,32,48,294,2,0,2,-15,0,0,0,294,12,10.088187331712286,,1,21,55,0,1,0,6,-4.265411364205647,0,32,48,294,2,0,0,0,0,12,13.553320026403709,1,0,38,7,7,2,2,4,1.0,8.0,0,1,3,3,0,1,0,0,2,3,2,2,0,7,45,5,2,11,3,62,3,3,0,0,35,1.0,0,2,1,0,0,0,0,0,0,0,0,0,23;26;35,,,84,0,0,1,1,0,0,1.0,0,0,0,0,0
2002,9,CLE,REG,PIT,15,24,181,2,2,4,-24,0,0,44,181,7,-3.910447650036076,,0,14,36,0,1,1,2,-4.54220570329926,0,15,24,181,2,0,0,44,0,7,0.08541582329780795,0,1,49,20,20,6,22,1,2.0,10.0,1,1,25,6,0,0,0,0,0,0,0,0,0,11,85,4,2,102,6,121,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2,3,1,0,0.6666666666666666,0,0,0,0,0
2002,11,CLE,REG,CIN,22,36,242,3,1,0,0,0,0,31,242,15,16.755364774612463,,0,35,140,0,1,0,7,-4.094980230947952,0,22,34,242,3,0,0,31,0,15,18.097552374531734,0,0,36,1,21,1,10,1,1.0,10.0,0,0,0,1,0,0,0,0,0,0,1,1,0,4,15,4,2,19,5,72,2,3,1,0,40,0.6666666666666666,0,1,0,1,0,0,0,1,0,0,0,0,27;40,24,,67,24,0,3,3,0,0,1.0,0,0,0,0,0
2002,12,CLE,REG,NO,12,22,182,1,2,1,-6,0,0,57,182,8,1.3498146284837276,,0,37,163,2,1,0,7,1.3023881951638776,0,12,22,182,1,0,0,57,0,8,2.6019230289384723,0,0,46,6,6,3,11,2,2.0,9.0,1,3,4,9,0,0,0,0,1,1,3,3,0,4,31,3,1,0,4,80,1,1,0,0,28,1.0,0,1,0,0,0,0,0,0,0,0,0,0,28,,,28,0,0,3,3,0,0,1.0,0,0,0,0,0
2002,13,CLE,REG,CAR,12,27,130,0,3,3,-12,1,1,46,130,7,-16.70980246794267,,0,28,140,0,0,0,7,0.6025192931992933,0,12,27,130,0,0,0,46,0,7,-9.646751294188167,0,0,32,17,17,1,1,0,0.0,0.0,0,2,7,7,0,1,0,0,0,0,0,0,0,2,10,4,4,30,3,68,2,3,1,0,33,0.6666666666666666,0,1,1,0,0,0,0,0,1,0,0,0,25;33,30,,58,30,0,0,0,0,0,,0,0,0,0,0
2002,14,CLE,REG,JAX,31,49,337,3,2,6,-39,0,0,39,337,15,5.0466824053793164,,0,64,330,2,0,0,16,5.615432277030777,0,31,48,337,3,0,0,39,0,15,8.270235673676424,0,0,101,1,13,14,58,0,6.0,39.0,6,2,33,8,3,0,0,0,1,1,0,0,0,15,119,3,4,5,7,140,2,4,1,1,33,0.5,0,1,1,0,0,0,0,0,0,1,0,0,33;22,42,36,55,42,36,5,5,0,0,1.0,0,0,0,0,0
2002,15,CLE,REG,IND,21,35,287,2,0,4,-34,2,0,0,287,10,2.220593016906925,,0,28,96,1,0,0,6,-1.1649923179938924,0,21,33,287,2,0,0,0,0,10,8.605989585360796,0,0,40,17,17,2,6,2,1.0,3.0,1,1,6,3,0,0,0,0,2,2,1,1,0,7,39,6,1,5,5,83,1,1,0,0,29,1.0,0,1,0,0,0,0,0,0,0,0,0,0,29,,,29,0,0,2,2,0,0,1.0,0,0,0,0,0
2002,16,CLE,REG,BAL,22,31,209,1,1,2,-16,0,0,14,209,13,5.616654722689418,,0,26,63,1,0,0,4,-1.61818081617821,0,22,31,209,1,0,0,14,0,13,8.58554613564047,0,0,35,16,18,1,8,0,2.0,14.0,3,1,0,4,0,0,0,0,0,0,0,0,0,7,70,4,1,15,3,48,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2,2,0,0,1.0,0,0,0,0,0
2002,17,CLE,REG,ATL,14,25,154,1,3,3,-25,0,0,51,154,8,-6.956474142300301,,0,34,189,2,0,0,7,4.673692621232476,0,14,24,154,1,1,1,51,0,8,-7.152188103506212,0,0,41,12,12,2,15,3,2.0,14.0,1,1,0,10,0,0,0,0,0,0,2,2,0,4,25,0,1,8,5,86,1,1,0,0,40,1.0,0,0,0,1,0,0,0,0,0,0,0,0,40,,,40,0,0,3,3,0,0,1.0,0,0,0,0,0
