season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2015,1,CLE,REG,NYJ,18,32,231,1,1,3,-14,2,2,242,99,10,-4.0412354920990765,-7.247921824455261,0,28,104,0,1,1,6,-8.630164562421083,0,18,32,231,1,0,0,242,99,10,6.790003288653679,0,0,29,0,44,3,27,0,0.0,0.0,2,1,0,4,0,1,0,0,0,0,0,0,0,12,109,1,1,10,1,27,1,1,0,0,26,1.0,0,1,0,0,0,0,0,0,0,0,0,0,26,,,26,0,0,1,1,0,0,1.0,0,0,0,0,0
2015,2,CLE,REG,TEN,8,15,172,2,0,2,-14,2,0,227,57,5,3.7863535750075243,-2.3123850425084433,0,30,116,1,0,0,7,-2.751467613794375,0,8,15,172,2,0,0,227,57,5,7.796684580098372,0,1,46,0,30,6,38,4,7.0,38.0,13,0,0,4,0,0,0,0,2,2,3,3,0,4,40,3,6,154,1,31,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,4,4,0,0,1.0,0,0,0,0,0
2015,3,CLE,REG,LV,28,49,341,2,1,5,-25,1,0,546,96,16,9.331796917843509,-1.048801139909394,0,14,39,0,0,0,2,-4.82442119368352,0,28,49,341,2,0,0,546,96,16,16.54007673979504,0,0,38,0,28,1,1,1,0.0,0.0,0,0,0,4,0,1,0,0,1,1,1,1,0,6,50,5,3,9,1,19,2,2,0,0,41,1.0,0,1,0,1,0,0,0,0,0,0,0,0,24;41,,,65,0,0,2,2,0,0,1.0,0,0,0,0,0
2015,4,CLE,REG,LAC,32,41,356,2,0,4,-24,1,1,182,231,16,9.680755322019404,14.04882077127695,1,21,100,0,0,0,2,-1.7091336445882916,0,32,40,356,2,0,0,182,231,16,18.407140447211287,1,0,39,9,9,4,17,0,2.0,11.0,4,0,0,6,0,0,0,0,0,0,0,0,0,12,91,6,2,41,3,110,4,4,0,0,40,1.0,0,1,2,1,0,0,0,0,0,0,0,0,36;28;33;40,,,137,0,0,1,1,0,0,1.0,0,0,0,0,0
2015,5,CLE,REG,BAL,36,51,457,2,0,4,-35,0,0,413,242,18,15.832811811158091,5.224364937520495,1,25,83,1,0,0,4,-1.3175986478928405,0,36,51,457,2,0,0,413,242,18,22.324060541962417,1,0,41,0,30,5,26,0,1.0,14.0,2,0,0,4,0,0,0,0,0,0,0,0,0,9,74,4,2,2,1,15,4,4,0,0,43,1.0,0,0,2,2,0,0,0,0,0,0,0,0,43;43;37;32,,,155,0,0,1,1,0,0,1.0,1,1,0,0,32
2015,6,CLE,REG,DEN,20,39,213,2,2,4,-24,1,1,334,71,10,-23.22696204628029,-12.732226955584991,0,33,109,0,0,0,8,-4.101513404049911,0,20,39,213,2,0,0,334,71,10,-13.136837023358577,0,0,58,0,22,2,3,0,0.0,0.0,2,3,48,5,1,0,0,0,0,0,0,0,0,6,30,3,3,34,4,85,1,1,0,0,26,1.0,0,1,0,0,0,0,0,0,0,0,0,0,26,,,26,0,0,2,2,0,0,1.0,0,0,0,0,0
2015,7,CLE,REG,LA,30,37,297,0,0,4,-15,2,2,206,165,12,-3.327037867745199,9.94727396302753,0,24,82,0,0,0,3,-5.536973461334128,0,30,36,297,0,2,2,206,162,12,-1.2276961582027468,0,0,34,0,24,5,20,1,2.0,13.0,4,0,0,1,0,0,0,0,0,0,1,1,0,11,98,1,2,4,1,21,2,2,0,0,44,1.0,0,1,0,1,0,0,0,0,0,0,0,0,25;44,,,69,0,0,0,0,0,0,,0,0,0,0,0
2015,8,CLE,REG,ARI,21,40,223,3,1,1,-8,1,0,327,109,12,1.124516960728215,-6.042549721896648,0,20,39,0,2,1,3,-9.623693388042739,0,21,40,223,3,0,0,327,109,12,3.4717016988724936,0,0,51,0,24,3,6,4,1.0,2.0,7,1,0,3,0,0,0,0,2,4,3,3,0,7,35,6,2,19,2,46,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2,3,1,0,0.6666666666666666,0,0,0,0,0
2015,9,CLE,REG,CIN,15,33,168,1,0,3,-24,0,0,313,82,9,-4.800602159596014,-12.72056879419269,0,17,69,0,0,0,4,-0.9652019842178561,0,15,33,168,1,0,0,313,82,9,-0.2504789421967826,0,0,49,0,14,6,23,0,2.0,15.0,2,0,0,2,0,0,0,1,0,0,0,0,0,4,28,1,1,0,2,42,1,1,0,0,27,1.0,0,1,0,0,0,0,0,0,0,0,0,0,27,,,27,0,0,1,1,0,0,1.0,0,0,0,0,0
2015,10,CLE,REG,PIT,33,45,372,1,1,6,-45,1,1,294,187,16,2.2720996236235784,10.67951652738783,0,14,15,0,0,0,2,-4.0093802932533436,0,33,45,372,1,1,1,294,187,16,11.168968751204009,0,0,38,5,11,5,14,2,1.0,3.0,3,1,12,5,0,0,0,0,0,0,1,1,0,12,188,4,0,0,4,100,1,1,0,0,23,1.0,0,1,0,0,0,0,0,0,0,0,0,0,23,,,23,0,0,0,1,1,0,0.0,0,0,0,0,0
