season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2023,1,CLE,REG,CIN,16,29,154,1,1,3,-10,0,0,329,62,9,-10.871305896014096,-6.878151616145822,0,40,206,1,1,1,14,0.7039852013550698,1,16,29,154,1,0,0,329,62,9,-6.493987274866672,0,0,29,1,21,4,19,0,2.0,15.0,10,0,0,4,0,0,0,0,1,1,0,0,0,5,43,3,3,15,0,0,3,3,0,0,43,1.0,0,0,1,2,0,0,0,0,0,0,0,0,42;34;43,,,119,0,0,1,1,0,0,1.0,0,0,0,0,0
2023,2,CLE,REG,PIT,22,40,235,1,1,6,-25,1,1,395,99,12,-15.953177403144817,-7.523954510688782,0,35,198,1,1,1,9,0.738389161735773,2,22,40,235,1,1,1,395,99,12,-4.147806507154562,0,0,24,8,14,2,14,1,2.0,22.0,9,1,0,7,0,2,0,0,0,0,1,1,0,8,81,3,0,0,0,0,2,3,1,0,55,0.6666666666666666,0,0,0,1,1,0,0,0,0,1,0,0,43;55,43,,98,43,0,0,0,0,0,,0,0,0,0,0
2023,3,CLE,REG,TEN,27,33,289,2,0,3,-26,1,0,272,106,12,12.508116518452686,19.465619421774342,0,31,78,1,0,0,7,-6.108665562712099,0,27,31,289,2,1,1,272,106,12,13.365581847217788,0,0,26,5,13,8,37,1,5.0,36.0,8,0,0,4,0,1,0,0,2,2,0,0,0,5,46,2,2,11,1,26,2,2,0,0,52,1.0,0,0,0,1,1,0,0,0,0,0,0,0,48;52,,,100,0,0,3,3,0,0,1.0,0,0,0,0,0
2023,4,CLE,REG,BAL,19,36,121,0,3,4,-48,1,0,314,45,6,-27.36171850353747,-9.803169352166794,0,25,93,0,0,0,7,-5.540478944254573,0,19,34,121,0,0,0,314,45,6,-18.49854243058979,0,0,39,3,25,9,37,0,3.0,21.0,7,0,0,3,0,0,0,0,1,1,1,1,0,7,42,2,3,24,0,0,1,1,0,0,53,1.0,0,0,0,0,1,0,0,0,0,0,0,0,53,,,53,0,0,0,0,0,0,,0,0,0,0,0
2023,6,CLE,REG,SF,18,34,192,0,2,2,-18,0,0,238,118,6,-14.264403022690107,-11.441265001441494,0,34,160,1,0,0,10,0.7909040228766879,0,18,33,192,0,1,0,238,118,6,-10.840761155777265,0,0,34,5,11,4,24,0,2.0,10.0,6,1,14,3,0,0,0,0,1,1,0,0,0,13,119,5,5,44,2,42,4,5,1,0,50,0.8,0,1,0,2,1,0,0,0,0,1,0,0,42;46;50;29,47,,167,47,0,1,1,0,0,1.0,0,0,0,0,0
2023,7,CLE,REG,IND,16,37,183,0,2,2,-17,0,0,303,94,9,-9.205800788601248,-22.182309968130927,0,33,150,3,1,0,7,-4.454959546754137,0,16,35,183,0,0,0,303,94,9,-5.980597595710826,0,0,38,16,30,3,12,4,4.0,17.0,5,1,20,3,0,0,0,19,1,2,3,3,1,4,20,6,3,22,2,46,4,4,0,0,58,1.0,0,0,0,1,3,0,0,0,0,0,0,0,44;54;54;58,,,210,0,0,3,3,0,0,1.0,0,0,0,0,0
2023,8,CLE,REG,SEA,16,32,257,1,2,3,-27,1,1,283,169,10,-4.993773691612946,-3.5034939646720886,0,40,155,1,0,0,9,-1.3553849070158321,0,16,30,257,1,0,0,283,169,10,3.7424861900269075,0,0,34,3,15,4,14,1,1.0,6.0,3,2,0,4,0,0,0,0,0,0,0,0,0,4,25,3,3,30,1,15,2,2,0,0,27,1.0,0,2,0,0,0,0,0,0,0,0,0,0,25;27,,,52,0,0,2,2,0,0,1.0,0,0,0,0,0
2023,9,CLE,REG,ARI,19,30,219,2,0,1,-6,0,0,211,120,9,1.4342772680909022,0.4897461405822219,0,40,113,1,0,0,7,-6.45906658860622,0,19,28,219,2,0,0,211,120,9,4.102459689417468,0,0,35,6,14,8,41,1,7.0,41.0,10,2,0,8,0,0,0,0,0,0,1,1,0,6,65,4,6,55,0,0,2,3,1,0,45,0.6666666666666666,0,0,1,1,0,0,0,0,0,1,0,0,30;45,48,,75,48,0,3,3,0,0,1.0,0,0,0,0,0
2023,10,CLE,REG,BAL,20,35,213,1,1,4,-18,1,0,370,112,10,-0.4717739849186344,1.428074948489666,0,36,178,1,0,0,12,7.083625032870362,1,20,32,213,1,0,0,370,112,10,5.762427333229191,0,0,27,5,21,3,22,0,3.0,23.0,6,2,44,6,1,1,0,27,1,1,0,0,0,10,55,6,1,0,1,33,4,4,0,0,40,1.0,0,2,1,1,0,0,0,0,0,0,0,0,36;28;23;40,,,127,0,0,1,2,1,0,0.5,1,1,0,0,40
2023,11,CLE,REG,PIT,24,43,165,0,1,1,-2,0,0,146,98,10,-9.681774268266912,-14.04936880600162,0,29,96,1,0,0,7,-0.5663483029056806,0,24,41,165,0,0,0,146,98,10,-8.476340506715548,0,0,31,7,19,7,40,0,3.0,29.0,4,0,0,4,0,0,0,0,0,0,0,0,0,1,10,6,3,37,0,0,2,2,0,0,34,1.0,0,1,1,0,0,0,0,0,0,0,0,0,25;34,,,59,0,0,1,1,0,0,1.0,1,1,0,0,34
