player_id,player_name,player_display_name,position,position_group,headshot_url,season,week,season_type,team,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,pacr,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,racr,target_share,air_yards_share,wopr,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance,fantasy_points,fantasy_points_ppr
00-0022178,W.McGahee,Willis McGahee,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nlr34yjuurydinlwlt0z",2013,3,REG,CLE,MIN,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,8,9,0,0,0,1,-2.7163323424756527,0,0,0,0,0,0,0,0,0,0,,0,,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,0,0.9,0.9
00-0022178,W.McGahee,Willis McGahee,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nlr34yjuurydinlwlt0z",2013,4,REG,CLE,CIN,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,15,46,0,0,0,2,-2.580458225333132,0,0,0,0,0,0,0,0,0,0,,0,,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,0,4.6000000000000005,4.6000000000000005
00-0022178,W.McGahee,Willis McGahee,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nlr34yjuurydinlwlt0z",2013,5,REG,CLE,BUF,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,26,72,1,0,0,4,-3.2988143308612052,0,0,2,0,0,0,0,7,0,0,-1.5503578743039648,0,0.0,0.07142857142857142,0.021604938271604937,0.1222663139329806,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,0,13.2,13.2
00-0022178,W.McGahee,Willis McGahee,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nlr34yjuurydinlwlt0z",2013,6,REG,CLE,DET,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,10,37,0,0,0,3,-1.0861847671912983,0,1,1,2,0,0,0,2,0,0,-0.49388632643967867,0,1.0,0.024390243902439025,0.005390835579514825,0.04035895075931892,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,0,3.9000000000000004,4.9
00-0022178,W.McGahee,Willis McGahee,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nlr34yjuurydinlwlt0z",2013,7,REG,CLE,GB,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,11,39,0,0,0,2,-0.9021357077290304,0,0,1,0,0,0,0,-3,0,0,-0.5529389352304861,0,-0.0,0.025,-0.00909090909090909,0.031136363636363643,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,0,3.9000000000000004,3.9000000000000004
00-0022178,W.McGahee,Willis McGahee,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nlr34yjuurydinlwlt0z",2013,8,REG,CLE,KC,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,9,28,0,0,0,4,-0.7785307102603838,0,2,2,0,0,0,0,-1,1,0,-2.297243662760593,0,-0.0,0.05714285714285714,-0.0029850746268656717,0.08362473347547975,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,0,2.8000000000000003,4.800000000000001
00-0022178,W.McGahee,Willis McGahee,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nlr34yjuurydinlwlt0z",2013,9,REG,CLE,BAL,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,21,31,0,1,1,2,-14.30967143187523,0,0,0,0,0,0,0,0,0,0,,0,,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,0,1.1,1.1
00-0022178,W.McGahee,Willis McGahee,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nlr34yjuurydinlwlt0z",2013,11,REG,CLE,CIN,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,6,13,0,0,0,1,0.13700859429081902,0,2,2,4,0,0,0,2,2,0,-0.8779386637033895,0,2.0,0.03636363636363636,0.00684931506849315,0.05933997509339975,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,0,1.7000000000000002,3.7
00-0022178,W.McGahee,Willis McGahee,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nlr34yjuurydinlwlt0z",2013,12,REG,CLE,PIT,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,4,12,0,0,0,2,0.09708442422561347,0,0,0,0,0,0,0,0,0,0,,0,,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,0,1.2000000000000002,1.2000000000000002
00-0022178,W.McGahee,Willis McGahee,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nlr34yjuurydinlwlt0z",2013,13,REG,CLE,JAX,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,14,57,1,0,0,7,3.26847713382449,0,2,2,14,0,0,0,5,9,0,0.8211988392286003,0,2.8,0.05128205128205128,0.009578544061302681,0.0836280577659888,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,0,13.100000000000001,15.100000000000001
