player_id,player_name,player_display_name,position,position_group,headshot_url,season,week,season_type,team,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,pacr,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,racr,target_share,air_yards_share,wopr,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance,fantasy_points,fantasy_points_ppr
00-0000007,R.Abdullah,Rabih Abdullah,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/t5s9srq092solu73m9v5",2004,2,REG,NE,ARI,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,1,4,0,0,0,1,0.9211807647370733,0,0,0,0,0,0,0,0,0,0,,0,,NaN,NaN,NaN,0,1,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,0,0.4,0.4
00-0000007,R.Abdullah,Rabih Abdullah,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/t5s9srq092solu73m9v5",2004,5,REG,NE,MIA,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,5,4,1,0,0,1,-1.9048981055384502,0,0,0,0,0,0,0,0,0,0,,0,,NaN,NaN,NaN,0,1,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,0,6.4,6.4
00-0000007,R.Abdullah,Rabih Abdullah,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/t5s9srq092solu73m9v5",2004,6,REG,NE,SEA,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,1,0,9,0,0,0,0,0,0,-0.47290084860287607,0,0.0,NaN,NaN,NaN,0,1,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,0,0.9,1.9
00-0000007,R.Abdullah,Rabih Abdullah,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/t5s9srq092solu73m9v5",2004,7,REG,NE,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,NaN,NaN,NaN,0,1,0,1,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,0,0.0,0.0
00-0000007,R.Abdullah,Rabih Abdullah,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/t5s9srq092solu73m9v5",2004,10,REG,NE,BUF,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,4,-5,0,0,0,0,-3.2062598943302874,0,0,0,0,0,0,0,0,0,0,,0,,NaN,NaN,NaN,0,1,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,0,-0.5,-0.5
00-0000007,R.Abdullah,Rabih Abdullah,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/t5s9srq092solu73m9v5",2004,16,REG,NE,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,1,5,0,0,0,1,-0.7786628964822739,0,0,0,0,0,0,0,0,0,0,,0,,NaN,NaN,NaN,0,0,1,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,0,0.5,0.5
00-0000007,R.Abdullah,Rabih Abdullah,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/t5s9srq092solu73m9v5",2004,17,REG,NE,SF,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,2,5,0,0,0,0,-0.6887335125356913,0,0,0,0,0,0,0,0,0,0,,0,,NaN,NaN,NaN,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,0,0.5,0.5
00-0000552,O.Ayanbadejo,Obafemi Ayanbadejo,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/syqp6rncknmzkbtm3ozk",2004,4,REG,ARI,NO,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,2,4,0,0,0,0,-0.7329132322920486,0,1,0,21,1,0,0,0,0,1,3.59424558468163,0,0.0,NaN,NaN,NaN,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,0,8.5,9.5
00-0000552,O.Ayanbadejo,Obafemi Ayanbadejo,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/syqp6rncknmzkbtm3ozk",2004,5,REG,ARI,SF,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,1,0,7,0,0,0,0,0,0,0.3536669397726655,0,0.0,NaN,NaN,NaN,0,1,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,1,21,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,0,0.7000000000000001,1.7000000000000002
00-0000552,O.Ayanbadejo,Obafemi Ayanbadejo,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/syqp6rncknmzkbtm3ozk",2004,7,REG,ARI,SEA,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,2,0,14,0,0,0,0,0,0,-1.6716551294205222,0,0.0,NaN,NaN,NaN,0,1,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,0,1.4000000000000001,3.4000000000000004
00-0000552,O.Ayanbadejo,Obafemi Ayanbadejo,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/syqp6rncknmzkbtm3ozk",2004,8,REG,ARI,BUF,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,1,4,1,0,0,1,1.2976076827035286,0,0,0,0,0,0,0,0,0,0,,0,,NaN,NaN,NaN,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,0,6.4,6.4
00-0000552,O.Ayanbadejo,Obafemi Ayanbadejo,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/syqp6rncknmzkbtm3ozk",2004,9,REG,ARI,MIA,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,2,7,0,0,0,1,0.27818889945046976,0,1,0,0,0,1,0,0,0,1,-1.2447325265966356,0,,NaN,NaN,NaN,0,3,0,1,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,0,0.7000000000000001,1.7000000000000002
00-0000552,O.Ayanbadejo,Obafemi Ayanbadejo,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/syqp6rncknmzkbtm3ozk",2004,10,REG,ARI,NYG,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,3,12,0,0,0,0,-0.4954792477656156,0,1,0,16,0,0,0,0,0,1,1.5748583949753083,0,0.0,NaN,NaN,NaN,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,0,2.8000000000000003,3.8000000000000003
00-0000552,O.Ayanbadejo,Obafemi Ayanbadejo,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/syqp6rncknmzkbtm3ozk",2004,11,REG,ARI,CAR,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,1,6,0,0,0,0,0.3270881627686322,0,2,0,15,0,0,0,0,0,1,1.753112006932497,0,0.0,NaN,NaN,NaN,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,0,2.1,4.1
00-0000552,O.Ayanbadejo,Obafemi Ayanbadejo,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/syqp6rncknmzkbtm3ozk",2004,12,REG,ARI,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,3,12,0,0,0,1,0.3957256965804845,0,1,0,14,0,0,0,0,0,1,1.9673059228807688,0,0.0,NaN,NaN,NaN,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,0,2.6,3.6
00-0000552,O.Ayanbadejo,Obafemi Ayanbadejo,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/syqp6rncknmzkbtm3ozk",2004,13,REG,ARI,DET,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,3,22,0,0,0,1,-0.17643438233062625,0,0,0,0,0,0,0,0,0,0,,0,,NaN,NaN,NaN,0,1,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,0,2.2,2.2
00-0000552,O.Ayanbadejo,Obafemi Ayanbadejo,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/syqp6rncknmzkbtm3ozk",2004,14,REG,ARI,SF,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,5,13,2,0,0,2,1.5020529445027933,0,0,0,0,0,0,0,0,0,0,,0,,NaN,NaN,NaN,0,1,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,0,13.3,13.3
00-0000552,O.Ayanbadejo,Obafemi Ayanbadejo,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/syqp6rncknmzkbtm3ozk",2004,15,REG,ARI,LA,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,2,2,0,0,0,1,1.1559229514678009,0,4,0,45,0,0,0,0,0,3,5.279594232561067,0,0.0,NaN,NaN,NaN,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,0,4.7,8.7
