season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2020,1,ARI,REG,SF,26,40,230,1,1,2,-6,0,0,192,133,12,-3.1641358095553054,-2.2294087184442057,0,36,180,2,1,0,14,9.081034566013841,0,26,37,230,1,1,0,192,133,12,1.0040978183770477,0,0,39,2,20,4,22,0,3.0,16.0,6,0,0,4,0,0,0,5,2,2,0,0,0,9,102,5,2,8,1,42,1,3,2,0,56,0.3333333333333333,0,0,0,0,1,0,0,0,0,1,1,0,56,52;49,,56,101,0,3,3,0,0,1.0,0,0,0,0,0
2020,2,ARI,REG,WAS,26,38,286,1,1,3,-8,0,0,352,118,14,3.761931670689858,7.48446978190366,0,32,160,2,0,0,9,4.507231670940437,0,26,34,286,1,1,0,352,120,14,11.251222626399151,0,0,44,2,12,6,26,2,4.0,24.0,8,0,0,2,0,0,0,0,0,0,2,2,0,11,97,2,2,5,1,0,3,3,0,0,49,1.0,0,1,1,1,0,0,0,0,0,0,0,0,49;33;28,,,110,0,0,3,3,0,0,1.0,0,0,0,0,0
2020,3,ARI,REG,DET,23,35,270,2,3,1,-2,0,0,332,119,16,-4.149602770223282,0.4712824568603978,0,27,109,1,0,0,10,3.9373085857369006,0,23,33,270,2,0,0,332,119,16,-1.6209461700636894,0,0,46,2,18,6,42,0,4.0,38.0,6,0,0,2,0,0,0,0,0,0,0,0,0,7,38,3,0,0,5,99,1,1,0,0,54,1.0,0,0,0,0,1,0,0,0,0,0,0,0,54,,,54,0,0,2,3,1,0,0.6666666666666666,0,0,0,0,0
2020,4,ARI,REG,CAR,24,31,133,3,0,1,0,1,1,213,63,11,1.215220232901629,11.059544355638566,0,23,129,0,0,0,6,3.1613036166963866,0,24,31,133,3,0,0,213,63,11,5.1485959512065165,0,0,43,1,29,3,9,0,0.0,0.0,3,1,0,4,0,0,0,0,0,0,0,0,0,5,29,5,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,3,3,0,0,1.0,0,0,0,0,0
2020,5,ARI,REG,NYJ,27,37,380,1,1,1,-11,0,0,351,137,17,12.55188178458661,10.006009425435748,0,30,127,3,0,0,9,1.529260707931826,0,27,35,380,1,0,0,351,137,17,16.106014855044805,0,0,43,5,11,4,34,0,3.0,33.0,6,0,0,3,0,1,0,0,1,1,0,0,0,10,59,3,3,8,1,31,1,1,0,0,47,1.0,0,0,0,1,0,0,0,0,0,0,0,0,47,,,47,0,0,3,3,0,0,1.0,0,0,0,0,0
2020,6,ARI,REG,DAL,9,24,188,2,0,1,-11,0,0,240,117,7,1.427007208445049,-24.487389488653704,0,35,261,3,0,0,13,17.709872867766535,0,9,22,188,2,0,0,240,117,7,5.83559501658374,0,0,57,0,16,7,26,2,3.0,19.0,8,2,0,7,0,0,0,0,0,0,2,2,0,7,43,0,1,-1,0,0,1,1,0,0,26,1.0,0,1,0,0,0,0,0,0,0,0,0,0,26,,,26,0,0,5,5,0,0,1.0,0,0,0,0,0
2020,7,ARI,REG,SEA,34,48,360,3,1,0,0,0,0,387,175,17,12.25802392588356,6.730102612213655,0,33,159,1,2,0,13,-1.7630573309040174,0,34,44,360,3,1,1,387,175,17,7.306247299692609,0,0,50,2,22,5,27,0,2.0,16.0,9,3,102,5,0,0,0,0,1,2,0,0,0,6,40,8,1,10,1,21,3,4,1,0,49,0.75,0,0,0,3,0,0,0,0,0,1,0,0,49;44;48,41,,141,41,0,4,4,0,0,1.0,1,1,0,0,48
2020,9,ARI,REG,MIA,21,26,283,3,0,1,-19,1,1,250,52,17,9.647668782410577,12.906678250202766,0,37,178,1,0,0,6,0.04344730050070211,0,21,26,283,3,0,0,250,52,17,18.97950079806465,0,0,38,2,14,6,32,0,3.0,27.0,3,0,0,2,0,0,0,0,1,1,0,0,0,7,71,5,1,-4,2,30,1,2,1,0,37,0.5,0,0,1,0,0,0,0,0,0,1,0,0,37,49,,37,49,0,4,4,0,0,1.0,0,0,0,0,0
2020,10,ARI,REG,BUF,22,32,245,1,1,3,-9,0,0,231,96,11,2.9288019551333337,-1.452840119600296,0,35,217,2,1,1,14,0.977509891337948,0,22,32,245,1,0,0,231,96,11,6.766142867770529,0,0,45,2,18,5,13,0,0.0,0.0,4,2,7,4,0,0,0,0,0,0,0,0,0,7,40,5,2,15,2,39,4,4,0,0,45,1.0,0,2,0,2,0,0,0,0,0,0,0,0,23;42;21;45,,,131,0,0,2,2,0,0,1.0,0,0,0,0,0
2020,11,ARI,REG,SEA,29,42,269,2,0,3,-12,0,0,284,136,17,10.640148159494856,7.496344966766162,0,18,57,1,0,0,6,-2.23697853522026,0,29,39,269,2,0,0,284,136,17,17.93243905491545,0,0,44,1,19,4,16,0,3.0,15.0,8,0,0,0,0,0,0,0,0,0,0,0,0,10,115,4,2,8,5,100,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,3,3,0,0,1.0,0,0,0,0,0
2020,12,ARI,REG,NE,23,34,170,0,1,2,-10,0,0,229,75,12,-1.9803568251387256,1.4202564078218796,0,34,138,2,0,0,9,-2.436342238683049,0,23,34,170,0,0,0,229,75,12,0.9571297922215385,0,0,31,8,16,4,23,0,3.0,15.0,4,2,14,4,0,0,0,0,0,0,0,0,0,6,50,6,1,7,1,18,1,2,1,0,47,0.5,0,0,0,1,0,0,0,0,0,1,0,0,47,45,,47,45,0,2,2,0,0,1.0,0,0,0,0,0
2020,13,ARI,REG,LA,21,39,173,3,1,2,-33,1,1,240,87,11,-11.51121305835315,-12.157736139165031,0,21,92,1,1,0,6,0.1667576513136737,0,21,36,173,3,0,0,240,87,11,-0.5740140340442101,0,0,57,7,15,7,21,1,1.0,7.0,7,0,0,1,0,0,0,0,1,2,1,1,0,5,21,6,0,0,1,54,0,1,1,0,,0.0,0,0,0,0,0,0,0,0,0,1,0,0,,48,,0,48,0,4,4,0,0,1.0,0,0,0,0,0
2020,14,ARI,REG,NYG,24,35,244,1,0,1,-13,0,0,191,128,12,4.798930527522499,4.665933828800917,0,43,159,1,3,0,11,-3.446854926499887,0,24,32,244,1,0,0,191,128,12,8.163017027367642,0,0,30,5,19,5,23,5,8.0,64.0,11,0,0,5,0,0,0,0,3,3,3,3,0,4,22,5,6,77,1,22,4,4,0,0,37,1.0,0,0,4,0,0,0,0,0,0,0,0,0,34;37;34;30,,,135,0,0,2,2,0,0,1.0,0,0,0,0,0
2020,15,ARI,REG,PHI,28,37,432,3,1,1,-9,1,1,364,177,19,11.297099738473243,7.879480800113162,0,30,103,1,1,0,5,-5.54344716691412,0,28,37,432,3,1,1,364,177,19,12.455434932930565,0,0,46,4,22,8,53,3,6.0,33.0,7,0,0,6,0,0,1,0,1,1,0,0,0,9,83,4,2,0,1,20,1,1,0,0,40,1.0,0,0,0,1,0,0,0,0,0,0,0,0,40,,,40,0,0,4,4,0,0,1.0,0,0,0,0,0
2020,16,ARI,REG,SF,31,50,247,0,1,3,-17,0,0,406,96,10,-16.60671621512027,-1.8339169414147087,0,27,120,1,0,0,9,7.934361531195464,0,31,46,247,0,2,1,406,96,10,-16.638167770438468,0,0,33,2,26,2,8,1,3.0,11.0,5,0,0,3,0,0,0,0,0,0,1,1,0,4,20,4,0,0,1,21,2,2,0,0,43,1.0,0,1,0,1,0,0,0,0,0,0,0,0,27;43,,,70,0,0,0,0,0,0,,0,0,0,0,0
2020,17,ARI,REG,LA,19,27,192,1,1,4,-26,1,0,213,144,10,-10.608989717878426,-0.6733572041546857,0,18,48,0,0,0,4,-4.68766608700389,0,19,27,192,1,0,0,213,144,10,-5.262103723219621,0,0,43,10,20,4,16,1,2.0,8.0,5,1,6,5,0,0,0,0,1,1,1,1,0,6,38,4,2,3,1,28,0,1,0,1,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,37,0,0,37,1,1,0,0,1.0,0,0,0,0,0
