season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2016,1,ARI,REG,NE,24,37,271,2,0,3,-19,0,0,372,105,14,8.298648470117078,2.439182755109425,0,19,92,1,1,0,7,2.098658821574645,0,24,37,271,2,0,0,372,105,14,12.472542255861518,0,0,52,1,9,6,17,2,2.0,7.0,4,0,0,1,0,0,0,0,1,2,2,2,0,6,58,4,1,8,4,61,0,1,1,0,,0.0,0,0,0,0,0,0,0,0,0,1,0,0,,47,,0,47,0,3,3,0,0,1.0,0,1,1,0,47
2016,2,ARI,REG,TB,18,34,315,3,0,1,-4,0,0,379,157,15,13.519019880690806,-3.8559098454082745,0,30,105,1,0,0,4,-3.279561848321464,0,18,34,315,3,0,0,379,157,15,14.672055017289612,0,0,48,2,8,4,23,0,2.0,19.0,8,4,108,8,1,0,0,0,0,0,1,1,0,3,30,2,1,7,0,0,2,2,0,0,40,1.0,0,1,0,1,0,0,0,0,0,0,0,0,22;40,,,62,0,0,4,5,1,0,0.8,0,0,0,0,0
2016,3,ARI,REG,BUF,26,50,287,0,4,5,-27,1,0,558,90,17,-12.042941185694751,-7.551661193370819,0,22,88,2,1,1,6,-10.083419184724335,0,26,50,287,0,0,0,558,90,17,-9.143016194799081,0,0,40,11,15,8,39,2,4.0,30.0,6,1,0,3,0,0,1,0,2,3,0,0,0,8,50,3,1,12,3,86,1,1,0,0,60,1.0,0,0,0,0,0,1,0,0,0,0,0,0,60,,,60,0,0,1,1,0,0,1.0,0,0,0,0,0
2016,4,ARI,REG,LA,27,47,325,1,3,3,-23,1,1,472,116,17,-4.671186350349268,0.49599341370842887,0,25,118,0,1,1,7,-5.664670139085501,0,27,45,325,1,0,0,472,116,17,5.540242208512103,0,0,42,1,3,6,30,1,2.0,19.0,3,0,0,1,0,0,0,0,0,0,1,1,0,6,45,5,3,23,2,38,2,2,0,0,25,1.0,0,2,0,0,0,0,0,0,0,0,0,0,25;21,,,46,0,0,1,1,0,0,1.0,0,0,0,0,0
2016,5,ARI,REG,SF,11,28,124,2,0,1,-8,0,0,340,49,6,-5.992530710067834,-14.481646705556798,0,37,172,2,1,0,10,5.498268130060751,0,11,27,124,2,0,0,340,49,6,-4.296525996997255,0,0,49,5,19,5,10,2,7.0,27.0,9,2,13,5,0,1,1,0,2,2,1,1,0,7,50,2,4,25,2,53,1,1,0,0,36,1.0,0,0,1,0,0,0,0,0,0,0,0,0,36,,,36,0,0,4,4,0,0,1.0,0,0,0,0,0
2016,6,ARI,REG,NYJ,24,35,225,1,0,0,0,0,0,236,65,15,8.644946041953517,4.440254654203138,0,35,171,3,2,0,13,0.21307461519609205,0,24,35,225,1,1,0,236,65,15,8.644946041953517,0,0,34,1,3,3,14,1,1.0,8.0,6,2,16,8,0,0,0,0,2,4,0,0,0,9,64,1,3,4,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,4,4,0,0,1.0,0,0,0,0,0
2016,7,ARI,REG,SEA,29,49,342,0,0,4,-31,1,0,510,162,14,-0.6436458750600433,-2.4525098654688606,0,37,132,0,0,0,7,-8.215073214611039,0,29,49,342,0,0,0,510,162,14,6.909392667739143,0,0,48,2,4,6,30,2,1.0,20.0,5,0,0,2,0,0,0,0,1,1,0,0,0,6,45,5,6,33,0,0,2,4,1,1,46,0.5,0,0,0,2,0,0,0,1,0,0,0,0,46;45,24,39,91,24,39,0,0,0,0,,0,0,0,0,0
2016,8,ARI,REG,CAR,35,46,363,3,1,8,-47,2,1,341,173,19,-3.6309048544643447,14.513455563121374,0,10,24,0,0,0,2,-2.3072866934817284,0,35,45,363,3,0,0,341,173,19,16.212673092712183,0,0,30,0,40,4,12,1,1.0,4.0,4,0,0,4,0,0,0,0,1,1,1,1,0,10,88,5,2,6,1,16,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2,2,0,0,1.0,0,0,0,0,0
2016,10,ARI,REG,SF,30,49,376,1,2,2,-13,1,1,524,94,17,-1.5946283070891862,0.2544064074754715,0,23,80,1,0,0,4,-2.9372869818020306,0,30,48,376,1,1,1,524,94,17,-0.879989922971907,0,0,46,2,10,8,29,1,3.0,12.0,6,0,0,2,0,0,0,0,0,0,1,1,0,2,10,6,3,13,3,48,3,3,0,0,39,1.0,1,0,2,0,0,0,0,0,0,0,0,0,39;19;34,,,92,0,0,2,2,0,0,1.0,1,1,0,0,34
2016,11,ARI,REG,MIN,20,38,198,2,2,4,-43,0,0,322,82,13,-18.195625592919363,-7.108068466186523,0,28,135,1,0,0,8,1.9323476635036059,0,20,37,198,2,1,0,322,82,13,-7.773553363536315,0,0,40,0,14,7,30,1,2.0,24.0,7,0,0,4,0,0,0,0,0,0,1,1,0,8,96,4,3,36,1,49,1,1,0,0,34,1.0,0,0,1,0,0,0,0,0,0,0,0,0,34,,,34,0,0,3,3,0,0,1.0,0,0,0,0,0
2016,12,ARI,REG,ATL,25,45,289,2,1,2,-15,0,0,416,103,17,1.2805144002376432,-6.650073961778126,0,14,58,0,1,0,4,-3.2370036740321666,0,25,44,289,2,0,0,416,103,17,5.748355894833276,0,0,51,1,5,9,38,0,3.0,25.0,6,1,6,3,0,0,0,0,1,2,0,0,0,8,60,3,2,12,0,0,2,2,0,0,54,1.0,0,1,0,0,1,0,0,0,0,0,0,0,25;54,,,79,0,0,1,1,0,0,1.0,0,0,0,0,0
2016,13,ARI,REG,WAS,30,46,300,3,0,2,-19,0,0,304,160,16,13.839071542941987,0.8404467688050394,0,24,88,1,1,0,7,0.74293134448817,0,30,43,300,3,0,0,304,160,16,19.785854097540103,0,0,38,2,10,3,15,2,2.0,25.0,8,1,2,5,0,0,0,0,1,1,1,1,0,6,51,4,1,13,0,0,1,2,1,0,28,0.5,0,1,0,0,0,0,0,0,0,0,1,0,28,53,,28,53,0,4,4,0,0,1.0,0,0,0,0,0
2016,14,ARI,REG,MIA,18,33,145,2,2,3,-20,2,0,234,71,10,-7.753832535179517,-6.755706713055117,1,27,175,1,2,2,8,-6.536371765250806,0,18,33,145,2,0,0,234,71,10,-3.67570702545557,1,0,51,1,7,9,17,1,0.0,0.0,4,1,0,4,0,0,0,0,2,3,2,2,0,7,54,6,3,12,1,23,1,2,1,0,56,0.5,0,0,0,0,1,0,0,0,0,1,0,0,56,41,,56,41,0,0,2,1,1,0.0,0,0,0,0,0
2016,15,ARI,REG,NO,28,40,318,2,0,1,-9,0,0,407,105,17,13.654744290521311,7.376280426979065,0,15,116,3,0,0,7,5.977622435777448,0,28,40,318,2,2,2,407,105,17,7.397006953084319,0,0,66,0,4,5,30,1,3.0,31.0,4,0,0,7,0,0,0,0,0,0,1,1,1,7,52,5,0,0,6,143,0,1,1,0,,0.0,0,0,0,0,0,0,0,0,0,0,1,0,,55,,0,55,0,5,6,1,0,0.8333333333333334,0,0,0,0,0
2016,16,ARI,REG,SEA,16,27,284,1,0,1,-8,0,0,355,119,9,9.214318783942534,3.2818544794011997,0,29,94,3,1,1,11,-4.12403423152864,0,16,27,284,1,0,0,355,119,9,11.016641162324621,0,0,44,0,36,10,41,0,6.0,37.0,14,0,0,5,0,0,0,0,0,0,1,1,0,7,85,4,1,0,2,27,2,3,1,0,43,0.6666666666666666,0,0,0,2,0,0,0,0,0,0,1,0,42;43,53,,85,53,0,4,4,0,0,1.0,1,1,0,0,43
