season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2022,1,ARI,REG,KC,24,38,205,2,0,3,-26,0,0,267,115,12,-1.1582145034624265,-1.55948292877939,1,22,103,1,1,0,7,1.6093396928627044,0,24,36,205,2,0,0,267,115,12,6.232551274734083,1,0,44,7,21,2,7,3,0.0,0.0,6,0,0,2,0,0,0,0,3,4,1,1,0,5,49,2,1,-1,2,68,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,1,1,0,0,1.0,0,0,0,0,0
2022,2,ARI,REG,LV,31,49,277,1,1,1,-7,0,0,243,162,13,-7.864719920253148,-5.577398804908103,1,28,143,2,0,0,12,10.386310130401515,1,31,47,277,1,0,0,243,162,13,-1.970226886842167,1,0,32,4,22,3,18,2,1.0,8.0,7,0,0,4,0,0,0,0,0,0,1,1,1,12,120,6,2,21,2,40,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,1,1,0,0,1.0,0,0,0,0,0
2022,3,ARI,REG,LA,37,58,314,0,0,2,-19,0,0,356,166,15,-4.847388461670525,-5.4510592872446235,0,21,70,0,0,0,8,1.8719848146720324,0,37,55,314,0,0,0,356,166,15,1.2070950076140798,0,0,29,4,18,3,13,1,1.0,10.0,5,0,0,0,0,0,0,0,1,1,1,1,0,6,50,5,3,12,0,0,4,4,0,0,49,1.0,0,1,1,2,0,0,0,0,0,0,0,0,23;43;49;31,,,146,0,0,0,0,0,0,,0,0,0,0,0
2022,4,ARI,REG,CAR,23,32,207,2,1,1,-1,0,0,180,87,10,-1.5253838152232309,5.536934060435141,0,37,132,1,1,0,9,-5.0723191369907,0,23,31,207,2,0,0,180,87,10,0.5324651217857648,0,0,28,4,22,3,19,1,2.0,17.0,3,2,24,8,0,0,0,0,1,1,1,1,0,7,61,3,3,12,2,43,2,2,0,0,39,1.0,0,0,2,0,0,0,0,0,0,0,0,0,33;39,,,72,0,0,2,2,0,0,1.0,0,0,0,0,0
2022,5,ARI,REG,PHI,28,42,250,1,1,1,-11,0,0,293,144,16,6.109667795351785,1.829055108522114,0,26,124,1,0,0,7,-0.12381219299277291,0,28,38,250,1,0,0,293,144,16,10.780822381361897,0,0,42,5,33,5,16,0,2.0,21.0,6,0,0,4,0,0,0,0,0,0,0,0,0,2,15,6,1,10,1,19,1,2,1,0,20,0.5,0,1,0,0,0,0,0,0,0,1,0,0,20,43,,20,43,0,2,2,0,0,1.0,0,0,0,0,0
2022,6,ARI,REG,SEA,23,37,222,0,1,6,-51,1,0,333,114,10,-11.67277624398421,0.5603321724467807,0,28,144,0,1,1,6,-2.760740322759375,0,23,36,222,0,1,0,333,114,10,-0.41357701561364646,0,0,37,10,24,8,43,1,5.0,37.0,7,0,0,6,0,0,0,0,1,1,1,1,1,6,53,5,3,15,2,44,1,1,0,0,23,1.0,0,1,0,0,0,0,0,0,0,0,0,0,23,,,23,0,0,0,1,1,0,0.0,0,0,0,0,0
2022,7,ARI,REG,NO,20,29,204,1,0,2,-15,0,0,216,94,9,2.8524733772355115,-1.190057294122104,1,29,137,2,0,0,10,4.33068049610313,1,20,29,204,1,1,0,216,94,9,6.396971552618126,1,0,41,4,18,4,6,0,0.0,0.0,3,3,94,9,2,0,0,0,2,2,0,0,0,4,20,5,0,0,2,48,2,2,0,0,50,1.0,0,1,0,0,1,0,0,0,0,0,0,0,50;28,,,78,0,0,2,3,1,0,0.6666666666666666,0,0,0,0,0
2022,8,ARI,REG,MIN,31,44,326,3,2,4,-29,0,0,288,179,17,-2.1592117899046377,-1.3574132392572802,0,22,78,0,1,0,7,-2.9609833022593466,0,31,43,326,3,0,0,288,179,17,3.8003554040850043,0,0,43,7,15,4,23,1,3.0,24.0,9,0,0,3,0,1,0,0,1,2,1,1,0,10,67,6,3,13,1,18,2,2,0,0,44,1.0,0,0,1,1,0,0,0,0,0,0,0,0,44;34,,,78,0,0,2,2,0,0,1.0,0,0,0,0,0
2022,9,ARI,REG,SEA,25,35,175,2,0,5,-35,1,0,213,98,8,-7.645203070744174,1.0584137656471946,0,21,122,0,1,1,6,-1.679474328935612,0,25,33,175,2,0,0,213,98,8,-0.255635801499011,0,0,40,12,26,4,14,0,2.0,12.0,8,1,30,4,1,0,0,0,2,3,0,0,0,12,77,6,2,7,4,81,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,3,3,0,0,1.0,0,0,0,0,0
2022,10,ARI,REG,LA,26,37,238,1,0,2,-18,0,0,208,94,11,2.801847212307621,3.446721604892186,0,26,78,2,1,0,7,0.2641833780234615,0,26,35,238,1,1,0,208,94,11,9.760518495750148,0,0,39,4,16,4,17,1,3.0,19.0,12,1,53,6,0,0,0,0,2,2,1,1,0,10,67,4,3,40,2,14,2,2,0,0,46,1.0,0,0,1,1,0,0,0,0,0,0,0,0,36;46,,,82,0,0,3,3,0,0,1.0,0,0,0,0,0
2022,11,ARI,REG,SF,30,44,277,0,2,3,-30,0,0,254,133,12,-6.7401740770357,3.672127425670624,0,24,67,1,1,0,6,-4.994960998068564,0,30,42,277,0,0,0,254,133,12,-1.0406726156862725,0,0,28,10,22,0,0,0,0.0,0.0,4,0,0,4,0,0,0,0,0,0,0,0,0,5,50,3,1,15,0,0,1,1,0,0,40,1.0,0,0,0,1,0,0,0,0,0,0,0,0,40,,,40,0,0,1,1,0,0,1.0,0,0,0,0,0
2022,12,ARI,REG,LAC,18,29,191,2,1,1,-6,0,0,304,92,10,7.676268559221989,0.21860069698757595,0,34,181,1,1,1,9,-3.960412637104233,0,18,27,191,2,0,0,304,92,10,10.747275732137496,0,0,41,6,10,7,34,1,4.0,28.0,13,0,0,6,0,0,0,0,0,0,0,0,0,3,19,5,1,15,1,19,1,2,1,0,43,0.5,0,0,0,1,0,0,0,0,0,1,0,0,43,49,,43,49,0,3,3,0,0,1.0,0,0,0,0,0
