season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2015,1,ARI,REG,NO,19,32,307,3,0,0,0,0,0,358,149,13,16.25063800056821,-2.395354025065899,0,25,120,1,1,1,7,-8.709701570420293,0,19,32,307,3,0,0,358,149,13,16.25063800056821,0,0,44,7,11,4,9,0,2.0,1.0,4,1,10,4,0,0,0,0,0,0,0,0,0,5,30,4,2,15,1,43,1,1,0,0,43,1.0,0,0,0,1,0,0,0,0,0,0,0,0,43,,,43,0,0,4,4,0,0,1.0,0,0,0,0,0
2015,2,ARI,REG,CHI,17,24,185,4,1,0,0,0,0,259,54,12,11.273282744572498,17.399143460004225,0,28,115,1,0,0,6,1.697223428520374,0,17,23,185,4,0,0,259,54,12,11.779103186563589,0,1,51,0,10,7,18,2,2.0,15.0,5,2,27,4,1,1,0,0,0,0,0,0,0,8,58,5,2,6,2,117,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,6,7,1,0,0.8571428571428571,0,0,0,0,0
2015,3,ARI,REG,SF,20,32,311,2,1,1,-4,0,0,375,121,15,11.283154850730167,5.9882748511529735,0,37,139,2,1,0,9,4.985959128767718,0,20,31,311,2,0,0,375,121,15,13.350500511820428,0,0,42,3,5,7,27,1,2.0,14.0,5,4,71,5,2,2,1,0,1,1,0,0,0,4,24,3,3,14,1,24,1,1,0,0,22,1.0,0,1,0,0,0,0,0,0,0,0,0,0,22,,,22,0,0,6,6,0,0,1.0,0,0,0,0,0
2015,4,ARI,REG,LA,29,46,352,1,1,4,-18,1,0,403,145,17,4.632366202703269,0.06364676687452528,0,21,113,0,0,0,7,0.16752334004155633,0,29,45,352,1,1,1,403,145,17,4.735636869384683,0,0,43,1,7,8,23,1,1.0,7.0,7,0,0,4,0,0,0,0,1,1,0,0,0,3,20,6,5,32,1,19,5,5,0,0,42,1.0,0,3,1,1,0,0,0,0,0,0,0,0,21;27;42;38;29,,,157,0,0,1,1,0,0,1.0,0,0,0,0,0
2015,5,ARI,REG,DET,12,18,171,3,0,2,-13,0,0,237,43,7,6.628238156205043,8.809961213005913,0,25,187,3,0,0,7,8.26152597356122,0,12,18,171,3,0,0,237,43,7,10.32509511639364,0,0,54,2,16,7,13,3,1.0,0.0,11,4,81,8,0,0,0,0,0,0,2,2,0,9,70,3,2,16,1,35,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,6,6,0,0,1.0,0,0,0,0,0
2015,6,ARI,REG,PIT,29,45,421,1,2,1,-7,0,0,538,120,18,7.04975780787807,7.5220716947858985,0,20,55,0,1,0,3,-5.030083005798745,0,29,44,421,1,1,1,538,120,18,4.642685911049359,0,0,39,5,13,6,17,0,1.0,5.0,2,0,0,2,0,0,0,0,1,2,0,0,0,9,111,4,2,23,6,122,2,3,1,0,39,0.6666666666666666,0,0,2,0,0,0,0,0,0,1,0,0,31;39,47,,70,47,0,1,1,0,0,1.0,0,0,0,0,0
2015,7,ARI,REG,BAL,20,29,275,2,0,2,-11,0,0,230,139,14,9.716381458232203,9.621033178908485,0,28,150,1,0,0,5,0.1754048641596455,0,20,28,275,2,0,0,230,139,14,14.248392522917946,0,0,41,4,6,8,41,1,3.0,31.0,5,1,0,4,0,3,0,0,1,1,1,1,0,4,40,3,4,19,0,0,2,3,1,0,21,0.6666666666666666,0,2,0,0,0,0,0,0,0,0,1,0,21;21,55,,42,55,0,2,3,1,0,0.6666666666666666,0,0,0,0,0
2015,8,ARI,REG,CLE,23,38,374,4,1,1,-2,0,0,496,136,17,25.457545156330532,11.113755284128962,0,38,119,0,3,2,6,-14.257544044376118,0,23,37,374,4,1,1,496,136,17,21.68791300975318,0,0,44,0,4,6,20,1,1.0,8.0,9,1,0,4,0,0,0,0,0,0,1,1,0,5,25,4,4,50,3,63,2,2,0,0,37,1.0,0,0,2,0,0,0,0,0,0,0,0,0,37;35,,,72,0,0,4,4,0,0,1.0,0,0,0,0,0
2015,10,ARI,REG,SEA,29,47,363,3,1,3,-29,2,2,524,69,20,0.3259431779485569,7.005128529336718,0,33,117,1,0,0,5,-4.163357009587344,0,29,45,363,3,0,0,524,69,20,17.013218811048045,0,0,28,0,20,2,13,1,1.0,0.0,9,1,24,7,0,0,1,0,0,0,0,0,0,9,66,4,3,29,5,101,3,3,0,0,43,1.0,0,0,1,2,0,0,0,0,0,0,0,0,33;43;43,,,119,0,0,4,4,0,0,1.0,0,0,0,0,0
2015,11,ARI,REG,CIN,20,31,317,4,2,2,-16,1,0,334,118,15,11.921636866342695,2.7874978383382163,0,25,82,0,0,0,2,-2.916054112749407,0,20,30,317,4,1,0,334,118,15,15.846938187251752,0,0,45,4,8,5,37,1,4.0,37.0,7,0,0,4,0,0,0,0,2,2,1,1,0,7,40,3,3,23,3,82,2,2,0,0,32,1.0,0,1,1,0,0,0,0,0,0,0,0,0,24;32,,,56,0,0,4,4,0,0,1.0,1,1,0,0,32
