season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2021,1,ARI,REG,TEN,21,32,289,4,1,2,-9,0,0,262,151,13,11.811978108226205,5.081949103623629,0,33,136,1,0,0,9,0.5897454318381019,0,21,32,289,4,0,0,262,151,13,14.806076268409262,0,0,41,4,12,7,37,2,6.0,56.0,10,1,0,8,0,0,0,0,1,1,2,2,0,8,59,6,2,24,1,22,1,2,1,0,34,0.5,0,0,1,0,0,0,0,0,0,1,0,0,34,43,,34,43,0,5,5,0,0,1.0,0,0,0,0,0
2021,2,ARI,REG,MIN,29,36,400,3,2,3,-29,0,0,296,191,17,4.5778203255854155,14.586385909248799,0,21,103,1,0,0,5,2.4110772576823365,0,29,34,400,3,1,0,296,191,17,11.463179723325519,0,0,43,3,15,2,5,2,1.0,2.0,4,0,0,4,0,0,0,0,0,0,0,0,0,5,40,3,3,19,2,35,2,2,0,0,62,1.0,0,1,0,0,0,1,0,0,0,0,0,0,62;27,,,89,0,0,4,4,0,0,1.0,0,0,0,0,0
2021,3,ARI,REG,JAX,28,34,316,0,1,0,0,0,0,262,143,14,11.86485913900144,14.001407693414126,0,30,91,3,0,0,8,1.9657176818000153,0,28,34,316,0,0,0,262,143,14,11.86485913900144,0,0,40,2,26,5,12,3,2.0,17.0,7,2,36,5,1,1,0,0,1,1,2,2,0,7,58,3,2,27,0,0,1,2,1,0,34,0.5,0,0,1,0,0,0,0,0,0,0,0,1,34,68,,34,68,0,4,4,0,0,1.0,0,0,0,0,0
2021,4,ARI,REG,LA,24,32,268,2,0,3,-19,0,0,230,140,11,13.925697000786997,10.477124000417776,0,40,216,2,1,0,15,8.409241776937904,0,24,29,268,2,0,0,230,140,11,20.778736678505084,0,0,38,3,17,0,0,1,0.0,0.0,5,1,0,3,0,0,0,0,0,0,1,1,0,7,63,5,0,0,1,9,3,3,0,0,55,1.0,0,2,0,0,1,0,0,0,0,0,0,0,23;55;23,,,101,0,0,4,4,0,0,1.0,0,0,0,0,0
2021,5,ARI,REG,SF,22,31,239,1,0,2,-29,0,0,230,106,11,4.36363601132804,10.798075369426181,0,27,94,1,2,0,10,-1.8208607252454385,0,22,28,239,1,1,1,230,106,11,7.001237610134254,0,0,36,4,16,3,11,0,2.0,6.0,8,1,17,5,0,0,0,0,3,4,0,0,0,6,62,3,1,12,0,0,1,2,1,0,21,0.5,0,1,0,0,0,0,0,0,0,0,0,1,21,61,,21,61,0,2,2,0,0,1.0,0,0,0,0,0
2021,6,ARI,REG,CLE,20,30,229,4,0,2,-21,0,0,264,76,11,14.576906818488194,9.545476096017023,0,37,144,0,4,0,12,-4.141565821773838,0,20,28,229,4,0,0,264,76,11,19.932761010656698,0,0,32,7,21,5,26,2,5.0,23.0,6,1,23,6,0,0,0,0,4,6,2,2,0,5,45,3,2,8,1,23,3,3,0,0,51,1.0,0,0,2,0,1,0,0,0,0,0,0,0,36;51;33,,,120,0,0,4,4,0,0,1.0,0,0,0,0,0
2021,7,ARI,REG,HOU,20,28,261,3,1,4,-36,0,0,253,82,15,8.62684972672655,2.4852483400276717,0,37,172,1,0,0,8,-2.704599021381,0,20,28,261,3,0,0,253,82,15,14.972427230921355,0,0,33,7,17,4,16,1,2.0,17.0,5,0,0,2,0,0,0,0,1,2,1,1,0,7,54,3,2,27,1,22,1,1,0,0,31,1.0,0,0,1,0,0,0,0,0,0,0,0,0,31,,,31,0,0,4,4,0,0,1.0,0,0,0,0,0
2021,8,ARI,REG,GB,22,33,274,0,2,2,-14,0,0,304,139,12,0.6380113517516293,1.275171387580135,0,20,74,3,1,0,8,2.1277672673459165,0,22,31,274,0,0,0,304,139,12,6.8996647714520805,0,0,37,5,35,2,4,2,1.0,0.0,4,0,0,5,0,1,0,0,1,2,0,0,0,7,59,4,3,14,3,60,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,3,3,0,0,1.0,0,0,0,0,0
2021,9,ARI,REG,SF,23,27,282,1,0,2,-8,0,0,120,193,11,16.352330057823565,14.802005084661337,0,39,163,3,1,0,9,0.05751780796060402,0,23,26,282,1,0,0,120,193,11,19.691534087003674,0,0,31,2,30,6,29,2,5.0,28.0,8,1,7,3,0,0,0,0,1,1,2,2,0,9,84,3,1,2,4,88,1,1,0,0,26,1.0,0,1,0,0,0,0,0,0,0,0,0,0,26,,,26,0,0,4,4,0,0,1.0,0,0,0,0,0
2021,10,ARI,REG,CAR,17,29,143,0,1,4,-39,1,1,223,83,6,-19.69641272323416,-11.360102275322227,0,20,65,1,1,0,4,-10.986631447332911,0,17,29,143,0,0,0,223,83,6,-8.515011957627493,0,0,47,9,23,3,15,0,0.0,0.0,3,1,10,3,0,0,0,0,1,2,1,1,0,4,58,2,3,24,2,55,1,1,0,0,47,1.0,0,0,0,1,0,0,0,0,0,0,0,0,47,,,47,0,0,1,1,0,0,1.0,0,0,0,0,0
2021,11,ARI,REG,SEA,35,44,328,2,0,2,-10,1,0,201,165,21,15.77433405132036,8.462148159742355,0,33,95,1,1,0,7,-4.031018176324838,0,35,44,328,2,0,0,201,165,21,18.69794773766774,0,0,25,6,20,5,39,1,4.0,27.0,6,0,0,5,0,0,0,0,3,4,0,0,0,3,32,6,2,20,2,46,1,3,2,0,53,0.3333333333333333,0,0,0,0,1,0,0,0,2,0,0,0,53,39;36,,53,75,0,2,3,1,0,0.6666666666666666,0,0,0,0,0
2021,13,ARI,REG,CHI,11,15,123,2,0,1,-3,1,0,58,82,6,6.707076141538098,1.5958410501480103,0,35,137,2,1,0,8,-0.40456973875342683,0,11,15,123,2,0,0,58,82,6,8.69600426161196,0,0,42,2,26,3,14,0,3.0,12.0,6,4,121,8,0,0,0,0,2,3,0,0,0,8,63,4,1,0,3,71,2,2,0,0,33,1.0,0,1,1,0,0,0,0,0,0,0,0,0,33;25,,,58,0,0,3,3,0,0,1.0,0,0,0,0,0
2021,14,ARI,REG,LA,32,49,383,0,2,4,-39,0,0,505,146,17,-1.30223230158568,0.22556018464419136,0,22,103,2,1,0,6,-3.226266505972925,0,32,49,383,0,0,0,505,146,17,1.999460037995929,0,0,31,7,19,4,23,1,3.0,20.0,4,0,0,1,0,0,0,0,1,2,0,0,0,7,54,6,0,0,0,0,3,3,0,0,53,1.0,0,0,0,1,2,0,0,0,0,0,0,0,53;53;49,,,155,0,0,2,2,0,0,1.0,0,0,0,0,0
2021,15,ARI,REG,DET,29,50,313,1,1,2,-20,0,0,335,170,16,-13.737820792378095,-10.825320209066076,0,21,105,0,1,0,7,-1.4555478395777754,0,29,48,313,1,0,0,335,170,16,-6.314045034365898,0,0,44,6,20,3,9,1,2.0,4.0,5,0,0,3,0,0,0,0,1,2,1,1,0,7,83,4,2,18,3,79,2,2,0,0,29,1.0,0,2,0,0,0,0,0,0,0,0,0,0,29;29,,,58,0,0,0,0,0,0,,0,0,0,0,0
