season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2012,1,ARI,REG,SEA,20,36,215,1,1,1,-5,1,0,266,74,13,-1.572441351892103,-4.877940979268816,0,20,43,1,1,1,2,-8.770198497164529,0,20,36,215,1,0,0,266,74,13,-0.2217182021715236,0,0,54,4,10,3,14,1,3.0,14.0,8,1,16,6,0,0,0,0,1,1,1,1,0,10,102,3,4,37,1,22,2,2,0,0,31,1.0,0,1,1,0,0,0,0,0,0,0,0,0,21;31,,,52,0,0,2,2,0,0,1.0,0,0,0,0,0
2012,2,ARI,REG,NE,15,27,140,1,0,2,0,1,1,158,72,7,-1.6686593024571885,-6.407005282548758,0,32,102,1,1,1,8,-1.974780454824213,0,15,26,140,1,0,0,158,72,7,3.6434044284467126,0,0,50,0,16,7,36,0,4.0,19.0,6,1,0,5,0,0,0,0,0,0,0,0,0,5,39,6,1,3,2,50,2,2,0,0,47,1.0,0,0,1,1,0,0,0,0,0,0,0,0,38;47,,,85,0,0,2,2,0,0,1.0,0,0,0,0,0
2012,3,ARI,REG,PHI,17,24,222,2,0,3,-29,0,0,159,115,12,7.5513532540218575,3.362402133643627,0,34,99,0,0,0,4,-11.705634654961639,0,17,24,222,2,0,0,159,115,12,13.148675012344029,0,0,43,1,7,5,30,3,5.0,23.0,14,0,0,3,0,0,0,0,0,0,3,3,1,5,45,1,5,52,1,12,2,2,0,0,47,1.0,0,1,0,1,0,0,0,0,0,0,0,0,47;27,,,74,0,0,3,3,0,0,1.0,0,0,0,0,0
2012,4,ARI,REG,MIA,29,48,324,3,2,8,-55,0,0,417,81,18,-8.369861820829101,-2.6578676576415696,0,15,28,0,0,0,0,-6.693874579146374,0,29,48,324,3,0,0,417,81,18,3.970857691776473,0,0,52,5,11,7,48,2,4.0,37.0,10,2,5,9,0,3,0,0,3,3,2,2,0,6,62,3,4,18,3,90,1,1,0,0,46,1.0,0,0,0,1,0,0,0,0,0,0,0,0,46,,,46,0,0,3,3,0,0,1.0,1,1,0,0,46
2012,5,ARI,REG,LA,28,50,289,0,0,9,-52,1,1,414,144,13,-12.409256903364373,-8.230899155139923,0,17,45,0,0,0,4,-3.4084151027491316,0,28,50,289,0,0,0,414,144,13,3.156730005782513,0,0,35,0,10,4,18,0,1.0,10.0,6,1,0,3,0,0,0,0,0,0,0,0,0,5,35,3,5,76,0,0,1,2,1,0,35,0.5,0,0,1,0,0,0,0,0,0,1,0,0,35,40,,35,40,0,0,0,0,0,,0,0,0,0,0
2012,6,ARI,REG,BUF,16,36,173,1,2,5,-23,0,0,277,61,9,-17.5878873209959,-19.60873552731105,0,30,182,0,0,0,10,4.510209655563813,0,16,35,173,1,0,0,277,61,9,-11.944813910344104,0,0,52,2,10,6,25,1,2.0,12.0,2,1,15,7,0,0,0,0,0,0,1,1,0,7,67,4,3,36,2,49,3,4,0,1,61,0.75,0,0,0,2,0,1,0,0,0,0,0,0,49;49;61,,38,159,0,38,1,1,0,0,1.0,0,0,0,0,0
2012,7,ARI,REG,MIN,25,36,262,1,1,7,-32,1,1,228,148,15,-14.160805590217933,-0.12941782673199972,0,26,126,1,0,0,5,1.4824984426377341,0,25,36,262,1,0,0,228,148,15,2.794622153916862,0,0,30,0,18,2,15,0,3.0,15.0,4,2,0,3,0,0,0,0,1,1,0,0,0,9,82,4,4,7,1,13,0,1,1,0,,0.0,0,0,0,0,0,0,0,0,0,1,0,0,,47,,0,47,0,2,2,0,0,1.0,0,0,0,0,0
2012,8,ARI,REG,SF,32,52,290,0,1,4,-32,0,0,385,160,15,-5.564905927706026,-5.31819319495788,0,9,7,0,0,0,0,-5.824598686594982,0,32,52,290,0,0,0,385,160,15,-0.35650012172151424,0,0,52,0,4,8,36,0,4.0,28.0,4,0,0,0,0,0,0,0,0,0,0,0,0,7,51,6,4,15,0,0,1,1,0,0,28,1.0,0,1,0,0,0,0,0,0,0,0,0,0,28,,,28,0,0,0,0,0,0,,0,0,0,0,0
2012,9,ARI,REG,GB,23,46,306,1,1,2,-20,0,0,444,103,14,-1.1670426292694174,-10.297623574733734,0,18,54,1,0,0,3,-3.7533313146422094,0,23,45,306,1,1,0,444,103,14,2.102587429166306,0,0,42,8,16,1,1,1,1.0,10.0,4,1,6,3,0,2,0,0,1,1,0,0,0,8,57,5,4,19,3,61,1,1,0,0,20,1.0,0,1,0,0,0,0,0,0,0,0,0,0,20,,,20,0,0,2,2,0,0,1.0,0,0,0,0,0
2012,11,ARI,REG,ATL,11,27,70,0,0,3,-29,1,1,248,38,3,-24.969148169460997,-22.093222097114282,0,26,137,1,0,0,4,-2.134383584256284,0,11,27,70,0,0,0,248,38,3,-14.152523753422601,0,0,50,0,10,3,7,2,1.0,5.0,5,5,46,9,0,0,0,0,0,0,1,1,0,5,43,4,2,17,4,125,4,4,0,0,48,1.0,0,2,1,1,0,0,0,0,0,0,0,0,48;28;38;27,,,141,0,0,1,1,0,0,1.0,0,0,0,0,0
2012,12,ARI,REG,LA,31,52,312,0,4,2,-11,0,0,464,114,16,-19.251733390892365,-4.926389856980397,0,23,74,2,0,0,7,-5.305042386986315,0,31,52,312,0,0,0,464,114,16,-16.676477778631703,0,0,41,2,14,4,13,1,2.0,11.0,1,1,0,3,0,0,0,0,0,0,0,0,0,7,56,5,4,59,3,68,1,1,0,0,32,1.0,0,0,1,0,0,0,0,0,0,0,0,0,32,,,32,0,0,2,2,0,0,1.0,0,0,0,0,0
2012,13,ARI,REG,NYJ,10,31,72,0,1,2,-16,0,0,302,22,2,-21.769919992325402,-27.560802813499205,0,21,81,0,0,0,2,-7.473405858094338,0,10,31,72,0,0,0,302,22,2,-18.830619954404927,0,0,53,0,18,3,14,1,3.0,14.0,5,3,32,7,0,0,0,0,0,0,1,1,0,4,30,5,1,9,2,39,2,2,0,0,48,1.0,0,0,1,1,0,0,0,0,0,0,0,0,48;35,,,83,0,0,0,0,0,0,,0,0,0,0,0
2012,14,ARI,REG,SEA,19,39,133,0,4,3,-22,2,2,316,65,6,-34.18235252186423,-12.556506884403717,0,16,43,0,1,0,3,-3.0064143240451813,0,19,39,133,0,0,0,316,65,6,-24.20469142307411,0,0,44,3,31,2,23,0,1.0,7.0,3,1,0,7,0,2,0,0,1,2,0,0,0,9,79,4,2,11,9,200,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,0
2012,15,ARI,REG,DET,14,21,104,0,1,1,-7,0,0,97,41,4,-9.572636149333453,-1.3398638793400355,0,29,99,3,1,0,7,-4.3963555956142955,0,14,21,104,0,0,0,97,41,4,-8.400563461565076,0,0,45,4,8,7,26,0,2.0,18.0,8,3,186,9,2,0,0,0,1,2,1,1,0,6,50,1,6,54,2,53,1,1,0,0,51,1.0,0,0,0,0,1,0,0,0,0,0,0,0,51,,,51,0,0,5,5,0,0,1.0,0,0,0,0,0
2012,16,ARI,REG,CHI,28,49,246,0,2,4,-27,1,0,377,64,14,-21.485158146097756,-11.274572781154088,0,19,29,0,2,1,1,-16.339696275419556,0,28,49,246,0,0,0,377,64,14,-13.240699250921107,0,1,46,0,8,3,4,0,1.0,1.0,1,0,0,1,0,0,0,82,1,1,1,1,0,4,25,5,2,11,2,39,2,2,0,0,49,1.0,0,0,1,1,0,0,0,0,0,0,0,0,49;35,,,84,0,0,1,1,0,0,1.0,0,0,0,0,0
2012,17,ARI,REG,SF,19,34,225,1,1,2,-18,0,0,310,61,8,-1.2479218569124146,-3.9352929767440346,0,17,55,0,0,0,3,-0.5217381422990002,0,19,34,225,1,1,1,310,61,8,-2.1671714783651783,0,0,40,13,13,3,10,1,1.0,4.0,4,0,0,3,0,0,0,0,0,0,0,0,0,5,34,0,3,17,5,109,2,2,0,0,35,1.0,0,0,2,0,0,0,0,0,0,0,0,0,35;31,,,66,0,0,1,1,0,0,1.0,0,0,0,0,0
