season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2008,1,ARI,REG,SF,19,30,197,1,0,3,-21,0,0,177,110,10,4.765001835954069,2.481262187163035,0,39,109,1,0,0,8,-5.628494243786803,0,19,0,197,1,0,0,177,110,10,17.239183617227983,0,0,34,0,10,0,0,3,4.0,12.0,4,1,28,1,0,0,0,0,0,0,4,4,0,4,40,3,1,17,3,39,3,4,1,0,31,0.75,0,1,2,0,0,0,0,0,1,0,0,0,25;31;30,35,,86,35,0,2,2,0,0,1.0,0,0,0,0,0
2008,2,ARI,REG,MIA,20,26,376,3,0,2,-12,0,0,207,220,13,26.034952101384988,15.2718369777386,0,31,81,1,1,0,5,-8.162732878760778,0,20,0,376,3,0,0,207,220,13,30.87954356020782,0,0,41,5,5,0,0,1,2.0,15.0,8,0,0,4,0,0,0,0,1,1,0,0,0,8,45,5,2,18,1,27,1,1,0,0,45,1.0,0,0,0,1,0,0,0,0,0,0,0,0,45,,,45,0,0,4,4,0,0,1.0,0,0,0,0,0
2008,3,ARI,REG,WAS,17,31,210,2,1,2,-13,0,0,284,89,11,4.318274202192809,-3.8571236976261796,0,23,116,0,0,0,6,1.0432476638816297,0,17,0,210,2,1,1,284,89,11,15.97211589087965,0,0,41,15,17,0,0,0,2.0,17.0,4,0,0,3,0,0,0,0,0,0,0,0,0,6,42,5,2,3,5,103,1,1,0,0,26,1.0,0,1,0,0,0,0,0,0,0,0,0,0,26,,,26,0,0,2,2,0,0,1.0,0,0,0,0,0
2008,4,ARI,REG,NYJ,40,57,472,2,3,5,-46,4,3,394,224,26,2.216297217010839,10.665883692828091,0,15,42,3,0,0,5,3.5159179022158495,1,40,0,472,2,1,1,394,224,26,36.000640123602466,0,0,39,16,16,0,0,0,2.0,5.0,2,1,39,8,0,0,0,0,1,1,0,0,0,11,71,4,2,10,8,192,0,1,0,1,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,37,0,0,37,3,3,0,0,1.0,0,0,0,0,0
2008,5,ARI,REG,BUF,33,42,250,2,0,0,0,0,0,203,116,17,14.283571791636701,14.289970950382513,0,34,123,3,0,0,9,-0.9347674493950611,0,33,0,250,2,0,0,203,116,17,20.226699406606556,0,0,33,12,14,0,0,2,5.0,35.0,10,1,1,3,0,0,0,0,0,0,3,3,0,4,20,5,0,0,3,68,2,2,0,0,47,1.0,0,0,1,1,0,0,0,0,0,0,0,0,47;38,,,85,0,0,5,5,0,0,1.0,0,0,0,0,0
2008,6,ARI,REG,DAL,22,30,236,2,1,1,-10,0,0,185,111,11,6.561845094503912,13.91633560260137,0,19,50,0,1,1,4,-7.320867482339963,0,22,0,236,2,0,0,185,111,11,16.464084975188598,0,2,50,8,8,0,0,3,3.0,20.0,8,0,0,3,0,0,0,3,0,1,1,1,0,12,70,3,5,48,3,101,1,1,0,0,41,1.0,0,0,0,1,0,0,0,0,0,0,0,0,41,,,41,0,0,3,3,0,0,1.0,0,0,0,0,0
2008,8,ARI,REG,CAR,36,51,391,2,1,2,-16,1,0,451,108,20,14.70397837384371,11.088510851065317,0,14,50,1,1,1,3,-7.099980951097343,0,36,1,391,2,0,0,451,108,20,32.72931658435846,0,0,43,1,13,0,0,2,1.0,10.0,0,0,0,3,0,0,0,0,1,1,1,1,0,7,60,4,2,0,5,103,1,1,0,0,21,1.0,0,1,0,0,0,0,0,0,0,0,0,0,21,,,21,0,0,2,2,0,0,1.0,0,0,0,0,0
2008,9,ARI,REG,LA,23,34,342,2,0,1,-9,0,0,263,196,12,13.345019482066059,4.206430123132818,0,33,177,1,0,0,11,0.32680364564293995,0,23,0,342,2,0,0,263,196,12,25.082167388569005,0,0,45,2,2,0,0,2,2.0,16.0,2,2,40,5,1,0,0,0,1,1,1,1,0,10,69,4,5,15,3,54,2,2,0,0,36,1.0,0,0,2,0,0,0,0,0,0,0,0,0,36;30,,,66,0,0,4,4,0,0,1.0,0,0,0,0,0
2008,10,ARI,REG,SF,32,42,328,3,0,0,0,0,0,262,121,17,15.472707706059653,11.398819514683314,0,19,46,0,0,0,2,-6.99645799460659,0,32,0,328,3,0,0,262,121,17,26.23819984636805,0,0,41,5,5,0,0,0,0.0,0.0,3,2,43,9,0,0,0,0,0,0,1,1,0,10,71,4,2,32,5,106,3,3,0,0,33,1.0,0,2,1,0,0,0,0,0,0,0,0,0,28;33;23,,,84,0,0,2,2,0,0,1.0,0,0,0,0,0
2008,11,ARI,REG,SEA,32,44,395,1,1,2,-13,1,1,330,156,18,10.492295033011994,12.973299835409437,0,24,76,1,0,0,7,-2.585657132905908,0,32,0,395,1,1,0,330,156,18,30.94006133829496,0,0,43,5,5,0,0,2,2.0,17.0,6,3,19,8,0,1,0,0,1,1,1,1,0,8,52,4,2,19,1,25,4,4,0,0,54,1.0,0,1,1,1,1,0,0,0,0,0,0,0,38;48;54;26,,,166,0,0,2,2,0,0,1.0,0,0,0,0,0
