season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2018,1,ARI,REG,WAS,20,34,153,0,1,2,-8,1,1,208,66,6,-14.832660128929884,-12.7706939683241,0,15,68,1,0,0,7,2.6908730455616023,0,20,34,153,0,0,0,208,66,6,-12.677512584937968,0,0,61,1,15,6,11,2,3.0,8.0,9,0,0,1,0,0,0,0,0,0,1,1,0,9,67,3,2,44,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,0
2018,2,ARI,REG,LA,17,27,90,0,1,1,-7,0,0,133,49,4,-13.068715461879037,-6.852600419962847,0,15,54,0,0,0,1,-3.6781777814030647,0,17,27,90,0,0,0,133,49,4,-11.095842219307087,0,0,51,5,19,6,22,0,2.0,12.0,5,1,0,3,0,0,0,0,0,0,0,0,0,9,47,3,0,0,3,49,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,0
2018,3,ARI,REG,CHI,17,26,193,2,3,4,-25,2,1,248,76,8,-4.786545178096276,2.406915545463562,0,18,53,0,0,0,3,-6.194078341824934,0,17,25,193,2,0,0,248,76,8,3.0095712818438187,0,0,55,0,16,5,15,1,3.0,26.0,5,1,0,6,0,0,0,0,1,1,1,1,0,6,43,6,2,7,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2,2,0,0,1.0,0,0,0,0,0
2018,4,ARI,REG,SEA,15,27,180,1,0,1,-9,0,0,245,77,9,4.464519335358948,-3.6474374532699585,0,28,92,1,1,1,6,-11.004810200800703,0,15,25,180,1,0,0,245,77,9,7.505929027620316,0,0,61,1,1,5,27,2,2.0,12.0,3,0,0,0,0,0,0,0,1,1,0,0,0,5,38,3,1,0,2,55,1,3,2,0,23,0.3333333333333333,0,1,0,0,0,0,0,0,0,1,1,0,23,50;45,,23,95,0,2,2,0,0,1.0,0,0,0,0,0
2018,5,ARI,REG,SF,10,25,170,1,0,1,-6,0,0,277,74,5,-4.46132124774158,-18.18800555623096,0,23,56,2,0,0,4,-4.076036829908844,0,10,23,170,1,0,0,277,74,5,-1.7749161122483201,0,0,52,21,23,5,30,3,4.0,49.0,7,2,30,9,0,0,0,0,1,1,3,3,1,5,46,5,1,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,4,4,0,0,1.0,0,0,0,0,0
2018,6,ARI,REG,MIN,21,31,240,0,1,4,-32,0,0,209,100,9,-11.858432476811934,-5.352686489782026,0,20,60,1,1,1,5,-10.577194673358463,0,21,31,240,0,0,0,209,100,9,-4.822757259298008,0,0,46,1,29,6,20,1,4.0,17.0,7,1,0,7,0,0,0,0,0,0,1,1,1,5,30,3,3,17,3,60,1,1,0,0,26,1.0,0,1,0,0,0,0,0,0,0,0,0,0,26,,,26,0,0,2,2,0,0,1.0,0,0,0,0,0
2018,7,ARI,REG,DEN,21,39,194,1,3,6,-40,3,2,290,72,8,-38.89660964750549,-10.159547378619513,0,21,69,0,0,0,4,-3.6283602183684707,0,21,36,194,1,0,0,290,72,8,-18.52514452046346,0,0,33,11,15,3,12,0,2.0,11.0,4,1,0,2,0,0,0,0,1,1,0,0,0,7,45,2,2,17,5,77,1,1,0,0,43,1.0,0,0,0,1,0,0,0,0,0,0,0,0,43,,,43,0,0,1,1,0,0,1.0,0,0,0,0,0
2018,8,ARI,REG,SF,23,40,252,2,1,3,-19,0,0,288,119,15,0.030545316156465496,-2.5237169436046054,1,21,88,0,0,0,4,-2.2237500077462755,0,23,35,252,2,1,1,288,119,15,3.282012854018947,1,0,47,2,12,7,33,0,4.0,30.0,8,0,0,5,0,0,0,0,0,0,0,0,0,9,62,4,0,0,0,0,1,1,0,0,31,1.0,0,0,1,0,0,0,0,0,0,0,0,0,31,,,31,0,0,1,1,0,0,1.0,0,0,0,0,0
2018,10,ARI,REG,KC,22,39,208,1,2,5,-42,1,0,289,96,13,-10.97917525054072,-5.633662198040937,0,25,94,1,0,0,7,1.1431351699284278,0,22,37,208,1,0,0,289,96,13,-1.7881990460155066,0,0,42,1,11,10,49,1,5.0,37.0,7,0,0,1,0,0,0,0,1,1,0,0,0,3,30,4,3,8,3,89,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2,2,0,0,1.0,0,0,0,0,0
2018,11,ARI,REG,LV,9,20,136,3,2,1,-8,0,0,137,101,7,-7.715039451024495,-21.645687128368177,0,31,154,0,1,0,8,-3.7864914209931158,0,9,19,136,3,0,0,137,101,7,-5.83626368152909,0,0,51,4,18,4,20,0,4.0,19.0,7,0,0,3,0,0,0,0,1,2,0,0,0,7,62,2,4,38,1,32,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,3,3,0,0,1.0,0,0,0,0,0
