season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2004,1,ARI,REG,LA,18,29,181,0,0,2,-24,0,0,0,181,9,-4.1820403902675025,,0,23,103,1,0,0,4,-0.5142066155729568,0,18,0,181,0,0,0,0,0,9,7.379796138207894,0,0,53,3,3,0,0,2,0.0,0.0,0,1,-1,8,0,0,0,0,0,0,2,2,0,8,59,6,1,7,5,138,1,1,0,0,22,1.0,0,1,0,0,0,0,0,0,0,0,0,0,22,,,22,0,0,1,1,0,0,1.0,0,0,0,0,0
2004,2,ARI,REG,NE,13,29,160,0,2,5,-43,1,0,0,160,7,-14.588017316944136,,0,16,50,1,0,0,2,-3.9566316821931578,0,13,0,160,0,0,0,0,0,7,10.131632021381055,0,0,49,13,13,0,0,1,2.0,12.0,0,2,65,6,0,2,0,0,2,2,1,1,0,6,43,6,0,0,5,108,2,3,1,0,52,0.6666666666666666,0,0,0,0,2,0,0,0,0,0,1,0,51;52,58,,103,58,0,0,0,0,0,,0,0,0,0,0
2004,3,ARI,REG,ATL,25,32,238,0,0,6,-59,2,2,0,238,9,-5.748571803269442,,0,26,61,0,2,2,3,-14.069033898978029,0,25,0,238,0,0,0,0,0,9,17.46824302931782,0,0,40,4,4,0,0,3,5.0,26.0,0,1,11,4,0,0,0,0,0,0,3,3,0,8,66,5,3,6,3,56,1,1,0,0,30,1.0,0,0,1,0,0,0,0,0,0,0,0,0,30,,,30,0,0,0,0,0,0,,0,0,0,0,0
2004,4,ARI,REG,NO,13,19,178,1,0,2,-16,0,0,0,178,6,4.535708625568077,,0,40,211,2,1,1,11,1.220895950321136,0,13,0,178,1,0,0,0,0,6,13.83084231679095,0,0,36,7,7,0,0,1,1.0,4.0,0,0,0,3,0,0,0,0,0,0,2,2,1,7,65,4,5,26,3,67,2,2,0,0,33,1.0,0,1,1,0,0,0,0,0,0,0,0,0,26;33,,,59,0,0,4,4,0,0,1.0,0,0,0,0,0
2004,5,ARI,REG,SF,19,34,231,3,1,2,-14,0,0,0,231,12,5.480260695243487,,0,29,103,1,0,0,6,2.474050366115989,0,19,0,231,3,0,0,0,0,12,22.146936672448646,0,0,54,3,27,0,0,3,5.0,26.0,0,0,0,10,0,1,0,0,1,1,2,2,0,8,60,4,4,36,6,100,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,4,4,0,0,1.0,0,0,0,0,0
2004,7,ARI,REG,SEA,22,36,212,1,1,3,-23,2,1,0,212,10,-13.135702583812948,,0,37,127,1,0,0,5,-1.5377706809085794,0,22,0,212,1,0,0,0,0,10,16.00934406665578,0,0,33,4,4,0,0,0,1.0,7.0,0,4,11,11,0,0,1,0,1,1,0,0,0,6,45,1,2,-2,5,107,3,3,0,0,55,1.0,0,0,0,0,3,0,0,0,0,0,0,0,55;55;50,,,160,0,0,2,2,0,0,1.0,0,0,0,0,0
2004,8,ARI,REG,BUF,9,24,101,1,0,3,-16,0,0,0,101,4,-2.798158706689719,,0,38,128,1,0,0,9,-9.167836923908908,0,9,0,101,1,0,0,0,0,4,14.49070232838858,0,0,30,11,19,0,0,0,0.0,0.0,0,0,0,2,0,0,0,0,2,2,0,0,0,14,101,4,2,16,5,69,0,1,1,0,,0.0,0,0,0,0,0,0,0,0,0,0,0,1,,64,,0,64,0,2,2,0,0,1.0,0,0,0,0,0
2004,9,ARI,REG,MIA,18,31,162,1,0,1,-13,0,0,0,162,8,-2.0098711957118667,,0,27,121,1,0,0,5,2.2328518368594814,0,18,0,162,1,1,0,0,0,8,8.998439442453673,0,0,47,0,16,0,0,2,3.0,23.0,0,1,41,10,1,0,0,0,0,0,1,1,0,9,45,5,1,9,5,96,1,1,0,0,29,1.0,0,1,0,0,0,0,0,0,0,0,0,0,29,,,29,0,0,3,3,0,0,1.0,0,0,0,0,0
2004,10,ARI,REG,NYG,12,24,90,0,0,2,-16,1,0,0,90,6,-7.448308054264137,,0,32,104,2,1,0,8,-2.6022161558212247,0,12,0,90,0,0,0,0,0,6,6.4861513787764125,0,0,43,14,14,0,0,0,6.0,32.0,0,0,0,6,0,0,0,0,2,2,0,0,0,3,15,1,5,65,3,62,1,1,0,0,41,1.0,0,0,0,1,0,0,0,0,0,0,0,0,41,,,41,0,0,2,2,0,0,1.0,0,0,0,0,0
2004,11,ARI,REG,CAR,28,52,343,1,3,4,-29,2,1,0,343,14,-11.574978560667898,,0,28,85,0,2,0,7,-5.971185594183527,0,28,0,343,1,1,0,0,0,14,31.18539948487887,0,0,29,8,14,0,0,0,0.0,0.0,0,1,27,6,0,0,0,0,4,5,0,0,0,12,105,1,3,26,6,110,1,2,1,0,28,0.5,0,1,0,0,0,0,0,0,0,0,1,0,28,50,,28,50,0,1,1,0,0,1.0,0,0,0,0,0
2004,12,ARI,REG,NYJ,19,36,181,0,3,1,-7,0,0,0,181,10,1.4116516752983443,,0,24,71,0,0,0,3,-7.121269104836568,0,19,0,181,0,1,1,0,0,10,12.912719130108599,0,0,48,12,12,0,0,2,2.0,14.0,0,0,0,3,0,1,0,0,1,1,0,0,0,6,51,6,2,4,1,21,1,1,0,0,20,1.0,0,1,0,0,0,0,0,0,0,0,0,0,20,,,20,0,0,0,0,0,0,,0,0,0,0,0
