season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2013,1,ARI,REG,LA,26,40,327,2,1,4,-23,2,1,385,61,19,7.27274181715234,3.4831276163458824,0,26,86,0,1,0,4,-3.5964405520353466,0,26,40,327,2,0,0,385,61,19,15.321456866465955,0,0,56,0,0,3,6,2,0.0,0.0,5,1,2,6,1,0,0,0,2,2,1,1,0,6,68,5,1,1,2,32,1,2,1,0,30,0.5,0,0,1,0,0,0,0,0,0,0,1,0,30,50,,30,50,0,3,3,0,0,1.0,0,0,0,0,0
2013,2,ARI,REG,DET,23,40,265,1,1,1,-4,0,0,398,105,13,-10.347750550636293,-0.6507804760566137,0,25,87,1,0,0,7,-2.550043531373376,0,23,39,265,1,0,0,398,105,13,-8.894944325322673,0,0,45,0,2,6,24,0,1.0,5.0,2,0,0,4,0,0,0,18,0,0,1,1,0,7,40,2,3,10,0,0,4,4,0,0,47,1.0,0,1,1,2,0,0,0,0,0,0,0,0,47;23;43;33,,,146,0,0,1,1,0,0,1.0,0,0,0,0,0
2013,3,ARI,REG,NO,18,35,187,0,2,4,-26,0,0,350,93,9,-16.95640060468577,-5.165578983724117,0,16,86,1,0,0,6,3.7254564409377053,0,18,32,187,0,0,0,350,93,9,-8.283322333591059,0,0,52,0,6,7,30,0,4.0,23.0,5,1,0,5,0,1,0,0,1,1,0,0,0,3,18,3,2,15,3,87,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,1,1,0,0,1.0,0,0,0,0,0
2013,4,ARI,REG,TB,21,38,248,1,2,1,-8,0,0,320,80,11,-4.738261362625776,-5.9025577596716,0,20,56,0,2,1,4,-8.296341726865988,0,21,37,248,1,0,0,320,80,11,-1.5351369287534862,0,0,54,7,7,8,31,0,2.0,20.0,8,2,16,4,0,0,0,0,0,0,1,1,0,10,90,3,1,5,0,0,2,2,0,0,42,1.0,0,1,0,1,0,0,0,0,0,0,0,0,42;27,,,69,0,0,1,1,0,0,1.0,0,0,0,0,0
2013,5,ARI,REG,CAR,19,28,175,1,3,2,-15,0,0,274,60,9,-2.70110358494526,10.640000082828383,0,28,90,1,0,0,6,-5.3351262130599935,0,19,27,175,1,0,0,274,60,9,-0.8852786075901822,0,0,46,0,6,8,45,1,7.0,50.0,12,3,87,9,0,0,1,0,0,0,1,1,0,3,30,3,2,20,1,18,2,2,0,0,50,1.0,0,0,0,1,1,0,0,0,0,0,0,0,42;50,,,92,0,0,2,2,0,0,1.0,0,0,0,0,0
2013,6,ARI,REG,SF,25,41,298,2,2,1,-4,0,0,347,179,10,-4.370631014826242,1.6014598309993744,0,21,109,1,1,1,6,2.4416084292461164,0,25,40,298,2,1,1,347,179,10,-7.216201485964004,0,0,57,0,8,6,21,1,2.0,14.0,3,1,0,10,0,1,0,0,1,1,1,1,0,6,38,6,3,18,2,42,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2,2,0,0,1.0,0,0,0,0,0
2013,7,ARI,REG,SEA,30,45,258,1,2,7,-54,1,0,293,130,16,-16.06231572229913,5.3529253060167505,0,18,30,1,0,0,2,-5.629566521616653,0,30,44,258,1,1,0,293,130,16,-3.456255312013906,0,0,47,0,10,3,15,3,3.0,26.0,9,0,0,4,0,0,0,0,1,1,2,2,0,3,22,3,0,0,3,58,3,3,0,0,52,1.0,0,1,0,1,1,0,0,0,0,0,0,0,49;52;22,,,123,0,0,1,1,0,0,1.0,0,0,0,0,0
2013,8,ARI,REG,ATL,13,18,172,2,1,3,-25,0,0,223,39,9,1.6323903710700085,10.843753483560352,0,30,201,1,1,0,5,3.2195547856390476,0,13,18,172,2,0,0,223,39,9,5.156771154446246,0,0,51,0,6,8,46,0,4.0,36.0,11,4,44,12,0,0,0,0,1,1,0,0,0,8,52,2,2,-4,0,0,2,2,0,0,39,1.0,0,0,2,0,0,0,0,0,0,0,0,0,39;38,,,77,0,0,3,3,0,0,1.0,0,0,0,0,0
2013,10,ARI,REG,HOU,20,32,241,2,1,1,-6,1,1,241,130,12,2.23830018860502,2.418901362726766,0,29,97,0,1,1,6,-10.938953157280725,0,20,31,241,2,0,0,241,130,12,7.415245582975725,0,0,43,3,15,4,38,1,3.0,42.0,9,0,0,6,0,0,0,0,0,0,1,1,1,6,29,3,6,74,2,38,2,2,0,0,35,1.0,0,1,1,0,0,0,0,0,0,0,0,0,35;21,,,56,0,0,3,3,0,0,1.0,0,0,0,0,0
2013,11,ARI,REG,JAX,30,42,419,2,0,3,-17,0,0,378,220,16,16.890463318593113,11.774362660035857,0,24,14,1,0,0,3,-7.0012070534867235,0,30,41,419,2,0,0,378,220,16,22.72458621134211,0,0,53,0,0,4,20,0,2.0,13.0,4,2,15,8,0,1,0,0,1,1,0,0,0,5,42,2,4,22,0,0,2,2,0,0,32,1.0,0,1,1,0,0,0,0,0,0,0,0,0,21;32,,,53,0,0,3,3,0,0,1.0,0,0,0,0,0
2013,12,ARI,REG,IND,26,38,314,2,0,3,-24,1,0,345,117,18,18.880434868103254,10.439170212359038,0,30,120,1,0,0,5,-4.5196736933759345,0,26,37,314,2,0,0,345,117,18,23.83720915667137,0,0,32,2,10,0,0,0,1.0,4.0,7,1,22,8,1,0,0,0,1,1,0,0,0,9,84,5,3,23,0,0,4,5,0,1,50,0.8,0,2,0,1,1,0,0,0,0,0,0,0,48;50;21;25,,28,144,0,28,4,4,0,0,1.0,0,0,0,0,0
2013,13,ARI,REG,PHI,24,41,302,3,2,5,-42,1,1,481,121,15,-5.300399999076035,2.1281940907966774,0,22,90,0,0,0,6,2.229841196007328,0,24,41,302,3,0,0,481,121,15,6.175941023684572,0,0,56,0,8,9,49,0,5.0,35.0,8,0,0,5,0,1,0,0,1,1,0,0,0,6,55,3,2,3,4,79,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,3,3,0,0,1.0,0,0,0,0,0
2013,14,ARI,REG,LA,27,32,269,1,0,1,-7,0,0,179,140,14,14.401068605875706,17.267354391515255,0,32,107,2,0,0,6,-1.3527501239732374,0,27,32,269,1,1,1,179,140,14,9.39979543529648,0,0,41,4,4,7,38,1,4.0,24.0,8,2,29,6,1,0,1,0,0,0,0,0,0,6,31,2,2,3,2,21,0,2,2,0,,0.0,0,0,0,0,0,0,0,1,0,0,1,0,,50;25,,0,75,0,4,4,0,0,1.0,0,0,0,0,0
2013,15,ARI,REG,TEN,20,30,231,1,0,2,-16,0,0,271,89,12,12.58893599836019,6.891220410664875,0,36,145,2,0,0,12,-0.05480702275848337,0,20,30,231,1,0,0,271,89,12,13.311645446204144,0,0,51,0,20,5,13,1,3.0,8.0,10,2,36,7,1,0,0,0,1,2,1,1,0,9,69,3,0,0,3,72,3,3,0,0,47,1.0,0,1,0,2,0,0,0,0,0,0,0,0,25;47;41,,,113,0,0,4,4,0,0,1.0,1,1,0,0,41
2013,16,ARI,REG,SEA,13,25,178,1,4,2,-10,0,0,198,90,6,-9.746547545533193,-5.455870807170868,0,43,139,0,0,0,4,-5.2825890182565844,1,13,25,178,1,0,0,198,90,6,-7.526289555238126,0,0,31,6,18,4,19,1,4.0,19.0,9,1,0,5,0,0,0,0,0,0,1,1,0,7,46,4,2,6,2,46,3,3,0,0,46,1.0,0,1,1,1,0,0,0,0,0,0,0,0,39;46;26,,,111,0,0,0,0,0,0,,0,0,0,0,0
2013,17,ARI,REG,SF,28,49,407,2,1,1,-8,0,0,601,102,16,7.136106210887327,-0.5828816443681717,0,22,83,0,1,1,3,-5.355108361434441,0,28,48,407,2,0,0,601,102,16,9.166048861089756,0,0,43,6,8,5,31,0,2.0,18.0,5,0,0,3,0,0,0,0,0,0,0,0,0,3,30,3,1,2,3,47,2,4,2,0,49,0.5,0,0,0,2,0,0,0,0,1,1,0,0,49;43,37;43,,92,80,0,2,2,0,0,1.0,0,0,0,0,0
