season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2022,1,TEN,REG,NYG,20,33,266,2,0,1,0,0,0,296,103,13,7.819076049187833,-0.14203359042444536,0,26,93,0,1,0,4,-5.953963885549456,0,20,31,266,2,0,0,296,103,13,8.882199734558567,0,0,39,11,27,5,24,2,5.0,32.0,8,1,0,2,0,1,0,0,1,2,1,1,0,7,50,3,4,62,2,33,2,3,1,0,46,0.6666666666666666,0,1,0,1,0,0,0,0,0,1,0,0,46;23,47,,69,47,0,2,2,0,0,1.0,0,1,1,0,47
2022,2,TEN,REG,BUF,12,24,123,0,2,2,-16,0,0,203,43,6,-13.474289584555663,-15.225819401119066,0,27,80,1,1,1,6,-6.67878994718194,0,12,23,123,0,0,0,203,43,6,-10.030698670831043,0,0,41,6,12,2,9,0,1.0,4.0,3,0,0,4,0,2,0,0,1,1,0,0,0,9,87,1,2,0,2,40,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,1,1,0,0,1.0,0,0,0,0,0
2022,3,TEN,REG,LV,19,27,264,1,1,1,-12,1,0,192,130,13,12.199781181290746,6.321289447637705,0,27,109,2,0,0,6,-3.8361951793719546,0,19,26,264,1,0,0,192,130,13,13.851908780634403,0,0,32,8,22,3,12,1,1.0,7.0,5,1,24,6,0,0,0,0,1,1,0,0,0,7,85,6,1,21,1,29,1,1,0,0,48,1.0,0,0,0,1,0,0,0,0,0,0,0,0,48,,,48,0,0,3,3,0,0,1.0,0,0,0,0,0
2022,4,TEN,REG,IND,17,21,137,2,0,3,-21,0,0,90,86,9,-0.25513168909855466,9.470296189898537,0,28,127,1,0,0,7,0.9341439315467142,0,17,21,137,2,0,0,90,86,9,6.72834014820365,0,0,35,7,27,3,17,3,3.0,29.0,5,1,0,3,0,0,0,0,0,0,2,2,0,6,40,3,0,0,4,105,1,1,0,0,44,1.0,0,0,0,1,0,0,0,0,0,0,0,0,44,,,44,0,0,3,3,0,0,1.0,0,0,0,0,0
2022,5,TEN,REG,WAS,15,25,181,1,0,5,-45,0,0,228,79,6,-0.5835138324473519,5.1537783897441365,0,32,105,2,0,0,9,-0.47350015930715017,0,15,23,181,1,0,0,228,79,6,9.982162265776424,0,0,34,5,25,1,9,0,3.0,17.0,7,1,0,6,0,0,0,0,0,0,0,0,0,8,69,3,1,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,3,3,0,0,1.0,0,0,0,0,0
2022,7,TEN,REG,IND,13,20,132,0,0,2,-16,0,0,144,48,6,3.5131787377355974,-0.6211115419864655,0,35,138,0,1,1,9,-12.737077975848365,0,13,20,132,0,0,0,144,48,6,5.773224472901074,0,0,40,10,26,4,18,1,3.0,16.0,10,2,80,5,1,0,0,0,0,1,1,1,0,2,15,2,0,0,2,45,4,4,0,0,48,1.0,0,2,1,1,0,0,0,0,0,0,0,0,27;28;38;48,,,141,0,0,1,1,0,0,1.0,0,0,0,0,0
2022,8,TEN,REG,HOU,6,10,55,0,1,3,-15,0,0,73,41,3,-10.618273179386037,1.7016205936670303,0,45,314,2,0,0,14,12.155001633043867,0,6,8,55,0,0,0,73,41,3,-4.909037794801407,0,0,32,5,13,7,50,0,3.0,34.0,6,1,0,2,0,1,0,0,0,0,0,0,0,6,35,3,4,40,1,17,1,2,1,0,29,0.5,0,1,0,0,0,0,0,0,0,1,0,0,29,48,,29,48,0,2,2,0,0,1.0,0,0,0,0,0
2022,9,TEN,REG,KC,5,16,80,0,0,3,-23,0,0,204,62,3,-5.561051800206769,-21.826747059822083,0,29,172,2,0,0,7,1.9009561303461786,0,5,13,80,0,0,0,204,62,3,-0.5809831912338268,0,0,49,8,34,4,24,0,4.0,24.0,9,1,4,4,0,0,0,0,0,0,0,0,0,8,51,5,2,11,4,72,1,1,0,0,44,1.0,0,0,0,1,0,0,0,0,0,0,0,0,44,,,44,0,0,2,2,0,0,1.0,0,0,0,0,0
2022,10,TEN,REG,DEN,19,36,255,2,0,1,-11,0,0,247,128,11,4.7924797096088145,-15.691849340995153,0,23,63,0,1,1,3,-9.86736609583022,0,19,36,255,2,0,0,247,128,11,6.807758535610846,0,0,36,11,25,6,33,1,6.0,38.0,18,1,1,7,0,1,0,0,1,1,0,0,0,9,60,4,4,51,1,17,1,1,0,0,35,1.0,0,0,1,0,0,0,0,0,0,0,0,0,35,,,35,0,0,2,2,0,0,1.0,0,0,0,0,0
2022,11,TEN,REG,GB,24,29,337,3,1,3,-17,0,0,256,148,15,17.33262638375163,24.324086749995196,0,32,88,1,0,0,5,-7.591045802808367,0,24,27,337,3,0,0,256,148,15,23.955734463525005,0,0,35,9,21,4,15,1,1.0,12.0,3,0,0,3,0,0,0,0,0,0,0,0,0,2,19,2,2,12,4,89,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,3,4,1,0,0.75,0,0,0,0,0
