season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2024,1,TEN,REG,CHI,19,32,127,1,2,3,-23,1,1,225,50,6,-18.171179407976318,4.881221000795012,0,26,140,1,0,0,9,2.058355855551781,0,19,27,127,1,0,0,225,50,6,1.2184758580406196,0,0,31,6,18,8,43,1,2.0,29.0,4,0,0,5,0,0,0,0,0,0,1,1,0,8,50,4,4,30,5,127,1,1,0,0,40,1.0,0,0,0,1,0,0,0,0,0,0,0,0,40,,,40,0,0,2,2,0,0,1.0,0,0,0,0,0
2024,2,TEN,REG,NYJ,19,28,192,1,1,4,-22,1,1,284,82,7,-6.44535794708645,6.956701587747643,0,28,130,1,0,0,9,1.0728724489365096,0,19,27,192,1,0,0,284,82,7,2.241281140886713,0,0,34,8,18,6,23,0,2.0,12.0,3,0,0,2,0,0,0,0,0,0,0,0,0,5,45,5,5,37,2,52,1,1,0,0,41,1.0,0,0,0,1,0,0,0,0,0,0,0,0,41,,,41,0,0,2,2,0,0,1.0,0,0,0,0,0
2024,3,TEN,REG,GB,26,34,260,2,2,8,-56,1,1,231,135,14,-16.97985835390864,5.699415680240184,0,11,33,0,0,0,3,-2.482685139053501,0,26,34,260,2,0,0,231,135,14,1.1944177414407022,0,0,39,10,20,6,21,0,3.0,12.0,3,0,0,0,0,0,0,0,0,0,0,0,0,2,15,5,2,24,3,84,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2,2,0,0,1.0,0,0,0,0,0
2024,4,TEN,REG,MIA,12,21,110,0,1,1,-8,0,0,85,53,5,-6.952122295981004,-4.5257058408525275,0,40,142,2,0,0,8,-0.08564660006082558,0,12,18,110,0,0,0,85,53,5,-4.6470931068203765,0,0,33,3,23,7,27,0,2.0,18.0,5,0,0,1,0,0,1,0,0,0,1,1,0,8,69,5,3,40,1,21,5,5,0,0,53,1.0,0,1,0,1,3,0,0,0,0,0,0,0,53;52;47;51;29,,,232,0,0,2,2,0,0,1.0,0,0,0,0,0
2024,6,TEN,REG,IND,16,27,95,1,1,0,0,0,0,246,30,7,-5.684862375749349,-3.864106756669504,0,28,146,1,0,0,7,4.258463763457257,0,16,27,95,1,0,0,246,30,7,-5.684862375749349,0,0,38,8,22,6,17,0,0.0,0.0,2,1,30,3,0,0,0,0,1,1,0,0,0,11,113,5,2,9,0,0,1,1,0,0,44,1.0,0,0,0,1,0,0,0,0,0,0,0,0,44,,,44,0,0,2,2,0,0,1.0,0,0,0,0,0
2024,7,TEN,REG,BUF,25,40,215,1,1,3,-15,1,0,225,111,13,-3.63625608987428,-1.862999326304385,0,24,89,0,2,1,4,-11.116214473731816,0,25,38,215,1,0,0,225,111,13,0.7593065840446229,0,0,32,9,17,6,20,1,1.0,8.0,4,0,0,6,0,0,0,0,3,4,0,0,0,8,52,3,2,8,2,55,1,1,0,0,25,1.0,0,1,0,0,0,0,0,0,0,0,0,0,25,,,25,0,0,1,1,0,0,1.0,0,0,0,0,0
2024,8,TEN,REG,DET,22,38,266,1,2,1,-8,0,0,365,79,12,-12.475185061775846,-6.42068770370985,0,32,158,1,1,1,9,-3.492362998018507,0,22,38,266,1,1,1,365,79,12,-15.728550634084968,0,0,28,5,27,7,37,2,4.0,33.0,5,0,0,1,0,1,0,0,1,1,0,0,0,8,60,2,3,24,1,29,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2,2,0,0,1.0,0,0,0,0,0
2024,9,TEN,REG,NE,20,33,240,2,1,1,-7,0,0,309,81,13,5.174849518574774,9.53728457291921,0,39,167,0,1,0,11,-4.361185667927986,0,20,27,240,2,0,0,309,81,13,10.89489646157017,0,0,33,6,30,9,26,1,4.0,21.0,9,2,19,7,0,1,0,0,3,3,1,1,0,10,67,5,1,7,2,47,2,2,0,0,25,1.0,0,2,0,0,0,0,0,0,0,0,0,0,21;25,,,46,0,0,2,2,0,0,1.0,0,0,0,0,0
2024,10,TEN,REG,LAC,18,23,175,2,0,7,-18,1,0,190,71,10,1.3635178053062136,10.900350757267166,0,21,132,0,0,0,8,4.598025880465194,0,18,23,175,2,0,0,190,71,10,8.51248837723487,0,0,36,7,23,4,7,0,0.0,0.0,2,0,0,3,0,0,0,0,1,1,0,0,0,9,68,3,0,0,3,87,1,2,1,0,27,0.5,0,1,0,0,0,0,0,0,0,1,0,0,27,49,,27,49,0,2,2,0,0,1.0,0,0,0,0,0
2024,11,TEN,REG,MIN,17,31,295,1,1,5,-34,0,0,342,136,8,1.8665400650996506,-4.830432349237905,0,19,33,0,0,0,3,-9.7099493285059,0,17,29,295,1,0,0,342,136,8,11.493345715047326,0,0,42,3,21,6,17,1,2.0,10.0,4,0,0,2,0,0,0,0,0,0,1,1,0,13,91,5,2,26,1,23,2,2,0,0,43,1.0,0,0,1,1,0,0,0,0,0,0,0,0,30;43,,,73,0,0,1,1,0,0,1.0,0,0,0,0,0
