season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2015,1,TEN,REG,TB,13,15,209,4,0,2,-24,0,0,105,106,11,19.146577191131655,21.860681176185608,0,32,124,1,2,1,7,-5.021386343578342,0,13,15,209,4,0,0,105,106,11,23.99797971866792,0,0,39,7,9,6,38,1,4.0,29.0,6,2,34,4,1,0,0,0,1,1,0,0,0,8,55,3,2,14,1,17,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,6,6,0,0,1.0,0,0,0,0,0
2015,2,TEN,REG,CLE,21,37,257,2,0,7,-38,3,2,417,101,14,-2.371496201812988,-0.0495267880929483,0,30,166,0,1,1,6,0.8036008631752338,0,21,37,257,2,0,0,417,101,14,12.190038760949392,0,0,40,0,14,6,23,2,2.0,14.0,4,0,0,2,0,0,0,0,1,1,0,0,0,9,85,4,4,41,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2,2,0,0,1.0,0,0,0,0,0
2015,3,TEN,REG,IND,27,44,367,2,2,3,-22,0,0,426,154,18,0.3293511312210451,2.821323275566101,0,27,88,2,0,0,7,-2.5471129288946464,0,27,43,367,2,0,0,426,154,18,5.609357080013723,0,0,31,0,14,4,16,1,3.0,15.0,4,2,72,5,0,0,0,0,0,0,0,0,0,6,55,4,3,-1,0,0,2,2,0,0,38,1.0,0,1,1,0,0,0,0,0,0,0,0,0,38;21,,,59,0,0,3,3,0,0,1.0,0,0,0,0,0
2015,5,TEN,REG,BUF,21,32,187,0,1,2,-8,0,0,221,115,10,-1.9121547899371887,0.8997195400297642,0,28,97,1,0,0,4,-2.8899659049639013,0,21,32,187,0,0,0,221,115,10,1.7214824825828021,0,0,35,0,16,4,27,2,4.0,31.0,5,0,0,0,0,0,0,0,0,0,1,1,0,9,74,4,5,66,3,53,2,2,0,0,41,1.0,0,1,0,1,0,0,0,0,0,0,0,0,21;41,,,62,0,0,1,1,0,0,1.0,0,0,0,0,0
2015,6,TEN,REG,MIA,26,41,282,1,2,6,-46,2,2,298,97,15,-22.56369716504412,0.5484724044799805,0,18,63,0,0,0,4,-0.004479711991734803,0,26,40,282,1,0,0,298,97,15,-5.316913034583535,0,0,49,0,14,4,17,0,2.0,12.0,3,2,45,6,0,0,0,0,0,0,0,0,0,7,50,6,1,14,3,79,1,1,0,0,37,1.0,0,0,1,0,0,0,0,0,0,0,0,0,37,,,37,0,0,1,1,0,0,1.0,0,0,0,0,0
2015,7,TEN,REG,ATL,22,35,187,1,2,1,-8,0,0,309,70,10,-13.683189155650325,-1.9542127847671509,0,16,77,0,1,0,6,-1.417922247434035,0,22,35,187,1,0,0,309,70,10,-12.161871225689538,0,0,46,0,12,1,1,0,0.0,0.0,2,2,8,9,0,0,0,0,1,2,0,0,0,5,45,5,0,0,1,27,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,1,1,0,0,1.0,0,0,0,0,0
2015,8,TEN,REG,HOU,22,31,171,0,1,7,-46,1,1,224,80,9,-22.617187821024913,6.056014568574967,0,20,86,0,0,0,3,-1.2093610611045733,0,22,31,171,0,0,0,224,80,9,-7.781167185234722,0,0,37,4,26,2,15,0,3.0,21.0,7,0,0,4,0,0,0,0,0,0,0,0,0,6,45,6,5,63,4,97,2,2,0,0,44,1.0,0,0,1,1,0,0,0,0,0,0,0,0,35;44,,,79,0,0,0,0,0,0,,0,0,0,0,0
2015,9,TEN,REG,NO,28,39,371,4,0,0,0,0,0,284,191,19,22.983783796406026,5.152221138660725,1,28,112,0,1,1,3,-8.695893831084867,0,28,39,371,4,0,0,284,191,19,22.983783796406026,1,0,51,0,18,4,32,1,4.0,32.0,8,1,0,3,0,0,0,0,1,1,1,1,0,9,66,2,2,12,4,96,2,3,1,0,51,0.6666666666666666,0,1,0,0,1,0,0,0,0,0,1,0,51;29,55,,80,55,0,2,2,0,0,1.0,0,0,0,0,0
2015,10,TEN,REG,CAR,16,24,185,0,1,1,-7,0,0,214,91,8,2.156213754637161,4.389690483609836,0,21,64,1,2,0,5,-6.028558348654769,0,16,24,185,0,1,1,214,91,8,1.1163652662308827,0,0,48,0,20,9,35,0,5.0,33.0,7,0,0,0,0,0,0,0,2,3,0,0,0,4,30,4,0,0,5,86,1,1,0,0,45,1.0,0,0,0,1,0,0,0,0,0,0,0,0,45,,,45,0,0,1,1,0,0,1.0,0,0,0,0,0
2015,11,TEN,REG,JAX,22,35,231,0,0,4,-19,0,0,359,67,13,-0.8847912232158306,3.265173507459236,0,26,104,1,0,0,4,-2.8522034915678445,0,22,33,231,0,1,1,359,67,13,0.3042379821418253,0,0,42,0,8,4,24,1,4.0,24.0,6,1,0,3,0,0,0,0,0,0,1,1,0,6,59,6,3,15,1,22,2,3,1,0,49,0.6666666666666666,0,0,0,2,0,0,0,0,0,0,1,0,47;49,53,,96,53,0,1,1,0,0,1.0,0,0,0,0,0
2015,12,TEN,REG,LV,17,37,218,3,2,2,-13,0,0,405,52,10,-7.402099138140213,-13.612786349323061,1,18,44,0,0,0,3,-2.6320866979076527,0,17,36,218,3,0,0,405,52,10,-3.6581020535230637,1,0,41,0,32,5,14,1,1.0,7.0,3,0,0,5,0,0,0,0,0,0,2,2,0,4,25,4,1,5,1,31,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,1,2,0,1,0.5,0,0,0,0,0
2015,13,TEN,REG,JAX,20,29,268,3,1,4,-11,1,1,284,88,13,7.541107001597993,4.404600529835142,0,35,210,2,0,0,9,-1.098089836188592,0,20,29,268,3,0,0,284,88,13,15.332656096725259,0,0,32,0,22,1,9,0,2.0,20.0,3,0,0,5,0,0,0,0,0,0,1,1,1,4,38,5,2,11,4,80,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,6,6,0,0,1.0,0,0,0,0,0
2015,14,TEN,REG,NYJ,22,40,315,1,1,5,-47,1,0,437,112,14,-5.272746026632376,-3.422575518488884,1,13,24,0,0,0,0,-6.042869133641943,0,22,40,315,1,0,0,437,112,14,3.9289986466611735,1,0,42,0,28,4,13,0,1.0,7.0,2,0,0,5,0,0,0,0,1,1,0,0,0,3,20,3,1,2,3,47,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,0
2015,15,TEN,REG,NE,23,34,274,2,2,5,-51,1,1,337,160,11,-9.605722497654593,7.144807504885124,0,21,59,0,1,0,4,-8.379621791187674,0,23,33,274,2,0,0,337,160,11,3.668233527598204,0,0,41,0,24,6,13,1,2.0,14.0,5,0,0,2,0,0,0,0,1,1,1,1,0,3,29,4,2,24,2,24,1,1,0,0,49,1.0,0,0,0,1,0,0,0,0,0,0,0,0,49,,,49,0,0,1,2,1,0,0.5,0,0,0,0,0
2015,16,TEN,REG,HOU,27,51,234,1,1,1,-7,1,1,395,89,12,-12.673677925267722,-9.782577934218388,0,11,30,0,1,1,1,-10.53928344277665,0,27,51,234,1,0,0,395,89,12,-7.373123196724802,0,0,48,0,16,1,3,1,1.0,5.0,1,0,0,3,0,1,0,0,0,0,1,1,0,4,43,4,5,32,1,21,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,0
2015,17,TEN,REG,IND,15,27,137,1,1,4,-43,0,0,143,46,8,-14.179865111476452,-8.614497423171997,0,27,137,2,0,0,5,5.578026681265328,0,15,25,137,1,0,0,143,46,8,2.8869335281237136,0,0,45,0,18,3,10,0,1.0,7.0,5,1,5,2,0,1,0,0,1,1,0,0,0,6,60,3,2,9,0,0,1,1,0,0,49,1.0,0,0,0,1,0,0,0,0,0,0,0,0,49,,,49,0,0,3,3,0,0,1.0,0,0,0,0,0
