season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2012,1,TEN,REG,NE,29,43,272,1,1,2,-8,1,1,299,133,13,-2.692852524518395,2.2501896287119667,0,16,20,0,0,0,1,-7.167939021950588,0,29,43,272,1,0,0,299,133,13,3.0216352589760103,0,0,44,0,24,6,17,0,1.0,8.0,4,0,0,0,0,0,0,0,0,0,0,0,0,3,30,3,0,0,4,98,2,2,0,0,28,1.0,0,2,0,0,0,0,0,0,0,0,0,0,28;24,,,52,0,0,1,1,0,0,1.0,0,0,0,0,0
2012,2,TEN,REG,LAC,15,30,174,1,1,0,0,0,0,256,78,7,-9.383097304263686,-9.609140096039608,0,10,38,0,0,0,1,0.006995883421041071,0,15,29,174,1,0,0,256,78,7,-8.283467747270663,0,0,40,27,27,6,19,3,4.0,16.0,4,1,11,3,0,0,0,0,0,0,0,0,0,8,59,3,3,30,7,177,1,1,0,0,23,1.0,0,1,0,0,0,0,0,0,0,0,0,0,23,,,23,0,0,1,1,0,0,1.0,0,0,0,0,0
2012,3,TEN,REG,DET,29,42,378,2,0,0,0,0,0,317,172,13,19.02357308549258,3.7207976693198797,0,19,59,0,1,1,5,-6.800332251994405,0,29,42,378,2,1,1,317,172,13,15.050244278334182,0,2,59,0,38,4,11,1,1.0,8.0,4,0,0,4,0,0,0,0,0,1,1,1,1,6,32,4,3,73,4,174,3,5,2,0,38,0.6,0,1,2,0,0,0,0,0,0,2,0,0,31;38;26,41;48,,95,89,0,5,5,0,0,1.0,0,0,0,0,0
2012,4,TEN,REG,HOU,17,27,193,2,2,4,-26,1,1,185,119,9,-18.733963331149425,-1.763908794293037,0,29,158,0,0,0,8,2.00751346006291,0,17,26,193,2,0,0,185,119,9,-5.737426193023566,0,0,37,16,16,4,12,0,0.0,0.0,3,0,0,2,0,1,0,0,1,1,0,0,0,7,73,2,3,9,5,107,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2,2,0,0,1.0,0,0,0,0,0
2012,5,TEN,REG,MIN,29,48,234,1,1,2,-19,0,0,294,99,14,-0.06899511703522876,-6.906224290529887,0,19,52,0,1,1,3,-9.157568647584412,0,29,48,234,1,1,0,294,99,14,3.7075367656652816,0,0,39,0,30,4,5,0,1.0,0.0,2,2,12,5,0,0,0,0,0,0,0,0,0,10,75,3,2,25,2,61,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,1,1,0,0,1.0,0,0,0,0,0
2012,6,TEN,REG,PIT,25,44,290,1,1,3,-25,1,0,446,110,16,-1.1218295311176334,-0.7391576062549244,0,22,94,1,0,0,4,-1.0791827963525176,0,25,44,290,1,1,0,446,110,16,4.043338057913992,0,0,37,0,30,5,15,0,1.0,7.0,3,1,0,5,0,0,0,0,2,2,0,0,0,5,45,3,1,9,5,131,4,4,0,0,47,1.0,0,1,1,2,0,0,0,0,0,0,0,0,22;38;47;40,,,147,0,0,2,2,0,0,1.0,1,1,0,0,40
2012,7,TEN,REG,BUF,22,33,205,1,0,2,-12,0,0,250,90,13,8.803398563119117,2.3095599629662256,0,27,197,4,0,0,7,9.901221115665976,0,22,33,205,1,1,0,250,90,13,10.910666677984409,0,0,32,16,24,3,8,1,1.0,9.0,7,1,0,3,0,0,0,0,0,0,1,1,0,3,25,2,0,0,5,116,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,5,5,0,0,1.0,0,0,0,0,0
2012,8,TEN,REG,IND,22,29,236,1,0,2,-9,0,0,234,75,11,9.72543873507772,11.59675224074002,0,25,112,0,1,0,8,-1.3374474231386557,0,22,29,236,1,0,0,234,75,11,11.757344631715162,0,0,53,0,18,7,20,2,2.0,11.0,8,1,0,5,0,0,0,42,1,2,0,0,0,8,65,2,1,19,1,7,2,3,1,0,39,0.6666666666666666,0,0,2,0,0,0,0,0,0,1,0,0,39;30,45,,69,45,0,1,1,0,0,1.0,0,0,0,0,0
2012,9,TEN,REG,CHI,20,35,200,1,1,2,-20,0,0,309,46,8,-12.646121598509856,-6.241187623568943,1,18,159,1,1,1,4,1.131084852735512,0,20,35,200,1,4,3,309,46,8,-23.370614795966326,1,0,49,0,24,5,22,1,3.0,24.0,5,0,0,2,0,1,1,0,1,1,1,1,0,9,68,4,0,0,7,145,1,1,0,0,39,1.0,0,0,1,0,0,0,0,0,0,0,0,0,39,,,39,0,0,1,1,0,0,1.0,0,0,0,0,0
2012,10,TEN,REG,MIA,9,22,122,2,0,1,-6,0,0,233,22,7,4.839775163583704,-16.05000672015277,0,37,177,1,0,0,10,3.2178924012114294,0,9,22,122,2,0,0,233,22,7,6.49266744721333,0,0,40,0,6,4,24,1,2.0,16.0,2,3,98,9,1,0,0,0,0,0,1,1,0,4,39,1,4,56,1,19,3,3,0,0,53,1.0,0,0,2,0,1,0,0,0,0,0,0,0,37;38;53,,,128,0,0,4,4,0,0,1.0,0,0,0,0,0
