season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2002,1,TEN,REG,PHI,24,34,269,2,1,1,-2,0,0,10,269,15,16.759065555010547,,0,25,61,1,1,0,4,-6.441000309934416,1,24,34,269,2,2,2,10,0,15,11.376996465502398,0,0,39,7,21,6,34,1,6.0,31.0,6,2,10,8,0,1,0,0,1,2,1,1,0,6,50,5,1,0,3,57,2,2,0,0,47,1.0,0,0,1,1,0,0,0,0,0,0,0,0,33;47,,,80,0,0,1,1,0,0,1.0,0,0,0,0,0
2002,2,TEN,REG,DAL,23,43,259,1,1,3,-24,1,0,5,259,14,-6.341431650089492,,0,26,98,0,0,0,5,0.1845064110821113,0,23,43,259,1,0,0,5,0,14,-2.263678805775401,0,0,39,0,4,6,20,0,1.0,10.0,1,0,0,1,0,0,0,0,1,1,0,0,0,5,40,4,3,16,3,65,2,2,0,0,53,1.0,0,0,1,0,1,0,0,0,0,0,0,0,37;53,,,90,0,0,1,1,0,0,1.0,0,0,0,0,0
2002,3,TEN,REG,CLE,15,23,107,2,0,1,-6,0,0,0,107,6,-0.3517529992386699,,0,34,86,1,1,0,6,-3.7199967380729504,0,15,23,107,2,0,0,0,0,6,0.8173931431956589,0,0,46,6,18,4,17,3,3.0,15.0,4,1,16,7,1,0,0,0,1,2,3,3,0,14,96,4,1,30,3,54,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,4,4,0,0,1.0,0,0,0,0,0
2002,4,TEN,REG,LV,32,46,398,2,4,2,-11,0,0,86,398,18,4.91147740397742,,0,16,43,2,0,0,4,-4.244263834159821,0,32,45,398,2,0,0,86,0,18,8.03185494465311,0,0,39,12,12,3,8,2,2.0,7.0,2,0,0,1,0,0,0,0,0,0,1,1,0,11,77,2,1,14,2,36,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,1,1,0,0,1.0,0,0,0,0,0
2002,5,TEN,REG,WAS,24,39,245,1,3,4,-15,0,0,68,245,13,0.005465620313771069,,0,15,59,1,0,0,4,-1.1288463874952868,0,24,38,245,1,1,1,68,0,13,1.6197653322014958,0,0,45,8,16,3,10,1,1.0,7.0,1,0,0,7,0,0,0,0,1,1,0,0,0,7,46,2,3,27,5,79,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2,2,0,0,1.0,0,0,0,0,0
2002,6,TEN,REG,JAX,26,36,226,1,0,1,-8,1,0,0,226,14,5.654933053137041,,0,40,152,1,0,0,11,4.596295708489225,0,26,35,226,1,1,1,0,0,14,3.1480532253726903,0,0,30,2,12,4,7,0,3.0,16.0,5,2,19,3,0,0,0,0,1,1,0,0,0,5,55,4,2,9,3,81,3,4,1,0,40,0.75,0,1,1,1,0,0,0,0,1,0,0,0,40;26;33,32,,99,32,0,2,2,0,0,1.0,0,0,0,0,0
2002,8,TEN,REG,CIN,16,27,215,3,0,1,-7,0,0,0,215,12,16.60453640087547,,0,27,134,0,1,1,5,-3.889768783992622,0,16,27,215,3,0,0,0,0,12,15.3934510233816,0,0,50,0,20,4,11,1,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1,1,0,7,40,2,3,23,5,121,3,3,0,0,46,1.0,0,1,1,1,0,0,0,0,0,0,0,0,33;28;46,,,107,0,0,3,3,0,0,1.0,0,0,0,0,0
2002,9,TEN,REG,IND,14,19,82,1,0,1,-5,0,0,0,82,5,1.4047832286764734,,0,31,121,0,0,0,6,-3.493666540074628,0,14,19,82,1,0,0,0,0,5,2.133501201212455,0,0,55,8,8,4,15,4,3.0,29.0,2,1,31,5,0,0,0,0,0,0,2,2,1,5,45,2,1,4,1,18,3,3,0,0,39,1.0,0,1,2,0,0,0,0,0,0,0,0,0,28;34;39,,,101,0,0,2,2,0,0,1.0,0,0,0,0,0
2002,10,TEN,REG,HOU,10,21,109,2,2,0,0,0,0,38,109,7,-4.4724963394113875,,0,39,142,0,0,0,8,-4.175424333281362,0,10,21,109,2,0,0,38,0,7,-4.4724963394113875,0,0,39,10,16,4,16,1,4.0,17.0,3,2,10,6,0,0,0,0,0,0,1,1,0,3,20,2,1,4,3,27,1,2,1,0,24,0.5,0,1,0,0,0,0,0,0,0,1,0,0,24,49,,24,49,0,2,2,0,0,1.0,0,0,0,0,0
2002,11,TEN,REG,PIT,18,33,257,2,0,0,0,0,0,0,257,13,11.134078456962015,,0,40,121,2,1,1,9,-6.448830106085508,0,18,33,257,2,0,0,0,0,13,11.134078456962015,0,0,33,11,17,2,4,0,1.0,6.0,2,3,23,7,0,0,0,0,0,1,0,0,0,5,36,2,1,21,2,58,1,2,1,0,43,0.5,0,0,0,1,0,0,0,0,1,0,0,0,43,39,,43,39,0,4,4,0,0,1.0,0,0,0,0,0
2002,12,TEN,REG,BAL,22,44,296,0,3,1,-15,0,0,29,296,13,-9.418072625454109,,0,30,121,0,0,0,7,-4.02832408453105,0,22,44,296,0,0,0,29,0,13,-7.777649452020007,0,0,36,9,9,5,19,0,4.0,22.0,5,1,28,5,0,1,0,0,2,4,1,1,0,9,69,4,4,19,4,87,4,4,0,0,40,1.0,0,1,2,1,0,0,0,0,0,0,0,0,32;37;40;21,,,130,0,0,0,0,0,0,,0,0,0,0,0
2002,13,TEN,REG,NYG,30,43,334,3,0,1,0,1,1,0,334,21,19.914752495006255,,0,32,142,1,0,0,11,1.5559136815938892,1,30,42,334,3,0,0,0,0,21,23.439028079210843,0,0,43,9,9,8,14,0,1.0,0.0,1,0,0,2,0,0,0,0,0,0,0,0,0,12,121,5,0,0,7,132,1,2,1,0,38,0.5,0,0,1,0,0,0,0,0,0,0,1,0,38,54,,38,54,0,3,3,0,0,1.0,1,1,0,0,38
2002,14,TEN,REG,IND,19,23,237,1,0,1,-8,1,0,0,237,9,15.931881043616691,,0,33,119,2,0,0,9,0.6612231001868807,0,19,23,237,1,1,1,0,0,9,13.570441327057779,0,0,40,9,19,1,1,1,1.0,0.0,1,3,5,9,0,0,0,0,1,1,0,0,0,4,19,3,1,10,3,55,2,2,0,0,35,1.0,0,1,1,0,0,0,0,0,0,0,0,0,35;29,,,64,0,0,3,3,0,0,1.0,0,0,0,0,0
2002,15,TEN,REG,NE,11,24,136,0,1,2,-9,0,0,24,136,6,2.8630104499051745,,0,48,238,2,0,0,13,5.714698481986861,0,11,24,136,0,0,0,24,0,6,5.250342217378544,0,0,23,12,16,2,16,1,3.0,17.0,4,1,24,4,1,0,0,0,1,1,1,1,0,9,80,2,0,0,2,31,1,2,1,0,28,0.5,0,1,0,0,0,0,0,0,0,1,0,0,28,45,,28,45,0,3,3,0,0,1.0,0,0,0,0,0
2002,16,TEN,REG,JAX,32,58,280,2,1,4,-18,0,0,13,280,20,4.474171306064818,,0,58,250,2,0,0,12,4.706798854405767,0,32,53,280,2,0,0,13,0,20,4.474171306064818,0,0,94,2,10,7,19,0,4.0,18.0,5,1,32,9,3,0,0,0,0,0,0,0,0,12,81,8,7,49,7,178,1,2,1,0,24,0.5,0,1,0,0,0,0,0,0,0,1,0,0,24,46,,24,46,0,5,5,0,0,1.0,0,0,0,0,0
2002,17,TEN,REG,HOU,8,23,148,0,0,2,-11,0,0,0,148,5,-3.7807496195447783,,0,35,140,1,0,0,10,-3.6991369737661444,0,8,22,148,0,0,0,0,0,5,2.080053588769104,0,0,44,5,13,7,34,0,3.0,18.0,4,1,0,11,0,0,0,0,0,0,0,0,0,6,52,4,2,17,1,25,2,2,0,0,28,1.0,0,2,0,0,0,0,0,0,0,0,0,0,28;26,,,54,0,0,1,1,0,0,1.0,0,0,0,0,0
