season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2001,1,TEN,REG,MIA,16,40,228,2,3,2,-18,0,0,57,228,10,-8.581912085937587,,0,25,105,0,0,0,5,-3.478354958817363,0,16,39,228,2,0,0,57,0,10,-4.319730057206256,0,0,39,6,12,7,13,2,0.0,0.0,0,0,0,3,0,0,0,0,0,0,2,2,1,12,77,6,4,26,3,59,1,1,0,0,51,1.0,0,0,0,0,1,0,0,0,0,0,0,0,51,,,51,0,0,2,3,1,0,0.6666666666666666,0,0,0,0,0
2001,2,TEN,REG,JAX,38,63,450,0,0,7,-63,1,0,0,450,17,-8.06900436815334,,0,52,206,1,1,1,11,-3.2082896986976266,0,38,63,450,0,2,1,0,0,17,-2.244467666139765,0,0,102,2,10,12,73,3,7.0,63.0,5,0,0,9,1,4,0,0,2,2,2,2,0,9,85,7,10,121,6,135,4,6,2,0,43,0.6666666666666666,0,1,2,1,0,0,0,0,1,1,0,0,22;35;43;39,47;37,,139,84,0,1,1,0,0,1.0,0,0,0,0,0
2001,4,TEN,REG,BAL,17,33,154,0,2,3,-16,0,0,31,154,7,-13.457028925136981,,0,17,47,0,0,0,2,-6.501661698915996,0,17,32,154,0,0,0,31,0,7,-7.257163276090139,0,1,40,18,20,2,3,0,1.0,6.0,2,0,0,8,0,0,0,26,0,0,0,0,0,9,107,4,1,2,6,136,0,1,1,0,,0.0,0,0,0,0,0,0,0,0,0,1,0,0,,46,,0,46,0,1,1,0,0,1.0,0,0,0,0,0
2001,5,TEN,REG,TB,18,26,239,1,1,2,-16,0,0,6,239,10,12.327592527103135,,1,41,142,2,0,0,10,-1.9678424773661618,0,18,26,239,1,0,0,6,0,10,13.8814234892656,1,0,32,7,9,5,15,0,1.0,5.0,1,1,0,8,0,0,0,0,0,0,0,0,0,12,117,4,4,49,4,79,3,4,1,0,49,0.75,0,0,0,3,0,0,0,0,0,1,0,0,44;45;49,47,,138,47,0,2,2,0,0,1.0,1,1,0,0,49
2001,6,TEN,REG,DET,16,36,237,1,2,1,-10,0,0,27,237,10,-0.8095691948114077,,1,33,102,0,1,0,5,-5.970463771128857,0,16,35,237,1,0,0,27,0,10,2.2839903915733917,1,1,35,7,23,5,39,0,4.0,16.0,4,1,5,7,0,0,0,69,1,1,1,1,0,5,45,5,3,1,4,86,4,4,0,0,46,1.0,0,0,2,2,0,0,0,0,0,0,0,0,38;46;30;46,,,160,0,0,1,1,0,0,1.0,1,1,0,0,46
2001,7,TEN,REG,PIT,14,23,175,1,2,3,-18,0,0,18,175,7,0.4722498419927259,,0,24,57,0,1,1,6,-8.412076472683111,0,14,23,175,1,0,0,18,0,7,4.097128984029387,0,0,35,16,26,7,27,0,3.0,17.0,3,0,0,1,0,0,0,0,0,0,0,0,0,4,41,3,1,20,7,121,0,1,1,0,,0.0,0,0,0,0,0,0,0,0,0,1,0,0,,48,,0,48,0,1,1,0,0,1.0,0,0,0,0,0
2001,8,TEN,REG,JAX,27,34,241,2,0,4,-25,0,0,0,241,16,7.1214192571190065,,0,33,146,2,0,0,10,7.383966953668278,0,27,34,241,2,0,0,0,0,16,12.416157414305664,0,0,42,6,6,5,24,1,5.0,22.0,4,1,0,4,0,0,0,0,0,0,0,0,0,8,48,2,2,-1,4,121,0,2,2,0,,0.0,0,0,0,0,0,0,0,0,0,1,1,0,,51;46,,0,97,0,4,4,0,0,1.0,0,0,0,0,0
2001,9,TEN,REG,BAL,27,49,256,1,1,6,-28,0,0,16,256,15,-3.8858748321338243,,0,28,90,0,1,1,4,-8.59629021701403,0,27,47,256,1,0,0,16,0,15,5.172323386913578,0,0,36,8,10,7,41,1,3.0,20.0,3,1,21,8,0,0,0,0,0,0,1,1,0,7,72,5,2,5,5,79,1,2,1,0,27,0.5,0,1,0,0,0,0,0,0,0,1,0,0,27,48,,27,48,0,1,1,0,0,1.0,0,0,0,0,0
2001,10,TEN,REG,CIN,16,25,172,1,1,1,-8,0,0,9,172,10,6.470818179245809,,0,31,129,0,2,1,3,-7.66626617568545,0,16,25,172,1,0,0,9,0,10,7.876458128034839,0,1,43,0,16,7,36,1,1.0,10.0,1,2,0,10,0,0,0,0,1,2,1,1,0,11,93,2,3,22,2,125,2,2,0,0,41,1.0,0,0,1,1,0,0,0,0,0,0,0,0,41;37,,,78,0,0,2,2,0,0,1.0,0,0,0,0,0
2001,11,TEN,REG,PIT,23,37,334,2,2,2,-10,0,0,6,334,13,-1.6498605124852297,,0,21,81,1,1,0,7,0.9610746145481244,0,23,37,334,2,0,0,6,0,13,0.4799246967104587,0,0,32,13,25,4,20,1,1.0,7.0,1,0,0,5,0,0,0,0,1,2,0,0,0,6,45,3,2,22,5,88,1,1,0,0,49,1.0,0,0,0,1,0,0,0,0,0,0,0,0,49,,,49,0,0,3,3,0,0,1.0,0,0,0,0,0
