season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2000,1,TEN,REG,BUF,17,31,152,0,1,4,-33,1,0,15,152,6,-13.576023255605104,,0,20,53,1,0,0,2,-4.834152434312273,0,17,29,152,0,0,0,15,0,6,-8.328801156115306,0,0,49,6,14,9,41,0,5.0,37.0,6,0,0,4,0,0,0,0,1,1,0,0,0,12,112,6,6,60,5,182,2,3,1,0,38,0.6666666666666666,0,1,1,0,0,0,0,0,0,0,0,1,38;27,60,,65,60,0,1,1,0,0,1.0,0,0,0,0,0
2000,2,TEN,REG,KC,23,35,255,2,2,4,-23,0,0,20,255,15,-3.854701241652947,,0,29,121,0,1,1,8,-8.630793167463132,0,23,35,255,2,0,0,20,0,15,1.8934040408348665,0,0,39,9,15,8,26,2,3.0,17.0,2,0,0,2,0,0,0,0,0,1,0,0,0,7,70,6,3,37,3,92,1,1,0,0,36,1.0,0,0,1,0,0,0,0,0,0,0,0,0,36,,,36,0,0,2,2,0,0,1.0,1,1,0,0,36
2000,4,TEN,REG,PIT,16,30,292,1,3,1,-5,0,0,50,292,11,7.686980042914447,,0,31,85,1,1,0,4,-4.388681181706488,0,16,30,292,1,0,0,50,0,11,8.138324099202228,0,0,43,7,15,4,12,1,3.0,11.0,3,0,0,3,0,0,0,0,1,1,1,1,0,3,25,3,5,70,5,117,3,3,0,0,40,1.0,0,1,0,2,0,0,0,0,0,0,0,0,24;40;40,,,104,0,0,2,2,0,0,1.0,0,0,0,0,0
2000,5,TEN,REG,NYG,24,35,293,3,0,2,-9,0,0,0,293,18,21.054328996962187,,0,43,152,1,1,1,9,-5.313234098575776,0,24,35,293,3,0,0,0,0,18,24.179216127651063,0,0,29,4,4,3,6,1,1.0,6.0,0,3,64,8,0,0,0,0,0,0,1,1,0,6,64,2,2,10,1,27,0,1,1,0,,0.0,0,0,0,0,0,0,0,0,0,1,0,0,,46,,0,46,0,4,4,0,0,1.0,0,0,0,0,0
2000,6,TEN,REG,CIN,19,31,230,1,1,2,-16,0,0,7,230,12,6.410072159046511,,0,44,203,1,1,1,10,-7.595715516912453,0,19,30,230,1,0,0,7,0,12,8.969526013151015,0,0,32,2,2,3,7,1,1.0,1.0,0,0,0,6,0,0,0,0,0,0,2,2,0,6,50,3,5,53,3,77,3,4,1,0,41,0.75,0,1,1,1,0,0,0,0,1,0,0,0,22;41;34,33,,97,33,0,2,2,0,0,1.0,0,0,0,0,0
2000,7,TEN,REG,JAX,13,21,234,2,0,0,0,0,0,0,234,10,12.519673774313912,,0,38,175,1,1,1,9,-2.7398361306820194,0,13,21,234,2,0,0,0,0,10,12.519673774313912,0,0,45,8,12,6,35,2,5.0,35.0,6,0,0,3,0,0,0,0,0,1,2,2,0,10,89,2,3,32,3,128,2,3,1,0,28,0.6666666666666666,0,2,0,0,0,0,0,0,0,1,0,0,26;28,44,,54,44,0,3,3,0,0,1.0,0,0,0,0,0
2000,8,TEN,REG,BAL,11,21,101,1,1,0,0,0,0,18,101,3,-3.6167188598192297,,0,26,90,0,1,0,4,-5.9728581116651185,0,11,20,101,1,1,1,18,0,3,-4.761609524779487,0,0,52,10,10,6,26,4,5.0,35.0,3,4,27,12,1,0,0,0,1,2,0,0,0,4,20,4,2,37,3,57,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2,2,0,0,1.0,0,0,0,0,0
2000,9,TEN,REG,WAS,14,18,96,1,0,1,-3,0,0,0,96,6,0.7743138859287169,,0,27,96,0,0,0,4,-2.0837175518390723,0,14,18,96,1,0,0,0,0,6,1.8019071663502868,0,1,48,2,2,7,34,0,3.0,26.0,3,3,81,6,1,0,0,0,0,0,0,0,0,10,56,4,1,69,4,96,2,2,0,0,46,1.0,0,1,0,1,0,0,0,0,0,0,0,0,46;21,,,67,0,0,3,3,0,0,1.0,0,0,0,0,0
2000,10,TEN,REG,PIT,20,31,227,0,1,1,-11,0,0,14,227,13,4.129120608155615,,0,40,148,0,1,0,7,-11.101073038456384,0,20,30,227,0,0,0,14,0,13,6.017475140825955,0,0,22,10,16,3,17,2,2.0,19.0,3,1,2,6,0,0,0,0,1,2,2,2,0,14,115,5,4,24,2,31,3,4,1,0,31,0.75,0,2,1,0,0,0,0,1,0,0,0,0,21;31;29,24,,81,24,0,0,0,0,0,,1,1,0,0,29
2000,11,TEN,REG,BAL,21,34,228,2,0,1,-4,0,0,0,228,13,8.87068057587021,,0,16,62,0,3,2,2,-9.750841263004052,0,21,34,228,2,0,0,0,0,13,11.341910532355541,0,0,46,14,15,5,22,4,5.0,23.0,3,1,87,7,1,0,0,0,1,1,0,0,0,8,64,6,3,14,5,163,1,2,1,0,23,0.5,0,1,0,0,0,0,0,0,0,1,0,0,23,43,,23,43,0,2,3,1,0,0.6666666666666666,0,1,1,0,43
2000,12,TEN,REG,CLE,16,25,204,0,4,3,-12,2,2,70,204,9,-13.124987857416272,,0,47,182,3,0,0,13,2.483004295196285,0,16,25,204,0,1,1,70,0,9,-7.26067818084266,0,0,31,10,14,5,25,0,4.0,23.0,4,1,17,2,0,0,0,0,0,0,0,0,0,5,45,4,6,117,3,47,1,1,0,0,22,1.0,0,1,0,0,0,0,0,0,0,0,0,0,22,,,22,0,0,3,3,0,0,1.0,0,0,0,0,0
2000,13,TEN,REG,JAX,13,24,228,0,0,2,-11,0,0,0,228,10,4.545535159302984,,0,31,117,1,0,0,6,1.8390038852812722,0,13,24,228,0,0,0,0,0,10,6.798291357251049,0,0,44,4,10,7,23,0,3.0,14.0,3,2,-1,6,0,0,0,0,1,1,0,0,0,4,40,4,2,46,4,61,2,3,1,0,38,0.6666666666666666,0,0,2,0,0,0,0,1,0,0,0,0,30;38,28,,68,28,0,1,1,0,0,1.0,0,0,0,0,0
2000,14,TEN,REG,PHI,24,39,224,0,0,2,-11,0,0,0,224,11,-2.6705448465561155,,0,36,118,0,0,0,10,-0.8121392182430138,0,24,38,224,0,1,1,0,0,11,-3.9789811088917633,0,0,40,0,10,5,33,0,5.0,33.0,5,0,0,5,0,0,0,0,0,0,0,0,0,1,5,4,3,28,3,56,5,5,0,0,50,1.0,0,2,0,2,1,0,0,0,0,0,0,0,26;42;22;44;50,,,184,0,0,0,0,0,0,,1,1,0,0,50
2000,15,TEN,REG,CIN,23,33,345,4,0,2,-14,2,1,0,345,15,19.849212520115543,,0,36,112,1,1,0,8,-5.7973697855486535,0,23,33,345,4,1,0,0,0,15,24.1786672064336,0,0,34,10,18,10,25,0,4.0,20.0,5,0,0,4,0,0,0,0,3,4,0,0,0,7,39,3,3,23,2,58,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,5,5,0,0,1.0,0,0,0,0,0
2000,16,TEN,REG,CLE,12,20,105,0,1,2,-12,0,0,37,105,4,-6.781437969418329,,0,47,212,3,1,0,12,1.0180816684733145,0,12,20,105,0,0,0,37,0,4,-5.284493910964665,0,0,36,0,0,1,7,3,2.0,12.0,1,0,0,4,0,0,0,0,1,2,2,2,0,3,25,2,3,24,1,35,1,1,0,0,33,1.0,0,0,1,0,0,0,0,0,0,0,0,0,33,,,33,0,0,3,3,0,0,1.0,0,0,0,0,0
2000,17,TEN,REG,DAL,20,33,216,1,2,0,0,0,0,40,216,11,-8.917687376357422,,0,36,158,1,0,0,8,5.461839049734408,0,20,33,216,1,1,1,40,0,11,-12.84718529493715,0,0,33,10,22,7,21,6,4.0,26.0,3,2,8,11,1,1,0,0,0,0,3,3,1,7,51,3,3,27,0,0,1,1,0,0,21,1.0,0,1,0,0,0,0,0,0,0,0,0,0,21,,,21,0,0,4,4,0,0,1.0,0,0,0,0,0
